"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/07","CM",25876387,1,0,1,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/09","CM",25876387,1,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/15","CM",25876387,1,0,3,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/16","CM",25876387,1,0,4,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/17","CM",25876387,0,0,4,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/18","CM",25876387,6,0,10,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","CM",25876387,0,0,10,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","CM",25876387,4,0,14,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","CM",25876387,13,0,27,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","CM",25876387,0,0,27,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/23","CM",25876387,0,0,27,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/24","CM",25876387,29,0,56,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/25","CM",25876387,16,1,72,1,1,579.982492778973,101.381051261666,3317.97399754624,579.982492778973,579.982492778973,579.982492778973,2.24135808750647e-05,3.91789824683278e-06,0.000128224005829957,2.24135808750647e-05,2.24135808750647e-05,2.24135808750647e-05
"2020/03/26","CM",25876387,0,0,72,1,1,422.209718149606,69.8916365203566,2550.53472739974,0,579.982492778973,579.982492778973,1.63164091706313e-05,2.70098126606147e-06,9.85661069066458e-05,0,2.24135808750647e-05,2.24135808750647e-05
"2020/03/27","CM",25876387,16,0,88,1,1,382.762662185628,60.3897712405614,2426.02766252948,0,579.982492778973,579.982492778973,1.47919669846346e-05,2.33377910295442e-06,9.37544975861383e-05,0,2.24135808750647e-05,2.24135808750647e-05
"2020/03/28","CM",25876387,0,0,88,1,1,295.487118146389,45.4142829540554,1922.58098798544,0,579.982492778973,579.982492778973,1.14191798934832e-05,1.75504729288735e-06,7.42986641831196e-05,0,2.24135808750647e-05,2.24135808750647e-05
"2020/03/29","CM",25876387,11,1,99,2,2,531.857422486641,214.236072531861,1320.37669712259,0,579.982492778973,579.982492778973,2.05537744696213e-05,8.27921117936059e-06,5.10263158887902e-05,0,2.24135808750647e-05,2.24135808750647e-05
