"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/15","JM",2948277,32,1,105,5,2,791.806459937824,556.273919012801,1127.06608843339,0,15.7999449320276,321.925494904396,0.000268565830123093,0.000188677630701865,0.000382279578354879,0,5.35904358105688e-06,0.000109191061390906
"2020/04/16","JM",2948277,20,0,125,5,1,893.305677832398,626.07533403294,1274.5990628751,327.002427343226,327.002427343226,648.927922247622,0.000302992452144896,0.000212352955313541,0.000432319983120683,0.000110913061202603,0.000110913061202603,0.000220104122593509
"2020/04/17","JM",2948277,18,0,143,5,1,949.65474590674,663.710037324941,1358.7923727326,114.659349849367,441.661777192592,763.587272096989,0.000322104994173458,0.000225117937468203,0.00046087676725511,3.88902907865735e-05,0.000149803351989176,0.000258994413380082
"2020/04/18","JM",2948277,20,0,163,5,1,987.771846751971,688.302843037219,1417.53478298947,38.117100845231,479.778878037823,801.70437294222,0.000335033596487702,0.000233459353730066,0.00048080108585098,1.29286023142435e-05,0.00016273195430342,0.000271923015694326
"2020/04/19","JM",2948277,10,0,173,5,1,944.769099836568,656.385346578928,1359.85462908055,0,479.778878037823,801.70437294222,0.00032044787509334,0.000222633540396281,0.000461237064590795,0,0.00016273195430342,0.000271923015694326
"2020/04/20","JM",2948277,23,0,196,5,1,959.482944761933,664.471197872402,1385.47392909845,0,479.778878037823,586.605029023529,0.000325438534018999,0.000225376108782317,0.000469926648377493,0,0.00016273195430342,0.000198965371647077
"2020/04/21","JM",2948277,27,1,223,6,2,1173.94245249688,865.390870730058,1592.50684099749,114.878956839467,594.65783487729,610.457779809318,0.000398179157690027,0.000293524275612521,0.000540148310690443,3.89647773392619e-05,0.000201696731642682,0.000207055775223738
"2020/04/22","JM",2948277,10,0,233,6,1,1098.03483090051,807.566602334134,1492.97963336509,0,594.65783487729,594.65783487729,0.000372432722875261,0.000273911373434088,0.000506390557388294,0,0.000201696731642682,0.000201696731642682
"2020/04/23","JM",2948277,19,0,252,6,1,1064.16823477787,780.880195207961,1450.22762628607,0,594.65783487729,594.65783487729,0.00036094581166487,0.000264859847025216,0.000491889882221402,0,0.000201696731642682,0.000201696731642682
"2020/04/24","JM",2948277,0,0,252,6,1,958.107656403575,701.763863150424,1308.08998505297,0,594.65783487729,594.65783487729,0.000324972062124276,0.000238025078088125,0.000443679472808344,0,0.000201696731642682,0.000201696731642682
"2020/04/25","JM",2948277,36,1,288,7,2,1158.59692173956,887.697528442327,1512.16690827094,0,594.65783487729,594.65783487729,0.000392974242833886,0.000301090273553783,0.000512898519464397,0,0.000201696731642682,0.000201696731642682
"2020/04/26","JM",2948277,17,0,305,7,2,1120.39699130464,857.269006920158,1464.28881481935,0,594.65783487729,594.65783487729,0.000380017546283689,0.000290769492459548,0.00049665917239776,0,0.000201696731642682,0.000201696731642682
"2020/04/27","JM",2948277,45,0,350,7,2,1177.36372340407,899.756097944553,1540.62344268025,0,594.65783487729,594.65783487729,0.000399339588310076,0.000305180313092885,0.000522550439690792,0,0.000201696731642682,0.000201696731642682
"2020/04/28","JM",2948277,14,0,364,7,1,1122.08571830285,856.568058106031,1469.90813783459,0,267.655407534065,594.65783487729,0.0003805903306585,0.000290531743830729,0.000498565140871971,0,9.07836704400789e-05,0.000201696731642682
"2020/04/29","JM",2948277,17,0,381,7,1,1075.98117733085,820.560499541033,1410.90814707487,0,152.996057684698,594.65783487729,0.00036495253917147,0.000278318658504962,0.000478553455823478,0,5.18933796535054e-05,0.000201696731642682
"2020/04/30","JM",2948277,15,0,396,7,1,1027.60808252473,783.014268905659,1348.60680475974,0,114.878956839467,594.65783487729,0.00034854529697336,0.000265583684608217,0.000457422014539252,0,3.89647773392619e-05,0.000201696731642682
"2020/05/01","JM",2948277,26,1,422,8,2,1155.46505355253,911.064754316378,1465.4276588528,0,114.878956839467,594.65783487729,0.000391911972162904,0.00030901599622979,0.000497045446833115,0,3.89647773392619e-05,0.000201696731642682
"2020/05/02","JM",2948277,10,0,432,8,1,1097.17581911132,864.543582886012,1392.40496589437,0,114.878956839467,594.65783487729,0.000372141362263899,0.00029323689154242,0.000472277525447702,0,3.89647773392619e-05,0.000201696731642682
"2020/05/03","JM",2948277,31,0,463,8,1,1095.46499892423,862.680769844316,1391.063306169,0,0,594.65783487729,0.000371561084295752,0.000292605060462201,0.000471822459751577,0,0,0.000201696731642682
"2020/05/04","JM",2948277,6,1,469,9,2,1167.62085539189,944.38804409592,1443.62105224578,0,0,267.655407534065,0.00039603499107848,0.000320318628166865,0.00048964905680361,0,0,9.07836704400789e-05
"2020/05/05","JM",2948277,2,0,471,9,2,1100.54967167211,889.734277761639,1361.31608064455,0,0,152.996057684698,0.000373285709474417,0.000301781100541652,0.000461732761421178,0,0,5.18933796535054e-05
"2020/05/06","JM",2948277,2,0,473,9,2,1042.53695847159,842.494180823838,1290.07812103387,0,0,114.878956839467,0.000353608890369388,0.000285758149869852,0.000437570187955159,0,0,3.89647773392619e-05
"2020/05/07","JM",2948277,5,0,478,9,2,999.749918343172,807.642852089354,1237.55184193297,0,0,114.878956839467,0.000339096332652316,0.000273937235914181,0.000419754263908368,0,0,3.89647773392619e-05
"2020/05/08","JM",2948277,10,0,488,9,1,974.201060391215,786.776581918432,1206.27345536037,0,0,114.878956839467,0.000330430641486948,0.00026685979028376,0.000409145224604191,0,0,3.89647773392619e-05
"2020/05/09","JM",2948277,2,0,490,9,1,938.211892259966,757.524856528772,1161.99692616237,0,0,0,0.000318223793849752,0.000256938156261699,0.000394127460263189,0,0,0
"2020/05/10","JM",2948277,8,0,498,9,1,918.240610245819,741.243299519398,1137.50211145423,0,0,0,0.000311449911336628,0.000251415758939678,0.000385819280703349,0,0,0
"2020/05/11","JM",2948277,4,0,502,9,0,894.541112310938,721.98097136847,1108.34472562033,0,0,0,0.000303411488239042,0.000244882340217174,0.000375929644880835,0,0,0
"2020/05/12","JM",2948277,3,0,505,9,0,872.271786980507,703.887802198295,1080.93657538311,0,0,0,0.000295858152738195,0.000238745478188886,0.000366633316809481,0,0,0
"2020/05/13","JM",2948277,2,0,507,9,0,851.183198613701,686.778384011681,1054.94414860606,0,0,0,0.000288705300965174,0.000232942285956062,0.000357817175457415,0,0,0
"2020/05/14","JM",2948277,2,0,509,9,0,832.749832000689,671.811828881822,1032.24184642805,0,0,0,0.00028245305037508,0.000227865912491202,0.000350116982369041,0,0,0
"2020/05/15","JM",2948277,0,0,509,9,0,813.494399717058,656.206609427391,1008.48289069884,0,0,0,0.000275921970600815,0.000222572916122668,0.000342058392308062,0,0,0
"2020/05/16","JM",2948277,2,0,511,9,0,799.640110930252,644.964149868662,991.410618929372,0,0,0,0.000271222856919568,0.000218759685697328,0.000336267799439934,0,0,0
"2020/05/17","JM",2948277,6,0,517,9,0,793.826164656545,640.218160796615,984.28944738028,0,0,0,0.000269250875903636,0.000217149935639228,0.000333852432244419,0,0,0
"2020/05/18","JM",2948277,3,0,520,9,0,784.749370760366,632.850463510246,973.107567138283,0,0,0,0.000266172198460445,0.000214650951559248,0.000330059749181737,0,0,0
"2020/05/19","JM",2948277,0,0,520,9,0,772.252655231447,622.727604550381,957.680628181902,0,0,0,0.000261933548045671,0.000211217468558884,0.000324827222198559,0,0,0
"2020/05/20","JM",2948277,0,0,520,9,0,760.843146149099,613.484236068408,943.597665608981,0,0,0,0.000258063657569862,0.000208082292155184,0.000320050546678274,0,0,0
"2020/05/21","JM",2948277,9,0,529,9,0,763.541232949015,615.623847774771,946.999075036799,0,0,0,0.000258978797768668,0.000208808008126363,0.000321204240658798,0,0,0
"2020/05/22","JM",2948277,5,0,534,9,0,761.073832612019,613.599587864212,943.992450684192,0,0,0,0.000258141902070945,0.000208121417310589,0.000320184450336312,0,0,0
"2020/05/23","JM",2948277,10,0,544,9,0,765.923627006335,617.481094101049,950.051763545231,0,0,0,0.000259786860938214,0.000209437951081614,0.00032223965507489,0,0,0
"2020/05/24","JM",2948277,6,0,550,9,0,765.063760614263,616.754474760031,949.036580614965,0,0,0,0.000259495210461657,0.000209191495493819,0.000321895324155419,0,0,0
"2020/05/25","JM",2948277,2,0,552,9,0,758.505224578057,611.43504759482,940.950601335931,0,0,0,0.000257270678629605,0.000207387246040593,0.000319152712359093,0,0,0
"2020/05/26","JM",2948277,4,0,556,9,0,754.733360379858,608.368378313797,936.311724237023,0,0,0,0.000255991333371952,0.000206347089609897,0.000317579292663825,0,0,0
"2020/05/27","JM",2948277,8,0,564,9,0,756.537664135372,609.79203321841,938.597433348895,0,0,0,0.000256603319204868,0.000206829966525673,0.000318354562121841,0,0,0
"2020/05/28","JM",2948277,5,0,569,9,0,754.408107751526,608.045641323312,936.001435357082,0,0,0,0.0002558810138096,0.000206237623304497,0.000317474048522945,0,0,0
"2020/05/29","JM",2948277,0,0,569,9,0,745.748085344361,601.03689840767,925.3012722982,0,0,0,0.00025294369740169,0.000203860389782802,0.000313844754851121,0,0,0
"2020/05/30","JM",2948277,6,0,575,9,0,745.171487509228,600.548692890107,924.622020446767,0,0,0,0.000252748126281631,0.000203694799671166,0.000313614365423184,0,0,0
"2020/05/31","JM",2948277,6,0,581,9,0,744.847391110628,600.259924916822,924.262328725656,0,0,0,0.000252638198890616,0.000203596855016276,0.000313492364769544,0,0,0
"2020/06/01","JM",2948277,5,0,586,9,0,743.380360020516,599.055229491957,922.476480395454,0,0,0,0.000252140609590115,0.000203188245029879,0.000312886638669112,0,0,0
"2020/06/02","JM",2948277,2,0,588,9,0,738.211552057247,594.868076868851,916.096050168305,0,0,0,0.000250387447331864,0.000201768041764343,0.000310722516971202,0,0,0
"2020/06/03","JM",2948277,2,0,590,9,0,733.23325847976,590.830951088036,909.957425809837,0,0,0,0.000248698903963149,0.000200398724776551,0.000308640411267271,0,0,0
"2020/06/04","JM",2948277,0,0,590,9,0,726.10779798057,585.068730174213,901.146321956399,0,0,0,0.000246282082036583,0.000198444288027961,0.000305651850879818,0,0,0
"2020/06/05","JM",2948277,1,1,591,10,1,800.743131632909,659.389409005429,972.398940747923,0,0,0,0.000271596980756187,0.00022365246176171,0.000329819396463739,0,0,0
"2020/06/06","JM",2948277,4,0,595,10,1,799.304075410072,658.186491886197,970.677783338064,0,0,0,0.000271108880003498,0.000223244454943072,0.000329235612304429,0,0,0
"2020/06/07","JM",2948277,1,0,596,10,1,794.294659030959,654.039630804229,964.626569477642,0,0,0,0.00026940978036696,0.000221837917809022,0.00032718315459424,0,0,0
"2020/06/08","JM",2948277,2,0,598,10,1,790.988757638405,651.300350472752,960.63699989752,0,0,0,0.000268288480912209,0.000220908805540576,0.000325829967773557,0,0,0
"2020/06/09","JM",2948277,1,0,599,10,1,786.715465554498,647.764931856714,955.471951790586,0,0,0,0.000266839060764812,0.000219709658168725,0.000324078080787723,0,0,0
"2020/06/10","JM",2948277,6,0,605,10,1,789.309791095936,649.888571323999,958.641179134247,0,0,0,0.000267719007100057,0.000220429956657396,0.000325153022980625,0,0,0
"2020/06/11","JM",2948277,0,0,605,10,1,784.280738422101,645.731516761518,952.557310110487,0,0,0,0.000266013247202383,0.000219019962086845,0.000323089489254397,0,0,0
"2020/06/12","JM",2948277,6,0,611,10,0,787.137598903194,648.071561003933,956.045037136454,0,0,0,0.000266982240441856,0.000219813660997231,0.000324272460537614,0,0,0
"2020/06/13","JM",2948277,3,0,614,10,0,786.200413237504,647.283997055142,954.930281896288,0,0,0,0.00026666436472472,0.000219546534146941,0.000323894356567001,0,0,0
"2020/06/14","JM",2948277,1,0,615,10,0,782.70182830108,644.391823661704,950.698208032307,0,0,0,0.000265477710642887,0.000218565563433051,0.000322458916863072,0,0,0
"2020/06/15","JM",2948277,2,0,617,10,0,780.53574051529,642.593049625997,948.089996579235,0,0,0,0.00026474301448449,0.000217955453176888,0.000321574260688272,0,0,0
"2020/06/16","JM",2948277,4,0,621,10,0,781.024105557115,642.983651548559,948.700098349583,0,0,0,0.00026490865870375,0.000218087937988377,0.000321781195711795,0,0,0
"2020/06/17","JM",2948277,0,0,621,10,0,776.599623310612,639.329892953436,943.342367646981,0,0,0,0.000263407957702282,0.000216848651925662,0.000319963954420491,0,0,0
"2020/06/18","JM",2948277,5,0,626,10,0,778.535483097685,640.908689467189,945.715838157902,0,0,0,0.000264064564862014,0.000217384149951714,0.000320768990891257,0,0,0
"2020/06/19","JM",2948277,0,0,626,10,0,774.366165144102,637.465437393802,940.66740335217,0,0,0,0.000262650410780297,0.000216216263734311,0.000319056656939687,0,0,0
"2020/06/20","JM",2948277,26,0,652,10,0,802.299964123959,660.449549379048,974.616809169597,0,0,0,0.000272125028999636,0.000224012041398772,0.000330571655638055,0,0,0
"2020/06/21","JM",2948277,5,0,657,10,0,803.871257955598,661.731872036475,976.542050752991,0,0,0,0.000272657982257297,0.000224446981079619,0.000331224661303192,0,0,0
"2020/06/22","JM",2948277,2,0,659,10,0,800.820614961575,659.205991592521,972.8577493632,0,0,0,0.000271623261641147,0.000223590250031636,0.000329975015700085,0,0,0
"2020/06/23","JM",2948277,6,0,665,10,0,802.011529690471,660.168246666636,974.331160282624,0,0,0,0.00027202719747516,0.000223916628819692,0.000330474768918465,0,0,0
"2020/06/24","JM",2948277,5,0,670,10,0,801.700374682776,659.894365772135,973.979358066589,0,0,0,0.000271921659560067,0.000223823733581388,0.000330355444236274,0,0,0
"2020/06/25","JM",2948277,8,0,678,10,0,804.785156513456,662.41945740568,977.747771300346,0,0,0,0.000272967959426287,0.000224680197079745,0.00033163361899182,0,0,0
"2020/06/26","JM",2948277,6,0,684,10,0,805.311166597745,662.835101434976,978.412388907923,0,0,0,0.000273146372134554,0.000224821175701936,0.000331859044760015,0,0,0
"2020/06/27","JM",2948277,2,0,686,10,0,800.966869894852,659.239100206308,973.164253255587,0,0,0,0.000271672868558433,0.000223601479849521,0.000330078976044512,0,0,0
"2020/06/28","JM",2948277,4,0,690,10,0,798.933719024817,657.549130422922,970.718472373749,0,0,0,0.000270983262096749,0.0002230282739454,0.000329249413258574,0,0,0
"2020/06/29","JM",2948277,6,0,696,10,0,799.311835434841,657.844011707476,971.20198541887,0,0,0,0.000271111512057667,0.000223128292120271,0.000329413411771984,0,0,0
"2020/06/30","JM",2948277,2,0,698,10,0,795.209894284825,654.452079225999,966.241526371731,0,0,0,0.000269720210918046,0.000221977812541359,0.000327730917539882,0,0,0
"2020/07/01","JM",2948277,4,0,702,10,0,793.518118831815,653.044061560336,964.209066398816,0,0,0,0.000269146392564815,0.000221500239482361,0.000327041545417481,0,0,0
"2020/07/02","JM",2948277,5,0,707,10,0,793.123304526467,652.703692562006,963.752133397384,0,0,0,0.000269012478992465,0.000221384792732164,0.000326886562354007,0,0,0
"2020/07/03","JM",2948277,8,0,715,10,0,796.193480615222,655.215036400826,967.505358326944,0,0,0,0.00027005382486626,0.000222236593237618,0.000328159585522983,0,0,0
"2020/07/04","JM",2948277,6,0,721,10,0,797.008778405979,655.870922057924,968.518303667213,0,0,0,0.000270330358513118,0.000222459057292759,0.000328503157494093,0,0,0
"2020/07/05","JM",2948277,7,0,728,10,0,798.79074209889,657.325424804817,970.7013080353,0,0,0,0.000270934767017784,0.000222952397215329,0.000329243591438423,0,0,0
"2020/07/06","JM",2948277,4,0,732,10,0,797.12691396856,655.941613158987,968.701031045928,0,0,0,0.000270370427869756,0.000222483034382111,0.000328565135177572,0,0,0
"2020/07/07","JM",2948277,5,0,737,10,0,796.444403830896,655.362715342781,967.897125581479,0,0,0,0.000270138933292528,0.000222286683151814,0.000328292465593117,0,0,0
"2020/07/08","JM",2948277,8,0,745,10,0,798.949974408294,657.410247050289,970.963054608708,0,0,0,0.000270988775616502,0.000222981167322571,0.000329332370943676,0,0,0
"2020/07/09","JM",2948277,6,0,751,10,0,799.228937362485,657.625790109945,971.32275516563,0,0,0,0.000271083394593685,0.000223054275466635,0.000329454374594256,0,0,0
"2020/07/10","JM",2948277,2,0,753,10,0,795.158573852119,654.262867055051,966.396213828432,0,0,0,0.000269702803994373,0.000221913635338556,0.000327783384610209,0,0,0
"2020/07/11","JM",2948277,0,0,753,10,0,789.01928527417,649.195328397894,958.958583498923,0,0,0,0.000267620472999711,0.000220194821720583,0.00032526068055984,0,0,0
"2020/07/12","JM",2948277,5,0,758,10,0,788.337552013601,648.62122767674,958.149486011779,0,0,0,0.000267389241924555,0.000220000097574529,0.000324986249939127,0,0,0
"2020/07/13","JM",2948277,0,0,758,10,0,782.75253598314,644.013139817903,951.380483884662,0,0,0,0.000265494909733088,0.000218437121009289,0.000322690331975137,0,0,0
"2020/07/14","JM",2948277,1,0,759,10,0,778.512094024001,640.514165022664,946.241494159913,0,0,0,0.000264056631728973,0.000217250334694693,0.000320947283501487,0,0,0
"2020/07/15","JM",2948277,3,0,762,10,0,776.680032513493,638.994376729636,944.033147822821,0,0,0,0.000263435230988639,0.000216734851145139,0.000320198254038824,0,0,0
"2020/07/16","JM",2948277,1,0,763,10,0,773.142955821088,636.074524344739,939.748421384347,0,0,0,0.00026223552122853,0.000215744492238938,0.000318744955573831,0,0,0
"2020/07/17","JM",2948277,2,0,765,10,0,770.9066398416,634.225006543243,937.044489290955,0,0,0,0.000261477004990237,0.000215117170653654,0.000317827832761628,0,0,0
"2020/07/18","JM",2948277,3,0,768,10,0,769.937173499328,633.417873381077,935.88020807157,0,0,0,0.000261148180275913,0.000214843406294957,0.00031743293051215,0,0,0
"2020/07/19","JM",2948277,6,0,774,10,0,772.159434326698,635.238984020309,938.591942588751,0,0,0,0.000261901929271469,0.000215461092706116,0.00031835269975947,0,0,0
"2020/07/20","JM",2948277,16,0,790,10,0,784.363632823787,645.269570480677,953.440758159775,0,0,0,0.000266041363421343,0.000218863278613467,0.000323389138184701,0,0,0
"2020/07/21","JM",2948277,19,0,809,10,0,799.174147203861,657.444062708372,971.458035422738,0,0,0,0.000271064810804365,0.000222992636956559,0.000329500259108197,0,0,0
"2020/07/22","JM",2948277,0,0,809,10,0,794.439026502069,653.539236366273,965.716106562637,0,0,0,0.000269458747092647,0.000221668193445281,0.000327552705041839,0,0,0
"2020/07/23","JM",2948277,7,0,816,10,0,795.843400783934,654.682833407024,967.440547165785,0,0,0,0.000269935084384518,0.000222056080011147,0.000328137602798443,0,0,0
"2020/07/24","JM",2948277,0,0,816,10,0,790.087223478732,649.936181783305,960.460177784745,0,0,0,0.000267982697514084,0.000220446105228004,0.000325769993045004,0,0,0
"2020/07/25","JM",2948277,5,0,821,10,0,789.109115594007,649.118042188261,959.291154832758,0,0,0,0.000267650941751405,0.000220168607694684,0.000325373482489182,0,0,0
"2020/07/26","JM",2948277,16,0,837,10,0,798.736569716217,657.026296714044,971.01152722917,0,0,0,0.000270916392766425,0.000222850938603816,0.000329348811943101,0,0,0
"2020/07/27","JM",2948277,5,0,842,10,0,797.727319003408,656.182815023484,969.804238871435,0,0,0,0.000270574073943326,0.000222564845509253,0.000328939322482737,0,0,0
"2020/07/28","JM",2948277,11,0,853,10,0,802.086385773296,659.755277475936,975.123037596823,0,0,0,0.000272052587247839,0.000223776557452348,0.000330743358781018,0,0,0
"2020/07/29","JM",2948277,2,0,855,10,0,797.7206942753,656.151401996123,969.834559735997,0,0,0,0.000270571826960391,0.000222554190802331,0.000328949606748618,0,0,0
"2020/07/30","JM",2948277,1,0,856,10,0,792.308859325434,651.687393447318,963.273702817633,0,0,0,0.000268736234527975,0.000221040083223971,0.000326724287717074,0,0,0
"2020/07/31","JM",2948277,8,0,864,10,0,793.482035356908,652.639926942818,964.718391324082,0,0,0,0.000269134153730097,0.000221363164635758,0.000327214298834228,0,0,0
"2020/08/01","JM",2948277,0,0,864,10,0,787.504295874166,647.711085408021,957.46858436057,0,0,0,0.000267106617144239,0.00021969139446803,0.000324755300930194,0,0,0
"2020/08/02","JM",2948277,19,0,883,10,0,798.961820183507,657.122600720084,971.416885390094,0,0,0,0.000270992793480228,0.000222883603107878,0.00032948630179257,0,0,0
"2020/08/03","JM",2948277,11,2,894,12,2,963.699413222956,818.91914555567,1134.07601237128,0,0,0,0.000326868680664319,0.000277761942163396,0.000384657212457065,0,0,0
"2020/08/04","JM",2948277,11,0,905,12,2,968.138533319694,822.676613504847,1139.32036514964,0,0,0,0.000328374346548745,0.000279036404484669,0.000386435998093,0,0,0
"2020/08/05","JM",2948277,15,0,920,12,2,976.232398471508,829.539731674706,1148.86564131343,0,0,0,0.000331119633084513,0.0002813642448368,0.000389673575893117,0,0,0
"2020/08/06","JM",2948277,8,0,928,12,2,976.25051216068,829.535919298242,1148.91355554591,0,0,0,0.000331125776906539,0.000281362951750545,0.000389689827497862,0,0,0
"2020/08/07","JM",2948277,30,0,958,12,2,998.646998680504,848.5496980455,1175.29454111019,0,0,0,0.000338722243086557,0.000287812067199079,0.000398637760668415,0,0,0
"2020/08/08","JM",2948277,29,1,987,13,3,1103.74607176638,949.688712301312,1282.79443059568,0,0,0,0.000374369868152272,0.000322116514934422,0.000435099697415026,0,0,0
"2020/08/09","JM",2948277,16,0,1003,13,3,1109.27541313719,954.420209284846,1289.25595897923,0,0,0,0.000376245316548341,0.000323721349549193,0.000437291326079343,0,0,0
