"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/03","BZ",390351,0,0,18,2,0,165.895853385164,70.2437059181305,391.799290921072,0,0,0,0.000424991490697255,0.000179950111356524,0.00100371022725975,0,0,0
"2020/05/04","BZ",390351,0,0,18,2,0,164.016795402426,69.4480742392836,387.361485091609,0,0,0,0.000420177725694121,0.000177911864550837,0.00099234146983512,0,0,0
"2020/05/05","BZ",390351,0,0,18,2,0,162.351267622707,68.7428556267038,383.427977473501,0,0,0,0.000415910981713143,0.000176105237662267,0.000982264622028638,0,0,0
"2020/05/06","BZ",390351,0,0,18,2,0,160.869240569415,68.1153349842653,379.927846899065,0,0,0,0.000412114329332871,0.000174497657196383,0.00097329799820947,0,0,0
"2020/05/07","BZ",390351,0,0,18,2,0,159.545757270109,67.5549450181086,376.802152027052,0,0,0,0.000408723833857499,0.000173062051892037,0.000965290602629561,0,0,0
"2020/05/08","BZ",390351,0,0,18,2,0,158.359933864104,67.0528430734091,374.001571059234,0,0,0,0.000405685995076492,0.000171775768663098,0.000958116082856797,0,0,0
"2020/05/09","BZ",390351,0,0,18,2,0,157.294183956111,66.1233845293827,374.171111816347,0,0,0,0.000402955760216091,0.000169394684602788,0.000958550411850736,0,0,0
"2020/05/10","BZ",390351,0,0,18,2,0,156.333611011979,65.7195785363328,371.886102686022,0,0,0,0.000400494967380586,0.000168360215642672,0.000952696682437145,0,0,0
"2020/05/11","BZ",390351,0,0,18,2,0,155.465528249787,65.3546535985884,369.821109028224,0,0,0,0.000398271115610789,0.000167425352051329,0.000947406587989333,0,0,0
"2020/05/12","BZ",390351,0,0,18,2,0,154.679076190342,65.0240446044561,367.950298334073,0,0,0,0.000396256385126059,0.00016657839893956,0.000942613950864923,0,0,0
"2020/05/13","BZ",390351,0,0,18,2,0,153.964915686442,64.7238255599407,366.2514546576,0,0,0,0.000394426850927605,0.000165809298707934,0.000938261858321358,0,0,0
"2020/05/14","BZ",390351,0,0,18,2,0,153.314979781212,64.450605274867,364.705388336821,0,0,0,0.000392761847109941,0.000165109363815815,0.000934301150341158,0,0,0
"2020/05/15","BZ",390351,0,0,18,2,0,152.722271783008,64.2014424775328,363.295455654679,0,0,0,0.000391243449569767,0.000164471059322335,0.000930689189100782,0,0,0
"2020/05/16","BZ",390351,0,0,18,2,0,152.18069991996,63.9737763067314,362.0071655156,0,0,0,0.00038985605242451,0.000163887824821075,0.000927388851355832,0,0,0
"2020/05/17","BZ",390351,0,0,18,2,0,151.684941150716,63.7653690604617,360.82785547873,0,0,0,0.000388586019123086,0.00016335392777388,0.000924367698503988,0,0,0
"2020/05/18","BZ",390351,0,0,18,2,0,151.230328368799,63.5742587788567,359.746423439874,0,0,0,0.000387421393486372,0.000162864342037952,0.00092159728920862,0,0,0
"2020/05/19","BZ",390351,0,0,18,2,0,150.812756494657,63.3987197671268,358.753104243442,0,0,0,0.000386351659134106,0.000162414646733649,0.000919052607123952,0,0,0
"2020/05/20","BZ",390351,0,0,18,2,0,150.428603907736,63.2372295671457,357.839282785202,0,0,0,0.000385367538209806,0.000162000941632392,0.000916711582102267,0,0,0
"2020/05/21","BZ",390351,0,0,18,2,0,150.074666407069,63.0884411957808,356.997336917864,0,0,0,0.000384460822201221,0.000161619776036902,0.000914554687749907,0,0,0
"2020/05/22","BZ",390351,0,0,18,2,0,149.748101458481,62.9511597075136,356.220504826428,0,0,0,0.000383624229112981,0.0001612680887394,0.000912564601669852,0,0,0
"2020/05/23","BZ",390351,0,0,18,2,0,149.446380930146,62.8243223253945,355.502772595612,0,0,0,0.000382851282384689,0.000160943157121141,0.000910725917432292,0,0,0
"2020/05/24","BZ",390351,0,0,18,2,0,149.167250866013,62.706981530585,354.838778518966,0,0,0,0.00038213620783862,0.000160642553831257,0.000909024899434013,0,0,0
"2020/05/25","BZ",390351,0,0,18,2,0,148.908697120949,62.1986156161313,356.499897282406,0,0,0,0.000381473845643919,0.000159340223583727,0.000913280348410548,0,0,0
"2020/05/26","BZ",390351,0,0,18,2,0,148.668915898986,62.0984598808033,355.925840946859,0,0,0,0.000380859574841581,0.000159083644926754,0.000911809732642825,0,0,0
"2020/05/27","BZ",390351,0,0,18,2,0,148.446288409684,62.005469196576,355.392852084537,0,0,0,0.000380289248419202,0.000158845421675815,0.000910444323402622,0,0,0
"2020/05/28","BZ",390351,0,0,18,2,0,148.239358996777,61.9190355411757,354.897445732375,0,0,0,0.000379759137281004,0.000158623996201305,0.000909175192922203,0,0,0
"2020/05/29","BZ",390351,0,0,18,2,0,148.046816205448,61.8386111247443,354.436482157659,0,0,0,0.00037926588174604,0.000158417965176839,0.000907994297843886,0,0,0
"2020/05/30","BZ",390351,0,0,18,2,0,147.867476345433,61.7637015242077,354.00712750672,0,0,0,0.000378806449440204,0.000158226061990895,0.000906894378409994,0,0,0
"2020/05/31","BZ",390351,0,0,18,2,0,147.700269181058,61.6938597060581,353.606819545687,0,0,0,0.000378378098637016,0.000158047141434397,0.00090586887069762,0,0,0
"2020/06/01","BZ",390351,0,0,18,2,0,147.544225439717,61.6286808086893,353.233237754729,0,0,0,0.000377978346256874,0.000157880166334118,0.000904911830006146,0,0,0
"2020/06/02","BZ",390351,0,0,18,2,0,147.398465879847,61.5677975761313,352.884277155877,0,0,0,0.000377604939861425,0.000157724195854837,0.000904017863809437,0,0,0
"2020/06/03","BZ",390351,0,0,18,2,0,147.262191700313,61.5108763520852,352.558025352287,0,0,0,0.000377255833084361,0.000157578375236864,0.000903182072935093,0,0,0
"2020/06/04","BZ",390351,0,0,18,2,0,147.134676106883,61.4576135572706,352.252742337668,0,0,0,0.000376929164026434,0.000157441926771728,0.000902399999840319,0,0,0
"2020/06/05","BZ",390351,0,0,18,2,0,147.01525687952,61.4077325848124,351.966842701775,0,0,0,0.000376623236214382,0.000157314141848778,0.000901667583025982,0,0,0
"2020/06/06","BZ",390351,0,0,18,2,0,146.903329807603,61.3609810581532,351.69887991375,0,0,0,0.000376336501783274,0.000157194373930522,0.000900981116773751,0,0,0
"2020/06/07","BZ",390351,0,0,18,2,0,146.798342879687,61.3171284041417,351.447532411948,0,0,0,0.00037606754659188,0.000157082032335364,0.000900337215511035,0,0,0
"2020/06/08","BZ",390351,0,0,18,2,0,146.699791130857,61.275963700788,351.211591268052,0,0,0,0.000375815077022621,0.000156976576723995,0.000899732782208965,0,0,0
"2020/06/09","BZ",390351,1,0,19,2,0,154.752057179164,64.6393656407743,370.489390850034,0,0,0,0.0003964433476004,0.000165592929544882,0.000949118590320082,0,0,0
"2020/06/10","BZ",390351,1,0,20,2,0,162.658757004437,67.9419651042889,389.418692697752,0,0,0,0.000416698707072447,0.000174053518767184,0.000997611617999574,0,0,0
"2020/06/11","BZ",390351,0,0,20,2,0,161.997941994835,67.6659451029707,387.836646198113,0,0,0,0.000415005833198415,0.000173346411570537,0.000993558736107025,0,0,0
"2020/06/12","BZ",390351,0,0,20,2,0,160.8914142791,67.2037525420911,385.187526135777,0,0,0,0.000412171133874641,0.000172162368079219,0.000986772228419491,0,0,0
"2020/06/13","BZ",390351,0,0,20,2,0,159.573350005862,66.6532019384425,382.031969831102,0,0,0,0.000408794520843708,0.000170751969223705,0.000978688333912561,0,0,0
"2020/06/14","BZ",390351,0,0,20,2,0,158.220102364462,66.0879553711952,378.792181595195,0,0,0,0.000405327775167637,0.000169303922293513,0.000970388654301372,0,0,0
"2020/06/15","BZ",390351,1,0,21,2,0,164.772420855648,68.824834728193,394.478981051725,0,0,0,0.000422113484673149,0.000176315251474168,0.00101057504925496,0,0,0
"2020/06/16","BZ",390351,0,0,21,2,0,163.384259367274,67.8550116436817,393.403752535917,0,0,0,0.000418557296810496,0.000173830761657282,0.001007820532126,0,0,0
"2020/06/17","BZ",390351,0,0,21,2,0,161.846870812767,67.2165197921966,389.701961256934,0,0,0,0.000414618819505438,0.000172195075181559,0.000998337294529626,0,0,0
"2020/06/18","BZ",390351,1,0,22,2,0,167.911691508854,69.7352965736533,404.305101299541,0,0,0,0.000430155658647867,0.000178647669850092,0.00103574757410521,0,0,0
"2020/06/19","BZ",390351,0,0,22,2,0,166.207194051379,69.0274028311873,400.200937908557,0,0,0,0.000425789082265396,0.000176834189821948,0.00102523354086081,0,0,0
"2020/06/20","BZ",390351,0,0,22,2,0,164.360866020603,68.2606055245704,395.755268671307,0,0,0,0.000421059164753267,0.000174869810823004,0.00101384463898211,0,0,0
"2020/06/21","BZ",390351,0,0,22,2,0,162.509907829832,67.1446654607697,393.321940940949,0,0,0,0.000416317385711405,0.000172010998974691,0.0010076109474318,0,0,0
"2020/06/22","BZ",390351,0,0,22,2,0,160.758717337071,66.4211212697432,389.083543093285,0,0,0,0.000411831191253696,0.000170157425675208,0.000996753032766112,0,0,0
"2020/06/23","BZ",390351,1,0,23,2,0,166.390108369989,68.7478585870765,402.713171470061,0,0,0,0.000426257671608346,0.000176118054230875,0.00103166937312844,0,0,0
"2020/06/24","BZ",390351,0,0,23,2,0,164.75735760345,68.0732504633988,398.76143271675,0,0,0,0.000422074895679657,0.000174389845199317,0.00102154582085546,0,0,0
"2020/06/25","BZ",390351,0,0,23,2,0,163.040075885647,67.3637164541584,394.60510411249,0,0,0,0.000417675568618107,0.000172572163140759,0.00101089815092696,0,0,0
"2020/06/26","BZ",390351,0,0,23,2,0,161.3377053714,66.3499864748787,392.31138629341,0,0,0,0.000413314441032302,0.000169975192774909,0.00100502211162111,0,0,0
"2020/06/27","BZ",390351,1,0,24,2,0,166.678363537224,68.5463273503962,405.297817480904,0,0,0,0.000426996122815682,0.000175601772124053,0.00103829071138771,0,0,0
"2020/06/28","BZ",390351,0,0,24,2,0,165.025772020426,67.866700572913,401.279349092256,0,0,0,0.000422762518913557,0.000173860706320499,0.00102799621133866,0,0,0
"2020/06/29","BZ",390351,0,0,24,2,0,163.286815446424,67.1515562431991,397.050874026987,0,0,0,0.000418307665271574,0.00017202865176008,0.00101716371682662,0,0,0
"2020/06/30","BZ",390351,0,0,24,2,0,161.564672861512,66.1620429559352,394.533517265066,0,0,0,0.000413895885655506,0.0001694937196419,0.0010107147599598,0,0,0
"2020/07/01","BZ",390351,4,0,28,2,0,186.599839799116,76.4141467172231,455.668246115583,0,0,0,0.00047803089988015,0.000195757527756361,0.00116732952167558,0,0,0
"2020/07/02","BZ",390351,0,0,28,2,0,184.349153359396,75.4924723792151,450.172173109048,0,0,0,0.000472265098230556,0.000193396385251261,0.00115324969862777,0,0,0
"2020/07/03","BZ",390351,0,0,28,2,0,181.257182453267,74.2262852339278,442.621722040318,0,0,0,0.000464344096603485,0.000190152670888323,0.00113390697613255,0,0,0
"2020/07/04","BZ",390351,2,0,30,2,0,190.504417063687,77.7115021158765,467.008511386898,0,0,0,0.000488033633995269,0.000199081088855611,0.00119638097862411,0,0,0
"2020/07/05","BZ",390351,0,0,30,2,0,186.599530777121,76.1186016278037,457.435950498639,0,0,0,0.000478030108228545,0.000195000401248629,0.00117185802136702,0,0,0
"2020/07/06","BZ",390351,0,0,30,2,0,182.4840344303,74.1759415552944,448.938323177674,0,0,0,0.000467487042252486,0.000190023700606107,0.0011500888256407,0,0,0
"2020/07/07","BZ",390351,0,0,30,2,0,178.477953945728,72.5475536647201,439.082759314932,0,0,0,0.000457224277498272,0.000185852101479746,0.00112484087222764,0,0,0
"2020/07/08","BZ",390351,0,0,30,2,0,174.784187749339,70.8144096795878,431.402484683876,0,0,0,0.000447761598533983,0.000181412138510181,0.00110516556812683,0,0,0
"2020/07/09","BZ",390351,0,0,30,2,0,171.477350737941,69.4746333881273,423.240546687475,0,0,0,0.000439290153574453,0.000177979903697255,0.00108425634028727,0,0,0
"2020/07/10","BZ",390351,3,0,33,2,0,185.417182245874,74.8962219019141,459.028914930102,0,0,0,0.000475001171371085,0.000191868912598954,0.00117593887278399,0,0,0
"2020/07/11","BZ",390351,4,0,37,2,0,204.379680681272,82.5558113392563,505.973512921144,0,0,0,0.000523579241967542,0.000211491225433664,0.00129620140058856,0,0,0
"2020/07/12","BZ",390351,0,0,37,2,0,200.10500707181,80.603765213226,496.775972552689,0,0,0,0.00051262839616604,0.000206490479627889,0.00127263916975412,0,0,0
"2020/07/13","BZ",390351,0,0,37,2,0,194.953943591622,78.3255493443646,485.244475654095,0,0,0,0.000499432417469461,0.000200654153170773,0.00124309781620668,0,0,0
"2020/07/14","BZ",390351,0,0,37,2,0,189.628285452656,76.1858896295113,471.988800269715,0,0,0,0.00048578916270909,0.000195172779445963,0.00120913946747854,0,0,0
"2020/07/15","BZ",390351,2,0,39,2,0,194.575852124953,77.985178207938,485.473818232526,0,0,0,0.00049846382390452,0.00019978219143268,0.00124368534532389,0,0,0
"2020/07/16","BZ",390351,0,0,39,2,0,189.594558376133,75.8176965184043,474.112222034008,0,0,0,0.000485702760787426,0.000194229543458078,0.00121457924287118,0,0,0
"2020/07/17","BZ",390351,1,0,40,2,0,189.549681374502,75.640168690527,475.000020903907,0,0,0,0.000485587795021666,0.000193774753210641,0.0012168536033055,0,0,0
"2020/07/18","BZ",390351,0,0,40,2,0,184.924685912406,73.7945552639621,463.41006240202,0,0,0,0.000473739495767671,0.000189046666369401,0.00118716248300125,0,0,0
"2020/07/19","BZ",390351,0,0,40,2,0,180.599190474492,71.9262051581826,453.465708754011,0,0,0,0.000462658454761206,0.000184260332772768,0.00116168706818738,0,0,0
"2020/07/20","BZ",390351,0,0,40,2,0,176.673934347938,70.2324391711576,444.43393176067,0,0,0,0.000452602745600596,0.000179921248238528,0.0011385494894612,0,0,0
"2020/07/21","BZ",390351,2,0,42,2,0,181.845833660119,72.288402350914,457.444156242658,0,0,0,0.000465852101467958,0.000185188208435265,0.001171879042817,0,0,0
"2020/07/22","BZ",390351,1,0,43,2,0,182.71569707711,72.5074229583009,460.435974639095,0,0,0,0.000468080514913784,0.000185749294758566,0.00117954347405052,0,0,0
"2020/07/23","BZ",390351,0,0,43,2,0,179.271990016631,71.0237733123304,452.502660808976,0,0,0,0.000459258436680401,0.000181948485625323,0.00115921993490212,0,0,0
"2020/07/24","BZ",390351,4,0,47,2,0,192.239390413835,76.161183267872,485.23383751408,0,0,0,0.000492478283426543,0.000195109486764148,0.00124307056345207,0,0,0
"2020/07/25","BZ",390351,1,0,48,2,0,192.441768541963,76.1228557265664,486.500853470135,0,0,0,0.000492996735097292,0.000195011299385851,0.00124631640105991,0,0,0
"2020/07/26","BZ",390351,0,0,48,2,0,188.173417123784,74.3250059280647,476.410791629301,0,0,0,0.000482062085466118,0.000190405573261154,0.00122046771144252,0,0,0
"2020/07/27","BZ",390351,0,0,48,2,0,183.797786666929,72.4955819695764,465.981863527058,0,0,0,0.000470852608721199,0.000185718960549804,0.00119375091527128,0,0,0
"2020/07/28","BZ",390351,0,0,48,2,0,179.635996635288,70.7603969618078,456.033214519278,0,0,0,0.00046019094772471,0.000181273768894681,0.00116826449661786,0,0,0
"2020/07/29","BZ",390351,0,0,48,2,0,175.84807243671,69.1813213819976,446.978229990171,0,0,0,0.000450487055077892,0.000177228497895478,0.00114506746489742,0,0,0
"2020/07/30","BZ",390351,0,0,48,2,0,172.478969747447,67.8558648519081,438.414499175071,0,0,0,0.000441856098094911,0.000173832947403511,0.00112312892544164,0,0,0
"2020/07/31","BZ",390351,0,0,48,2,0,169.515997441318,66.6105309294016,431.398353797552,0,0,0,0.000434265564687467,0.000170642654763025,0.00110515498563486,0,0,0
"2020/08/01","BZ",390351,0,0,48,2,0,166.922609004105,65.5168563929655,425.282269796584,0,0,0,0.000427621830107018,0.000167840882674735,0.0010894868203145,0,0,0
"2020/08/02","BZ",390351,8,0,56,2,0,192.097826975907,75.3980890813403,489.423214546666,0,0,0,0.000492115626643475,0.000193154594406932,0.00125380289674336,0,0,0
"2020/08/03","BZ",390351,1,0,57,2,0,192.61418896922,75.5187575046994,491.271665717777,0,0,0,0.000493438441221414,0.000193463722405474,0.00125853825330991,0,0,0
"2020/08/04","BZ",390351,0,0,57,2,0,188.845822734953,73.9646214582618,482.159498167186,0,0,0,0.000483784652107855,0.000189482341426721,0.00123519473029962,0,0,0
"2020/08/05","BZ",390351,15,0,72,2,0,233.245041971152,91.2639306327838,596.108990999141,0,0,0,0.00059752643638969,0.000233799658852632,0.00152711019313167,0,0,0
"2020/08/06","BZ",390351,14,0,86,2,0,270.969930025633,105.924550990887,693.179270445184,0,0,0,0.000694169939427933,0.000271357191324953,0.00177578453864646,0,0,0
"2020/08/07","BZ",390351,28,0,114,2,0,344.787875280527,134.541568868844,883.58326679205,0,0,0,0.000883276526204691,0.000344668180352666,0.00226356091515598,0,0,0
"2020/08/08","BZ",390351,32,0,146,2,0,415.359006120003,161.690675633291,1066.99476200021,0,0,0,0.00106406543372504,0.000414218679171544,0.0027334239235975,0,0,0
"2020/08/09","BZ",390351,7,0,153,2,0,398.454076511858,154.578608097784,1027.08682037352,0,0,0,0.00102075843666817,0.000395999006273288,0.00263118788058317,0,0,0
"2020/08/10","BZ",390351,1,0,154,2,0,359.758629015404,139.09494275387,930.488690592186,0,0,0,0.000921628557414748,0.000356332999669195,0.00238372308663789,0,0,0
"2020/08/11","BZ",390351,23,0,177,2,0,369.928017508879,142.568807532785,959.864506873851,0,0,0,0.000947680465808666,0.00036523233585359,0.00245897796309949,0,0,0
"2020/08/12","BZ",390351,33,0,210,2,0,394.273245214539,151.503577216902,1026.05756740284,0,0,0,0.0010100479958154,0.000388121401551174,0.00262855114346536,0,0,0
"2020/08/13","BZ",390351,86,0,296,2,0,498.73824130367,191.135499076419,1301.37956863381,0,0,0,0.00127766610384928,0.000489650337968696,0.00333387020561959,0,0,0
"2020/08/14","BZ",390351,60,0,356,2,0,531.011107250681,202.978412436301,1389.1762805667,0,0,0,0.00136034263329844,0.000519989477255856,0.00355878755419277,0,0,0
"2020/08/15","BZ",390351,32,1,388,3,1,751.866760194655,397.357468839086,1422.65760534762,0,0,0,0.00192612997070497,0.00101794915048017,0.00364455990979304,0,0,0
"2020/08/16","BZ",390351,64,0,452,3,1,750.689071099788,395.729363231961,1424.03908789134,0,0,0,0.0019231129703774,0.00101377827450669,0.00364809898755567,0,0,0
"2020/08/17","BZ",390351,0,0,452,3,1,643.429517585462,338.458038619029,1223.19902871701,0,0,0,0.00164833577366386,0.000867060769971203,0.0031335875371576,0,0,0
"2020/08/18","BZ",390351,23,1,475,4,2,778.62469225259,481.407016849524,1259.3426978962,0,0,0,0.00199467835935502,0.00123326702595747,0.00322618027850882,0,0,0
"2020/08/19","BZ",390351,78,0,553,4,2,794.979805912831,490.845880623275,1287.55871600002,0,0,0,0.00203657683959521,0.0012574474783548,0.00329846398753947,0,0,0
"2020/08/20","BZ",390351,0,1,553,5,3,881.216084379659,599.471081327333,1295.3782285044,0,0,0,0.00225749667447927,0.00153572318586947,0.00331849599079905,0,0,0
"2020/08/21","BZ",390351,52,0,605,5,3,861.75022934133,585.691097648829,1267.926831654,0,0,0,0.00220762910647425,0.00150042166575423,0.00324817108616092,0,0,0
"2020/08/22","BZ",390351,43,0,648,5,2,832.799826909863,565.581367178291,1226.27015660236,0,0,0,0.00213346405391523,0.00144890461963282,0.00314145514319768,0,0,0
"2020/08/23","BZ",390351,20,1,668,6,3,935.662939567595,677.914873542916,1291.4086571149,0,0,0,0.00239697846186533,0.00173668025326672,0.00330832675493312,0,0,0
"2020/08/24","BZ",390351,18,0,686,6,3,878.199985837511,635.926434564054,1212.77426634058,0,0,0,0.0022497700424426,0.00162911439848765,0.00310688141273004,0,0,0
"2020/08/25","BZ",390351,27,4,713,10,6,1400.78930367788,1155.41319630784,1698.2761488,0,0,0,0.0035885377613427,0.00295993399865209,0.00435063865290469,0,0,0
"2020/08/26","BZ",390351,17,0,730,10,6,1330.34596849661,1096.88480286853,1613.49705207586,0,0,0,0.00340807624034935,0.00280999613903519,0.00413345182176006,0,0,0
"2020/08/27","BZ",390351,30,1,760,11,6,1422.54585672381,1193.60453573439,1695.39965197685,0,0,0,0.00364427363250973,0.00305777245539114,0.00434326965212553,0,0,0
"2020/08/28","BZ",390351,58,1,818,12,7,1568.57078436279,1335.45059643218,1842.38511864818,0,0,0,0.00401835984629932,0.00342115326060951,0.00471981657187552,0,0,0
