"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/20","NO",5328212,129,3,1552,6,5,1450.95322049923,1049.04437162786,2006.84099263623,429.589234319009,1341.52726988939,1341.52726988939,0.000272315219533163,0.000196884878384692,0.000376644358864893,8.06254019770627e-05,0.000251778133056529,0.000251778133056529
"2020/03/21","NO",5328212,190,1,1742,7,6,1608.48292141416,1217.71004657018,2124.65793130988,266.955651524772,1608.48292141416,1608.48292141416,0.000301880428446572,0.000228540089352709,0.000398756267826783,5.0102295390043e-05,0.000301880428446572,0.000301880428446572
"2020/03/22","NO",5328212,184,0,1926,7,6,1529.60269685139,1157.41124467993,2021.48062840192,0,1608.48292141416,1608.48292141416,0.000287076170552408,0.00021722319695236,0.00037939192892511,0,0.000301880428446572,0.000301880428446572
"2020/03/23","NO",5328212,206,0,2132,7,6,1472.31496855802,1113.61685245953,1946.55043325934,0,1608.48292141416,1608.48292141416,0.00027632439710695,0.000209003855788682,0.000365329013421264,0,0.000301880428446572,0.000301880428446572
"2020/03/24","NO",5328212,239,1,2371,8,5,1640.6614571955,1284.73040751449,2095.20223183206,0,1608.48292141416,1608.48292141416,0.000307919703119077,0.000241118485434606,0.000393228015670559,0,0.000301880428446572,0.000301880428446572
"2020/03/25","NO",5328212,195,2,2566,10,7,1958.05938536398,1609.828316596,2381.61828630212,166.706822312233,1197.68808141053,1775.1897437264,0.000367489016083441,0.000302132932510193,0.000446982643765323,3.12875730755894e-05,0.000224782362528093,0.000333168001522161
"2020/03/26","NO",5328212,350,2,2916,12,9,2368.59225961397,2011.54490022092,2789.0151950807,593.402515887576,1791.09059729811,2368.59225961397,0.000444537916211662,0.000377527189274924,0.000523442985204173,0.000111369914689501,0.000336152277217594,0.000444537916211662
"2020/03/27","NO",5328212,240,2,3156,14,8,2664.16451267191,2315.51384670426,3065.31207346604,295.572253057941,2086.66285035605,2664.16451267191,0.000500010981671134,0.00043457614800317,0.000575298444105835,5.54730654594713e-05,0.000391625342677065,0.000500010981671134
"2020/03/28","NO",5328212,425,2,3581,16,9,3085.91114651481,2728.94398767203,3489.57239401163,421.746633842895,2508.40948419895,3085.91114651481,0.000579164482666007,0.000512168807786183,0.000654923714373908,7.91535009948731e-05,0.000470778843671938,0.000579164482666007
"2020/03/29","NO",5328212,264,4,3845,20,13,3707.8416071528,3359.74304158569,4092.00620808335,621.930460637992,3118.80800665947,3707.8416071528,0.000695888528300451,0.000630557312957084,0.000767988625092873,0.000116724045634444,0.000585338572613003,0.000695888528300451
"2020/03/30","NO",5328212,257,2,4102,22,15,3902.34260151889,3567.14689914293,4269.03578971982,194.500994366089,2990.40456594851,3902.34260151889,0.000732392517699913,0.000669482914558003,0.000801213575908732,3.65039893994625e-05,0.000561239786620447,0.000732392517699913
"2020/03/31","NO",5328212,124,4,4226,26,18,4278.38186465284,3964.3977715359,4617.23379808546,376.039263133945,3366.44382908245,3700.88020233697,0.000802967649307654,0.000744039045656573,0.000866563454698399,7.05751316077411e-05,0.000631814918228188,0.000694582010313586
"2020/04/01","NO",5328212,221,2,4447,28,18,4394.09511117076,4093.19904275222,4717.1104176337,115.713246517926,3052.56784128137,3816.5934488549,0.00082468473686309,0.000768212496565868,0.000885308320621195,2.17170875554362e-05,0.000572906603806562,0.000716299097869022
"2020/04/02","NO",5328212,218,4,4665,32,20,4811.66276905696,4521.18942813001,5120.7981817972,417.567657886195,3203.17984764279,4234.16110674109,0.000903053926731323,0.000848537826222006,0.00096107252898293,7.83691898682325e-05,0.000601173498284751,0.000794668287737254
"2020/04/03","NO",5328212,270,10,4935,42,28,6144.78373893727,5858.24079696246,6445.34229762045,1333.12096988031,4536.3008175231,5567.28207662141,0.00115325436355334,0.00109947592118378,0.0012096632599492,0.000250200436822017,0.000851373935106768,0.00104486872455927
"2020/04/04","NO",5328212,273,2,5208,44,28,6284.11589542101,6003.43663256054,6577.91778344131,139.33215648374,4675.63297400684,5695.08229492768,0.0011794042533257,0.00112672630754192,0.00123454505628554,2.61498897723551e-05,0.000877523824879123,0.00106885429763825
"2020/04/05","NO",5328212,302,6,5510,50,30,7019.1172096779,6741.19448971155,7308.49799369972,735.001314256891,5410.63428826374,6107.17917410752,0.00131734946163514,0.00126518886442798,0.00137166051082422,0.000137945208309446,0.00101546903318857,0.00114619673055568
"2020/04/06","NO",5328212,130,8,5640,58,36,7769.02649815169,7501.51261420684,8046.08028181858,749.909288473786,5993.83675442529,6857.0884625813,0.00145809260182434,0.00140788553725093,0.00151009011687571,0.000140743140189201,0.00112492460030218,0.00128693987074488
"2020/04/07","NO",5328212,115,1,5755,59,33,7543.17411139872,7287.30715589416,7808.02489282397,0,5400.43423853771,6427.49922826229,0.00141570457620656,0.00136768340972434,0.0014654118291134,0,0.00101355468561268,0.00120631446876781
"2020/04/08","NO",5328212,108,10,5863,69,41,8445.27892128706,8197.89132627907,8700.13192657289,450.400036382404,5555.26202186218,6610.94361311993,0.00158501180532739,0.00153858204708804,0.00163284267340956,8.45311778852651e-05,0.00104261279803847,0.00124074335126304
"2020/04/09","NO",5328212,147,11,6010,80,48,9479.9982596054,9238.02365406637,9728.31098592852,1260.57172507131,6394.08711309059,7871.51533819124,0.00177920815831003,0.0017337943111247,0.00182581154539807,0.000236584378600422,0.00120004367564402,0.00147732772986346
"2020/04/10","NO",5328212,150,8,6160,88,46,10143.9706315964,9906.82070605311,10386.797462865,663.972371991014,6436.12902444361,8535.48771018225,0.00190382263911354,0.0018593142889309,0.00194939643221121,0.000124614480803507,0.00120793411081309,0.00160194221066697
"2020/04/11","NO",5328212,84,4,6244,92,48,10244.4560764079,10014.411940449,10479.7846269489,100.485444811487,6342.11347488901,8635.97315499374,0.00192268176949564,0.00187950703546499,0.00196684828361726,1.88591303821033e-05,0.00119028925179573,0.00162080134104907
"2020/04/12","NO",5328212,76,6,6320,98,48,10565.3185923423,10341.3322613334,10794.1563172732,320.862515934394,6286.93672768946,8790.1288486159,0.00198290131705388,0.00194086351318856,0.00202584963159747,6.02195475582416e-05,0.00117993366774623,0.00164973331553172
"2020/04/13","NO",5328212,95,5,6415,103,45,10820.7302188188,10601.4213013837,11044.5759242844,255.411626476538,6426.63510764807,8452.13795920486,0.00203083702728398,0.00198967708142689,0.00207284843851642,4.79357102300993e-05,0.00120615229042089,0.00158629911107232
"2020/04/14","NO",5328212,73,11,6488,114,55,11668.1754915008,11452.5149559903,11887.8970971565,847.44527268194,6856.51272244382,9004.01097882886,0.00218988574244057,0.0021494105257055,0.00223112314171368,0.000159048715156593,0.00128683181570925,0.00168987476076944
"2020/04/15","NO",5328212,78,13,6566,127,58,12711.1761655901,12498.0338452132,12927.9534296149,1043.00067408937,6566.39242665288,9625.26501907534,0.00238563633834204,0.00234563374077706,0.00242632114293029,0.000195750595901471,0.00123238197478871,0.00180647185567604
"2020/04/16","NO",5328212,111,3,6677,130,50,12820.4507710084,12609.8052612104,13034.6150925468,109.274605418217,6536.33487558735,9112.60916385556,0.00240614502031983,0.00236661102471342,0.00244633942728758,2.05086819777849e-05,0.00122674076699413,0.00171025649201938
"2020/04/17","NO",5328212,114,6,6791,136,48,13248.5847922027,13039.4248060162,13461.0998266733,428.13402119433,6229.46758252479,9346.2421906838,0.00248649730757761,0.00244724211536933,0.00252638217598573,8.03522872577761e-05,0.00116914784594246,0.00175410478987769
"2020/04/18","NO",5328212,0,0,6791,136,44,12891.0259086333,12687.3781008043,13097.9425107951,0,5479.55829405101,8970.20292754986,0.00241939057767095,0.00238116991230909,0.00245822473107208,0,0.00102840470575326,0.00168352965826995
"2020/04/19","NO",5328212,193,12,6984,148,50,14062.8483267688,13856.7394730956,14272.0228987262,456.704650996644,5936.26294504765,9311.19433202858,0.00263931846682691,0.00260063591183976,0.0026785763964959,8.5714429342647e-05,0.00111411913509591,0.00174752700005716
"2020/04/20","NO",5328212,84,6,7068,154,51,14458.2767076142,14253.600910811,14665.8915639616,752.987264414831,6238.85017308008,9646.61393855721,0.00271353255231101,0.0026751189537524,0.00275249775421129,0.00014132081539076,0.0011709087726014,0.00181047862557969
"2020/04/21","NO",5328212,45,0,7113,154,40,14219.9131108169,14018.4970637842,14424.2230789182,0,4978.27844800876,8313.4929686769,0.00266879642004052,0.00263099461203575,0.0027071413597879,0,0.000934324394000983,0.00156027818875767
"2020/04/22","NO",5328212,53,9,7166,163,36,14834.6709278841,14634.716316623,15037.3575255876,138.030623472734,4452.33669949048,8312.19143566589,0.00278417430235211,0.00274664677693437,0.00282221456758619,2.59056177706019e-05,0.000835615530968078,0.00156003391675592
"2020/04/23","NO",5328212,84,6,7250,169,39,15243.4232316482,15044.2747057305,15445.2079853769,647.115900561306,4998.9671552403,8224.30602197031,0.00286088902461993,0.00282351278547673,0.00289876003157849,0.000121450854538315,0.00093820725512429,0.00154353956298479
"2020/04/24","NO",5328212,95,11,7345,180,44,16132.5121357383,15932.9335990819,16334.590625843,889.088904090077,5567.19354339599,8363.4856375866,0.00302775342567794,0.00299029648202473,0.00306567956114415,0.000166864401058005,0.00104485210862405,0.00156966082385359
"2020/04/25","NO",5328212,63,11,7408,191,55,16950.4496739097,16751.1533030174,17152.1171677171,817.937538171404,6129.71945509085,9181.423175758,0.00318126412273192,0.00314386013601136,0.00321911312232266,0.000153510697053984,0.00115042709544794,0.00172317152090758
"2020/04/26","NO",5328212,59,2,7467,193,45,16963.667362247,16765.903954776,17163.7635019966,13.2176883373104,5295.49187074622,8744.24082771291,0.00318374482138605,0.00314662854157755,0.00322129890890163,2.48069865412833e-06,0.000993859078945474,0.00164112104167644
"2020/04/27","NO",5328212,38,0,7505,193,39,16767.0472316058,16571.4883774078,16964.9138607354,0,4252.49119665685,7483.6691026416,0.00314684311202442,0.00311014058325904,0.00318397876449649,0,0.000798108483044003,0.00140453666307602
"2020/04/28","NO",5328212,28,0,7533,193,39,16565.0230417745,16371.7398560181,16760.5881102279,0,4143.21659123864,6819.69673065058,0.00310892716764545,0.00307265173683369,0.00314563086270364,0,0.000777599801066218,0.00127992218227251
"2020/04/29","NO",5328212,72,2,7605,195,32,16647.2971229269,16454.6931325857,16842.1555641288,0,3715.08257004431,6719.21128583909,0.00312436838529077,0.00308822042602392,0.00316093946039099,0,0.000697247513808442,0.00126106305189041
"2020/04/30","NO",5328212,62,7,7667,202,33,17144.6777207392,16952.151266813,17339.3907075058,0,3715.08257004431,6398.3487699047,0.00321771688527768,0.00318158347806225,0.0032542606614575,0,0.000697247513808442,0.00120084350433217
"2020/05/01","NO",5328212,43,2,7710,204,24,17182.5945437569,16991.191826596,17376.1533780701,0,3258.37791904766,6142.93714342816,0.00322483312296074,0.00318891061890856,0.00326116028755428,0,0.000611533084465795,0.00115290779410207
"2020/05/02","NO",5328212,49,0,7759,204,13,17075.0395363693,16884.7725162596,17267.4505912242,0,2505.39065463283,5295.49187074622,0.00320464717551953,0.0031689378193397,0.0032407589246119,0,0.000470212269075035,0.000993859078945474
"2020/05/03","NO",5328212,0,0,7759,204,11,16871.2134570913,16683.1596644858,17061.3870057638,0,2505.39065463283,4252.49119665685,0.00316639305213294,0.00313109907497783,0.00320208486557288,0,0.000470212269075035,0.000798108483044003
"2020/05/04","NO",5328212,50,4,7809,208,15,17117.7148414037,16929.9858770455,17307.5254474311,0,2367.3600311601,4143.21659123864,0.00321265648615403,0.00317742347283582,0.00324828018243851,0,0.000444306651304433,0.000777599801066218
"2020/05/05","NO",5328212,38,0,7847,208,15,17019.541863399,16832.8391506748,17208.3154034284,0,1720.24413059879,3715.08257004431,0.00319423136005079,0.00315919095386498,0.0032296604195607,0,0.000322855796766118,0.000697247513808442
"2020/05/06","NO",5328212,56,1,7903,209,14,17052.0671384069,16865.7205858726,17240.4726031274,0,831.155226508714,3715.08257004431,0.00320033571081761,0.00316536214885455,0.00323569568987258,0,0.000155991395708113,0.000697247513808442
"2020/05/07","NO",5328212,50,0,7953,209,7,16997.5049100188,16811.7102303764,17185.3529002709,0,13.2176883373104,3258.37791904766,0.0031900954597938,0.00315522547345647,0.00322535081191794,0,2.48069865412833e-06,0.000611533084465795
"2020/05/08","NO",5328212,42,0,7995,209,5,16931.5757033258,16746.4595721031,17118.7381167428,0,0,2505.39065463283,0.00317772185178176,0.00314297921556107,0.00321284853469471,0,0,0.000470212269075035
"2020/05/09","NO",5328212,39,4,8034,213,9,17187.0366739137,17002.0802251545,17374.0051639928,30.6580755209652,30.6580755209652,2536.0487301538,0.00322566682292553,0.00319095415594472,0.00326075711026378,5.75391435644175e-06,5.75391435644175e-06,0.000475966183431477
"2020/05/10","NO",5328212,35,0,8069,213,9,17114.9972682905,16930.776877359,17301.2221243851,120.671830522504,151.329906043469,2518.68993720357,0.00321214645143445,0.00317757192794862,0.00324709717338294,2.26477156919627e-05,2.84016300484045e-05,0.000472708281352838
"2020/05/11","NO",5328212,30,4,8099,217,9,17357.7024257649,17173.7445743524,17543.6307554822,242.705157474422,394.035063517891,2114.27919411668,0.00325769740876769,0.00322317215875652,0.00329259247858047,4.55509573332333e-05,7.39525873816378e-05,0.000396808384147756
"2020/05/12","NO",5328212,7,7,8106,224,16,17791.9259302938,17608.2986553845,17977.4681531916,434.223504528902,828.258568046793,1659.41379455551,0.00333919257159696,0.00330472936425662,0.00337401517679694,8.14951628292759e-05,0.000155447750210914,0.000311439145919026
"2020/05/13","NO",5328212,29,4,8135,228,19,18038.414382612,17854.9482636343,18223.7656830148,246.488452318197,1074.74702036499,1087.9647087023,0.00338545357853854,0.00335102061697889,0.00342024035136266,4.62610069415776e-05,0.000201708757152491,0.00020418945580662
"2020/05/14","NO",5328212,23,1,8158,229,20,18040.6798556735,17857.8278749967,18225.4041159506,2.2654730614704,1077.01249342646,1077.01249342646,0.00338587876302096,0.0033515610630727,0.0034205478528164,4.25184482424949e-07,0.000202133941634916,0.000202133941634916
"2020/05/15","NO",5328212,17,3,8175,232,23,18193.2005529974,18010.7648096683,18377.4842356448,152.520697323922,1229.53319075038,1229.53319075038,0.00341450388103878,0.00338026430060746,0.00344909028312777,2.8625118017812e-05,0.000230759059652728,0.000230759059652728
"2020/05/16","NO",5328212,22,0,8197,232,19,18127.5127086694,17945.7062621556,18311.1610210598,0,1229.53319075038,1229.53319075038,0.0034021755719685,0.00336805409810189,0.00343664272762791,0,0.000230759059652728,0.000230759059652728
"2020/05/17","NO",5328212,0,0,8197,232,19,18019.9960595518,17839.2408647139,18202.5827471482,0,1229.53319075038,1229.53319075038,0.00338199682361583,0.00334807264889495,0.00341626473330043,0,0.000230759059652728,0.000230759059652728
"2020/05/18","NO",5328212,0,0,8197,232,15,17919.6107252497,17739.8370520695,18101.2062062331,0,1229.53319075038,1229.53319075038,0.00336315648199615,0.00332941651947585,0.00339723836180562,0,0.000230759059652728,0.000230759059652728
"2020/05/19","NO",5328212,52,1,8249,233,9,18017.6073867215,17837.4738152757,18199.5600556413,0,1229.53319075038,1229.53319075038,0.0033815485169737,0.00334774100866777,0.00341569743389364,0,0.000230759059652728,0.000230759059652728
"2020/05/20","NO",5328212,8,0,8257,233,5,17948.0192580296,17768.5593641301,18129.2916710455,0,1229.53319075038,1229.53319075038,0.0033684882016762,0.00333480712932031,0.00340250944801849,0,0.000230759059652728,0.000230759059652728
"2020/05/21","NO",5328212,11,1,8268,234,5,17965.5103475643,17786.4942522772,18146.3281898353,0,1198.87511522942,1229.53319075038,0.00337177093320692,0.00333817315307221,0.00340570686561181,0,0.000225005145296286,0.000230759059652728
"2020/05/22","NO",5328212,0,0,8268,234,2,17886.2966329324,17708.0505649944,18066.3368938911,0,1078.20328470691,1229.53319075038,0.00335690408582323,0.00332345082459076,0.00339069408159644,0,0.000202357429604324,0.000230759059652728
"2020/05/23","NO",5328212,41,1,8309,235,3,17976.8758738621,17798.3428503842,18157.1997404955,0,835.498127232491,1229.53319075038,0.00337390401768213,0.00334039690057081,0.00340774724063072,0,0.00015680647227109,0.000230759059652728
"2020/05/24","NO",5328212,0,0,8309,235,3,17906.2311951656,17728.3824434466,18085.8641016764,0,401.27462270359,1229.53319075038,0.00336064540884739,0.00332726671601029,0.00339435895224821,0,7.53113094418146e-05,0.000230759059652728
"2020/05/25","NO",5328212,0,0,8309,235,3,17838.5989412709,17661.4053599506,18017.5702726977,0,154.786170385392,1229.53319075038,0.00334795217256199,0.00331469644224942,0.00338154155140556,0,2.90503025002369e-05,0.000230759059652728
"2020/05/26","NO",5328212,43,0,8352,235,2,17866.9878034397,17689.4968554623,18046.2596407704,0,152.520697323922,1229.53319075038,0.00335328020045744,0.00331996866030524,0.00338692597831512,0,2.8625118017812e-05,0.000230759059652728
"2020/05/27","NO",5328212,12,0,8364,235,2,17831.9528174989,17654.7952120892,18010.8881165481,0,0,1198.87511522942,0.00334670482659078,0.003313455848245,0.00338028744286978,0,0,0.000225005145296286
"2020/05/28","NO",5328212,19,0,8383,235,1,17813.1860656171,17636.2003237344,17991.9479243649,0,0,1078.20328470691,0.00334318267847021,0.00330996595550897,0.0033767327434353,0,0,0.000202357429604324
"2020/05/29","NO",5328212,18,1,8401,236,2,17869.3467242141,17692.4142494395,18048.0486070632,0,0,835.498127232491,0.00335372292322717,0.0033205161974485,0.00338726173190241,0,0,0.00015680647227109
"2020/05/30","NO",5328212,10,0,8411,236,1,17834.0101949923,17657.4137278564,18012.3728501264,0,0,401.27462270359,0.00334709095565122,0.00331394729186009,0.00338056609799429,0,0,7.53113094418146e-05
"2020/05/31","NO",5328212,0,0,8411,236,1,17779.110015429,17603.0444928699,17956.9365440599,0,0,154.786170385392,0.00333678727787652,0.00330374326188033,0.00337016179987956,0,0,2.90503025002369e-05
