"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/27","SN",16296362,6,0,105,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","SN",16296362,14,0,119,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","SN",16296362,11,0,130,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","SN",16296362,12,0,142,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/31","SN",16296362,20,0,162,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/01","SN",16296362,13,0,175,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","SN",16296362,15,1,190,1,1,187.631093455144,27.0973947283729,1299.21815672968,187.631093455144,187.631093455144,187.631093455144,1.15136797682295e-05,1.66278797245501e-06,7.97244290921912e-05,1.15136797682295e-05,1.15136797682295e-05,1.15136797682295e-05
"2020/04/03","SN",16296362,5,0,195,1,1,172.101593451869,24.7815124037219,1195.20382719757,0,187.631093455144,187.631093455144,1.05607370192113e-05,1.5206775845874e-06,7.33417573319474e-05,0,1.15136797682295e-05,1.15136797682295e-05
"2020/04/04","SN",16296362,12,0,207,1,1,164.374367630605,23.6129555138444,1144.24188527014,0,187.631093455144,187.631093455144,1.00865682555778e-05,1.44897097363475e-06,7.02145598674193e-05,0,1.15136797682295e-05,1.15136797682295e-05
"2020/04/05","SN",16296362,12,1,219,2,2,315.585341990745,120.535653652462,826.262645628268,89.1680227077855,276.79911616293,276.79911616293,1.93653860898982e-05,7.39647619833566e-06,5.07022761048305e-05,5.47165205999876e-06,1.69853318282283e-05,1.69853318282283e-05
"2020/04/06","SN",16296362,3,0,222,2,2,292.38570798773,111.497540985717,766.738005876182,15.5865918248004,292.38570798773,292.38570798773,1.7941777924897e-05,6.8418669753235e-06,4.70496424831617e-05,9.56446096668716e-07,1.7941777924897e-05,1.7941777924897e-05
"2020/04/07","SN",16296362,4,0,226,2,2,274.013831948096,104.336622456633,719.628241081771,0,292.38570798773,292.38570798773,1.68144173495959e-05,6.40244874632956e-06,4.41588276623808e-05,0,1.7941777924897e-05,1.7941777924897e-05
"2020/04/08","SN",16296362,11,0,237,2,2,266.69964964896,101.435935563681,701.217992692776,0,292.38570798773,292.38570798773,1.63655943362672e-05,6.22445276827311e-06,4.30291124296807e-05,0,1.7941777924897e-05,1.7941777924897e-05
"2020/04/09","SN",16296362,7,0,244,2,1,256.675466690207,97.5266736472069,675.531039220699,0,292.38570798773,292.38570798773,1.5750476498387e-05,5.98456720875536e-06,4.14528739126376e-05,0,1.7941777924897e-05,1.7941777924897e-05
"2020/04/10","SN",16296362,6,0,250,2,1,247.171812022739,93.834024979331,651.084770924637,0,292.38570798773,292.38570798773,1.51673000405084e-05,5.75797377226469e-06,3.99527680426243e-05,0,1.7941777924897e-05,1.7941777924897e-05
"2020/04/11","SN",16296362,15,0,265,2,1,247.424418585085,93.8653044928913,652.198842190977,0,292.38570798773,292.38570798773,1.51828008352468e-05,5.7598931892217e-06,4.00211312310672e-05,0,1.7941777924897e-05,1.7941777924897e-05
"2020/04/12","SN",16296362,13,0,278,2,0,245.995817397149,93.25859812418,648.883249309768,0,292.38570798773,292.38570798773,1.50951370248863e-05,5.72266363033541e-06,3.98176752154725e-05,0,1.7941777924897e-05,1.7941777924897e-05
"2020/04/13","SN",16296362,2,0,280,2,0,235.235215591472,89.123755691256,620.885040415719,0,292.38570798773,292.38570798773,1.44348300308665e-05,5.46893568584546e-06,3.80996102329906e-05,0,1.7941777924897e-05,1.7941777924897e-05
"2020/04/14","SN",16296362,11,0,291,2,0,232.571210727923,88.0703297176572,614.161071417081,0,104.754614532586,292.38570798773,1.42713576642396e-05,5.40429389808948e-06,3.76870047079882e-05,0,6.42809815666748e-06,1.7941777924897e-05
"2020/04/15","SN",16296362,8,0,299,2,0,227.944959075238,86.2741906791369,602.253164692704,0,104.754614532586,292.38570798773,1.39874751846601e-05,5.29407671964681e-06,3.69562951959894e-05,0,6.42809815666748e-06,1.7941777924897e-05
"2020/04/16","SN",16296362,15,0,314,2,0,228.864266890219,86.5817331366997,604.964243167768,0,104.754614532586,292.38570798773,1.40438870276825e-05,5.31294856709121e-06,3.71226561589493e-05,0,6.42809815666748e-06,1.7941777924897e-05
"2020/04/17","SN",16296362,21,0,335,2,0,233.826053584392,88.4211382566918,618.343355591365,0,15.5865918248004,292.38570798773,1.43483590745218e-05,5.42582069891991e-06,3.79436438385061e-05,0,9.56446096668716e-07,1.7941777924897e-05
"2020/04/18","SN",16296362,7,1,342,3,1,342.941029701489,179.71422287749,654.419822591841,0,0,292.38570798773,2.10440237950954e-05,1.10278737596458e-05,4.01574181152727e-05,0,0,1.7941777924897e-05
"2020/04/19","SN",16296362,8,0,350,3,1,336.046142505538,176.0377074503,641.493300091601,0,0,292.38570798773,2.06209301502715e-05,1.08022703134785e-05,3.93642028872212e-05,0,0,1.7941777924897e-05
"2020/04/20","SN",16296362,17,1,367,4,2,450.28612085317,277.63263864383,730.308913330289,0,0,104.754614532586,2.7631082376126e-05,1.70364795924286e-05,4.48142299078953e-05,0,0,6.42809815666748e-06
"2020/04/21","SN",16296362,10,1,377,5,3,554.770317744005,377.145921548971,816.050467112957,0,0,104.754614532586,3.40425867898617e-05,2.31429518777854e-05,5.00756222224909e-05,0,0,6.42809815666748e-06
"2020/04/22","SN",16296362,35,0,412,5,3,582.154610752543,395.639254734778,856.598496647239,284.449595914538,284.449595914538,389.204210447124,3.57229798130738e-05,2.42777654751887e-05,5.25637867302677e-05,1.74547911929385e-05,1.74547911929385e-05,2.3882889349606e-05
"2020/04/23","SN",16296362,30,1,442,6,4,719.383196153741,521.744934199006,991.887316937474,142.547892251473,426.99748816601,442.584079990811,4.414379087515e-05,3.20160373339158e-05,6.08655672313535e-05,8.74722175731446e-06,2.6202012950253e-05,2.71584590469217e-05
"2020/04/24","SN",16296362,37,0,479,6,4,746.444888908386,541.200985758074,1029.52505047085,27.0616927546455,454.059180920656,454.059180920656,4.58043880535046e-05,3.32099265933142e-05,6.31751461136446e-05,1.66059717835462e-06,2.78626101286076e-05,2.78626101286076e-05
"2020/04/25","SN",16296362,66,1,545,7,4,945.457002689333,718.015564652389,1244.94368637685,199.012113780947,653.071294701602,653.071294701602,5.80164457987208e-05,4.40598683713819e-05,7.6393963657462e-05,1.22120577452162e-05,4.00746678738238e-05,4.00746678738238e-05
"2020/04/26","SN",16296362,69,0,614,7,4,1011.04366695396,767.556853396099,1331.77013789256,65.5866642646224,718.657958966225,718.657958966225,6.20410657884229e-05,4.70998897420233e-05,8.17219289736297e-05,4.02461998970214e-06,4.40992878635259e-05,4.40992878635259e-05
"2020/04/27","SN",16296362,57,2,671,9,5,1338.22232895788,1080.76456968913,1657.01120479603,327.178662003923,1045.83662097015,1045.83662097015,8.21178572835998e-05,6.63193766614369e-05,0.000101679823067015,2.00767914951769e-05,6.41760793587028e-05,6.41760793587028e-05
"2020/04/28","SN",16296362,64,0,735,9,4,1370.75165017365,1106.59968616591,1697.95826796582,32.529321215776,1078.36594218592,1078.36594218592,8.41139666738905e-05,6.79047069625671e-05,0.000104192473630975,1.99610939029067e-06,6.61721887489934e-05,6.61721887489934e-05
"2020/04/29","SN",16296362,88,0,823,9,4,1427.52888326811,1151.98943415906,1768.97344032699,56.7772330944538,1135.14317528038,1135.14317528038,8.75980101122023e-05,7.06899757233584e-05,0.000108550205274465,3.4840434383118e-06,6.96562321873053e-05,6.96562321873053e-05
"2020/04/30","SN",16296362,59,0,882,9,3,1416.3358605117,1142.51671252683,1755.77936653097,0,1135.14317528038,1135.14317528038,8.69111683031891e-05,7.01086974213529e-05,0.000107740572192184,0,6.96562321873053e-05,6.96562321873053e-05
"2020/05/01","SN",16296362,51,0,933,9,3,1382.22816782472,1114.58717044699,1714.13664053022,0,1135.14317528038,1135.14317528038,8.48182046903916e-05,6.83948460672995e-05,0.000105185233399345,0,6.96562321873053e-05,6.96562321873053e-05
"2020/05/02","SN",16296362,91,0,1024,9,2,1398.88971137486,1127.63283824787,1735.39857852231,0,1135.14317528038,1135.14317528038,8.58406134678928e-05,6.91953724547765e-05,0.000106489937970347,0,6.96562321873053e-05,6.96562321873053e-05
"2020/05/03","SN",16296362,91,0,1115,9,2,1405.50377588809,1132.60425226149,1744.15808530763,0,1135.14317528038,1135.14317528038,8.6246474881209e-05,6.95004352665637e-05,0.000107027450992291,0,6.96562321873053e-05,6.96562321873053e-05
"2020/05/04","SN",16296362,67,0,1182,9,0,1374.61970507772,1107.38746342115,1706.33982775128,0,850.69357936584,1135.14317528038,8.43513236314782e-05,6.79530476446919e-05,0.000104706794544162,0,5.22014409943667e-05,6.96562321873053e-05
"2020/05/05","SN",16296362,89,1,1271,10,1,1515.75975994786,1247.63654266318,1841.50397276192,0,708.145687114368,1135.14317528038,9.30121557159724e-05,7.65592064451671e-05,0.000113000924547572,0,4.34542192370523e-05,6.96562321873053e-05
"2020/05/06","SN",16296362,58,1,1329,11,2,1611.17680062018,1349.69250119791,1923.32007516729,111.811598368362,792.895592728085,1246.95477364874,9.88672686959323e-05,8.28217059241754e-05,0.000118021437862468,6.86113860064979e-06,4.86547606593474e-05,7.6517370787955e-05
"2020/05/07","SN",16296362,104,1,1433,12,3,1755.05312162688,1491.87968992221,2064.65137942381,215.712639990408,809.596118937546,1462.66741363915,0.000107696007343656,9.15467936906537e-05,0.000126694005657447,1.32368586308041e-05,4.96795615449354e-05,8.97542294187592e-05
"2020/05/08","SN",16296362,59,1,1492,13,4,1837.64693012261,1581.52453614903,2135.24745434038,82.5938084957338,826.603263168658,1545.26122213488,0.00011276424333987,9.70477052577152e-05,0.000131026020061433,5.06823599621399e-06,5.07231775514472e-05,9.48224654149732e-05
"2020/05/09","SN",16296362,59,1,1551,14,5,1914.08051741567,1664.84544699118,2200.62723165776,76.4335872930546,575.858188457789,1621.69480942794,0.000117454467286359,0.000102160558718025,0.000135037944766921,4.69022394648908e-06,3.53366100027594e-05,9.95126893614622e-05
"2020/05/10","SN",16296362,83,3,1634,17,8,2285.66524560574,2037.44842183792,2564.1216528354,371.584728190069,914.913595432082,1708.82994170347,0.000140256165492994,0.000125024739990307,0.000157343194317566,2.28016982066347e-05,5.61421988191034e-05,0.000104859596375158
"2020/05/11","SN",16296362,75,2,1709,19,10,2502.45279189484,2257.61531491111,2773.84279522786,216.787546289103,1074.92390862673,1783.0695957411,0.000153558984017098,0.000138534926685546,0.000170212394350829,1.33028185241039e-05,6.59609739048956e-05,0.000109415193141948
"2020/05/12","SN",16296362,177,0,1886,19,9,2593.91632751584,2339.83282133202,2875.59087675456,91.4635356209969,1166.38744424773,1847.47143860745,0.000159171496528847,0.000143580071511177,0.000176456001453242,5.61251251174937e-06,7.15734864166449e-05,0.000113367108475343
"2020/05/13","SN",16296362,109,0,1995,19,8,2580.06139744392,2327.06119892224,2860.56800640364,0,1166.38744424773,1648.4593248265,0.000158321311065864,0.000142796361477626,0.000175534147216639,0,7.15734864166449e-05,0.000101155050730126
"2020/05/14","SN",16296362,110,3,2105,22,10,2961.88584966104,2708.98952084594,3238.39118568566,354.114592073286,1520.50203632101,1936.98725263517,0.000181751353440789,0.000166232777649756,0.000198718657924122,2.17296714489581e-05,9.3303157865603e-05,0.000118860102189382
"2020/05/15","SN",16296362,84,1,2189,23,10,3025.27918842749,2777.41795633048,3295.25995432985,77.2482688383679,1597.75030515938,1687.05685946961,0.000185641383544836,0.000170431778352155,0.000202208318293976,4.74021556703072e-06,9.80433734326337e-05,0.000103523526261236
"2020/05/16","SN",16296362,121,2,2310,25,11,3263.16349362916,3016.01519821854,3530.56443231573,237.884305201667,1835.63461036105,1892.4118434555,0.000200238770691836,0.000185072913710345,0.000216647398500091,1.45973871470005e-05,0.000112640760579634,0.000116124804017946
"2020/05/17","SN",16296362,119,0,2429,25,8,3231.68669502848,2986.65420015605,3496.82226160578,0,1835.63461036105,1835.63461036105,0.000198307247656162,0.000183271223366052,0.000214576864554541,0,0.000112640760579634,0.000112640760579634
"2020/05/18","SN",16296362,51,1,2480,26,7,3236.35087233026,2999.75210309883,3491.6108427803,0,1723.82301199269,1835.63461036105,0.000198593457382099,0.000184074955078859,0.000214257074234133,0,0.000105779621978984,0.000112640760579634
"2020/05/19","SN",16296362,64,0,2544,26,7,3137.18444447353,2907.61843116708,3384.8754476,0,1508.11037200228,1835.63461036105,0.00019250826929799,0.000178421320732019,0.00020770742866414,0,9.25427633481803e-05,0.000112640760579634
"2020/05/20","SN",16296362,73,4,2617,30,11,3529.64932858093,3304.19072584997,3770.49190450318,82.2173658965653,1507.73392940311,1917.85197625761,0.000216591244633675,0.000202756340700457,0.000231370161297545,5.045136202581e-06,9.25196635545473e-05,0.000117685896782215
"2020/05/21","SN",16296362,97,0,2714,30,8,3481.23211377995,3258.67216861948,3718.99240025332,135.851254254232,1567.15159636429,2053.70323051185,0.000213620200249599,0.000199963167768333,0.000228209977187136,8.33629335518149e-06,9.61657329632397e-05,0.000126022190137397
"2020/05/22","SN",16296362,98,3,2812,33,10,3784.11829010622,3563.1053749533,4018.84023250479,302.886176326262,1498.45304450048,2356.58940683811,0.00023220632249739,0.000218644221020207,0.00024660965634568,1.85861222477914e-05,9.19501570043965e-05,0.000144608312385188
"2020/05/23","SN",16296362,97,0,2909,33,8,3741.55911832992,3522.86048899373,3973.83452444254,0,1281.66549821138,2356.58940683811,0.000229594747485968,0.000216174658429515,0.000243847953576543,0,7.86473384802925e-05,0.000144608312385188
"2020/05/24","SN",16296362,67,2,2976,35,10,3886.63070893647,3671.72807348889,4114.1113844235,59.9532470539611,1250.15520964434,2304.73105552371,0.000238496831927057,0.000225309677920072,0.000252455817097307,3.67893441824385e-06,7.6713760386787e-05,0.000141426108202782
"2020/05/25","SN",16296362,71,0,3047,35,9,3815.88806240598,3604.74786218068,4039.39533679448,0,1250.15520964434,2089.0184155333,0.000234155823392116,0.000221199545161103,0.000247870987205272,0,7.6713760386787e-05,0.000128189249571978
"2020/05/26","SN",16296362,83,1,3130,36,10,3873.47418765097,3664.70441220279,4094.13709668873,1.21917573659357,897.259793307649,2007.64378277416,0.000237689503194085,0.000224878682260666,0.000251230127109887,7.48127549322708e-08,5.50589016927612e-05,0.000123195826330696
"2020/05/27","SN",16296362,31,1,3161,37,7,3869.71867175356,3666.41490854441,4084.29568721757,24.4279588567911,844.439483326072,1955.6381543379,0.000237459052011336,0.000224983644112988,0.000250626224872617,1.49898234076974e-06,5.18176684665002e-05,0.000120004584724977
"2020/05/28","SN",16296362,92,2,3253,39,9,4048.1150420387,3845.74946458935,4261.1292140763,178.396370285133,784.951548409539,1762.44979643296,0.000248406057869768,0.000235988220229113,0.000261477329361995,1.09470058584323e-05,4.8167287177932e-05,0.000108149892376775
"2020/05/29","SN",16296362,95,2,3348,41,8,4232.54725828513,4030.71456457025,4444.48645683921,184.432216246437,969.383764655976,1730.09446639029,0.000259723443691612,0.000247338305602824,0.00027272875116785,1.1317385821844e-05,5.9484672999776e-05,0.000106164459674515
"2020/05/30","SN",16296362,81,0,3429,41,8,4194.88960254692,3994.74428345782,4405.06263452848,0,969.383764655976,1638.6309307693,0.000257412642315317,0.000245131047252007,0.000270309571825201,0,5.9484672999776e-05,0.000100551947162765
"2020/05/31","SN",16296362,106,1,3535,42,7,4291.2089678397,4091.0192921722,4501.19471225723,21.0040538163503,990.387818472326,1659.63498458565,0.000263323124991927,0.000251038808058645,0.000276208561902174,1.28887992401926e-06,6.07735529237953e-05,0.000101840827086785
"2020/06/01","SN",16296362,110,0,3645,42,7,4289.30789629362,4089.10924379763,4499.30807231751,35.7565841921396,943.927036767901,1341.2769767045,0.00026320646879921,0.000250921601017308,0.00027609279128173,2.19414518357776e-06,5.7922561904792e-05,8.23053008214042e-05
"2020/06/02","SN",16296362,94,0,3739,42,6,4266.9819611751,4067.73170988762,4475.99211441031,0,808.075782513668,1264.02870786613,0.000261836473758689,0.000249609803089034,0.000274662045087751,0,4.95862685496105e-05,7.75650852543735e-05
"2020/06/03","SN",16296362,97,1,3836,43,6,4347.70381878381,4149.09378644061,4555.82097412248,36.0699873716676,541.259593559074,1062.21439003613,0.000266789840504513,0.000254602455838954,0.000279560614456311,2.21337666478369e-06,3.32135229666028e-05,6.51810747721567e-05
"2020/06/04","SN",16296362,96,2,3932,45,6,4525.77869934476,4327.70097196661,4732.92239184791,200.400815679468,741.660409238542,1262.6152057156,0.000277717118663955,0.00026556239803501,0.000290428157637141,1.22972731999613e-05,4.55107961665642e-05,7.7478347972118e-05
"2020/06/05","SN",16296362,89,0,4021,45,4,4493.19782607813,4296.45946306994,4698.94499827255,0,681.707162184581,1262.6152057156,0.000275717845865116,0.000263645313172961,0.00028834318961941,0,4.18318617483203e-05,7.7478347972118e-05
"2020/06/06","SN",16296362,134,0,4155,45,4,4509.82694199939,4312.27753548195,4716.42626881863,0,681.707162184581,1262.6152057156,0.000276738264773413,0.000264615963702939,0.000289415899623402,0,4.18318617483203e-05,7.7478347972118e-05
"2020/06/07","SN",16296362,94,2,4249,47,5,4680.58937741367,4483.77941461726,4886.03807059223,106.278047456909,786.766033904896,1286.67588727595,0.000287216826517088,0.00027513990021928,0.000299823854587437,6.52158116375354e-06,4.82786301571416e-05,7.89547929332906e-05
"2020/06/08","SN",16296362,79,2,4328,49,7,4830.93627045757,4635.60611049347,5034.4970415828,198.879523655902,961.217598704007,1349.70415667761,0.000296442621393509,0.00028445650081248,0.000308933800168577,1.22039215658011e-05,5.8983569382173e-05,8.28224211439102e-05
"2020/06/09","SN",16296362,99,3,4427,52,10,5099.08589793764,4904.13482892749,5301.78673742391,268.149627480066,1050.97085589894,1314.96760783142,0.000312897191283406,0.000300934333008035,0.000325335601738837,1.64545698898972e-05,6.44911334136379e-05,8.06908687860161e-05
"2020/06/10","SN",16296362,89,0,4516,52,9,5061.16823421857,4867.58790711072,5262.44710601802,0,866.538639652502,1314.96760783142,0.00031057043493625,0.00029869169002939,0.000322921588635428,0,5.31737475917939e-05,8.06908687860161e-05
"2020/06/11","SN",16296362,124,2,4640,54,9,5257.81939544297,5063.7038908449,5459.37625718545,120.815833786269,987.354473438771,1375.83019456373,0.000322637616631428,0.000310726031420074,0.000335005828735607,7.41366900086466e-06,6.05874165926586e-05,8.44256033686369e-05
"2020/06/12","SN",16296362,119,2,4759,56,11,5447.93983562954,5253.53363384555,5649.54000892416,228.038103905631,1194.38852352805,1603.86829846936,0.000334304051151388,0.000322374627775546,0.000346674920999188,1.39931908671169e-05,7.32917275357562e-05,9.84187942357538e-05
"2020/06/13","SN",16296362,92,0,4851,56,11,5411.29564365803,5218.12331348569,5611.61911743169,0,1158.63193933591,1602.64912273276,0.000332055439346403,0.00032020173051419,0.000344347966584916,0,7.10975823521785e-05,9.83439814808215e-05
"2020/06/14","SN",16296362,145,4,4996,60,13,5820.00836163882,5625.28000691843,6021.47755985241,335.424334037772,1494.05627337368,1913.64549791374,0.00035713543683178,0.000345186245059997,0.000369498269604738,2.05827738754068e-05,9.16803562275852e-05,0.000117427773015459
"2020/06/15","SN",16296362,94,0,5090,60,11,5780.81997830082,5587.32921509548,5981.011380399,0,1457.98628600202,1735.24912762861,0.00035473070482239,0.000342857455860116,0.00036701512769531,0,8.94669795628015e-05,0.000106480767157026
"2020/06/16","SN",16296362,83,4,5173,64,12,6110.50702129517,5917.97597500316,6309.30173001887,324.59866026137,1582.18413058392,1875.41557164354,0.000374961419075936,0.000363147061595905,0.000387160136110064,1.99184738447373e-05,9.70881802075775e-05,0.00011508185517992
"2020/06/17","SN",16296362,74,6,5247,70,18,6612.73144630842,6421.13093915514,6810.04913236512,504.768616379747,2086.95274696367,2380.18418802329,0.000405779611812037,0.000394022355367114,0.000417887693729749,3.09743129405046e-05,0.000128062493148082,0.000146056168120424
"2020/06/18","SN",16296362,122,3,5369,73,19,6888.28366038476,6696.32267700229,7085.74751764572,275.55221407634,2362.50496104,2634.73234828328,0.000422688429502533,0.00041090905301455,0.000434805480980707,1.69088176904968e-05,0.000144971310838579,0.000161676105886902
"2020/06/19","SN",16296362,106,3,5475,76,20,7143.71361532155,6951.92175660682,7340.79668966802,255.429954936782,2511.65686851988,2854.40571902792,0.000438362477178744,0.000426593478753529,0.000450456162526828,1.56740476762103e-05,0.000154123777351036,0.000175156008379534
"2020/06/20","SN",16296362,164,3,5639,79,23,7474.76054016469,7281.13147616378,7673.53883331337,331.046924843145,2643.82426970712,3185.45264387107,0.000458676638391114,0.000446794902823329,0.000470874348109926,2.03141612123703e-05,0.000162234016997605,0.000195470169591904
"2020/06/21","SN",16296362,99,3,5738,82,22,7717.39420610553,7524.22997224484,7915.51740870861,242.633665940837,2618.30830816789,3392.01632244024,0.000473565462408452,0.00046171225039336,0.000485722973551312,1.48888240173382e-05,0.000160668271125046,0.000208145616944459
"2020/06/22","SN",16296362,150,2,5888,84,24,7929.95038406256,7735.78975564168,8128.98425113387,212.556177957035,2830.86448612493,3404.1716847178,0.000486608629831772,0.000474694275669728,0.000498822022432606,1.30431674233203e-05,0.000173711438548366,0.000208891511167818
"2020/06/23","SN",16296362,82,2,5970,86,22,8047.15996522891,7854.31455610319,8244.7402689855,117.209581166349,2827.25823350501,3521.38126588415,0.000493801006950442,0.000481967359101571,0.00050592520398022,7.19237711866915e-06,0.000173490146666171,0.000216083888286487
"2020/06/24","SN",16296362,64,3,6034,89,19,8229.27405559201,8038.16081159871,8424.93115891901,182.114090363094,2781.33421996247,3703.49535624725,0.000504976144712053,0.000493248788385942,0.000516982327645827,1.11751377616117e-05,0.000170672093560665,0.000227259026048099
"2020/06/25","SN",16296362,95,4,6129,93,20,8544.03835292742,8353.44868771519,8738.97645216297,314.764297335416,3096.09851729789,3911.98160612575,0.000524291148719415,0.000512595920961696,0.000536253211125463,1.93150040073616e-05,0.000189987097568027,0.000240052448891707
"2020/06/26","SN",16296362,104,1,6233,94,18,8597.47934424296,8407.51059907571,8791.74045677808,53.4409913155396,2814.11517457566,3766.54307378539,0.000527570469055791,0.000515913343056303,0.000539490989263621,3.27932033637566e-06,0.000172683644028996,0.000231127847662281
"2020/06/27","SN",16296362,121,4,6354,98,19,8951.05094829738,8760.65144487375,9145.58849683467,353.571604054418,3167.68677863007,3851.96505035974,0.000549266820919748,0.000537583262133828,0.000561204304177501,2.1696351863957e-05,0.000194379995892953,0.000236369629636341
"2020/06/28","SN",16296362,105,4,6459,102,20,9281.93017804931,9091.55025955897,9476.29671183953,330.879229751934,3173.96734812064,4182.84428011168,0.00056957069179301,0.000557888334804969,0.000581497681006321,2.0303870873262e-05,0.000194765392921478,0.000256673500509603
"2020/06/29","SN",16296362,127,3,6586,105,21,9552.30516549458,9361.44783532284,9747.05361604867,270.374987445271,2939.57371918616,4332.40343377068,0.000586161817312022,0.000574450164725283,0.000598112242232265,1.65911255190129e-05,0.000180382205499986,0.000265850957027751
"2020/06/30","SN",16296362,112,3,6698,108,22,9799.54913080184,9608.66369332002,9994.22669291259,247.243965307251,2911.26547041707,4351.6092951723,0.000601333544922593,0.000589620167576053,0.000613279619887714,1.51717276105704e-05,0.00017864511542006,0.000267029493771205
"2020/07/01","SN",16296362,95,4,6793,112,23,10109.6730392333,9919.10438904553,10303.9029484431,310.123908431471,2965.95942391176,4661.73320360377,0.000620363798940727,0.000608669860736128,0.000632282404406767,1.90302540181343e-05,0.000182001321761984,0.000286059747789339
"2020/07/02","SN",16296362,132,4,6925,116,23,10472.8121046252,10281.530963198,10667.6519062555,363.139065391904,2998.05156446052,4689.4479349579,0.000642647242656073,0.00063090958357442,0.000654603273187938,2.22834437153461e-05,0.000183970604264959,0.000287760417629279
"2020/07/03","SN",16296362,129,5,7054,121,27,10920.6714529662,10728.6277717193,11116.1527383775,447.85934834097,3203.27724686065,5137.30728329887,0.000670129410046621,0.000658344958937417,0.000682124804197251,2.74821673905482e-05,0.000196563947638169,0.000315242585019827
"2020/07/04","SN",16296362,110,4,7164,125,27,11245.9926970986,11053.8861624216,11441.4378694387,325.321244132427,3316.04231303604,5138.02986716993,0.000690092224086493,0.000678303916077811,0.000702085402216685,1.99628140398714e-05,0.00020348359425472,0.000315286925214961
"2020/07/05","SN",16296362,108,4,7272,129,27,11564.6375064124,11372.5448705191,11759.9747617981,318.644809313786,3517.47754118348,4951.90606010397,0.000709645349459738,0.000697857894327524,0.00072163190543988,1.9553125373245e-05,0.000215844342509296,0.000303865737647701
"2020/07/06","SN",16296362,128,4,7400,133,28,11912.8777232087,11720.284012478,12108.6362324523,348.240216796314,3683.6036676167,5024.59406282394,0.000731014549333692,0.000719196346551333,0.000743026954878169,2.13691998739543e-05,0.000226038404621639,0.000308326119831159
"2020/07/07","SN",16296362,78,3,7478,136,28,12089.2304578469,11897.5830635337,12283.9649265307,176.352734638198,3545.19210491948,4945.51684252536,0.000741836150783034,0.000730076017183078,0.000753785717728332,1.08216014493418e-05,0.000217545002063619,0.00030347367360429
"2020/07/08","SN",16296362,69,1,7547,137,25,12073.46799336,11883.2527598996,12266.728002167,0,3491.75111360394,4614.46991768221,0.000740868912543794,0.000729196661187298,0.000752728001634171,0,0.000214265681727243,0.00028315951239192
"2020/07/09","SN",16296362,110,4,7657,141,25,12390.7519009425,12200.4226976581,12584.0502805023,285.758978608714,3423.93848815824,4657.59523035009,0.00076033852837477,0.000748659283443635,0.000772199972024571,1.75351393524956e-05,0.000210104469215782,0.000285805827727077
