"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/13","GY",782775,1,1,1,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/16","GY",782775,3,0,4,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/17","GY",782775,0,0,4,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/18","GY",782775,0,0,4,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/19","GY",782775,1,0,5,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/20","GY",782775,0,0,5,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/21","GY",782775,0,0,5,1,1,292.870620698356,292.317766038945,293.424520960566,292.870620698356,292.870620698356,292.870620698356,0.000374144065278472,0.00037343778996384,0.000374851676357275,0.000374144065278472,0.000374144065278472,0.000374144065278472
"2020/03/22","GY",782775,0,0,5,1,0,229.754641451868,86.0666907636709,613.328975475818,0,292.870620698356,292.870620698356,0.000293513003675217,0.00010995074033237,0.000783531634857804,0,0.000374144065278472,0.000374144065278472
"2020/03/23","GY",782775,0,0,5,1,0,190.515586003792,71.3676377662341,508.580494554926,0,292.870620698356,292.870620698356,0.000243384862832604,9.11726074111131e-05,0.000649714789760692,0,0.000374144065278472,0.000374144065278472
"2020/03/24","GY",782775,0,0,5,1,0,164.480133995049,61.6146892174307,439.078973255226,0,292.870620698356,292.870620698356,0.000210124408667943,7.87131541214662e-05,0.000560926157906456,0,0.000374144065278472,0.000374144065278472
"2020/03/25","GY",782775,0,0,5,1,0,146.279264199485,54.7965956963351,390.491833713932,0,292.870620698356,292.870620698356,0.000186872682698713,7.0002996641864e-05,0.000498855780669965,0,0.000374144065278472,0.000374144065278472
"2020/03/26","GY",782775,0,0,5,1,0,133.015129784034,35.9420068742301,492.265910842864,0,292.870620698356,292.870620698356,0.00016992766731696,4.59161404927726e-05,0.000628872806161239,0,0.000374144065278472,0.000374144065278472
"2020/03/27","GY",782775,0,0,5,1,0,123.021216302182,33.2415523646688,455.280171468583,0,292.870620698356,292.870620698356,0.000157160379805413,4.24662928231852e-05,0.000581623290816113,0,0.000374144065278472,0.000374144065278472
"2020/03/28","GY",782775,0,0,5,1,0,115.285163309367,31.1511941452796,426.650381917425,0,292.870620698356,292.870620698356,0.000147277523310488,3.97958470125893e-05,0.000545048554076746,0,0.000374144065278472,0.000374144065278472
"2020/03/29","GY",782775,3,0,8,1,0,174.660213252555,47.194921326396,646.387137345772,0,292.870620698356,292.870620698356,0.000223129524132165,6.02918096852812e-05,0.000825763645167222,0,0.000374144065278472,0.000374144065278472
"2020/03/30","GY",782775,0,0,8,1,0,164.56433156209,37.7661075060387,717.082617480433,0,292.870620698356,292.870620698356,0.00021023197159093,4.82464405557646e-05,0.00091607756696424,0,0.000374144065278472,0.000374144065278472
"2020/03/31","GY",782775,0,0,8,1,0,152.367831582846,34.9671150084467,663.936847396492,0,292.870620698356,292.870620698356,0.000194650865935737,4.46707099849212e-05,0.000848183510455102,0,0.000374144065278472,0.000374144065278472
"2020/04/01","GY",782775,4,1,12,2,1,421.183363903254,257.540963520041,688.804699665017,0,292.870620698356,292.870620698356,0.000538064404079402,0.000329010205384741,0.00087995234858678,0,0.000374144065278472,0.000374144065278472
"2020/04/02","GY",782775,7,2,19,4,3,1217.43144353894,1101.69926222038,1345.32115119166,0,0,292.870620698356,0.00155527634829797,0.00140742775666108,0.00171865625651261,0,0,0.000374144065278472
"2020/04/03","GY",782775,0,0,19,4,3,1071.08983186985,969.269262598119,1183.60652937639,496.330081676683,496.330081676683,789.200702375039,0.00136832401631356,0.00123824759681661,0.00151206480709833,0.000634064810036962,0.000634064810036962,0.00100820887531543
"2020/04/04","GY",782775,4,0,23,4,3,1104.25885251855,936.085520529033,1302.645523965,315.058150143512,811.388231820196,1104.25885251855,0.00141069764941209,0.00119585515701068,0.00166413787354603,0.000402488774096659,0.00103655358413362,0.00141069764941209
"2020/04/05","GY",782775,1,0,24,4,3,975.401506201495,789.152586149248,1205.60727418083,0,811.388231820196,1104.25885251855,0.0012460815767002,0.00100814740653348,0.00154017089735981,0,0.00103655358413362,0.00141069764941209
