"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/25","TC",38194,1,0,1,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/26","TC",38194,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/27","TC",38194,1,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/28","TC",38194,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/29","TC",38194,3,0,5,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/30","TC",38194,0,0,5,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/31","TC",38194,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/01","TC",38194,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","TC",38194,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","TC",38194,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/04","TC",38194,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/05","TC",38194,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/06","TC",38194,0,1,5,1,1,138.251628608857,37.3569607750704,511.6452842105,138.251628608857,138.251628608857,138.251628608857,0.00361972112396861,0.000978084536185537,0.0133959596850421,0.00361972112396861,0.00361972112396861,0.00361972112396861
"2020/04/07","TC",38194,3,0,8,1,1,203.17458112243,54.8997862365559,751.913864225358,64.9229525135728,203.17458112243,203.17458112243,0.00531954184223779,0.00143739294749322,0.0196867011631502,0.00169982071826917,0.00531954184223779,0.00531954184223779
"2020/04/08","TC",38194,0,0,8,1,1,186.55428541558,50.4088175511347,690.40503423065,0,203.17458112243,203.17458112243,0.00488438721829555,0.00131980985367164,0.018076269420083,0,0.00531954184223779,0.00531954184223779
"2020/04/09","TC",38194,0,0,8,1,1,168.790099001409,45.6087582552494,624.662863247902,0,203.17458112243,203.17458112243,0.00441928310733123,0.00119413411151619,0.0163549998232157,0,0.00531954184223779,0.00531954184223779
"2020/04/10","TC",38194,0,0,8,1,1,152.598420591684,35.020033215052,664.941629954473,0,203.17458112243,203.17458112243,0.00399535059411646,0.000916898811725716,0.0174095834412335,0,0.00531954184223779,0.00531954184223779
"2020/04/11","TC",38194,1,0,9,1,1,156.516157861125,35.9191204321523,682.013016378886,0,203.17458112243,203.17458112243,0.00409792527258536,0.000940438823693573,0.0178565485777579,0,0.00531954184223779,0.00531954184223779
