"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/16","GH",30417858,5,0,641,8,2,1376.24550252554,1082.99343582593,1748.90412126765,0,0,0,4.52446553772965e-05,3.560386914246e-05,5.74959657339333e-05,0,0,0
"2020/04/17","GH",30417858,0,0,641,8,2,1238.5416001905,973.924394955156,1575.05582912632,0,0,0,4.07175811061548e-05,3.201817810298e-05,5.17806292976423e-05,0,0,0
"2020/04/18","GH",30417858,0,0,641,8,2,1125.5712329981,884.564867437336,1432.24159944677,0,0,0,3.70036323069857e-05,2.90804456854699e-05,4.70855508447297e-05,0,0,0
"2020/04/19","GH",30417858,193,1,834,9,1,1515.51523731941,1223.294722049,1877.54135871707,0,0,0,4.98232070555201e-05,4.02163335120114e-05,6.17249695464114e-05,0,0,0
"2020/04/20","GH",30417858,208,0,1042,9,1,1748.94701160014,1411.12207858276,2167.64778597833,0,0,0,5.74973757718293e-05,4.63912376270138e-05,7.12623415487815e-05,0,0,0
"2020/04/21","GH",30417858,0,0,1042,9,1,1598.15935029544,1288.91019905944,1981.60687284542,0,0,0,5.25401673679798e-05,4.23734701851604e-05,6.51461675192717e-05,0,0,0
"2020/04/22","GH",30417858,0,0,1042,9,1,1446.42213561561,1166.01966830667,1794.25532112773,0,0,0,4.75517419936543e-05,3.83333917959202e-05,5.89869056896686e-05,0,0,0
"2020/04/23","GH",30417858,112,0,1154,9,1,1454.16801935022,1171.81103074268,1804.56112207847,0,0,0,4.78063912110516e-05,3.85237852955549e-05,5.93257132727251e-05,0,0,0
"2020/04/24","GH",30417858,0,0,1154,9,1,1328.71194583239,1070.37134262568,1649.40461752918,0,0,0,4.36819695138426e-05,3.51889124679878e-05,5.42248772917928e-05,0,0,0
"2020/04/25","GH",30417858,125,1,1279,10,2,1503.98024733359,1237.88888513732,1827.26948398013,0,0,0,4.94439893609074e-05,4.06961228215781e-05,6.00722603143236e-05,0,0,0
"2020/04/26","GH",30417858,0,0,1279,10,1,1390.26548835218,1144.01472566864,1689.52207059524,0,0,0,4.57055683655365e-05,3.76099699613511e-05,5.55437555989393e-05,0,0,0
"2020/04/27","GH",30417858,271,1,1550,11,2,1720.62158006274,1441.00977811598,2054.48891932453,0,0,0,5.65661651804258e-05,4.73738084422638e-05,6.75421957497643e-05,0,0,0
"2020/04/28","GH",30417858,0,0,1550,11,2,1599.63321622974,1339.42700129942,1910.3888632849,0,0,0,5.25886213365103e-05,4.40342315129297e-05,6.28048452091828e-05,0,0,0
"2020/04/29","GH",30417858,121,5,1671,16,7,2327.75993712762,2060.34342588465,2629.88502636151,0,0,0,7.65260965163169e-05,6.77346651392957e-05,8.64585871352778e-05,0,0,0
"2020/04/30","GH",30417858,0,0,1671,16,7,2163.43021738203,1914.5699575542,2444.63791308035,0,0,0,7.11236871900062e-05,6.29423004589673e-05,8.0368509613016e-05,0,0,0
"2020/05/01","GH",30417858,403,1,2074,17,8,2659.92563370135,2370.62609686975,2984.52986161076,0,0,0,8.74461848596094e-05,7.79353397227953e-05,9.811768670926e-05,0,0,0
"2020/05/02","GH",30417858,0,0,2074,17,7,2480.04763641288,2210.01006475406,2783.08066418764,0,0,0,8.15326193058327e-05,7.26550194544949e-05,9.149495878992e-05,0,0,0
"2020/05/03","GH",30417858,95,1,2169,18,8,2551.34004251674,2287.83899931518,2845.18972466933,0,0,0,8.38763874338798e-05,7.5213678731592e-05,9.35368205305359e-05,0,0,0
"2020/05/04","GH",30417858,0,0,2169,18,7,2373.47176496825,2128.07895969933,2647.16127821564,0,0,0,7.80288922700688e-05,6.99614995802575e-05,8.7026551252085e-05,0,0,0
"2020/05/05","GH",30417858,550,0,2719,18,7,2779.57389772687,2491.92451499308,3100.42740317356,0,0,0,9.13796723532231e-05,8.19230767331836e-05,0.000101927867609006,0,0,0
"2020/05/06","GH",30417858,0,0,2719,18,2,2597.68072576795,2328.62166729904,2897.82803612457,0,0,0,8.5399857076325e-05,7.65544262616728e-05,9.52673273747472e-05,0,0,0
"2020/05/07","GH",30417858,372,0,3091,18,2,2748.93578999946,2463.96423101394,3066.86594002637,0,0,0,9.0372431549896e-05,8.10038705228338e-05,0.000100824520254726,0,0,0
"2020/05/08","GH",30417858,0,0,3091,18,1,2555.01063321821,2289.92732573754,2850.78013720613,0,0,0,8.39970596620647e-05,7.52823333496244e-05,9.37206077168921e-05,0,0,0
"2020/05/09","GH",30417858,921,0,4012,18,1,3080.96673538222,2761.07103401516,3437.92532230797,0,0,0,0.000101288089890558,9.07713828506651e-05,0.000113023255033539,0,0,0
"2020/05/10","GH",30417858,251,4,4263,22,4,3705.32366986238,3386.70988570277,4053.91189732612,0,0,0,0.000121814089271585,0.000111339525804308,0.000133274075292419,0,0,0
"2020/05/11","GH",30417858,0,0,4263,22,4,3401.93679003249,3109.13792105396,3722.30959746341,0,0,0,0.000111840116750906,0.00010221422958362,0.000122372508855272,0,0,0
"2020/05/12","GH",30417858,437,0,4700,22,4,3439.17435930674,3142.91440323359,3763.36061253967,0,0,0,0.000113064317655331,0.00010332464577991,0.000123722078409981,0,0,0
"2020/05/13","GH",30417858,427,0,5127,22,4,3451.15331180988,3153.63504035628,3776.73986659875,0,0,0,0.000113458130806248,0.000103677091278297,0.000124161927069248,0,0,0
"2020/05/14","GH",30417858,281,2,5408,24,6,3658.51235710102,3367.81037925991,3974.30708970088,0,0,0,0.00012027514748412,0.000110718196503512,0.000130657033434139,0,0,0
"2020/05/15","GH",30417858,122,0,5530,24,6,3450.76079262104,3176.37888112592,3748.84435816099,0,0,0,0.000113445226571215,0.000104424804702748,0.000123244850382331,0,0,0
"2020/05/16","GH",30417858,108,4,5638,28,10,3798.97765372681,3537.75889119071,4079.48411901472,0,0,0,0.000124893003765315,0.000116305326009172,0.000134114772940775,0,0,0
"2020/05/17","GH",30417858,97,1,5735,29,7,3725.51596163338,3477.57610066134,3991.13312796969,0,0,0,0.00012247791943908,0.000114326791211312,0.000131210196588126,0,0,0
"2020/05/18","GH",30417858,0,0,5735,29,7,3490.59736032091,3258.16712917359,3739.60863541391,0,0,0,0.000114754870652658,0.000107113628092208,0.000122941222074674,0,0,0
"2020/05/19","GH",30417858,0,0,5735,29,7,3293.00665311936,3073.63482248863,3528.03551617378,0,0,0,0.000108258992238025,0.000101047050140369,0.000115985665926042,0,0,0
"2020/05/20","GH",30417858,361,2,6096,31,9,3554.77009845213,3332.3705176255,3792.01243859686,0,0,0,0.000116864576672431,0.000109553096001221,0.00012466401935984,0,0,0
"2020/05/21","GH",30417858,173,0,6269,31,7,3491.22175697969,3272.72286466019,3724.3084307641,0,0,0,0.000114775397957992,0.000107592154078048,0.000122438221348923,0,0,0
"2020/05/22","GH",30417858,217,0,6486,31,7,3458.72829945768,3242.19608670241,3689.72175943763,0,0,0,0.000113707161742213,0.000106588573288179,0.000121301169840349,0,0,0
"2020/05/23","GH",30417858,131,0,6617,31,3,3385.02962325499,3173.05144326051,3611.1691711306,0,0,0,0.000111284286462741,0.000104315413769783,0.000118718720139025,0,0,0
"2020/05/24","GH",30417858,0,0,6617,31,2,3252.64276112205,3048.9016385726,3469.99876861647,0,0,0,0.000106932012146353,0.000100233936215121,0.000114077683202297,0,0,0
"2020/05/25","GH",30417858,66,1,6683,32,3,3266.05549040664,3067.48055217975,3477.48527984481,0,0,0,0.000107372961317876,0.00010084472589029,0.000114323805438398,0,0,0
"2020/05/26","GH",30417858,125,0,6808,32,3,3214.26187209165,3018.79381656373,3422.38655906032,0,0,0,0.000105670224119386,9.92441287799992e-05,0.000112512411592569,0,0,0
"2020/05/27","GH",30417858,309,2,7117,34,3,3458.67999834372,3260.03212089859,3669.43235137378,0,0,0,0.000113705573822579,0.000107174940487216,0.000120634146933482,0,0,0
"2020/05/28","GH",30417858,186,0,7303,34,3,3443.82510087618,3245.99318265558,3653.71418177844,0,0,0,0.000113217212759563,0.000106713404430239,0.000120117405432639,0,0,0
"2020/05/29","GH",30417858,0,0,7303,34,3,3343.19145359442,3151.10599382757,3546.98607957976,0,0,0,0.000109908838866774,0.000103593947799598,0.000116608673746184,0,0,0
"2020/05/30","GH",30417858,313,0,7616,34,3,3387.33995347371,3192.68495368196,3593.86288558375,0,0,0,0.000111360239549863,0.000104960873763102,0.000118149768651815,0,0,0
"2020/05/31","GH",30417858,152,1,7768,35,4,3458.89532143249,3265.47055871578,3663.77728094804,0,0,0,0.000113712652660568,0.000107353731440123,0.000120448234091567,0,0,0
"2020/06/01","GH",30417858,302,1,8070,36,4,3595.7753934062,3399.94914181587,3802.88061394941,0,0,0,0.000118212643158706,0.000111774771971645,0.000125021315240192,0,0,0
"2020/06/02","GH",30417858,0,0,8070,36,4,3498.50745616959,3307.94861087805,3700.04370098888,0,0,0,0.000115014918413045,0.000108750215445086,0.000121640508052503,0,0,0
"2020/06/03","GH",30417858,227,2,8297,38,4,3694.99476159459,3503.72852404982,3896.70209735043,0,0,0,0.000121474522025666,0.000115186563236958,0.000128105736352324,0,0,0
"2020/06/04","GH",30417858,251,0,8548,38,4,3707.98792339208,3516.02014242675,3910.43676744464,0,0,0,0.000121901677737863,0.000115590655411264,0.000128557269464689,0,0,0
"2020/06/05","GH",30417858,337,0,8885,38,4,3755.80248033579,3561.33125046693,3960.89307037838,0,0,0,0.000123473601603893,0.000117080277331393,0.000130216041852072,0,0,0
"2020/06/06","GH",30417858,283,4,9168,42,8,4173.2274837222,3976.59809211785,4379.57953694511,0,0,0,0.000137196625867679,0.000130732351111569,0.000143980537253646,0,0,0
"2020/06/07","GH",30417858,294,2,9462,44,9,4393.23662437797,4195.09800719079,4600.73352391126,0,0,0,0.00014442951980307,0.000137915628614966,0.000151251068497698,0,0,0
"2020/06/08","GH",30417858,176,0,9638,44,8,4354.08264609326,4157.67779190166,4559.76548397689,0,0,0,0.000143142316138541,0.000136685423145235,0.000149904226786018,0,0,0
"2020/06/09","GH",30417858,272,4,9910,48,12,4750.47082471957,4553.02127271234,4956.48311413844,1604.10315155941,1604.10315155941,1604.10315155941,0.000156173745854148,0.000149682507976477,0.000162946487360762,5.27355723588232e-05,5.27355723588232e-05,5.27355723588232e-05
"2020/06/10","GH",30417858,291,0,10201,48,10,4756.74474911389,4559.00091093075,4963.06560368799,702.333244303567,2306.43639586298,2306.43639586298,0.000156380003783103,0.000149879091122417,0.00016316288950024,2.30895036824607e-05,7.58250760412839e-05,7.58250760412839e-05
"2020/06/11","GH",30417858,157,0,10358,48,10,4698.63025227028,4503.27005359184,4902.46553833487,0,2306.43639586298,2306.43639586298,0.000154469465018552,0.000148046915518898,0.000161170636615335,0,7.58250760412839e-05,7.58250760412839e-05
"2020/06/12","GH",30417858,0,0,10358,48,10,4571.92299631713,4381.8009140808,4770.29429088937,0,2306.43639586298,2306.43639586298,0.000150303910167413,0.000144053565970385,0.000156825450723367,0,7.58250760412839e-05,7.58250760412839e-05
"2020/06/13","GH",30417858,760,0,11118,48,6,4779.91589136322,4581.11490704565,4987.34399640741,0,2306.43639586298,2306.43639586298,0.00015714176492517,0.000150606098136353,0.000163961051971753,0,7.58250760412839e-05,7.58250760412839e-05
"2020/06/14","GH",30417858,304,3,11422,51,7,5084.39316715506,4884.61713216388,5292.33984542838,107.883310650109,2414.31970651309,2414.31970651309,0.000167151584676181,0.000160583862682372,0.000173987920037906,3.54670965490433e-06,7.93717856961883e-05,7.93717856961883e-05
"2020/06/15","GH",30417858,542,3,11964,54,10,5489.30739779843,5284.85987326101,5701.66408006034,624.679338034425,3038.99904454751,3038.99904454751,0.000180463311972803,0.000173742012776212,0.00018744462808855,2.05365985347957e-05,9.9908384230984e-05,9.9908384230984e-05
"2020/06/16","GH",30417858,0,0,11964,54,6,5337.27422809408,5138.4565505219,5543.78457923985,0,3038.99904454751,3038.99904454751,0.000175465156951357,0.000168928941364704,0.000182254272448765,0,9.9908384230984e-05,9.9908384230984e-05
"2020/06/17","GH",30417858,229,4,12193,58,10,5677.03708038103,5479.2267408125,5881.98874340471,35.6965128782622,3074.69555742577,3074.69555742577,0.00018663500501518,0.000180131906093207,0.000193372877978611,1.17353802093041e-06,0.000101081922251914,0.000101081922251914
"2020/06/18","GH",30417858,397,8,12590,66,18,6486.22274850906,6285.87483028687,6692.95629950627,961.21883783237,4035.91439525814,4035.91439525814,0.000213237327510341,0.000206650804612438,0.000220033780797657,3.16004775166078e-05,0.000132682399768522,0.000132682399768522
"2020/06/19","GH",30417858,339,0,12929,66,18,6481.575163412,6281.33507310165,6688.19862498034,0,4035.91439525814,4035.91439525814,0.000213084536176479,0.000206501558166971,0.000219877370227067,0,0.000132682399768522,0.000132682399768522
"2020/06/20","GH",30417858,274,4,13203,70,22,6833.05776689966,6633.16957764739,7038.96951513604,342.187433293539,4378.10182855168,4378.10182855168,0.000224639676038321,0.000218068266925547,0.000231409112210861,1.12495571941173e-05,0.00014393195696264,0.00014393195696264
"2020/06/21","GH",30417858,508,15,13711,85,34,8389.00160748994,8183.89250675489,8599.25126245021,1560.59142568735,4334.59010267962,5938.69325423903,0.000275791990596114,0.000269048941801059,0.000282704037294481,5.13051058916557e-05,0.000142501490495472,0.000195237062854295
"2020/06/22","GH",30417858,443,0,14154,85,31,8431.91263480766,8225.71223676111,8643.28202040578,42.9110273177193,3675.16788569377,5981.60428155675,0.000277202708843195,0.000270423783185559,0.000284151567161823,1.41071824708102e-06,0.000120822705060092,0.000196647781101376
"2020/06/23","GH",30417858,0,0,14154,85,31,8206.5589014745,8005.82890007113,8412.32180252715,0,3675.16788569377,5981.60428155675,0.000269794109153725,0.000263195025108972,0.000276558651911885,0,0.000120822705060092,0.000196647781101376
"2020/06/24","GH",30417858,414,10,14568,95,37,9189.29665249162,8986.27065032064,9396.90960281513,532.030284350794,4207.19817004456,6513.63456590754,0.000302102030080212,0.000295427464035128,0.000308927393993855,1.7490721547546e-05,0.000138313426607638,0.000214138502648922
"2020/06/25","GH",30417858,445,0,15013,95,29,9225.87927821363,9022.00322470587,9434.36245102279,261.936359055171,4469.13452909974,6775.57092496271,0.000303304699437207,0.000296602187593415,0.000310158672284643,8.61126904646511e-06,0.000146924695654103,0.000222749771695387
"2020/06/26","GH",30417858,460,0,15473,95,29,9267.16699008943,9062.33826698907,9476.62529162428,41.2877118758024,4402.53893032543,6816.85863683851,0.000304662050499724,0.000297928219238484,0.000311548081118147,1.35735106251737e-06,0.000144735337061716,0.000224107122757905
"2020/06/27","GH",30417858,361,8,15834,103,33,10020.5591425076,9814.75105067388,10230.682878258,753.392152418215,4531.25174470922,5966.14763769732,0.000329430137470812,0.000322664109046531,0.000336338044521674,2.47680869710883e-05,0.000148966825498009,0.00019613963737017
"2020/06/28","GH",30417858,597,0,16431,103,18,10132.5619484092,9924.41136943969,10345.0781932013,112.002805901542,4643.25455061076,5375.8171992953,0.000333112277281628,0.000326269238597921,0.000340098839083322,3.68213981081581e-06,0.000152648965308825,0.000176732273498525
"2020/06/29","GH",30417858,920,9,17351,112,27,11334.6535386595,11118.7512355349,11554.7482014752,1202.09159025033,5809.64962798283,6577.90878954563,0.000372631548830937,0.000365533668923528,0.000379867254343656,3.95192715493093e-05,0.000190994698837204,0.000216251545047834
"2020/06/30","GH",30417858,0,0,17351,112,27,11030.751051926,10820.5917468598,11244.9921054344,0,4848.43079015046,6577.90878954563,0.000362640625514328,0.000355731549107099,0.000369683891135083,0,0.000159394221320596,0.000216251545047834
"2020/07/01","GH",30417858,390,0,17741,112,17,10966.6483657706,10757.6646871989,11179.6918639387,0,4848.43079015046,6577.90878954563,0.000360533222483008,0.000353662795296068,0.00036753711796336,0,0.000159394221320596,0.000216251545047834
"2020/07/02","GH",30417858,393,5,18134,117,22,11390.7278610101,11181.9767810279,11603.3760169967,0,4506.24335685692,6470.02547889552,0.000374475015992584,0.000367612235583054,0.000381465914430815,0,0.000148144664126479,0.00021270483539293
"2020/07/03","GH",30417858,0,0,18134,117,22,11087.377411193,10884.1434812228,11294.4062222545,0,2945.65193116957,5845.34614086109,0.000364502241124047,0.000357820839364258,0.000371308401211371,0,9.68395582348229e-05,0.000192168236858134
"2020/07/04","GH",30417858,1254,0,19388,117,14,11550.7407998432,11338.9723293472,11766.464292346,0,2902.74090385185,5845.34614086109,0.00037973550931309,0.000372773530908955,0.000386827510745366,0,9.54288399877419e-05,0.000192168236858134
"2020/07/05","GH",30417858,0,0,19388,117,14,11261.05831999,11054.5626424509,11471.4112704236,0,2902.74090385185,5809.64962798283,0.000370212074761806,0.000363423441665449,0.000377127517342728,0,9.54288399877419e-05,0.000190994698837204
"2020/07/06","GH",30417858,697,5,20085,122,10,11855.0483895591,11645.6135829302,12068.249673404,0,2370.71061950106,4848.43079015046,0.000389739750562287,0.000382854492348877,0.000396748833313772,0,7.79381184401959e-05,0.000159394221320596
"2020/07/07","GH",30417858,992,7,21077,129,17,12822.2074785512,12606.6302929807,13041.4710991054,1287.33136856708,3396.10562901297,6135.76215871754,0.000421535516358555,0.000414448324828813,0.000428743901003988,4.23215654622057e-05,0.000111648414855937,0.000201715786782802
"2020/07/08","GH",30417858,891,0,21968,129,17,13019.6663042938,12800.7271514855,13242.3501156722,397.681397067201,3752.49931420437,6191.2561224912,0.000428027059114215,0.000420829341483728,0.000435347883985527,1.30739448210719e-05,0.000123365008614491,0.000203540174409756
"2020/07/09","GH",30417858,854,0,22822,129,12,13159.5837976081,12938.2483482116,13384.7056468202,139.917493314288,3139.02465510044,4770.58219011814,0.000432626906128896,0.00042535040923038,0.000440027882529407,4.5998470146809e-06,0.000103196768658084,0.000156834915532781
"2020/07/10","GH",30417858,641,0,23463,129,12,13143.7035359453,12922.590613771,13368.599826781,0,3027.0218491989,4727.67116280042,0.000432104835782496,0.000424835654560916,0.000439498396855589,0,9.95146288472678e-05,0.0001554241972857
"2020/07/11","GH",30417858,371,6,23834,135,18,13559.8503248657,13340.6960805378,13782.6047248764,384.386265594825,2209.31652454339,5112.05742839525,0.000445785838202865,0.000438581049347321,0.000453108983705442,1.26368617275689e-05,7.26322190255274e-05,0.000168061059013269
"2020/07/12","GH",30417858,414,0,24248,135,18,13385.284494785,13168.9069449297,13605.2173316719,0,2209.31652454339,4580.02714404445,0.000440046912402083,0.00043293340855657,0.000447277297818666,0,7.26322190255274e-05,0.000150570337465723
"2020/07/13","GH",30417858,270,4,24518,139,17,13530.0582987677,13316.8602931764,13746.6695255379,0,2209.31652454339,4318.09078498928,0.00044480641269243,0.000437797437714924,0.000451927598765761,0,7.26322190255274e-05,0.000141959068419258
"2020/07/14","GH",30417858,470,0,24988,139,10,13404.3607280482,13193.1037724264,13619.0004738055,0,2209.31652454339,4276.80307311348,0.000440674051672152,0.000433728889536744,0.000447730424469913,0,7.26322190255274e-05,0.000140601717356741
"2020/07/15","GH",30417858,0,0,24988,139,10,13048.2682263116,12842.5878178462,13257.2427084501,0,2209.31652454339,3523.41092069526,0.000428967359447584,0.000422205528668265,0.00043583748429788,0,7.26322190255274e-05,0.000115833630385653
"2020/07/16","GH",30417858,442,0,25430,139,10,12946.5995679421,12742.4893070015,13153.9792841374,0,2209.31652454339,3411.40811479372,0.000425624959125725,0.000418914747613111,0.000432442655368349,0,7.26322190255274e-05,0.000112151490574837
"2020/07/17","GH",30417858,695,0,26125,139,10,12989.9977370704,12785.1737684445,13198.1030735433,0,2209.31652454339,2209.31652454339,0.000427051692366713,0.000420318017410843,0.000433893243684131,0,7.26322190255274e-05,7.26322190255274e-05
"2020/07/18","GH",30417858,447,5,26572,144,9,13382.8966363027,13178.2997753623,13590.6699218365,0,2209.31652454339,2209.31652454339,0.000439968410540369,0.00043324220184611,0.000446799045542144,0,7.26322190255274e-05,7.26322190255274e-05
"2020/07/19","GH",30417858,488,1,27060,145,10,13425.2510093759,13221.2204865185,13632.4301412668,0,921.985155976314,2209.31652454339,0.000441360828542755,0.000434653238453492,0.000448171930491186,0,3.03106535633217e-05,7.26322190255274e-05
"2020/07/20","GH",30417858,607,3,27667,148,9,13712.2069263794,13507.4892800027,13920.0272451971,0,524.303758909113,2209.31652454339,0.000450794626182401,0.000444064446615627,0.000457626807423361,0,1.72367087422498e-05,7.26322190255274e-05
"2020/07/21","GH",30417858,763,5,28430,153,14,14260.8136970343,14053.9599015958,14470.7120786953,0,384.386265594825,2209.31652454339,0.000468830306757114,0.000462029900382724,0.000475730805196581,0,1.26368617275689e-05,7.26322190255274e-05
"2020/07/22","GH",30417858,559,0,28989,153,14,14236.3382599491,14029.8134161006,14445.9032376798,0,384.386265594825,2209.31652454339,0.000468025666368392,0.000461236074417225,0.000474915204012058,0,1.26368617275689e-05,7.26322190255274e-05
