"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/27","BD",163046173,9,0,48,5,5,1487.54394975833,1181.24650831716,1873.26437528695,0,1513.23507990136,1513.23507990136,9.12345210186769e-06,7.24485884325022e-06,1.14891649452388e-05,0,9.2810217624756e-06,9.2810217624756e-06
"2020/03/28","BD",163046173,0,0,48,5,5,1219.74779436222,946.252925981005,1572.29070685206,0,1513.23507990136,1513.23507990136,7.48099616151199e-06,5.80358869251721e-06,9.64322362139747e-06,0,9.2810217624756e-06,9.2810217624756e-06
"2020/03/29","BD",163046173,0,0,48,5,3,1022.04354301693,773.529648583914,1350.3981466449,0,1513.23507990136,1513.23507990136,6.26843012756226e-06,4.74423676650119e-06,8.28230507835897e-06,0,9.2810217624756e-06,9.2810217624756e-06
"2020/03/30","BD",163046173,1,0,49,5,2,897.404729555466,667.55212046775,1206.40055500719,0,1513.23507990136,1513.23507990136,5.50399137277185e-06,4.09425200349689e-06,7.39913444645639e-06,0,9.2810217624756e-06,9.2810217624756e-06
"2020/03/31","BD",163046173,0,0,49,5,2,791.15516711249,583.296439620742,1073.08472319112,0,1513.23507990136,1513.23507990136,4.85233816013879e-06,3.57749236850068e-06,6.58147752533342e-06,0,9.2810217624756e-06,9.2810217624756e-06
"2020/04/01","BD",163046173,2,0,51,5,1,741.047757480608,540.54375129473,1015.92475641738,0,1513.23507990136,1513.23507990136,4.54501779370564e-06,3.31528021387371e-06,6.23090219000347e-06,0,9.2810217624756e-06,9.2810217624756e-06
"2020/04/02","BD",163046173,3,1,54,6,1,861.183355296129,666.702467311812,1112.39542044808,0,1513.23507990136,1513.23507990136,5.28183728235148e-06,4.0890408836018e-06,6.82257915031274e-06,0,9.2810217624756e-06,9.2810217624756e-06
"2020/04/03","BD",163046173,2,0,56,6,1,825.661280835639,636.010240439127,1071.86411055341,0,251.929690995961,1513.23507990136,5.06397215981046e-06,3.90079833667195e-06,6.57399122488704e-06,0,1.54514323372657e-06,9.2810217624756e-06
"2020/04/04","BD",163046173,5,0,61,6,1,837.378448045751,640.961861266514,1093.98500538856,0,0,1513.23507990136,5.13583626428172e-06,3.9311677758086e-06,6.70966380418241e-06,0,0,9.2810217624756e-06
"2020/04/05","BD",163046173,9,2,70,8,3,1197.95306483898,991.409001678425,1447.52724972998,0,0,1513.23507990136,7.34732402973349e-06,6.08054137939457e-06,8.87802039812353e-06,0,0,9.2810217624756e-06
"2020/04/06","BD",163046173,18,1,88,9,4,1582.93672245958,1341.86304454662,1867.32072061623,0,0,1513.23507990136,9.70851810462048e-06,8.22995731734604e-06,1.1452711132424e-05,0,0,9.2810217624756e-06
"2020/04/07","BD",163046173,35,3,123,12,7,2732.2984266164,2435.56010562953,3065.1900870091,0,0,1513.23507990136,1.67578200477996e-05,1.49378550923089e-05,1.87995218201724e-05,0,0,9.2810217624756e-06
"2020/04/08","BD",163046173,41,5,164,17,12,4677.55961859195,4354.34548752829,5024.76527141668,0,0,1513.23507990136,2.86885581705248e-05,2.67062109303743e-05,3.08180509788272e-05,0,0,9.2810217624756e-06
"2020/04/09","BD",163046173,54,3,218,20,14,6417.67461696032,6044.60627376825,6813.7684447561,3999.79532146375,3999.79532146375,4251.72501245971,3.93610871011387e-05,3.70729724135766e-05,4.17904224268797e-05,2.45316725187027e-05,2.45316725187027e-05,2.60768157524293e-05
"2020/04/10","BD",163046173,112,1,330,21,15,8653.04950709983,8137.49244903231,9201.27007690491,3140.01910573472,7139.81442719847,7139.81442719847,5.30711598309016e-05,4.99091288026264e-05,5.64335237534518e-05,1.92584655497233e-05,4.3790138068426e-05,4.3790138068426e-05
"2020/04/11","BD",163046173,94,6,424,27,21,11664.1075371547,11129.9530007052,12223.8974980117,3011.05803005483,10150.8724572533,10150.8724572533,7.15386771890356e-05,6.82625835118816e-05,7.49719988706004e-05,1.8467517358134e-05,6.22576554265601e-05,6.22576554265601e-05
"2020/04/12","BD",163046173,58,3,482,30,22,11607.2118964898,11091.5279715932,12146.8717705143,0,10150.8724572533,10150.8724572533,7.11897230270461e-05,6.80269138950792e-05,7.44995822165929e-05,0,6.22576554265601e-05,6.22576554265601e-05
"2020/04/13","BD",163046173,139,4,621,34,25,13256.6348802131,12705.1204687657,13832.0898868545,1535.63170239361,11686.5041596469,11686.5041596469,8.13060167944763e-05,7.79234509770781e-05,8.48354158355775e-05,9.41838544345108e-06,7.16760408700111e-05,7.16760408700111e-05
"2020/04/14","BD",163046173,182,5,803,39,27,15489.1425658057,14899.4861895668,16102.134957637,2289.4033262574,13975.9074859043,13975.9074859043,9.4998504293662e-05,9.13820049586001e-05,9.87581288254892e-05,1.40414416611753e-05,8.57174825311864e-05,8.57174825311864e-05
"2020/04/15","BD",163046173,209,7,1012,46,29,18164.130522335,17557.6235208653,18791.5885791907,2674.98795652934,16650.8954424336,16650.8954424336,0.0001114048259344,0.000107684977806043,0.000115253171745348,1.64063216407376e-05,0.000102123804171924,0.000102123804171924
"2020/04/16","BD",163046173,219,4,1231,50,30,18931.4854135603,18320.891526165,19562.4290145485,767.354891225292,17418.2503336589,17418.2503336589,0.000116111191481693,0.000112366277533942,0.00011998091494333,4.70636554729372e-06,0.000106830169719218,0.000106830169719218
"2020/04/17","BD",163046173,341,10,1572,60,39,22932.4234859473,22299.6905782857,23583.1095993285,4000.93807238696,21419.1884060459,21419.1884060459,0.000140649872756886,0.000136769175062365,0.0001446406816266,2.45386812751929e-05,0.000131368850994411,0.000131368850994411
"2020/04/18","BD",163046173,266,15,1838,75,48,26587.9073297118,25988.3000817962,27201.3488357598,3655.48384376458,25074.6722498105,25074.6722498105,0.000163069803114679,0.00015939227277537,0.000166832182168175,2.24199303577925e-05,0.000153788781352203,0.000153788781352203
"2020/04/19","BD",163046173,306,9,2144,84,54,27702.5619117339,27125.2066073225,28292.2061233731,1114.65458202207,26189.3268318325,26189.3268318325,0.000169906238226971,0.000166365184218844,0.000173522662953721,6.83643511229221e-06,0.000160625216464495,0.000160625216464495
"2020/04/20","BD",163046173,312,7,2456,91,57,27730.1283500897,27179.0837453643,28292.3451547038,27.5664383557632,26216.8932701883,26216.8932701883,0.000170075309587853,0.00016669562520406,0.000173523515665122,1.69071360882314e-07,0.000160794287825378,0.000160794287825378
"2020/04/21","BD",163046173,492,10,2948,101,62,30204.159852067,29649.0274025947,30769.6863030784,2474.03150197729,24691.1294507019,28690.9247721656,0.000185249118677977,0.000181844362594114,0.000188717623584323,1.51738090901238e-05,0.000151436424396799,0.000175968096915501
"2020/04/22","BD",163046173,434,9,3382,110,64,31196.3442442168,30657.022631057,31745.1536607396,992.184392149804,22543.2947371169,29683.1091643154,0.000191334415706996,0.000188026631149797,0.000194700391163058,6.08529702901891e-06,0.000138263255876094,0.00018205339394452
"2020/04/23","BD",163046173,390,10,3772,120,70,31624.529857941,31112.2092167599,32145.2868154746,428.18561372421,19960.4223207863,30111.2947780396,0.000193960577400004,0.000190818396067229,0.000197154500617899,2.62616169300834e-06,0.000122421900210969,0.000184679555637529
"2020/04/24","BD",163046173,414,7,4186,127,67,31242.4184943579,30754.7296759973,31737.8407698504,0,19960.4223207863,30111.2947780396,0.000191616999770721,0.000188625891121022,0.0001946555395069,0,0.000122421900210969,0.000184679555637529
"2020/04/25","BD",163046173,503,4,4689,131,56,30707.0421505563,30234.7647472308,31186.6966890292,0,18424.7906183927,30111.2947780396,0.00018833341246566,0.000185436825599279,0.000191275245013136,0,0.000113003514767517,0.000184679555637529
"2020/04/26","BD",163046173,309,9,4998,140,56,30069.1597768927,29629.5767124924,30515.2644758199,0,16135.3872921353,30111.2947780396,0.000184421131901653,0.000181725066999839,0.00018715719550081,0,9.89620731063422e-05,0.000184679555637529
"2020/04/27","BD",163046173,418,5,5416,145,54,29314.9350195329,28895.9130361411,29740.0332747611,0,13460.399335606,26111.4994565759,0.000179795296511087,0.000177225337488547,0.00018240252271828,0,8.25557514656046e-05,0.000160147883118826
"2020/04/28","BD",163046173,497,7,5913,152,51,29469.5179029288,29062.8023054345,29881.9252288224,0,12693.0444443807,22971.4803508411,0.000180743389192758,0.000178248908089578,0.000183272778986492,0,7.78493859183109e-05,0.000140889417569103
"2020/04/29","BD",163046173,549,3,6462,155,45,29117.534480906,28719.9527440098,29520.6201000308,0,8692.10637199372,19960.4223207863,0.000178584593217689,0.000176146132200293,0.000181056810821501,0,5.3310704643118e-05,0.000122421900210969
"2020/04/30","BD",163046173,641,8,7103,163,43,30052.4724626789,29658.0297973513,30452.1610940162,0,5036.62252822914,19960.4223207863,0.000184318784732708,0.000181899576369397,0.000186770167822438,0,3.08907742853256e-05,0.000122421900210969
"2020/05/01","BD",163046173,564,5,7667,168,41,30003.4776235406,29618.1443423806,30393.8241066032,0,3921.96794620707,18424.7906183927,0.000184018288019189,0.000181654949622035,0.000186412373546499,0,2.40543391730333e-05,0.000113003514767517
"2020/05/02","BD",163046173,571,2,8238,170,39,29393.412793001,29018.0866069304,29773.5935288514,0,3894.40150785131,16135.3872921353,0.000180276618899856,0.00017797465633818,0.000182608355541417,0,2.3885267812151e-05,9.89620731063422e-05
"2020/05/03","BD",163046173,552,5,8790,175,35,29213.5790328307,28848.4934040278,29583.2849208095,0,1420.37000587401,13460.399335606,0.00017917365673361,0.000176934501885106,0.000181441148703377,0,8.71145872202725e-06,8.25557514656046e-05
"2020/05/04","BD",163046173,665,2,9455,177,32,28888.2253588955,28529.4827278359,29251.4789822002,0,428.18561372421,12693.0444443807,0.000177178187180729,0.000174977935408738,0.000179406105914551,0,2.62616169300834e-06,7.78493859183109e-05
"2020/05/05","BD",163046173,688,5,10143,182,30,29087.867876799,28734.2166710076,29445.8717043024,0,0,8692.10637199372,0.00017840264105309,0.000176233616173301,0.000180598361571494,0,0,5.3310704643118e-05
"2020/05/06","BD",163046173,786,1,10929,183,28,28869.5768427734,28519.238609722,29224.2187277988,0,0,5036.62252822914,0.000177063811505551,0.00017491510585607,0.000179238912450885,0,0,3.08907742853256e-05
"2020/05/07","BD",163046173,790,3,11719,186,23,28905.7456187905,28558.995616513,29256.7056978401,0,0,3921.96794620707,0.00017728564299875,0.000175158944800949,0.000179438162573985,0,0,2.40543391730333e-05
"2020/05/08","BD",163046173,706,13,12425,199,31,30191.2058905432,29848.7269559991,30537.6143668992,0,0,3894.40150785131,0.000185169669027087,0.000183069166278432,0.00018729427256719,0,0,2.3885267812151e-05
"2020/05/09","BD",163046173,709,7,13134,206,36,30489.7099206191,30153.1685822306,30830.0074172414,0,0,1420.37000587401,0.000187000463486003,0.000184936377391885,0.000189087586969867,0,0,8.71145872202725e-06
"2020/05/10","BD",163046173,636,8,13770,214,39,30732.416954318,30403.3180219952,31065.0781987272,0,0,428.18561372421,0.000188489042023194,0.000186470601931854,0.000190529330600892,0,0,2.62616169300834e-06
"2020/05/11","BD",163046173,887,14,14657,228,51,32357.0782798133,32027.9419398623,32689.5970016383,0,0,0,0.000198453466796877,0.000196434797275875,0.000200492881250505,0,0,0
"2020/05/12","BD",163046173,1034,11,15691,239,57,33813.8549784649,33482.5420743144,34148.4462549747,0,0,0,0.000207388216210784,0.000205356197316661,0.000209440342123055,0,0,0
"2020/05/13","BD",163046173,969,11,16660,250,67,35041.2223803713,34709.8399999624,35375.7685403322,0,0,0,0.000214915945192846,0.000212883500184714,0.000216967794394856,0,0,0
"2020/05/14","BD",163046173,1162,19,17822,269,83,37681.2969727763,37345.0635458473,38020.5576516805,0,0,0,0.000231108135072734,0.000229045937471021,0.000233188899513027,0,0,0
"2020/05/15","BD",163046173,1041,14,18863,283,84,39232.5040736904,38895.9092016315,39572.0117484122,0,0,0,0.000240622048048257,0.00023855763361972,0.000242704327371193,0,0,0
"2020/05/16","BD",163046173,1202,15,20065,298,92,41118.4892461596,40779.4060049312,41460.3919851626,0,0,0,0.000252189232593393,0.000250109556419525,0.000254286201401137,0,0,0
"2020/05/17","BD",163046173,930,16,20995,314,100,42453.3595895077,42116.8836017877,42792.5237174849,8457.38713016455,8457.38713016455,8457.38713016455,0.000260376302052227,0.000258312616768918,0.000262456474323288,5.18711170863517e-05,5.18711170863517e-05,5.18711170863517e-05
"2020/05/18","BD",163046173,1273,14,22268,328,100,44095.583552986,43757.2721914881,44436.5105843277,4013.66656488046,12471.053695045,12471.053695045,0.000270448442558575,0.000268373500502143,0.000272539427124902,2.46167480722191e-05,7.64878651585708e-05,7.64878651585708e-05
"2020/05/19","BD",163046173,1602,21,23870,349,110,47219.3938236217,46873.4994293396,47567.8406821631,3123.81027063574,15594.8639656807,15594.8639656807,0.000289607495562755,0.00028748604500726,0.000291744600973634,1.91590530041802e-05,9.5646918162751e-05,9.5646918162751e-05
"2020/05/20","BD",163046173,1251,21,25121,370,120,49501.6261791868,49154.2240269278,49851.4836291905,2282.2323555651,17877.0963212458,17877.0963212458,0.000303604955997261,0.000301474258012347,0.000305750712892786,1.39974604345059e-05,0.000109644378597257,0.000109644378597257
"2020/05/21","BD",163046173,1617,16,26738,386,117,51665.6274427124,51313.8602941504,52019.8060279915,2164.00126352556,20041.0975847714,20041.0975847714,0.000316877277718824,0.000314719808199058,0.000319049537139344,1.32723217215627e-05,0.00012291670031882,0.00012291670031882
"2020/05/22","BD",163046173,1773,22,28511,408,125,54763.0829348219,54404.6822909108,55123.8446075296,3097.45549210955,23138.553076881,23138.553076881,0.000335874690752919,0.000333676536467439,0.000338087325775684,1.89974130340952e-05,0.000141914113352915,0.000141914113352915
"2020/05/23","BD",163046173,1694,24,30205,432,134,57780.8548547847,57417.591845265,58146.4161148901,3017.77191996275,26156.3249968437,26156.3249968437,0.000354383385955245,0.000352155409653589,0.000356625457960857,1.85086952023262e-05,0.000160422808555241,0.000160422808555241
"2020/05/24","BD",163046173,1873,20,32078,452,138,60393.3512035773,60025.2859471293,60763.6733761043,2612.49634879259,28768.8213456363,28768.8213456363,0.000370406432069873,0.000368149002473853,0.000372677703855731,1.60230461146279e-05,0.000176445854669869,0.000176445854669869
"2020/05/25","BD",163046173,1532,28,33610,480,152,63217.5466057745,62847.7455296024,63589.5236205548,2824.19540219721,31593.0167478335,31593.0167478335,0.000387727877585784,0.000385459801804746,0.000390009298903046,1.73214455159105e-05,0.000193767300185779,0.000193767300185779
"2020/05/26","BD",163046173,1975,21,35585,501,152,65755.5052989698,65381.6403183019,66131.5081125689,2537.95869319529,34130.9754410288,34130.9754410288,0.000403293766968513,0.00040100076631852,0.000405599879443775,1.55658893827289e-05,0.000209333189568508,0.000209333189568508
"2020/05/27","BD",163046173,1166,21,36751,522,152,66656.4472276863,66287.5087219092,67027.439146296,900.941928716566,35031.9173697454,35031.9173697454,0.000408819452804245,0.000406556667367527,0.000411094832298186,5.52568583573296e-06,0.000214858875404241,0.000214858875404241
"2020/05/28","BD",163046173,1541,22,38292,544,158,68273.2850654322,67905.3460756847,68643.2176993918,1616.83783774584,36648.7552074912,36648.7552074912,0.000418735894312786,0.000416479239139729,0.000421004776968251,9.9164415085403e-06,0.000224775316912782,0.000224775316912782
"2020/05/29","BD",163046173,2029,15,40321,559,151,69827.4712877418,69457.5340959381,70199.3787989307,1554.18622230963,29745.5542996363,38202.9414298008,0.000428268078930879,0.0004259991683211,0.000430549073966494,9.53218461809358e-06,0.000182436384444523,0.000234307501530875
"2020/05/30","BD",163046173,2523,23,42844,582,150,73152.2568682069,72774.464952469,73532.0100038822,3324.78558046509,29056.6733152209,41527.7270102659,0.000448659760129463,0.000446342674675774,0.000450988874199962,2.03916811985835e-05,0.000178211317570888,0.000254699182729459
"2020/05/31","BD",163046173,1764,28,44608,610,158,75661.9311616406,75282.5029308094,76043.2717330124,2509.67429343371,28442.5373380189,44037.4013036996,0.000464052174727466,0.000461725053373742,0.000466391024909321,1.53924145980029e-05,0.00017444467916471,0.000270091597327462
"2020/06/01","BD",163046173,2545,40,47153,650,170,80814.054019931,80424.3768594355,81205.6192682843,5152.12285829044,31312.4278407442,49189.5241619901,0.000495651339329081,0.000493261358912334,0.00049805289982663,3.15991646016153e-05,0.00019204638333182,0.000301690761929077
"2020/06/02","BD",163046173,2381,22,49534,672,171,83274.9648952664,82881.300541108,83670.4990514517,2460.91087533536,31609.337452554,51650.4350373254,0.000510744676572485,0.000508330241772114,0.000513170579302414,1.50933372434038e-05,0.000193867398853661,0.000316784099172481
"2020/06/03","BD",163046173,2911,37,52445,709,187,88287.8840404877,87883.5951484921,88694.032773423,5012.91914522125,33524.8011056657,56663.3541825467,0.00054149007251147,0.000539010474956024,0.000543981076902817,3.07453959389851e-05,0.000205615381758551,0.000347529495111466
"2020/06/04","BD",163046173,2695,37,55140,746,202,92706.1601988673,92293.9915692919,93120.1695005853,4418.27615837965,34925.3053440826,52624.2432107618,0.000568588385075848,0.000566060459262002,0.000571127600158915,2.7098312564378e-05,0.000214204999120603,0.000322756690589492
"2020/06/05","BD",163046173,2423,35,57563,781,222,96163.921134963,95747.3553149861,96582.2992982866,3457.7609360957,35770.5699313857,52068.337581977,0.00058979563497613,0.000587240740173559,0.000592361645300848,2.12072499002825e-05,0.000219389202906257,0.000319347192417555
"2020/06/06","BD",163046173,2828,30,60391,811,229,99454.1672067576,99032.2514278196,99877.880510461,3290.24607179457,36236.6206009831,52234.7733831359,0.000609975477356084,0.000607387770014201,0.000612574209334315,2.01798423799531e-05,0.0002222475997703,0.000320367981793328
"2020/06/07","BD",163046173,2635,35,63026,846,236,102841.556633209,102415.227710808,103269.660256053,3387.3894264511,37086.0513342389,53339.9304540219,0.000630751122463995,0.000628136348289561,0.000633376781287919,2.07756451079113e-05,0.000227457355495482,0.000327146166466734
"2020/06/08","BD",163046173,2743,42,65769,888,238,107064.692746825,106632.265191622,107498.87393251,4223.13611361648,40408.2455191388,55399.0653041128,0.000656652595868197,0.000654000417364115,0.0006593155297948,2.59014734042024e-05,0.000247833143063952,0.000339775318149373
"2020/06/09","BD",163046173,2735,42,68504,930,258,111097.333593398,110659.380969297,111537.019486737,4032.64084657244,42824.0485279654,56334.2506585757,0.000681385717611401,0.000678699652578148,0.000684082413186949,2.47331217432036e-05,0.000262649823298615,0.000345511026858482
"2020/06/10","BD",163046173,3171,45,71675,975,266,116030.756511023,115584.337372919,116478.899845081,4933.42291762536,46203.2852232812,58249.9016562383,0.000711643544746205,0.000708905552618638,0.000714392111767512,3.02578271348041e-05,0.000283375465815326,0.00035726015879096
"2020/06/11","BD",163046173,3190,37,74865,1012,266,119876.722307113,119424.030941012,120331.129655092,3845.96579608989,46724.465438906,59483.3711035356,0.000735231745102738,0.000732455283945927,0.000738018730774456,2.35882003565327e-05,0.000286571984973275,0.000364825313032864
"2020/06/12","BD",163046173,3187,37,78052,1049,268,123538.338183684,123079.982728763,123998.400575172,3661.61587657128,47876.4070220435,60320.7915779096,0.00075768928464015,0.000754878084312734,0.000760510954005474,2.24575395374124e-05,0.000293637109912684,0.000369961407054366
"2020/06/13","BD",163046173,3471,46,81523,1095,284,128518.844761451,128051.821700589,128987.571121308,4980.50657776666,47704.7907415197,62763.339462481,0.000788235886784358,0.000785371526019132,0.000791110694277433,3.05466021442077e-05,0.000292584547455277,0.000384942119815845
"2020/06/14","BD",163046173,2856,44,84379,1139,293,132101.292906741,131630.120928675,132574.15145192,3582.44814529071,48826.3280114751,65444.8456790552,0.000810207872261691,0.000807318065224843,0.000813108023405861,2.19719854773329e-05,0.000299463195689206,0.000401388419457445
"2020/06/15","BD",163046173,3141,32,87520,1171,283,134580.479386726,134106.548418916,135056.085221013,2479.18647998484,46292.5953462387,66307.1943212942,0.000825413298027709,0.000822506569466773,0.000828330298933256,1.52054257660181e-05,0.000283923225516239,0.000406677403714923
"2020/06/16","BD",163046173,3099,38,90619,1209,279,137575.496737091,137098.018056029,138054.638358974,2995.01735036424,44869.3365382233,67748.0254493488,0.000843782434176425,0.000840853946667178,0.000846721120887479,1.83691361487169e-05,0.000275194049100578,0.000415514355245546
"2020/06/17","BD",163046173,3862,53,94481,1262,287,143325.545591125,142837.627687413,143815.130169682,5750.04885403486,47161.6244561624,70173.2887229185,0.000879048817607792,0.000876056303924487,0.000882051553394521,3.52663834313662e-05,0.000289253182631661,0.000430389057478329
"2020/06/18","BD",163046173,4008,43,98489,1305,293,148022.766781467,147526.206768651,148520.998170859,4697.22119034163,48568.5995747095,72360.8356198265,0.000907857964758652,0.000904812447015552,0.000910913733441993,2.88091471508603e-05,0.000297882487402568,0.000443805790031186
"2020/06/19","BD",163046173,3803,38,102292,1343,294,151666.49405407,151163.939613552,152170.719269816,3643.72727260285,48824.9374208612,70852.4400341389,0.000930205789338398,0.000927123506379706,0.000933298319549124,2.23478245797456e-05,0.000299454666874403,0.000434554450009317
"2020/06/20","BD",163046173,3243,45,105535,1388,293,155081.794252344,154575.047240688,155590.202544643,3415.30019827455,48017.1015055193,71806.8293570781,0.000951152617684222,0.000948044620714209,0.000954270803673774,2.09468283458241e-05,0.000294500021816024,0.000440407941111737
"2020/06/21","BD",163046173,3240,37,108775,1425,286,157456.343724941,156947.409995228,157966.927775238,2374.54947259679,46359.0101315436,69168.4596844536,0.000965716280411815,0.000962594871792715,0.000968847810829869,1.4563662727593e-05,0.000284330562800414,0.000424226207900345
"2020/06/22","BD",163046173,3531,39,112306,1464,293,160392.026168662,159879.287387259,160906.409322279,2935.68244372035,44361.2696576386,67685.8659697943,0.000983721501814468,0.000980576755930722,0.000986876333014446,1.80052214026535e-05,0.000272077957068263,0.00041513311673862
"2020/06/23","BD",163046173,3480,38,115786,1502,293,163090.577986355,162574.553065127,163608.240812866,2698.55181769337,43213.8556792421,66926.6568513919,0.00100027234608171,0.000997107445540147,0.00100344729227632,1.65508442672455e-05,0.000265040600978976,0.000410476711105583
"2020/06/24","BD",163046173,3412,43,119198,1545,283,166187.267272119,165667.302403663,166708.864106934,3096.68928576357,42648.9290884344,66733.100065361,0.00101926505979456,0.00101607599464272,0.00102246413417464,1.89927137128424e-05,0.000261575775154406,0.000409289582438473
"2020/06/25","BD",163046173,3462,37,122660,1582,277,168669.77885957,168146.884706581,169194.299080716,2482.51158745098,40150.9340981187,65828.2222263608,0.00103449087921597,0.0010312838480826,0.00103770788340255,1.52258194214162e-05,0.000246254992431615,0.000403739756751977
"2020/06/26","BD",163046173,3946,39,126606,1621,278,171997.206813098,171468.963941652,172527.077037534,3327.42795352839,39895.9139063564,64932.5140662727,0.00105489876670149,0.0010516589306371,0.00105814858369926,2.04078874855185e-05,0.0002446908944398,0.000398246170833294
"2020/06/27","BD",163046173,3868,40,130474,1661,273,175273.132262056,174739.777744762,175808.11472603,3275.92544895798,40692.6528753295,64175.7986686583,0.00107499077737971,0.00107171959040561,0.00107827194892842,2.00920106782143e-05,0.000249577479351996,0.000393605059768304
"2020/06/28","BD",163046173,3504,34,133978,1695,270,177365.369146942,176829.70079393,177902.660194462,2092.23688488585,39789.8724098511,61334.6126359188,0.00108782295152025,0.00108453757325497,0.00109111828214737,1.28321741405476e-05,0.000244040517343827,0.000376179406774048
"2020/06/29","BD",163046173,3809,43,137787,1738,274,180744.842206269,180203.99475051,181287.312911116,3379.47305932679,37419.2966151431,60868.1198991557,0.00110855004371227,0.00110523290080847,0.00111187714237927,2.07270921920184e-05,0.000229501226104479,0.000373318298609534
"2020/06/30","BD",163046173,4014,45,141801,1783,281,184542.8977388,183995.798421493,185091.623819683,3798.05553253149,36520.1309573329,61004.5595551159,0.0011318443993089,0.00112848891228801,0.00113520986364815,2.3294355596629e-05,0.000223986434550248,0.00037415511466875
"2020/07/01","BD",163046173,3682,64,145483,1847,302,189798.318725561,189242.726673348,190355.541923837,5255.42098676102,38131.8246714911,61279.4739641102,0.00116407711529397,0.00116066954035988,0.00116749469442522,3.22327159850665e-05,0.000233871325955569,0.000375841228509609
"2020/07/02","BD",163046173,3775,41,149258,1888,306,192739.4197199,192179.530622573,193300.939978465,2941.1009943386,37657.6254675552,60638.1268131581,0.00118211556992448,0.00117868164021595,0.00118555950392326,1.80384546305089e-05,0.000230962952240254,0.000371907697662785
"2020/07/03","BD",163046173,4019,38,153277,1926,305,195645.352212492,195080.905334069,196211.432260896,2905.93249259208,38189.0084875505,61064.8728257654,0.00119993832797591,0.00119647644433868,0.00120341022822349,1.78227580514391e-05,0.0002342220475641,0.000374525029948206
"2020/07/04","BD",163046173,3114,42,156391,1968,307,197767.960000947,197201.564562402,198335.982220668,2122.60778845576,37375.9338322859,60192.4632638569,0.00121295677391304,0.00120948293930457,0.00121644058594781,1.30184459371258e-05,0.000229235272098572,0.000369174339736615
"2020/07/05","BD",163046173,3288,29,159679,1997,302,198805.928062026,198239.324506161,199374.151072509,1037.96806107851,35715.350075671,55480.3824709005,0.0012193228728038,0.00121584776176354,0.0012228079163349,6.36609889076338e-06,0.00021905052672209,0.000340274055196012
"2020/07/06","BD",163046173,2738,55,162417,2052,314,201777.14337399,201207.266665762,202348.63413656,2971.21531196352,35589.876101871,53754.3765925224,0.00123754602552977,0.00123405083948681,0.00124105111094242,1.82231527259675e-05,0.000218280965735215,0.000329688060771119
"2020/07/07","BD",163046173,3201,44,165618,2096,313,204291.66310848,203718.676207465,204866.261614257,2514.51973449043,35621.8842489104,52625.16905441,0.00125296815834175,0.00124945389676497,0.00125649230426437,1.54221328119761e-05,0.000218477279125775,0.00032276236900335
