"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/29","AD",76177,0,1,743,41,4,3495.18461206418,3336.0687417935,3661.88961257514,0,148.254306100602,319.902614665747,0.0458824134852276,0.0437936482375718,0.0480708036884511,0,0.00194618199851138,0.00419946459778867
"2020/04/30","AD",76177,0,1,743,42,5,3529.48118296241,3372.49372557031,3693.77630755389,0,0,159.708009588065,0.0463326356113054,0.0442718107246322,0.0484893905976067,0,0,0.00209653845108189
"2020/05/01","AD",76177,2,0,745,42,5,3492.98243856378,3337.49260790017,3655.71635641505,0,0,148.254306100602,0.0458535048448191,0.0438123397862895,0.047989765367697,0,0,0.00194618199851138
"2020/05/02","AD",76177,1,1,746,43,3,3538.64573206989,3384.67016276174,3699.62596499477,0,0,148.254306100602,0.0464529415974623,0.0444316547351792,0.048566180933809,0,0,0.00194618199851138
"2020/05/03","AD",76177,1,1,747,44,4,3586.76286110738,3434.14142339159,3746.16715962551,0,0,148.254306100602,0.0470845906390036,0.0450810798980216,0.0491771421771074,0,0,0.00194618199851138
"2020/05/04","AD",76177,1,1,748,45,5,3637.1245440754,3485.70170289753,3795.12536546636,0,0,148.254306100602,0.0477457046625018,0.0457579282840953,0.0498198323045848,0,0,0.00194618199851138
"2020/05/05","AD",76177,2,0,750,45,5,3614.14436578851,3463.58858243231,3771.24453031544,0,0,148.254306100602,0.047444036464924,0.0454676422336442,0.0495063408944359,0,0,0.00194618199851138
"2020/05/06","AD",76177,1,1,751,46,5,3668.93785567112,3519.35564939677,3824.8777133632,0,0,0,0.0481633282443667,0.04619971447283,0.0502104009525605,0,0,0
"2020/05/07","AD",76177,0,0,751,46,4,3641.05767506615,3492.52460625635,3795.90768506244,0,0,0,0.0477973361390729,0.0458474947327454,0.0498301020657474,0,0,0
"2020/05/08","AD",76177,1,1,752,47,5,3699.08115487119,3551.3407245646,3852.96778078109,0,0,0,0.0485590290359451,0.0466195928503957,0.0505791483096091,0,0,0
"2020/05/09","AD",76177,0,0,752,47,4,3675.28946735817,3528.42757909751,3828.26411087311,0,0,0,0.048246707895535,0.046318804614221,0.0502548552827377,0,0,0
"2020/05/10","AD",76177,2,1,754,48,4,3741.23796120204,3594.80497666181,3893.63583649449,0,0,0,0.0491124350027178,0.0471901620786039,0.0511130109678051,0,0,0
"2020/05/11","AD",76177,1,0,755,48,3,3725.796685007,3579.91128418887,3877.62707956446,0,0,0,0.0489097323996351,0.0469946477833056,0.0509028588624449,0,0,0
"2020/05/12","AD",76177,1,0,756,48,3,3711.77903549411,3566.40048925399,3863.08370297905,0,0,0,0.0487257182022673,0.0468172872291373,0.0507119432765671,0,0,0
"2020/05/13","AD",76177,2,0,758,48,2,3703.89315942708,3558.76812929754,3854.93632572198,0,0,0,0.0486221977687108,0.0467170947831699,0.050604990032713,0,0,0
"2020/05/14","AD",76177,2,1,760,49,3,3774.02335433799,3629.13163407531,3924.69982222557,0,0,0,0.0495428194118696,0.0476407791600524,0.0515207979078405,0,0,0
"2020/05/15","AD",76177,1,0,761,49,2,3762.7858782566,3618.28414235836,3913.0585129721,0,0,0,0.0493953014460612,0.04749838064453,0.0513679786939903,0,0,0
"2020/05/16","AD",76177,0,0,761,49,2,3747.29175417662,3603.34410844292,3896.98987060885,0,0,0,0.0491919050917813,0.0473022580101988,0.0511570404532713,0,0,0
"2020/05/17","AD",76177,0,2,761,51,3,3884.97487022044,3741.56072926217,4033.88607973246,0,0,0,0.0509993156756033,0.0491166720829406,0.0529541210566504,0,0,0
"2020/05/18","AD",76177,0,0,761,51,3,3870.74870679097,3727.81808086334,4019.1595260609,0,0,0,0.050812564248933,0.0489362679137186,0.0527608008461989,0,0,0
"2020/05/19","AD",76177,0,0,761,51,3,3857.6378180457,3715.16384344933,4005.57557143963,0,0,0,0.0506404533920436,0.0487701516658484,0.0525824799012777,0,0,0
"2020/05/20","AD",76177,0,0,761,51,3,3845.62914049677,3703.57143834446,3993.1357427383,0,0,0,0.0504828116163248,0.0486179744324987,0.052419178265596,0,0,0
"2020/05/21","AD",76177,1,0,762,51,2,3839.70188352141,3697.83608158273,3987.01030252468,0,0,0,0.0504050026060544,0.0485426845581045,0.0523387676401628,0,0,0
"2020/05/22","AD",76177,0,0,762,51,2,3829.60428122744,3688.08472155598,3976.55424374528,0,0,0,0.0502724481303733,0.0484146753161188,0.0522015075908119,0,0,0
"2020/05/23","AD",76177,0,0,762,51,2,3820.22071520642,3679.02129322549,3966.83931668612,0,0,0,0.0501492670386918,0.0482956967749516,0.0520739766161193,0,0,0
"2020/05/24","AD",76177,0,0,762,51,0,3811.53445705784,3670.62966942554,3957.84816930684,141.34462977978,141.34462977978,141.34462977978,0.0500352397319118,0.0481855372281074,0.0519559469302655,0.00185547645325729,0.00185547645325729,0.00185547645325729
"2020/05/25","AD",76177,1,0,763,51,0,3808.52143492158,3667.71488720297,3954.73366015063,14.8125340055262,156.157163785307,156.157163785307,0.0499956868204521,0.0481472739436177,0.0519150617660269,0.000194448901972068,0.00204992535522936,0.00204992535522936
"2020/05/26","AD",76177,0,0,763,51,0,3801.07488214235,3660.5175109402,3947.02940676345,0,156.157163785307,156.157163785307,0.0498979335251106,0.0480527916686165,0.0518139255518523,0,0.00204992535522936,0.00204992535522936
"2020/05/27","AD",76177,0,0,763,51,0,3794.06844170297,3653.75716707186,3939.76793807088,0,156.157163785307,156.157163785307,0.0498059577261243,0.0479640464585355,0.0517186019148941,0,0.00204992535522936,0.00204992535522936
"2020/05/28","AD",76177,0,0,763,51,0,3787.51797009163,3647.43601082795,3932.97986069693,0,156.157163785307,156.157163785307,0.0497199675767178,0.0478810666057727,0.0516294926381576,0,0.00204992535522936,0.00204992535522936
"2020/05/29","AD",76177,0,0,763,51,0,3781.43607095262,3641.55333220405,3926.6921157645,0,156.157163785307,156.157163785307,0.0496401285289867,0.0478038427898716,0.0515469513864355,0,0.00204992535522936,0.00204992535522936
"2020/05/30","AD",76177,1,0,764,51,0,3780.76135594882,3640.89077048082,3926.00529148756,0,156.157163785307,156.157163785307,0.0496312713279443,0.0477951451288554,0.0515379352230668,0,0.00204992535522936,0.00204992535522936
"2020/05/31","AD",76177,0,0,764,51,0,3775.48723584993,3635.79901464493,3920.54231013586,0,156.157163785307,156.157163785307,0.049562036255693,0.0477283040109867,0.0514662209083563,0,0.00204992535522936,0.00204992535522936
"2020/06/01","AD",76177,0,0,764,51,0,3770.45742784323,3630.94260052595,3915.33295324441,0,156.157163785307,156.157163785307,0.0494960083469188,0.047664552299591,0.051397836003576,0,0.00204992535522936,0.00204992535522936
"2020/06/02","AD",76177,1,0,765,51,0,3770.63261935526,3631.09864030892,3915.52853792381,0,156.157163785307,156.157163785307,0.0494983081422905,0.0476666006840506,0.0514004035066202,0,0.00204992535522936,0.00204992535522936
"2020/06/03","AD",76177,79,0,844,51,0,4155.01793861414,4001.24568201614,4314.69983155502,139.761028206699,295.918191992006,295.918191992006,0.0545442579599372,0.0525256400490455,0.0566404535693847,0.00183468800565392,0.00388461336088328,0.00388461336088328
"2020/06/04","AD",76177,7,0,851,51,0,4177.80804051136,4023.16446123529,4338.39585518764,229.52557738308,525.443769375086,525.443769375086,0.0548434309635633,0.0528133749194021,0.056951518899243,0.00301305613745724,0.00689766949834052,0.00689766949834052
"2020/06/05","AD",76177,1,0,852,51,0,4156.89667017498,4002.97207858276,4316.74005895882,0,384.099139595305,525.443769375086,0.0545689206738908,0.052548303012494,0.0566672362912535,0,0.00504219304508323,0.00689766949834052
"2020/06/06","AD",76177,0,0,852,51,0,4122.17769654353,3969.44453712159,4280.78760213709,0,369.286605589779,525.443769375086,0.0541131535311646,0.0521081761833833,0.0561952768176365,0,0.00484774414311116,0.00689766949834052
"2020/06/07","AD",76177,0,0,852,51,0,4084.44605406645,3933.01930240641,4241.70294775105,0,369.286605589779,525.443769375086,0.0536178381147388,0.051630010402174,0.0556821999783537,0,0.00484774414311116,0.00689766949834052
"2020/06/08","AD",76177,0,0,852,51,0,4047.3357240403,3897.19565978207,4203.25995744561,0,369.286605589779,525.443769375086,0.0531306788668535,0.0511597419139907,0.0551775464700055,0,0.00484774414311116,0.00689766949834052
"2020/06/09","AD",76177,0,0,852,51,0,4012.63095666951,3863.69150281231,4167.31180082641,0,369.286605589779,525.443769375086,0.052675098214284,0.0507199220606261,0.0547056434465312,0,0.00484774414311116,0.00689766949834052
"2020/06/10","AD",76177,0,0,852,51,0,3981.03160780355,3833.19244948351,4134.57264961125,0,369.286605589779,525.443769375086,0.0522602833900461,0.0503195511700843,0.0542758660699588,0,0.00484774414311116,0.00689766949834052
"2020/06/11","AD",76177,0,0,852,51,0,3952.670907414,3805.81395458521,4105.19470703339,0,369.286605589779,384.099139595305,0.0518879833468633,0.049960144854552,0.0538902123611247,0,0.00484774414311116,0.00504219304508323
"2020/06/12","AD",76177,0,0,852,51,0,3927.40847383943,3781.43214110969,4079.019996868,0,369.286605589779,369.286605589779,0.0515563552494773,0.0496400769406735,0.0535466085152736,0,0.00484774414311116,0.00484774414311116
"2020/06/13","AD",76177,1,0,853,51,0,3909.5696451802,3764.21070254127,4060.54177578197,0,369.286605589779,369.286605589779,0.0513221792034367,0.0494140055730899,0.0533040389590292,0,0.00484774414311116,0.00484774414311116
"2020/06/14","AD",76177,0,0,853,51,0,3889.59474176447,3744.93349982194,4039.84403351384,0,369.286605589779,369.286605589779,0.0510599622164757,0.049160947527757,0.0530323330337745,0,0.00484774414311116,0.00484774414311116
"2020/06/15","AD",76177,0,0,853,51,0,3871.72432439787,3727.68339147051,4021.33112442811,0,229.52557738308,369.286605589779,0.0508253714953052,0.0489344998027031,0.0527893081169921,0,0.00301305613745724,0.00484774414311116
"2020/06/16","AD",76177,0,0,853,51,0,3855.74794058593,3712.25767208473,4004.78455284161,0,0,369.286605589779,0.050615644362287,0.048732001418863,0.0525720959455165,0,0,0.00484774414311116
"2020/06/17","AD",76177,1,1,854,52,1,3921.39220525319,3778.21726924193,4069.99273244702,0,0,369.286605589779,0.0514773777551386,0.0495978742828141,0.0534281047093876,0,0,0.00484774414311116
"2020/06/18","AD",76177,0,0,854,52,1,3908.30467991916,3765.58573958468,4056.43279092159,0,0,369.286605589779,0.051305573597269,0.0494320561269763,0.0532500989921051,0,0,0.00484774414311116
"2020/06/19","AD",76177,1,0,855,52,1,3901.00705570751,3758.52209159605,4048.89360174482,0,0,369.286605589779,0.0512097753351735,0.0493393293460762,0.0531511296289538,0,0,0.00484774414311116
"2020/06/20","AD",76177,0,0,855,52,1,3890.18882676,3748.07751781729,4037.68839782734,0,0,369.286605589779,0.0510677609614451,0.0492022200640258,0.0530040353102294,0,0,0.00484774414311116
"2020/06/21","AD",76177,0,0,855,52,1,3880.26439918965,3738.49431216237,4027.41064996026,0,0,229.52557738308,0.0509374798061048,0.0490764182386071,0.0528691160056219,0,0,0.00301305613745724
"2020/06/22","AD",76177,0,0,855,52,1,3871.20056335903,3729.74046225529,4018.02590647002,0,0,0,0.0508184959155523,0.0489615036330558,0.052745919456923,0,0,0
"2020/06/23","AD",76177,0,0,855,52,1,3862.95927870417,3721.77930222918,4009.49470055594,0,0,0,0.0507103099190592,0.0488569949227349,0.0526339275707357,0,0,0
"2020/06/24","AD",76177,0,0,855,52,0,3855.48361485305,3714.55596785267,4001.75795789488,0,0,0,0.0506121744733063,0.0487621718872188,0.0525323648594049,0,0,0
"2020/06/25","AD",76177,0,0,855,52,0,3848.7074499901,3708.01710246133,3994.73589962056,0,0,0,0.0505232215759363,0.0486763340963983,0.0524401840400719,0,0,0
"2020/06/26","AD",76177,0,0,855,52,0,3842.56339636013,3702.08730098337,3988.36987207855,0,0,0,0.0504425666061951,0.0485984916836232,0.0523566151473352,0,0,0
"2020/06/27","AD",76177,0,0,855,52,0,3836.98714631172,3696.69432073203,3982.60420895336,0,0,0,0.0503693653768423,0.0485276962958902,0.0522809274315523,0,0,0
"2020/06/28","AD",76177,0,0,855,52,0,3831.91944638639,3691.80166970005,3977.35522038138,0,0,0,0.050302840048655,0.0484634688908732,0.0522120222689444,0,0,0
"2020/06/29","AD",76177,0,0,855,52,0,3827.30675187078,3687.34743657721,3972.57845236112,0,0,0,0.0502422877229449,0.0484049967388741,0.0521493160975244,0,0,0
"2020/06/30","AD",76177,0,0,855,52,0,3823.10120240225,3683.28550750089,3968.22423188327,0,0,0,0.050187080121326,0.0483516744883744,0.0520921568437097,0,0,0
"2020/07/01","AD",76177,0,0,855,52,0,3819.26027448443,3679.57491081073,3964.24842483801,0,0,0,0.050136659024173,0.0483029642911999,0.0520399651448338,0,0,0
"2020/07/02","AD",76177,0,0,855,52,0,3815.74630121774,3676.18945736161,3960.60105283761,0,0,0,0.0500905299659706,0.0482585223540124,0.0519920849185136,0,0,0
"2020/07/03","AD",76177,0,0,855,52,0,3812.52595807442,3673.07680026485,3957.26933342182,0,0,0,0.0500482554849156,0.0482176615023544,0.0519483483652786,0,0,0
"2020/07/04","AD",76177,0,0,855,52,0,3809.56976392592,3670.21867072346,3954.2117481948,0,0,0,0.050009448572744,0.0481801419158468,0.0519082104597819,0,0,0
"2020/07/05","AD",76177,0,0,855,52,0,3806.85161989259,3667.59995428064,3951.39040149794,0,0,0,0.0499737666210613,0.04814576518215,0.0518711737335146,0,0,0
"2020/07/06","AD",76177,0,0,855,52,0,3804.34839447495,3665.17826958379,3948.80293453985,0,0,0,0.0499409059752281,0.048113974947606,0.0518372072218629,0,0,0
"2020/07/07","AD",76177,0,0,855,52,0,3802.03955613758,3662.95389283785,3946.40642752823,0,0,0,0.0499105971111698,0.0480847748380462,0.0518057475028977,0,0,0
"2020/07/08","AD",76177,0,0,855,52,0,3799.9068509357,3660.88921598492,3944.20350464042,0,0,0,0.0498826004034774,0.0480576711603886,0.0517768290250394,0,0,0
"2020/07/09","AD",76177,0,0,855,52,0,3797.93402119907,3658.98856120807,3942.15575919125,0,0,0,0.0498567024324805,0.0480327206533215,0.051749947611369,0,0,0
"2020/07/10","AD",76177,0,0,855,52,0,3796.1065607772,3657.21800104705,3940.26963026268,0,0,0,0.0498327127712722,0.0480094779401533,0.051725187789788,0,0,0
"2020/07/11","AD",76177,0,0,855,52,0,3794.41150238909,3655.58495994282,3938.51019938759,0,0,0,0.0498104611941806,0.0479880404839101,0.0517020911743386,0,0,0
"2020/07/12","AD",76177,0,0,855,52,0,3792.83723292388,3654.06828844414,3936.8761445832,0,0,0,0.0497897952521612,0.0479681306489379,0.0516806404109271,0,0,0
"2020/07/13","AD",76177,0,0,855,52,0,3791.37333295171,3652.64802773954,3935.36733916108,0,0,0,0.0497705781660042,0.0479494864294936,0.0516608338364741,0,0,0
"2020/07/14","AD",76177,3,0,858,52,0,3803.30871937945,3664.14670166772,3947.7560241581,0,0,0,0.0499272578255832,0.0481004332235152,0.0518234640922864,0,0,0
"2020/07/15","AD",76177,3,0,861,52,0,3815.11937633545,3675.52520994115,3960.01524253544,0,0,0,0.0500823001212367,0.0482498025643061,0.0519843947981075,0,0,0
"2020/07/16","AD",76177,1,0,862,52,0,3817.51085569287,3677.81922024048,3962.50828565196,0,0,0,0.050113693840567,0.0482799167759361,0.0520171217775963,0,0,0
"2020/07/17","AD",76177,15,0,877,52,0,3881.17997801003,3739.15854071542,4028.59570079203,0,0,0,0.0509494989040003,0.0490851377806348,0.0528846725493526,0,0,0
"2020/07/18","AD",76177,3,0,880,52,0,3890.19784910945,3747.8362954875,4037.96700603949,0,0,0,0.0510678794007306,0.0491990534608544,0.0530076926899129,0,0,0
"2020/07/19","AD",76177,0,0,880,52,0,3883.45194583448,3741.31710167111,4030.98657659073,0,0,0,0.050979323756967,0.0491134739051302,0.0529160583455733,0,0,0
"2020/07/20","AD",76177,0,0,880,52,0,3875.07661475227,3733.22828989423,4022.31463070407,0,0,0,0.0508693780898732,0.0490072894691867,0.0528022189204624,0,0,0
"2020/07/21","AD",76177,4,0,884,52,0,3883.75143694331,3741.56559758721,4031.34057937832,0,0,0,0.0509832552731573,0.0491167359910105,0.0529207054541176,0,0,0
"2020/07/22","AD",76177,0,0,884,52,0,3874.70548602184,3732.83099210627,4021.97223371647,0,0,0,0.0508645061635643,0.0490020740132359,0.0527977241649903,0,0,0
"2020/07/23","AD",76177,5,0,889,52,0,3887.48182868829,3745.11971814883,4035.25550735975,0,0,0,0.0510322253263884,0.0491633920756768,0.0529720979739259,0,0,0
"2020/07/24","AD",76177,0,0,889,52,0,3878.3340313455,3736.28725352227,4025.78116672178,0,0,0,0.0509121392460388,0.0490474454693973,0.0528477252546278,0,0,0
"2020/07/25","AD",76177,0,0,889,52,0,3869.07284178853,3727.34573381775,4016.18892480165,0,0,0,0.0507905646295933,0.048930067262005,0.052721804807247,0,0,0
"2020/07/26","AD",76177,8,0,897,52,0,3894.83062069265,3752.14041831063,4042.94719085037,0,0,0,0.0511286952845695,0.0492555550666294,0.0530730691790221,0,0,0
"2020/07/27","AD",76177,0,0,897,52,0,3885.79226637198,3743.41375931898,4033.58605492309,0,0,0,0.0510100458980004,0.0491409974049776,0.0529501825344013,0,0,0
"2020/07/28","AD",76177,10,0,907,52,0,3919.54593865938,3775.91115959682,4068.64455118739,0,0,0,0.0514531412192576,0.0495676012391775,0.0534104067000196,0,0,0
"2020/07/29","AD",76177,0,0,907,52,0,3909.35342244653,3766.0727851704,4058.08518671604,0,0,0,0.0513193407780109,0.0494384497311577,0.0532717905235968,0,0,0
"2020/07/30","AD",76177,11,0,918,52,0,3945.50759768096,3800.8727261024,4095.64626998741,0,0,0,0.0517939482741636,0.0498952797577012,0.0537648669544273,0,0,0
"2020/07/31","AD",76177,4,0,922,52,0,3950.47679443926,3805.64040944745,4100.82541289523,0,0,0,0.0518591805195697,0.0499578666716653,0.0538328552305188,0,0,0
"2020/08/01","AD",76177,3,0,925,52,0,3949.70418750653,3804.86727095916,4100.05449805718,0,0,0,0.0518490382596654,0.0499477174338601,0.053822735183286,0,0,0
"2020/08/02","AD",76177,0,0,925,52,0,3935.18240306583,3790.83997280666,4085.02090736731,0,0,0,0.0516584061208216,0.0497635765756942,0.0536253843990616,0,0,0
"2020/08/03","AD",76177,0,0,925,52,0,3920.50383105324,3776.67161685074,4069.81380661315,0,0,0,0.0514657157810526,0.0495775840063371,0.053425755892371,0,0,0
