"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/16","IT",60359546,2823,370,23980,1811,1445,513024.815303959,511665.954206331,514387.285208207,77895.3484898493,474202.241413355,499049.184762584,0.00849948101504871,0.00847696823641336,0.00852205358218246,0.00129052243848635,0.007856292381877,0.00826794132551269
"2020/03/17","IT",60359546,4000,347,27980,2158,1694,594041.546732242,592539.54089474,595547.35994694,81016.731428283,546912.194549142,580065.916190867,0.0098417166148374,0.00981683230179929,0.00986666400616963,0.00134223559978869,0.00906090636515295,0.00961017692530138
"2020/03/18","IT",60359546,3526,347,31506,2505,1874,651604.008817907,650010.431539077,653201.49293949,57562.4620856651,590115.697540086,637628.378276533,0.0107953762411982,0.0107689748285893,0.0108218423799856,0.00095365962636076,0.00977667554921777,0.0105638365516621
"2020/03/19","IT",60359546,4207,473,35713,2978,2151,742415.035263094,740665.855725317,744168.345717708,90811.0264451863,666679.930316943,725022.898861089,0.0122998777237836,0.0122708983882238,0.0123289254978443,0.00150450148258548,0.0110451448776129,0.012011735457074
"2020/03/20","IT",60359546,5322,429,41035,3407,2391,831855.733748442,829941.47141416,833774.411334172,89440.6984853481,742985.201977573,808930.315493147,0.0137816764517818,0.0137499621255296,0.0138134639272166,0.00148179872799819,0.0123093238967963,0.0134018621593533
"2020/03/21","IT",60359546,5986,625,47021,4032,2764,967863.345540321,965700.154790887,970031.381887217,136007.61179188,829557.004581981,939080.42524857,0.0160349672865386,0.0159991288667229,0.0160708859852461,0.00225329083475677,0.0137435925144629,0.0155581094869164
"2020/03/22","IT",60359546,6557,795,53578,4827,3386,1137822.54244413,1135348.71277848,1140301.76237723,169959.196903807,964708.047245596,1098999.96855352,0.0188507471948866,0.0188097622997111,0.0188918213927128,0.002815779908348,0.0159826922363796,0.0182075585617149
"2020/03/23","IT",60359546,5560,649,59138,5476,3665,1231995.47966089,1229356.27036241,1234640.35487241,94172.937216762,1024657.50147289,1184866.12747779,0.0204109467566388,0.0203672219529685,0.0204547654296871,0.0015601995617522,0.0169758980869884,0.0196301365069543
"2020/03/24","IT",60359546,4789,601,63927,6077,3919,1283414.43953177,1280693.07367535,1286141.58806344,51418.9598708849,1015364.68084007,1221926.12825395,0.0212628245999692,0.0212177386767514,0.0213080063270097,0.000851877843330447,0.0168219403247345,0.0202441239079889
"2020/03/25","IT",60359546,5249,743,69176,6820,4315,1362713.14771381,1359856.14525129,1365576.15262232,79298.7081820345,1037734.8789132,1286978.04276766,0.0225765970425591,0.0225292639751017,0.0226240295548664,0.00131377244258985,0.017192556069146,0.0213218641963884
"2020/03/26","IT",60359546,5210,685,74386,7505,4527,1421714.9422749,1418758.33786825,1424677.7080618,59001.794561086,1033527.57610675,1332844.41050403,0.0235541026480699,0.0235051194365884,0.023603187937527,0.000977505605510783,0.0171228520523787,0.0220817500930843
"2020/03/27","IT",60359546,6153,660,80539,8165,4758,1488916.04345524,1485839.69785372,1491998.75845333,67201.1011803495,1053786.57664114,1350609.7024969,0.0246674493452162,0.0246164823349353,0.0247185218797592,0.00111334669714629,0.0174584907686538,0.0223760745731405
"2020/03/28","IT",60359546,5959,971,86498,9136,5104,1602728.47633465,1599447.57274252,1606016.10995567,113812.432879403,1089703.66103069,1429613.98113612,0.026553024045851,0.0264986680440327,0.0266074915466672,0.00188557470063482,0.0180535430308023,0.023684969087344
"2020/03/29","IT",60359546,5974,887,92472,10023,5196,1694498.17825874,1691052.37670647,1697951.00120697,91769.7019240877,1100456.63152649,1487160.20007073,0.0280734082767743,0.0280163203465194,0.0281306125332183,0.00152038423092327,0.0182316916619369,0.0246383596071238
"2020/03/30","IT",60359546,5217,758,97689,10781,5305,1745581.64613774,1742047.86761445,1749122.59300059,51083.4678790038,1093977.63731983,1477531.88744603,0.0289197278942048,0.0288611824153623,0.0289783921337081,0.000846319617430586,0.0181243516530067,0.0244788436189701
"2020/03/31","IT",60359546,4050,810,101739,11591,5514,1781715.89148315,1778124.50559227,1785314.53111389,36134.2453454051,1039300.85622005,1456737.62268253,0.0295183779461023,0.0294588780636665,0.0295779980040587,0.000598650051897426,0.0172185002223186,0.0241343369726892
"2020/04/01","IT",60359546,4053,839,105792,12430,5610,1821878.26043997,1818220.50375738,1825543.37551716,40162.3689568259,990022.526691529,1433690.89427182,0.0301837634835751,0.0301231640105011,0.0302444848660254,0.000665385537472829,0.0164020870317933,0.0237525128878839
"2020/04/02","IT",60359546,4782,727,110574,13157,5652,1859951.03404836,1856227.64068832,1863681.89613572,38072.7736083865,892087.688508036,1424821.56723425,0.0308145298847734,0.0307528429834168,0.0308763405234314,0.000630766401198354,0.0147795625982349,0.0236055713082111
"2020/04/03","IT",60359546,4668,760,115242,13917,5752,1903276.25160575,1899476.86434636,1907083.23850682,43325.2175573912,765453.709161621,1390251.43630179,0.0315323155612494,0.0314693696394993,0.0315953873892096,0.000717785676475949,0.0126815683663628,0.0230328345462007
"2020/04/04","IT",60359546,4585,764,119827,14681,5545,1947651.07134188,1943773.16374649,1951536.71552279,44374.8197361291,715655.591680988,1353609.52460964,0.0322674904039516,0.0322032436053526,0.0323318653775625,0.000735174842702249,0.0118565436473128,0.0224257737891142
"2020/04/05","IT",60359546,4805,681,124632,15362,5339,1986318.55409158,1982371.65386814,1990273.3125899,38667.4827497022,702904.114559805,1334714.54527367,0.0329081095820631,0.0328427197558467,0.0329736295993662,0.000640619178111482,0.0116452849820939,0.022112733340865
"2020/04/06","IT",60359546,4316,527,128948,15889,5108,1999524.16164947,1995556.14397148,2003500.06944086,13205.6075578867,636811.013935657,1257109.12638637,0.0331268920022935,0.0330611523150204,0.0331927624081344,0.000218782420230377,0.0105502949597344,0.0208270142785099
"2020/04/07","IT",60359546,3599,636,132547,16525,4934,2017727.74398699,2013730.18136068,2021733.24238696,18203.5823375208,596012.801712092,1185872.01023855,0.0334284778084147,0.0333622486385283,0.0334948384533403,0.000301585806121219,0.00987437516034484,0.0196468013566329
"2020/04/08","IT",60359546,3039,604,135586,17129,4699,2026205.77687941,2022197.20818011,2030222.29169938,8478.03289242624,537289.733424169,1058342.43133909,0.03356893666628,0.0335025251545151,0.0336354798245066,0.00014045885786527,0.00890148732106383,0.0175339693797414
"2020/04/09","IT",60359546,3836,540,139422,17669,4512,2042470.17095694,2038434.16533099,2046514.16768787,16264.3940775241,439741.694622289,904647.62851281,0.0338383951886738,0.0337715291187079,0.0339053936503742,0.000269458522393858,0.00728537114282287,0.0149876479937873
"2020/04/10","IT",60359546,4204,612,143626,18281,4364,2075675.48296261,2071579.39418582,2079779.67084644,33205.3120056724,381177.304703874,843680.00330172,0.0343885204663834,0.0343206589755632,0.03445651613825,0.00055012527770955,0.00631511218960915,0.0139775737097446
"2020/04/11","IT",60359546,3951,570,147577,18851,4170,2102892.9072402,2098747.94550635,2107046.0551442,27217.424277592,357311.261102462,819478.467708427,0.0348394420865956,0.0347707708985476,0.0349082488980982,0.000450921620212186,0.00591971419239075,0.0135766174866263
"2020/04/12","IT",60359546,4694,619,152271,19470,4108,2147850.01267958,2143621.70058484,2152086.665156,44957.105439377,366134.121196434,785136.86496577,0.0355842638822959,0.0355142117965042,0.0356544541464245,0.000744821795700336,0.00606588593619366,0.0130076668397368
"2020/04/13","IT",60359546,4092,431,156363,19901,4012,2164857.09245456,2160598.32871387,2169124.25066097,17007.0797749823,342978.832014591,743142.150179666,0.0358660267665791,0.0357954701765628,0.0359367224309634,0.000281762884283164,0.00568226328300399,0.0123119241185092
"2020/04/14","IT",60359546,3153,564,159516,20465,3940,2184389.66954996,2180096.8317329,2188690.96041198,19532.5770953977,324438.635501602,695473.626094714,0.0361896305441058,0.0361185094356557,0.0362608916974289,0.000323603777526719,0.00537510065933236,0.0115221811988896
"2020/04/15","IT",60359546,2972,604,162488,21069,3940,2206854.47505607,2202522.07592652,2211195.39608986,22464.8055061093,303578.22345032,604125.99872142,0.0365618136865388,0.0364900371504869,0.0366337314082822,0.000372183142433001,0.00502949812528941,0.0100087896406878
"2020/04/16","IT",60359546,2667,578,165155,21647,3978,2224190.2706972,2219828.0018554,2228561.11200023,17335.795641135,276539.199355326,529692.092438467,0.0368490225340198,0.0367767511348643,0.0369214359564637,0.000287208847480976,0.00458153213006814,0.00877561425724553
"2020/04/17","IT",60359546,3786,525,168941,22172,3891,2253322.37457736,2248906.53994836,2257746.87990705,29132.1038801614,267003.820485785,507740.728439625,0.0373316653935297,0.0372585065492103,0.037404967888709,0.000482642859509934,0.00442355581146659,0.00841193749932488
"2020/04/18","IT",60359546,3493,575,172434,22747,3896,2285620.93335969,2281145.73779534,2290104.90844874,32298.5587823284,286096.771710227,503905.041876548,0.0378667681390396,0.03779262583909,0.0379410558927786,0.000535102745509855,0.00473987613674607,0.00834839019293731
"2020/04/19","IT",60359546,3491,480,175925,23227,3757,2309856.45695125,2305336.82647724,2314384.94819536,24235.5235915561,292128.712964262,487978.196511278,0.0382682874545022,0.0381934089841769,0.0383433127246411,0.000401519315462646,0.00483980964608749,0.00808452397092712
"2020/04/20","IT",60359546,3047,433,178972,23660,3759,2324954.72009303,2320408.11243616,2329510.23637295,15098.2631417834,298748.943213619,465003.686044675,0.0385184262335743,0.0384431008218014,0.038593899237959,0.000250138779072053,0.00494948956729428,0.00770389634880082
"2020/04/21","IT",60359546,2256,454,181228,24114,3649,2333250.19506632,2328690.042995,2337819.27704523,8295.47497328371,290780.024109379,429973.943460568,0.0386558605836153,0.0385803107762772,0.0387315583361948,0.000137434350041064,0.00481746539494148,0.00712354502236594
"2020/04/22","IT",60359546,2729,534,183957,24648,3579,2356947.21382706,2352343.99363894,2361559.44189674,23697.0187607403,281271.730864447,409296.142485179,0.0390484582807673,0.0389721949472407,0.0391248708513603,0.000392597697152001,0.00465993781438394,0.00678096787681569
"2020/04/23","IT",60359546,3370,437,187327,25085,3438,2381314.6166425,2376666.25882841,2385972.06585942,24367.4028154397,278421.709402294,394996.062550917,0.0394521624904617,0.0393751513443857,0.0395293242573332,0.00040370420969435,0.0046127204038661,0.00654405290839856
"2020/04/24","IT",60359546,2646,464,189973,25549,3377,2400592.04386881,2395908.66796586,2405284.57454887,19277.4272263115,252742.031189229,401067.882219341,0.0397715391011856,0.0396939477968549,0.039849282076258,0.00031937661072387,0.00418727521888963,0.00664464709889205
"2020/04/25","IT",60359546,3021,420,192994,25969,3222,2421737.84998829,2417015.4738918,2426469.4526852,21145.8061194825,256880.757533729,404010.106001303,0.0401218698694038,0.0400436324337463,0.0402002601657276,0.000350330768218212,0.00425584310282468,0.00669339206098904
"2020/04/26","IT",60359546,2357,415,195351,26384,3157,2435308.28927091,2430561.63251393,2440064.21579915,13570.4392826199,250918.619720951,409102.512391497,0.0403466965982632,0.0402680568954897,0.040425489876931,0.000224826728859423,0.00415706605415739,0.0067777599319832
"2020/04/27","IT",60359546,2324,260,197675,26644,2984,2435521.8826976,2430775.90960973,2440277.12206972,213.593426687177,228667.407641529,393051.71174066,0.0403502352833734,0.0402716069072112,0.0404290171776594,3.5386851101759e-06,0.00378842159683456,0.00651184009469952
"2020/04/28","IT",60359546,1739,333,199414,26977,2863,2436812.23648487,2432065.33557777,2441568.40238494,1290.3537872755,212621.96578767,361136.753522263,0.0403716130748378,0.0402929693271346,0.0404504103192715,2.13777914644271e-05,0.00352259054081801,0.00598309260845439
"2020/04/29","IT",60359546,2091,382,201505,27359,2711,2448515.47283321,2443747.66916742,2453292.57858532,11703.2363483324,195193.098255841,345622.565593003,0.0405655051287696,0.0404865150769594,0.0406446492918505,0.000193892053931823,0.0032338397352399,0.00572606304217403
"2020/04/30","IT",60359546,2086,323,203591,27682,2597,2456654.3322263,2451872.18369346,2461445.80789485,8138.85939309839,171033.398866611,308804.319546725,0.0407003447677738,0.0406211170589895,0.0407797270028315,0.000134839639004216,0.00283357662873426,0.00511608088547791
"2020/05/01","IT",60359546,1872,285,205463,27967,2418,2460574.16406718,2455785.64618165,2465372.01904757,3919.83184087835,150717.707115933,295717.071612621,0.0407652861416019,0.0406859529092822,0.0408447740651922,6.49413738280661e-05,0.00249699868709968,0.00489925937502281
"2020/05/02","IT",60359546,1965,269,207428,28236,2267,2465836.66912841,2461039.07393885,2470643.61683896,5262.50506122736,140881.949035377,281446.99957845,0.0408524721032264,0.0407729884836916,0.0409321106696024,8.71859616244854e-05,0.00233404586965211,0.00466284155912058
"2020/05/03","IT",60359546,1900,474,209328,28710,2326,2489629.45589257,2484787.96276167,2494480.3824464,23792.7867641654,156379.260826258,282774.980836506,0.0412466564260204,0.0411664455322721,0.0413270236069437,0.000394184322794035,0.00259079584240508,0.00468484273948161
"2020/05/04","IT",60359546,1389,174,210717,28884,2240,2482708.30222881,2477880.86203987,2487545.14730042,0,132682.242065518,265439.185195372,0.041131990989939,0.0410520129167285,0.0412121248774871,0,0.00219819814525308,0.00439763389200064
"2020/05/05","IT",60359546,1221,195,211938,29079,2102,2477182.92897142,2472366.95864178,2482008.28042069,0,108314.839250078,236307.08131521,0.0410404499889946,0.04096066194139,0.0411203934572451,0,0.00179449393555873,0.0039149910324907
"2020/05/06","IT",60359546,1075,236,213013,29315,1956,2475089.27672622,2470278.34403436,2479909.57883728,0,89037.4120237669,204008.522532882,0.0410057636405386,0.0409260590534322,0.0410856234544455,0,0.00147511732483486,0.00337988828698085
"2020/05/07","IT",60359546,1444,369,214457,29684,2002,2490117.86858477,2485279.44015187,2494965.71663838,0,67891.6059042844,179772.998941326,0.0412547481484497,0.0411745880287415,0.0413350643266664,0,0.00112478655661665,0.0029783689715182
"2020/05/08","IT",60359546,1401,274,215858,29958,1991,2498184.31385637,2493331.3908081,2503046.68244494,0,54321.1666216645,164674.735799542,0.0413883880746282,0.0413079878170074,0.0414689448201771,0,0.000899959827757229,0.00272823019244615
"2020/05/09","IT",60359546,1327,243,217185,30201,1965,2504170.65867904,2499307.11565817,2509043.66594324,0,54107.5731949774,156379.260826258,0.0414875661702134,0.0414069899673893,0.0415682991708261,0,0.000896421142647053,0.00259079584240508
"2020/05/10","IT",60359546,1083,194,218268,30395,1685,2504514.43246295,2499650.968605,2509387.35895428,4561.59026154596,57378.8096692478,137243.832327064,0.0414932616037726,0.0414126867124712,0.0415739932661899,7.55736343932402e-05,0.000950616985575866,0.00227377177964632
"2020/05/11","IT",60359546,802,165,219070,30560,1676,2500454.39887362,2495599.41676769,2505318.82594538,6263.35271949507,51938.9260404105,119139.782231119,0.0414259974532217,0.0413455630823945,0.0415065883024598,0.000103767392808009,0.000860492324452051,0.00197383496275998
"2020/05/12","IT",60359546,744,179,219814,30739,1660,2498136.81188074,2493287.00630322,2502996.05103493,0,43800.0666473121,99862.3550048079,0.0413876010909813,0.0413072524817073,0.0414681059899775,0,0.000725652685447835,0.00165445835203611
"2020/05/13","IT",60359546,1402,172,221216,30911,1596,2504013.35637225,2499152.79050322,2508883.37548506,1241.37050575763,41121.6053121914,79957.9193910831,0.0414849600819107,0.0414044332027153,0.0415656435766608,2.05662664486845e-05,0.000681277578068453,0.00132469385026659
"2020/05/14","IT",60359546,888,195,222104,31106,1422,2507079.01185143,2502213.26593068,2511954.21958892,5383.24247205537,41242.3427230194,71770.7225805186,0.04153574998479,0.0414551372856694,0.0416165194414968,8.91862651196112e-05,0.000683277881563579,0.00118905338652677
"2020/05/15","IT",60359546,992,262,223096,31368,1410,2517628.80127705,2512743.69053282,2522523.40933176,10549.7894256199,27999.3453844739,82106.9185794513,0.0417105324363614,0.0416295989127025,0.0417916233056451,0.000174782451571453,0.000463876010340997,0.00136029715298805
"2020/05/16","IT",60359546,789,242,223885,31610,1409,2525115.477432,2520216.8439964,2530023.63251236,7486.67615494644,35486.0215394203,88303.2409471222,0.0418345671028075,0.041753409543478,0.0419158824109174,0.000124034666446074,0.000587910676787071,0.0014629540279697
"2020/05/17","IT",60359546,875,153,224760,31763,1368,2527294.05062776,2522391.75346167,2532205.87546435,2178.57319576479,37664.5947351851,78778.5777945547,0.0418706603695753,0.0417894421118024,0.0419520364759594,3.6093266767858e-05,0.000624003943554929,0.00130515524080573
