"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/15","UY",3461731,6,0,6,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/16","UY",3461731,2,0,8,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/17","UY",3461731,21,0,29,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/18","UY",3461731,21,0,50,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","UY",3461731,29,0,79,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","UY",3461731,15,0,94,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","UY",3461731,16,0,110,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","UY",3461731,25,0,135,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/23","UY",3461731,23,0,158,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/24","UY",3461731,4,0,162,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/25","UY",3461731,27,0,189,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/26","UY",3461731,28,0,217,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","UY",3461731,21,0,238,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","UY",3461731,0,0,238,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","UY",3461731,21,0,259,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","UY",3461731,36,1,295,1,1,199.861952707283,28.6185513252233,1395.76597312815,199.861952707283,199.861952707283,199.861952707283,5.77346861172295e-05,8.26712165827538e-06,0.000403198854309636,5.77346861172295e-05,5.77346861172295e-05,5.77346861172295e-05
"2020/03/31","UY",3461731,29,0,324,1,1,194.230435090971,27.7532823904822,1359.31531934996,0,199.861952707283,199.861952707283,5.61078937361023e-05,8.01716898005136e-06,0.000392669251120309,0,5.77346861172295e-05,5.77346861172295e-05
"2020/04/01","UY",3461731,6,0,330,1,1,176.073617621165,25.113974915374,1234.44890451116,0,199.861952707283,199.861952707283,5.08628826506637e-05,7.2547447838593e-06,0.000356598737600107,0,5.77346861172295e-05,5.77346861172295e-05
"2020/04/02","UY",3461731,11,1,341,2,2,326.100383646448,123.743453942376,859.370389514751,96.8185782367349,296.680530944018,296.680530944018,9.42015377989935e-05,3.57461206380207e-05,0.000248248748823855,2.79682558340711e-05,8.57029419513006e-05,8.57029419513006e-05
"2020/04/03","UY",3461731,18,2,359,4,4,621.513436208654,384.523368400246,1004.5656080538,324.832905264636,621.513436208654,621.513436208654,0.000179538339694405,0.00011107835022428,0.000290191701219361,9.38353977431048e-05,0.000179538339694405,0.000179538339694405
"2020/04/04","UY",3461731,12,0,371,4,4,586.96676901511,362.777281249724,949.701113424672,0,621.513436208654,621.513436208654,0.0001695587464812,0.000104796496680338,0.000274342839875389,0,0.000179538339694405,0.000179538339694405
"2020/04/05","UY",3461731,19,1,390,5,5,710.555466147529,483.962180203666,1043.24075542362,54.4953627453323,676.008798953986,676.008798953986,0.000205260162082937,0.000139803520320806,0.00030136390014811,1.57422291753265e-05,0.000195280568869732,0.000195280568869732
"2020/04/06","UY",3461731,17,1,407,6,5,825.364216831667,599.698771835592,1135.94711615136,149.355417877681,825.364216831667,825.364216831667,0.000238425289784696,0.000173236676054723,0.000328144248109214,4.31447209149645e-05,0.000238425289784696,0.000238425289784696
"2020/04/07","UY",3461731,4,0,411,6,5,777.173565618005,564.324411352362,1070.30413525434,0,825.364216831667,825.364216831667,0.000224504320416001,0.000163017984745886,0.000309181775029411,0,0.000238425289784696,0.000238425289784696
"2020/04/08","UY",3461731,6,1,417,7,6,862.266438997765,655.681284037313,1133.94026933911,0,825.364216831667,825.364216831667,0.000249085338808176,0.000189408502288974,0.000327564524608963,0,0.000238425289784696,0.000238425289784696
"2020/04/09","UY",3461731,9,0,426,7,5,830.556479428033,631.277094295227,1092.74369647456,0,825.364216831667,825.364216831667,0.000239925193329012,0.000182358795150526,0.000315663954384255,0,0.000238425289784696,0.000238425289784696
"2020/04/10","UY",3461731,7,0,433,7,3,800.474064933333,608.178195973765,1053.57070160163,0,825.364216831667,825.364216831667,0.000231235201387206,0.000175686151227165,0.000304347940842784,0,0.000238425289784696,0.000238425289784696
"2020/04/11","UY",3461731,13,0,446,7,3,785.636826133118,596.697744430768,1034.40180281783,0,625.502264124384,825.364216831667,0.00022694912635705,0.000172369760801971,0.000298810566972948,0,0.000180690603667467,0.000238425289784696
"2020/04/12","UY",3461731,7,0,453,7,2,763.403345793642,579.640832533307,1005.42376530287,0,625.502264124384,825.364216831667,0.000220526478167611,0.000167442482542204,0.000290439599524881,0,0.000180690603667467,0.000238425289784696
"2020/04/13","UY",3461731,12,1,465,8,2,859.516656964471,675.682133804634,1093.3674972868,0,625.502264124384,825.364216831667,0.000248291001514696,0.00019518620418647,0.000315844153484717,0,0.000180690603667467,0.000238425289784696
"2020/04/14","UY",3461731,7,0,472,8,2,839.628797526247,659.896274557429,1068.31413483608,0,528.683685887649,825.364216831667,0.000242545939452328,0.000190626098491601,0.000308606917994518,0,0.000152722347833396,0.000238425289784696
"2020/04/15","UY",3461731,11,0,483,8,1,828.786964813422,651.236241582483,1054.74448316256,0,203.850780623013,825.364216831667,0.000239414028650239,0.000188124450334958,0.000304687014433692,0,5.88869500902911e-05,0.000238425289784696
"2020/04/16","UY",3461731,10,1,493,9,2,919.938249721208,742.660698825014,1139.53301236898,13.7392216125713,217.590002235585,839.103438444238,0.000265745157472145,0.000214534491219859,0.000329180116065915,3.9688877074999e-06,6.2855837797791e-05,0.000242394177492196
"2020/04/17","UY",3461731,9,0,502,9,2,907.037235803635,732.1208490697,1123.74418537557,67.9337973593966,231.028436849649,707.175283096352,0.000262018405186202,0.000211489815086643,0.000324619153069828,1.96242276940053e-05,6.67378363164697e-05,0.000204283719068972
"2020/04/18","UY",3461731,6,0,508,9,2,890.12744024305,718.356662180011,1102.971409034,0,81.673018971968,707.175283096352,0.000257133624837704,0.000207513715589112,0.000318618462565115,0,2.35931154015052e-05,0.000204283719068972
"2020/04/19","UY",3461731,9,0,517,9,2,879.860694204184,709.963680927836,1090.41470993804,0,81.673018971968,707.175283096352,0.000254167840945522,0.000205089211417015,0.000314991173473051,0,2.35931154015052e-05,0.000204283719068972
"2020/04/20","UY",3461731,11,1,528,10,2,971.233182325828,800.832420110959,1177.89174209513,20.1096093621575,101.782628334125,630.466314221775,0.000280562869363861,0.000231338720458337,0.00034026091053728,5.8091195884826e-06,2.94022349899878e-05,0.000182124582823384
"2020/04/21","UY",3461731,7,0,535,10,2,958.51070411448,790.24476109738,1162.60532828616,31.3638589486874,133.146487282813,336.997267905826,0.000276887691191049,0.000228280233529809,0.000335845081055159,9.06016641636435e-06,3.84624014063521e-05,9.73493514966432e-05
"2020/04/22","UY",3461731,8,2,543,12,4,1138.24318575553,969.462071632085,1336.40870316645,179.732481641048,312.878968923861,516.729749546874,0.000328807520213306,0.000280051243621207,0.000386052152280593,5.19198290222574e-05,9.03822304286096e-05,0.000149269180518901
"2020/04/23","UY",3461731,6,0,549,12,3,1123.27548193999,956.607499994127,1318.98172273922,0,312.878968923861,462.234386801542,0.000324483757386114,0.000276337907247596,0.000381017971280617,0,9.03822304286096e-05,0.000133526951343574
"2020/04/24","UY",3461731,8,0,557,12,3,1113.58740747402,948.256373499509,1307.74434925044,0,312.878968923861,312.878968923861,0.000321685135983708,0.000273925493777393,0.000377771799498702,0,9.03822304286096e-05,9.03822304286096e-05
"2020/04/25","UY",3461731,6,0,563,12,3,1101.04413046631,937.480432516585,1293.14504621712,0,312.878968923861,312.878968923861,0.000318061724168142,0.000270812617305211,0.000373554457644779,0,9.03822304286096e-05,9.03822304286096e-05
"2020/04/26","UY",3461731,33,2,596,14,5,1331.54102105821,1160.3998234019,1527.92292363757,116.475297916412,429.354266840273,429.354266840273,0.000384646011217571,0.000335207970637204,0.000441375405436636,3.36465479023102e-05,0.00012402877833092,0.00012402877833092
"2020/04/27","UY",3461731,10,1,606,15,5,1420.54461929618,1249.45606745094,1615.06039946503,165.826135624238,595.180402464511,595.180402464511,0.00041035673173224,0.00036093389909584,0.000466547053905988,4.79026636166237e-05,0.000171931441947543,0.000171931441947543
"2020/04/28","UY",3461731,14,0,620,15,5,1421.93286917751,1250.56566689784,1616.78281914049,1.38824988133297,582.829430733273,596.568652345844,0.000410757759391909,0.000361254432218402,0.000467044614136825,4.0102765966881e-07,0.000168363581899712,0.000172332469607212
"2020/04/29","UY",3461731,5,0,625,15,3,1401.60526073545,1232.57228157971,1593.81915063311,0,514.895633373876,596.568652345844,0.000404885665794208,0.000356056632239683,0.00046041103443136,0,0.000148739354205707,0.000172332469607212
"2020/04/30","UY",3461731,5,0,630,15,3,1381.44102121456,1214.73096631093,1571.03041580473,0,514.895633373876,596.568652345844,0.000399060765037654,0.00035090276116513,0.00045382798831126,0,0.000148739354205707,0.000172332469607212
"2020/05/01","UY",3461731,13,2,643,17,5,1563.52001919966,1396.01530605221,1751.12324330538,80.7676936171358,595.663326991012,677.33634596298,0.00045165843885607,0.000403270879814813,0.000505851911458568,2.33315915122047e-05,0.000172070945717912,0.000195664061119417
"2020/05/02","UY",3461731,5,0,648,17,5,1543.03530740611,1377.62216867659,1728.30984724144,40.3347446114597,615.888462240314,717.67109057444,0.000445740962370013,0.00039795760233149,0.000499261741377779,1.16516114658995e-05,0.000177913437595329,0.000207315672585316
"2020/05/03","UY",3461731,4,0,652,17,3,1521.53335221466,1358.31793369437,1704.36072768695,0,584.524603291627,717.67109057444,0.00043952963191382,0.000392381133512215,0.000492343491648239,0,0.000168853271178964,0.000207315672585316
"2020/05/04","UY",3461731,3,0,655,17,2,1499.46426801806,1338.52384855983,1679.75572006585,0,404.792121650579,703.931868961869,0.000433154473301958,0.000386663160297502,0.000485235773682545,0,0.000116933442156707,0.000203346784877816
"2020/05/05","UY",3461731,2,0,657,17,2,1477.18840741018,1318.55123879425,1654.91148677881,0,404.792121650579,635.998071602472,0.000426719582604825,0.000380893616168978,0.000478058949923842,0,0.000116933442156707,0.000183722557183811
"2020/05/06","UY",3461731,13,0,670,17,2,1481.4501960559,1322.2789299693,1659.78193681497,0,404.792121650579,635.998071602472,0.00042795069751402,0.000381970444835056,0.000479465890566012,0,0.000116933442156707,0.000183722557183811
