"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/12","KY",64948,8,0,53,1,0,164.496806291743,25.1842563984857,1074.44900703164,0,0,434.126323077227,0.0025327462938311,0.000387760306683588,0.0165432192990029,0,0,0.0066842138799844
"2020/04/13","KY",64948,0,0,53,1,0,150.378420906644,22.7974809475745,991.937202464546,0,0,434.126323077227,0.0023153664609633,0.000351011285144647,0.0152727905780709,0,0,0.0066842138799844
"2020/04/14","KY",64948,0,0,53,1,0,138.17870223647,20.8355007297744,916.385643877052,0,0,39.56639166655,0.00212752821082204,0.000320802807319307,0.0141095282976697,0,0,0.000609201078809972
"2020/04/15","KY",64948,1,0,54,1,0,130.368148101242,19.5662510419061,868.631093557289,0,0,0,0.0020072696326483,0.000301260255002558,0.0133742546892482,0,0,0
"2020/04/16","KY",64948,6,0,60,1,0,135.30455198459,20.2243775208063,905.210643388979,0,0,0,0.00208327511216035,0.000311393384258272,0.0139374675646514,0,0,0
"2020/04/17","KY",64948,1,0,61,1,0,129.18745470186,19.2405888857315,867.40580298567,0,0,0,0.00198909057556599,0.000296246056625785,0.013355388972496,0,0,0
"2020/04/18","KY",64948,0,0,61,1,0,121.604344950537,18.0532847954287,819.109479433543,0,0,0,0.00187233394331676,0.000277965215178739,0.012611773717952,0,0,0
"2020/04/19","KY",64948,0,0,61,1,0,114.915485063399,17.0114457950936,776.275506880493,0,0,0,0.00176934601624991,0.00026192408996572,0.0119522619153861,0,0,0
"2020/04/20","KY",64948,0,0,61,1,0,109.192665942073,16.1226385567037,739.521527670772,0,0,0,0.00168123215406284,0.000248239184527679,0.0113863633625481,0,0,0
"2020/04/21","KY",64948,5,0,66,1,0,112.92424021748,16.6347574138709,766.58070276769,0,0,0,0.00173868695290818,0.000256124244224162,0.0118029916666824,0,0,0
"2020/04/22","KY",64948,0,0,66,1,0,108.353891600705,15.9276820575517,737.117038285605,0,0,0,0.00166831760178458,0.000245237452385781,0.0113493416007515,0,0,0
"2020/04/23","KY",64948,0,0,66,1,0,104.145904010325,15.2794997037537,709.864166525251,0,0,0,0.00160352749908119,0.000235257432157321,0.0109297309620812,0,0,0
"2020/04/24","KY",64948,0,0,66,1,0,100.373854088271,14.6999720987384,685.369367836972,0,0,0,0.00154544949941909,0.000226334484491261,0.0105525861895204,0,0,0
"2020/04/25","KY",64948,0,0,66,1,0,97.0735267963728,14.2047896364891,663.386776280004,0,0,0,0.00149463458145551,0.00021871019333142,0.0102141217016691,0,0,0
"2020/04/26","KY",64948,4,0,70,1,0,99.9315425101575,14.6000836145115,683.990136777961,0,0,0,0.00153863925771629,0.000224796508199045,0.0105313502614085,0,0,0
"2020/04/27","KY",64948,0,0,70,1,0,97.2126982635703,14.1923651952208,665.872712102019,0,0,0,0.00149677739520186,0.000218518895042508,0.0102523974887913,0,0,0
"2020/04/28","KY",64948,0,0,70,1,0,94.6424050115337,13.7978451905971,649.17272970067,0,0,0,0.00145720276238735,0.000212444496991395,0.00999526897980954,0,0,0
"2020/04/29","KY",64948,0,0,70,1,0,92.2788407660572,13.4443876145627,633.378380425719,0,0,0,0.00142081112222173,0.000207002334399254,0.00975208444333497,0,0,0
"2020/04/30","KY",64948,3,0,73,1,0,94.0258077487454,13.690193883466,645.779935482241,0,0,0,0.00144770905568679,0.000210786997035567,0.00994303035477984,0,0,0
"2020/05/01","KY",64948,0,0,73,1,0,92.0026130602665,13.3873931028728,632.272522728918,0,0,0,0.001416558062762,0.000206124793725331,0.00973505762654613,0,0,0
"2020/05/02","KY",64948,1,0,74,1,0,91.3125668542292,13.2715051529121,628.262188006497,0,0,0,0.00140593346760838,0.00020434047473228,0.00967331077179431,0,0,0
"2020/05/03","KY",64948,0,0,74,1,0,89.4845450252968,12.9986187558114,616.0257446434,0,0,0,0.00137778753811198,0.000200138861178348,0.00948490707401921,0,0,0
"2020/05/04","KY",64948,0,0,74,1,0,87.7881665125,12.7453738165565,604.671333344119,0,0,0,0.00135166851192492,0.000196239665833536,0.00931008396477365,0,0,0
"2020/05/05","KY",64948,1,0,75,1,0,87.4144435229216,12.6845400932493,602.409301421086,0,0,0,0.00134591432411963,0.000195303013075834,0.00927525561096702,0,0,0
"2020/05/06","KY",64948,0,0,75,1,0,85.9994922751371,12.4729588633041,592.955749524712,0,0,0,0.00132412841465691,0.000192045311068918,0.0091296999064592,0,0,0
"2020/05/07","KY",64948,3,0,78,1,0,88.0902855414987,12.7699884694046,607.66682956485,0,0,0,0.00135632021835159,0.000196618655992557,0.00935620541917919,0,0,0
"2020/05/08","KY",64948,0,0,78,1,0,86.8065680704215,12.5779671005117,599.093653207137,0,0,0,0.00133655490654711,0.000193662115854402,0.00922420479779419,0,0,0
"2020/05/09","KY",64948,3,0,81,1,0,88.8194864421404,12.8637534201886,613.265888590849,0,0,0,0.00136754767571196,0.000198062348651054,0.00944241375547899,0,0,0
"2020/05/10","KY",64948,0,0,81,1,0,87.4915841797768,12.6658177083555,604.365030237029,0,0,0,0.00134710205363948,0.000195014745771317,0.00930536783637725,0,0,0
"2020/05/11","KY",64948,0,0,81,1,0,86.1434015137246,12.4652827841173,595.308245538552,0,0,0,0.00132634417555159,0.000191927122992506,0.00916592112980465,0,0,0
"2020/05/12","KY",64948,3,0,84,1,0,87.9876591531457,12.726836463536,608.307350018323,0,0,0,0.00135474008673317,0.000195954247452362,0.00936606746964222,0,0,0
"2020/05/13","KY",64948,1,0,85,1,0,87.7165053854221,12.6824683003701,606.678852633618,0,0,0,0.00135056515035755,0.000195271113819827,0.00934099360463167,0,0,0
"2020/05/14","KY",64948,0,0,85,1,0,86.3866934731851,12.4852730474653,597.717068810525,0,0,0,0.00133009012553404,0.000192234911736548,0.00920300962016575,0,0,0
"2020/05/15","KY",64948,8,0,93,1,0,93.0900138233127,13.4489312826741,644.34492908655,0,0,0,0.0014333006993797,0.000207072292952425,0.00992093565754989,0,0,0
"2020/05/16","KY",64948,0,0,93,1,0,91.5962107600788,13.2233855750404,634.471843688875,0,0,0,0.00141030071380302,0.000203599580819123,0.00976892042386024,0,0,0
"2020/05/17","KY",64948,1,0,94,1,0,90.8901609574138,13.1168228697764,629.80353099831,0,0,0,0.00139942971234547,0.000201958841993232,0.00969704272646287,0,0,0
"2020/05/18","KY",64948,0,0,94,1,0,89.1545194387165,12.8619201307568,617.989246981957,0,0,0,0.0013727061562899,0.000198034121616629,0.00951513898783576,0,0,0
"2020/05/19","KY",64948,0,0,94,1,0,87.4754119034605,12.6113406241735,606.751329276825,0,0,0,0.00134685305018569,0.000194175965759892,0.0093421095226462,0,0,0
"2020/05/20","KY",64948,17,0,111,1,0,101.46227679144,14.6231765538225,703.991610428298,0,0,0,0.00156220787078032,0.000225152068636795,0.0108393116097231,0,0,0
"2020/05/21","KY",64948,0,0,111,1,0,99.486767842707,14.3296767811614,690.707622156603,0,0,0,0.00153179109199216,0.000220633072321879,0.0106347789332482,0,0,0
"2020/05/22","KY",64948,0,0,111,1,0,97.0800575610898,13.9748730947417,674.391639349531,0,0,0,0.00149473513520185,0.000215170183758418,0.010383562840265,0,0,0
"2020/05/23","KY",64948,10,0,121,1,0,103.065914417468,14.8283080415865,716.371866899279,0,0,0,0.00158689897175384,0.000228310464395925,0.0110299295882749,0,0,0
"2020/05/24","KY",64948,8,0,129,1,0,106.879679503873,15.3688533749972,743.273789665691,0,0,0,0.00164561925700364,0.000236633204640593,0.0114441366888232,0,0,0
"2020/05/25","KY",64948,0,0,129,1,0,103.644142351141,14.8924088181727,721.314353833436,0,0,0,0.00159580190846741,0.000229297419753845,0.0111060287281123,0,0,0
"2020/05/26","KY",64948,5,0,134,1,0,104.170014515005,14.9574588427009,725.483655891974,0,0,0,0.00160389872690468,0.000230298990618662,0.0111702231922765,0,0,0
"2020/05/27","KY",64948,3,0,137,1,0,103.018172683803,14.7823304597864,717.934423938126,0,0,0,0.00158616389548258,0.000227602550652621,0.0110539881742028,0,0,0
"2020/05/28","KY",64948,3,0,140,1,0,101.848409138909,14.6025479324929,710.362225282953,0,0,0,0.00156815312463678,0.000224834451137725,0.0109373995393692,0,0,0
"2020/05/29","KY",64948,0,0,140,1,0,98.6046489430427,14.1294043771972,688.130690694363,0,0,0,0.0015182091664569,0.00021754949155012,0.0105951020923564,0,0,0
"2020/05/30","KY",64948,1,0,141,1,0,96.2861410290473,13.7897486745904,672.312539774478,0,0,0,0.00148251125560521,0.000212319835477465,0.0103515510835511,0,0,0
"2020/05/31","KY",64948,0,0,141,1,0,93.5663011011646,13.3934053207216,653.653980605591,0,0,0,0.00144063406265265,0.000206217363440316,0.0100642664994394,0,0,0
"2020/06/01","KY",64948,0,0,141,1,0,91.1540061898365,13.0418179259933,637.108483771744,0,0,0,0.00140349211969324,0.000200803995904313,0.00980951659437925,0,0,0
"2020/06/02","KY",64948,9,0,150,1,0,94.7253935069537,13.5466068077028,662.372526376503,0,0,0,0.00145848053068537,0.000208576196460288,0.0101985053639296,0,0,0
"2020/06/03","KY",64948,1,0,151,1,0,93.2790529630747,13.3358808798796,652.448968317918,0,0,0,0.00143621132233594,0.00020533166348278,0.0100457130060651,0,0,0
"2020/06/04","KY",64948,5,0,156,1,0,94.2610555897433,13.470632694776,659.593858894125,0,0,0,0.00145133115091678,0.000207406428139065,0.010155722407066,0,0,0
"2020/06/05","KY",64948,4,0,160,1,0,94.5624751256425,13.5083254364544,661.966706676768,0,0,0,0.0014559720872951,0.000207986780754672,0.0101922569852308,0,0,0
"2020/06/06","KY",64948,4,0,164,1,0,94.7733407709382,13.5349964492113,663.612004228327,0,0,0,0.00145921877149317,0.00020839743254929,0.0102175895212836,0,0,0
"2020/06/07","KY",64948,0,0,164,1,0,92.6343157467227,13.2246519515019,648.872763179903,0,0,0,0.00142628434665768,0.000203619079132566,0.00999065041540775,0,0,0
"2020/06/08","KY",64948,0,0,164,1,0,90.5599167338492,12.92397396597,634.564766258113,0,0,0,0.00139434496418441,0.000198989560355516,0.00977035114642657,0,0,0
"2020/06/09","KY",64948,7,0,171,1,0,92.4205177920157,13.1850864991414,647.819194018977,0,0,0,0.00142299251388827,0.000203009892516189,0.00997442868169885,0,0,0
"2020/06/10","KY",64948,5,0,176,1,0,93.1924977951731,13.2909625739849,653.439628390997,0,0,0,0.00143487863822093,0.000204640059339547,0.0100609661327677,0,0,0
"2020/06/11","KY",64948,4,0,180,1,0,93.3581394990749,13.3105049062842,654.801772892466,0,0,0,0.00143742901242648,0.000204940951319273,0.0100819389802991,0,0,0
"2020/06/12","KY",64948,0,0,180,1,0,91.3996242359473,13.0274434563638,641.253315622071,0,0,0,0.00140727388427584,0.00020058267315951,0.00987333429238886,0,0,0
"2020/06/13","KY",64948,7,0,187,1,0,92.9665525393817,13.2470507452546,652.430496210915,0,0,0,0.00143139977427144,0.00020396395185771,0.0100454285922725,0,0,0
"2020/06/14","KY",64948,0,0,187,1,0,91.0487247344876,12.9702680986527,639.14409576758,0,0,0,0.00140187110818636,0.000199702348011528,0.0098408587757526,0,0,0
"2020/06/15","KY",64948,0,0,187,1,0,89.184348360102,12.7013819273997,626.219102604718,0,0,0,0.00137316543019188,0.000195562325666683,0.00964185352289089,0,0,0
"2020/06/16","KY",64948,0,0,187,1,0,87.4443436551988,12.4504676726175,614.154699915859,0,0,0,0.00134637469445093,0.00019169901571438,0.00945609872383844,0,0,0
"2020/06/17","KY",64948,6,0,193,1,0,88.6247921216982,12.6155125195393,622.594901828137,0,0,0,0.00136454998031807,0.000194240200153035,0.00958605194660554,0,0,0
"2020/06/18","KY",64948,0,0,193,1,0,87.128499206939,12.3996525355336,612.224846809137,0,0,0,0.00134151165866445,0.00019091661845682,0.00942638490498763,0,0,0
"2020/06/19","KY",64948,0,0,193,1,0,85.7053986918174,12.1953028492081,602.315125400954,0,0,0,0.00131960027547911,0.000187770260042004,0.00927380558910134,0,0,0
"2020/06/20","KY",64948,2,0,195,1,0,85.2603567087654,12.1293402378065,599.317710904657,0,0,0,0.0013127479939146,0.000186754638138302,0.00922765459913558,0,0,0
"2020/06/21","KY",64948,0,0,195,1,0,84.0374889364054,11.9536918169184,590.804887301927,0,0,0,0.00129391958084014,0.00018405019118246,0.00909658322507125,0,0,0
"2020/06/22","KY",64948,0,0,195,1,0,82.9133940351893,11.7921792456111,582.982226376286,0,0,0,0.00127661196703808,0.000181563392954534,0.0089761382394575,0,0,0
"2020/06/23","KY",64948,0,0,195,1,0,81.8949898009268,11.645010449498,575.936739909324,0,0,0,0.00126093166534654,0.000179297444871251,0.00886765935685971,0,0,0
"2020/06/24","KY",64948,0,0,195,1,0,80.9828486205216,11.5145593049476,569.559077078736,0,0,0,0.00124688748876827,0.000177288897347841,0.00876946291000086,0,0,0
"2020/06/25","KY",64948,1,0,196,1,0,80.5820747947646,11.456108690672,566.812951374688,0,0,0,0.00124071680105261,0.000176388937160067,0.00872718099671566,0,0,0
"2020/06/26","KY",64948,0,0,196,1,0,79.8505846115559,11.350694579313,561.73794636567,0,0,0,0.00122945409576208,0.000174765883157496,0.00864904148496751,0,0,0
"2020/06/27","KY",64948,0,0,196,1,0,79.1867570314913,11.2556396225101,557.10227934306,0,0,0,0.00121923318703411,0.000173302328362846,0.00857766643073012,0,0,0
"2020/06/28","KY",64948,0,0,196,1,0,78.5869229768352,11.1690275146968,552.949167225206,0,0,0,0.00120999758232486,0.000171968767547836,0.00851372124199676,0,0,0
"2020/06/29","KY",64948,0,0,196,1,0,78.0475862113904,11.091715270068,549.18698912716,0,0,0,0.00120169345032011,0.000170778396102544,0.00845579523814683,0,0,0
"2020/06/30","KY",64948,3,0,199,1,0,78.7510823611691,11.191033875956,554.169797160576,0,0,0,0.00121252513335544,0.000172307598016197,0.00853251519924518,0,0,0
"2020/07/01","KY",64948,1,0,200,1,0,78.6845737082831,11.1809317244941,553.734008239315,0,0,0,0.00121150110408763,0.00017215205586768,0.00852580538645247,0,0,0
"2020/07/02","KY",64948,1,0,201,1,0,78.6126697923403,11.1700711280399,553.25984777001,0,0,0,0.00121039400431638,0.000171984835992484,0.00851850476950807,0,0,0
"2020/07/03","KY",64948,0,0,201,1,0,78.1453365185459,11.1030353127619,550.002179366007,0,0,0,0.00120319850524336,0.000170952690040678,0.00846834666758032,0,0,0
"2020/07/04","KY",64948,0,0,201,1,0,77.6859835765938,11.037147617464,546.799975268384,0,0,0,0.00119612587880449,0.000169938221615199,0.00841904254585798,0,0,0
"2020/07/05","KY",64948,0,0,201,1,0,77.2500599768582,10.9739970416244,543.791997008309,0,0,0,0.00118941399237634,0.000168965896434446,0.00837272890632982,0,0,0
"2020/07/06","KY",64948,0,0,201,1,0,76.8462098843729,10.9160310402289,540.978671811223,0,0,0,0.00118319593958818,0.000168073397798683,0.0083294123269573,0,0,0
"2020/07/07","KY",64948,0,0,201,1,0,76.4772424808011,10.863619091269,538.381230815418,0,0,0,0.00117751497322167,0.000167266414535766,0.00828941970215278,0,0,0
"2020/07/08","KY",64948,0,0,201,1,0,76.1426598819613,10.8155073613668,536.054801701632,0,0,0,0.00117236342738747,0.000166525641457271,0.00825359982911916,0,0,0
"2020/07/09","KY",64948,0,0,201,1,0,75.8403597328749,10.7719920948808,533.955104473692,0,0,0,0.00116770893226697,0.000165855639817713,0.00822127093172526,0,0,0
"2020/07/10","KY",64948,0,0,201,1,0,75.5675913713523,10.7326817190371,532.062816652686,0,0,0,0.00116350913609891,0.000165250380597356,0.00819213550305916,0,0,0
"2020/07/11","KY",64948,0,0,201,1,0,75.321456490695,10.6977237789188,530.329808950543,0,0,0,0.00115971941384946,0.00016471213553795,0.00816545249970042,0,0,0
"2020/07/12","KY",64948,0,0,201,1,0,75.0991565080718,10.6655927184328,528.792300354459,0,0,0,0.00115629667592646,0.000164217415754647,0.00814177958296575,0,0,0
"2020/07/13","KY",64948,0,0,201,1,0,74.8981038982077,10.6370391986399,527.376637689181,0,0,0,0.00115320108237679,0.000163777779125452,0.00811998271985559,0,0,0
"2020/07/14","KY",64948,0,0,201,1,0,74.715962128583,10.6106216407064,526.12138909782,0,0,0,0.00115039665776595,0.000163371029757751,0.00810065574148273,0,0,0
"2020/07/15","KY",64948,2,0,203,1,0,75.2924467382035,10.6924898238912,530.180774468313,0,0,0,0.00115927275263601,0.000164631548683427,0.00816315782577313,0,0,0
"2020/07/16","KY",64948,0,0,203,1,0,75.128742513308,10.6686946049182,529.055161915397,0,0,0,0.00115675220966478,0.000164265175292822,0.00814582684478964,0,0,0
"2020/07/17","KY",64948,0,0,203,1,0,74.954351643383,10.643930142332,527.827104758599,0,0,0,0.00115406712513677,0.000163883878523312,0.00812691853111103,0,0,0
"2020/07/18","KY",64948,0,0,203,1,0,74.7777166378881,10.6183079860676,526.609975234589,0,0,0,0.00115134748780391,0.000163489375901761,0.00810817846946155,0,0,0
"2020/07/19","KY",64948,0,0,203,1,0,74.6068496466893,10.5940451652865,525.406672084275,0,0,0,0.0011487166602003,0.000163115802877479,0.00808965129156055,0,0,0
"2020/07/20","KY",64948,0,0,203,1,0,74.4460817693353,10.5706852250932,524.300835072654,0,0,0,0.00114624132797523,0.000162756131445052,0.00807262479326006,0,0,0
"2020/07/21","KY",64948,0,0,203,1,0,74.2971660930087,10.5495405160351,523.252067809182,0,0,0,0.00114394848329446,0.000162430567777839,0.00805647699404419,0,0,0
"2020/07/22","KY",64948,0,0,203,1,0,74.1604048187721,10.5301216245827,522.288900257799,0,0,0,0.00114184277912749,0.000162131576408553,0.00804164716785426,0,0,0
"2020/07/23","KY",64948,0,0,203,1,0,74.035357581205,10.511843112103,521.434168463375,0,0,0,0.00113991743519747,0.000161850143377825,0.00802848691974157,0,0,0
"2020/07/24","KY",64948,0,0,203,1,0,73.9212409203784,10.4956403614947,520.630439973502,0,0,0,0.00113816038862441,0.000161600670713412,0.00801611196608829,0,0,0
"2020/07/25","KY",64948,0,0,203,1,0,73.8171440306924,10.480860259006,519.897281157413,0,0,0,0.0011365576157956,0.000161373102466681,0.00800482356896921,0,0,0
"2020/07/26","KY",64948,0,0,203,1,0,73.7221414453622,10.4668559371755,519.253744573525,0,0,0,0.001135094867361,0.000161157478862713,0.00799491507934848,0,0,0
"2020/07/27","KY",64948,0,0,203,1,0,73.635349076412,10.454533408225,518.64243212798,0,0,0,0.00113375853107735,0.000160967749710923,0.00798550274262456,0,0,0
"2020/07/28","KY",64948,0,0,203,1,0,73.5559494721219,10.4432604825709,518.083189802174,0,0,0,0.00113253602069535,0.000160794181230691,0.00797689212604197,0,0,0
"2020/07/29","KY",64948,0,0,203,1,0,73.4832005816757,10.4329318059894,517.570791043305,0,0,0,0.00113141591090835,0.0001606351512901,0.00796900275671776,0,0,0
"2020/07/30","KY",64948,0,0,203,1,0,73.4164359136043,10.4234527519536,517.10054149247,0,0,0,0.0011303879397919,0.000160489202930861,0.00796176235592274,0,0,0
"2020/07/31","KY",64948,0,0,203,1,0,73.3550604352864,10.4142310685487,516.693441507669,0,0,0,0.00112944294566863,0.000160347217289966,0.00795549426476057,0,0,0
"2020/08/01","KY",64948,0,0,203,1,0,73.2985445959717,10.4062075047187,516.29535903944,0,0,0,0.00112857277508117,0.000160223679015808,0.00794936501569624,0,0,0
"2020/08/02","KY",64948,0,0,203,1,0,73.246417759724,10.3988070484402,515.928191535849,0,0,0,0.00112777018167956,0.00016010973468683,0.00794371176226904,0,0,0
"2020/08/03","KY",64948,0,0,203,1,0,73.1982617215386,10.3919703270739,515.588993272611,0,0,0,0.0011270287263894,0.000160004470146484,0.00793848914935966,0,0,0
"2020/08/04","KY",64948,0,0,203,1,0,73.1537046374081,10.3856445498593,515.275145079912,0,0,0,0.00112634268395344,0.000159907072578975,0.00793365684978617,0,0,0
"2020/08/05","KY",64948,0,0,203,1,0,73.112415509394,10.3797827249599,514.984315496733,0,0,0,0.00112570695801863,0.000159816818454146,0.00792917896619962,0,0,0
"2020/08/06","KY",64948,0,0,203,1,0,73.0740992636643,10.3743429606908,514.714426101861,0,0,0,0.00112511700535296,0.000159733062768536,0.007925023497288,0,0,0
"2020/08/07","KY",64948,0,0,203,1,0,73.0384924055184,10.3692878486624,514.463620909042,0,0,0,0.00112456876894621,0.000159655229547674,0.00792116186655543,0,0,0
"2020/08/08","KY",64948,0,0,203,1,0,73.005359209262,10.3645839228554,514.230239529485,0,0,0,0.00112405861934566,0.000159582803517512,0.00791756850910706,0,0,0
"2020/08/09","KY",64948,0,0,203,1,0,72.9744883901513,10.3597010762012,514.037607517247,0,0,0,0.00112358330341429,0.000159507622655066,0.00791460256693427,0,0,0
"2020/08/10","KY",64948,0,0,203,1,0,72.9456902034337,10.3556127898355,513.834750993991,0,0,0,0.00112313989966487,0.00015944467558409,0.0079114791986511,0,0,0
"2020/08/11","KY",64948,0,0,203,1,0,72.9187939177281,10.3517945036629,513.645291599891,0,0,0,0.00112272577935776,0.00015938588568798,0.00790856210506699,0,0,0
"2020/08/12","KY",64948,0,0,203,1,0,72.8936456142969,10.3482243668676,513.468145120154,0,0,0,0.00112233857261651,0.000159330916531188,0.00790583459259953,0,0,0
"2020/08/13","KY",64948,0,0,203,1,0,72.8701062688654,10.3448826431012,513.302332257673,0,0,0,0.00112197613889366,0.000159279464234482,0.00790328158307681,0,0,0
"2020/08/14","KY",64948,0,0,203,1,0,72.8480500778463,10.3417514728679,513.14696684282,0,0,0,0.00112163654119983,0.000159231253816405,0.00790088943220453,0,0,0
"2020/08/15","KY",64948,0,0,203,1,0,72.8273629957473,10.3388146658903,513.001245530848,0,0,0,0.00112131802358421,0.000159186035996341,0.00789864577093748,0,0,0
"2020/08/16","KY",64948,0,0,203,1,0,72.8079414550269,10.336057519376,512.864438784457,0,0,0,0.00112101899142432,0.000159143584396378,0.0078965393666388,0,0,0
"2020/08/17","KY",64948,0,0,203,1,0,72.789691243644,10.3334666586701,512.735882967172,0,0,0,0.00112073799414368,0.000159103693087856,0.00789456000134217,0,0,0
"2020/08/18","KY",64948,0,0,203,1,0,72.7725265190297,10.331029897276,512.614973397689,0,0,0,0.00112047371003002,0.000159066174436103,0.00789269836481015,0,0,0
"2020/08/19","KY",64948,0,0,203,1,0,72.7563689402305,10.3287361136515,512.501158236632,0,0,0,0.00112022493287292,0.000159030857203478,0.00789094596040882,0,0,0
"2020/08/20","KY",64948,2,0,205,1,0,73.4578084483998,10.4283147991343,517.442149184999,0,0,0,0.00113102494993533,0.00016056406354521,0.00796702206665331,0,0,0
"2020/08/21","KY",64948,0,0,205,1,0,73.4320733948901,10.4246613653464,517.260869595004,0,0,0,0.00113062870904247,0.00016050781187021,0.0079642309169644,0,0,0
"2020/08/22","KY",64948,0,0,205,1,0,73.3841255835924,10.417854534586,516.923121722441,0,0,0,0.00112989045980773,0.000160403007553519,0.00795903063562297,0,0,0
"2020/08/23","KY",64948,0,0,205,1,0,73.3231187820616,10.4086962805997,516.51807325274,0,0,0,0.00112895114217623,0.000160261998531128,0.0079527941315012,0,0,0
"2020/08/24","KY",64948,0,0,205,1,0,73.2577728349295,10.3994199960095,516.057749643104,0,0,0,0.00112794501501092,0.000160119172199443,0.0079457065597571,0,0,0
