"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/27","LB",6855709,3,0,707,24,3,2040.93378650121,1883.45356712264,2211.58131721064,0,0,0,0.000297698427179626,0.000274727758591071,0.000322589730283278,0,0,0
"2020/04/28","LB",6855709,3,0,710,24,3,2022.45937491758,1866.31515029405,2191.6673197169,0,0,0,0.000295003678673873,0.000272227883402585,0.000319684998257204,0,0,0
"2020/04/29","LB",6855709,7,0,717,24,3,2016.61704070135,1860.85625888349,2185.41559533841,0,0,0,0.000294151493405182,0.000271431628571675,0.000318773097769816,0,0,0
"2020/04/30","LB",6855709,4,0,721,24,2,2003.48175556968,1848.6605965899,2171.26883772219,0,0,0,0.00029223553035429,0.000269652722510524,0.000316709597464272,0,0,0
"2020/05/01","LB",6855709,4,0,725,24,2,1991.34788980119,1837.40076896129,2158.19351183649,0,0,0,0.000290465638171222,0.000268010320881661,0.000314802380298886,0,0,0
"2020/05/02","LB",6855709,4,0,729,24,2,1980.20675452437,1827.05905540109,2146.19159631001,0,0,0,0.000288840549463865,0.000266501838890929,0.000313051734884023,0,0,0
"2020/05/03","LB",6855709,4,1,733,25,1,2052.12626531721,1899.54869884758,2216.95932900254,0,0,0,0.000299331005052463,0.000277075456214314,0.000323374187702912,0,0,0
"2020/05/04","LB",6855709,4,0,737,25,1,2042.49646425919,1890.57358105643,2206.62758028182,0,0,0,0.000297926365348819,0.000275766311122078,0.000321867159221873,0,0,0
"2020/05/05","LB",6855709,3,0,740,25,1,2031.00323025997,1879.88400703575,2194.27055386826,0,0,0,0.000296249918171843,0.00027420708887086,0.000320064715971501,0,0,0
"2020/05/06","LB",6855709,1,0,741,25,1,2014.96600453121,1864.99015359443,2177.00237805083,0,0,0,0.000293910666939219,0.00027203461430385,0.000317545913639396,0,0,0
"2020/05/07","LB",6855709,9,0,750,25,1,2021.58168354266,1871.06425602909,2184.20745843784,0,0,0,0.000294875655244798,0.000272920606173495,0.000318596874289419,0,0,0
"2020/05/08","LB",6855709,34,0,784,25,1,2095.52961708476,1939.45631521628,2264.162560212,0,0,0,0.000305661984352715,0.0002828965341464,0.000330259431987559,0,0,0
"2020/05/09","LB",6855709,12,1,796,26,2,2193.03818972444,2035.78047641208,2362.44357253396,0,0,0,0.000319884958612514,0.00029694674561188,0.000344595077261004,0,0,0
"2020/05/10","LB",6855709,13,0,809,26,1,2205.98226603473,2047.73691988828,2376.4565217319,0,0,0,0.000321773031211612,0.000298690758299147,0.000346639059757627,0,0,0
"2020/05/11","LB",6855709,36,0,845,26,1,2277.86665367685,2114.39606568285,2453.97566527219,0,0,0,0.00033225836360278,0.000308413916880494,0.000357946299248144,0,0,0
"2020/05/12","LB",6855709,14,0,859,26,1,2286.09665522927,2121.95980624366,2462.92974149312,0,0,0,0.000333458823183608,0.000309517193078594,0.000359252375136272,0,0,0
"2020/05/13","LB",6855709,11,0,870,26,1,2282.10145140882,2118.16977857864,2458.72030051196,0,0,0,0.00033287606743647,0.000308964365112148,0.000358638369935474,0,0,0
"2020/05/14","LB",6855709,8,0,878,26,1,2267.68131559977,2104.69879840689,2443.28478403311,0,0,0,0.00033077269113957,0.000306999436295631,0.000356386886321038,0,0,0
"2020/05/15","LB",6855709,8,0,886,26,1,2252.42182278105,2090.44501339117,2426.94930277554,0,0,0,0.000328546883011086,0.000304920324563247,0.000354004130393448,0,0,0
"2020/05/16","LB",6855709,5,0,891,26,0,2229.96998691779,2069.52050297873,2402.85908518262,0,0,0,0.000325271972150188,0.000301868195248476,0.000350490238891793,0,0,0
"2020/05/17","LB",6855709,11,0,902,26,0,2223.58010066884,2063.51304310814,2396.06358709666,0,0,0,0.000324339918842652,0.000300991924118737,0.000349499021486568,0,0,0
"2020/05/18","LB",6855709,9,0,911,26,0,2213.38820449329,2053.98003023753,2385.16795278846,0,0,0,0.000322853289790055,0.000299601402311202,0.000347909742491763,0,0,0
"2020/05/19","LB",6855709,20,0,931,26,0,2230.50515505001,2069.79095974634,2403.69841373469,0,0,0,0.000325350033825825,0.000301907645109549,0.000350612666572442,0,0,0
"2020/05/20","LB",6855709,23,0,954,26,0,2254.35222250984,2091.8477831374,2429.4807605517,0,0,0,0.000328828458516812,0.000305124937936748,0.000354373378530462,0,0,0
"2020/05/21","LB",6855709,7,0,961,26,0,2239.2160358173,2077.72689222408,2413.25675372766,0,0,0,0.000326620636292658,0.000303065210647663,0.00035200688269115,0,0,0
"2020/05/22","LB",6855709,63,0,1024,26,0,2351.88678888052,2182.20106422959,2534.76710206974,0,0,0,0.000343055224321879,0.000318304213937551,0.000369730847979362,0,0,0
"2020/05/23","LB",6855709,62,0,1086,26,0,2456.26426588436,2278.96282217733,2647.35961690514,0,0,0,0.000358280123308086,0.000332418254943045,0.000386154023880701,0,0,0
"2020/05/24","LB",6855709,11,0,1097,26,0,2436.79876610684,2260.80831010915,2626.48903047119,0,0,0,0.000355440810878472,0.000329770168207133,0.000383109760124181,0,0,0
"2020/05/25","LB",6855709,17,0,1114,26,0,2423.88528659704,2248.71943376657,2612.69582783866,0,0,0,0.000353557201246005,0.00032800683835422,0.000381097830704113,0,0,0
"2020/05/26","LB",6855709,5,0,1119,26,0,2382.20989357311,2209.9483936565,2567.89886737947,0,0,0,0.00034747826863321,0.00032235154579293,0.000374563574296907,0,0,0
"2020/05/27","LB",6855709,21,0,1140,26,0,2374.64510904357,2202.82809218153,2559.86357442907,0,0,0,0.000346374840157827,0.000321312951320065,0.000373391515659294,0,0,0
"2020/05/28","LB",6855709,21,0,1161,26,0,2367.90925954651,2196.47653195306,2552.7221346911,0,0,0,0.000345392323324475,0.000320386488392821,0.000372349837878343,0,0,0
"2020/05/29","LB",6855709,7,0,1168,26,0,2333.84401664342,2164.78503341304,2516.10566866989,0,0,0,0.000340423436386145,0.000315763844908388,0.00036700881975444,0,0,0
"2020/05/30","LB",6855709,4,0,1172,26,0,2295.85131459822,2129.45702859454,2475.24753397876,0,0,0,0.000334881675199198,0.00031061076667556,0.000361049095575492,0,0,0
"2020/05/31","LB",6855709,19,0,1191,26,0,2289.69086358823,2123.66358957238,2468.69809161021,0,0,0,0.000333983088195288,0.000309765713447344,0.000360093768800602,0,0,0
"2020/06/01","LB",6855709,29,1,1220,27,1,2393.00504659491,2225.61599599046,2572.98346316039,0,0,0,0.000349052891042328,0.000324636882340026,0.000375305232932202,0,0,0
"2020/06/02","LB",6855709,13,0,1233,27,1,2377.50548873992,2211.12353329621,2556.40730328712,0,0,0,0.000346792066107228,0.000322522956166343,0.000372887370698949,0,0,0
"2020/06/03","LB",6855709,9,0,1242,27,1,2354.7605040378,2189.90062091297,2532.0313526669,0,0,0,0.000343474395432741,0.000319427300796019,0.000369331801082412,0,0,0
"2020/06/04","LB",6855709,14,0,1256,27,1,2342.40538965297,2178.34345681303,2518.82364661755,0,0,0,0.000341672231078211,0.000317741528529438,0.0003674052744388,0,0,0
"2020/06/05","LB",6855709,50,1,1306,28,2,2486.07247876225,2317.88076093341,2666.46864404283,0,0,0,0.000362628063525195,0.000338094974704062,0.00038894133984433,0,0,0
"2020/06/06","LB",6855709,6,0,1312,28,2,2458.26829812658,2291.89148437233,2636.72301536961,0,0,0,0.000358572439134534,0.000334304079180188,0.000384602528399268,0,0,0
"2020/06/07","LB",6855709,8,1,1320,29,3,2520.32237024507,2355.35466616437,2696.84431869525,0,0,0,0.000367623884013319,0.000343561062198581,0.000393372052211558,0,0,0
"2020/06/08","LB",6855709,11,1,1331,30,3,2587.07508982808,2423.12549174371,2762.11758046118,0,0,0,0.000377360691626216,0.000353446374655592,0.000402893060434913,0,0,0
"2020/06/09","LB",6855709,19,0,1350,30,3,2583.66462474036,2419.86393552471,2758.55298933877,0,0,0,0.000376863228112565,0.000352970631560457,0.00040237311550691,0,0,0
"2020/06/10","LB",6855709,18,0,1368,30,3,2579.33045619427,2415.74309265404,2753.99549831357,0,0,0,0.000376231029670931,0.000352369549619746,0.000401708342392242,0,0,0
"2020/06/11","LB",6855709,20,0,1388,30,3,2579.23764905243,2415.59650657408,2753.96442749637,0,0,0,0.000376217492465394,0.000352348168012102,0.000401703810283717,0,0,0
"2020/06/12","LB",6855709,14,1,1402,31,3,2653.79657027061,2490.60886419685,2827.67653228084,133.789106172617,133.789106172617,133.789106172617,0.000387092942578311,0.0003632897580975,0.00041245574050486,1.95149919829761e-05,1.95149919829761e-05,1.95149919829761e-05
"2020/06/13","LB",6855709,20,0,1422,31,3,2653.83829792892,2490.58995816974,2827.7869219106,317.690203292966,451.479309465583,451.479309465583,0.000387099029134538,0.000363287000391898,0.000412471842359499,4.63395110984095e-05,6.58545030813856e-05,6.58545030813856e-05
"2020/06/14","LB",6855709,20,1,1442,32,3,2739.48002436944,2575.9898766879,2913.34638844484,85.64172644052,537.121035906103,537.121035906103,0.000399591059709424,0.00037574375993612,0.000424951874189065,1.24920305748858e-05,7.83465336562714e-05,7.83465336562714e-05
"2020/06/15","LB",6855709,4,0,1446,32,2,2709.29545742566,2547.55054642547,2881.3096116686,0,537.121035906103,537.121035906103,0.000395188223045298,0.000371595490185694,0.000420278867097275,0,7.83465336562714e-05,7.83465336562714e-05
"2020/06/16","LB",6855709,18,0,1464,32,2,2705.94261079263,2544.34329884411,2877.80560753325,0,537.121035906103,537.121035906103,0.00039469916398036,0.000371127668756668,0.000419767759619501,0,7.83465336562714e-05,7.83465336562714e-05
"2020/06/17","LB",6855709,9,0,1473,32,2,2686.94601963234,2526.43151654587,2857.6586640626,0,537.121035906103,537.121035906103,0.000391928248359483,0.000368514987515641,0.000416829049200104,0,7.83465336562714e-05,7.83465336562714e-05
