"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/17","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/18","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/19","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/20","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/21","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/22","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/23","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/24","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/25","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/26","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/27","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/28","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/29","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/30","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/31","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/01","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/02","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/03","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/04","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/05","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/06","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/07","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/08","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/09","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/10","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/11","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/12","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/13","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/14","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/15","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/16","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/17","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/18","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/19","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/20","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/21","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/22","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/23","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/24","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/25","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/26","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/27","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/28","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/29","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/30","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/01","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/02","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/03","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/04","KN",52834,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/05","KN",52834,1,0,16,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/06","KN",52834,0,0,16,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/07","KN",52834,0,0,16,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/08","KN",52834,0,0,16,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/09","KN",52834,0,0,16,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/10","KN",52834,0,0,16,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/11","KN",52834,1,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/12","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/13","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/14","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/15","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/16","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/17","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/18","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/19","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/20","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/21","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/22","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/23","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/24","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/25","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/26","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/27","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/28","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/29","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/30","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/31","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/01","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/02","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/03","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/04","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/05","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/06","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/07","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/08","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/09","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/10","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/11","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/12","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/13","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/14","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/15","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/16","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/17","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/18","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/19","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/20","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/21","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/22","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/23","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/24","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/25","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/26","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/27","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/28","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/29","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/30","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/31","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/01","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/02","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/03","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/04","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/05","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/06","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/07","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/08","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/09","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/10","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/11","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/12","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/13","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/14","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/15","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/16","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/17","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/18","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/19","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/20","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/21","KN",52834,0,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/22","KN",52834,2,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/23","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/24","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/25","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/26","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/27","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/28","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/29","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/30","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/01","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/02","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/03","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/04","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/05","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/06","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/07","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/08","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/09","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/10","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/11","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/12","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/13","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/14","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/15","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/16","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/17","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/18","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/19","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/20","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/21","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/22","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/23","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/24","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/25","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/26","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/27","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/28","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/29","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/30","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/31","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/01","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/02","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/03","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/04","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/05","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/06","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/07","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/08","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/09","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/10","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/11","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/12","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/13","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/14","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/15","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/16","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/17","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/18","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/19","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/20","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/21","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/22","KN",52834,0,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/23","KN",52834,1,0,20,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/24","KN",52834,0,0,20,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/25","KN",52834,0,0,20,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/26","KN",52834,2,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/27","KN",52834,0,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/28","KN",52834,0,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/29","KN",52834,0,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/30","KN",52834,0,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/01","KN",52834,0,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/02","KN",52834,0,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/03","KN",52834,0,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/04","KN",52834,0,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/05","KN",52834,0,0,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
