"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/28","PR",2933404,64,2,64,2,2,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/29","PR",2933404,36,1,100,3,3,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/30","PR",2933404,27,2,127,5,5,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/31","PR",2933404,47,1,174,6,6,6913.56504701714,5948.33345377496,8035.42404452858,6913.56504701714,6913.56504701714,6913.56504701714,0.00235684039669174,0.00202779209879545,0.00273928311426881,0.00235684039669174,0.00235684039669174,0.00235684039669174
"2020/04/01","PR",2933404,65,2,239,8,8,6912.37970507499,5956.15102143705,8022.12586872996,0,6913.56504701714,6913.56504701714,0.00235643631258258,0.0020304571144776,0.00273474975445931,0,0.00235684039669174,0.00235684039669174
"2020/04/02","PR",2933404,47,3,286,11,11,7033.05438694853,6245.11637761828,7920.40548468372,118.303997989244,7031.86904500638,7031.86904500638,0.00239757441762148,0.0021289656581972,0.00270007318619724,4.03299368205824e-05,0.00239717033351232,0.00239717033351232
"2020/04/03","PR",2933404,30,1,316,12,12,5674.1297107566,5010.45987942027,6425.70717045957,0,7031.86904500638,7031.86904500638,0.00193431580196816,0.00170807017356637,0.00219052921808914,0,0.00239717033351232,0.00239717033351232
"2020/04/04","PR",2933404,62,3,378,15,13,6087.41074709128,5489.95686137756,6749.88356730075,0,7031.86904500638,7031.86904500638,0.00207520367023815,0.00187153111585638,0.00230104123649547,0,0.00239717033351232,0.00239717033351232
"2020/04/05","PR",2933404,74,3,452,18,15,6612.46620520675,6050.86221011836,7226.19484573357,0,7031.86904500638,7031.86904500638,0.00225419553706436,0.00206274424188361,0.00246341616965599,0,0.00239717033351232,0.00239717033351232
"2020/04/06","PR",2933404,23,2,475,20,15,6042.25666633641,5562.68581227016,6563.17233329189,0,7031.86904500638,7031.86904500638,0.00205981060445012,0.00189632447909328,0.00223739121283392,0,0.00239717033351232,0.00239717033351232
"2020/04/07","PR",2933404,38,1,513,21,15,5513.67463280028,5082.54079711374,5981.38001639831,0,7031.86904500638,7031.86904500638,0.00187961652496563,0.00173264262171653,0.00203905770101845,0,0.00239717033351232,0.00239717033351232
"2020/04/08","PR",2933404,60,2,573,23,15,5587.27389218618,5180.2151797803,6026.31907418743,0,7031.86904500638,7031.86904500638,0.00190470657713229,0.00176593990455467,0.0020543774652886,0,0.00239717033351232,0.00239717033351232
"2020/04/09","PR",2933404,47,1,620,24,13,5345.61542819504,4965.05060059251,5755.35006687479,0,7031.86904500638,7031.86904500638,0.0018223249945098,0.00169259011053115,0.00196200389270445,0,0.00239717033351232,0.00239717033351232
"2020/04/10","PR",2933404,63,9,683,33,21,6975.67631334883,6616.20485612501,7354.67856373409,0,7031.86904500638,7031.86904500638,0.00237801418193636,0.00225547004644604,0.00250721638196924,0,0.00239717033351232,0.00239717033351232
"2020/04/11","PR",2933404,42,6,725,39,24,7637.11185770547,7302.28294678185,7987.29355629937,0,7031.86904500638,7031.86904500638,0.0026034981399444,0.00248935467013131,0.00272287538855861,0,0.00239717033351232,0.00239717033351232
"2020/04/12","PR",2933404,63,3,788,42,24,7885.69294875328,7560.53009948982,8224.84038337647,0,118.303997989244,7031.86904500638,0.00268823965221063,0.00257739135130716,0.00280385531054586,0,4.03299368205824e-05,0.00239717033351232
"2020/04/13","PR",2933404,109,2,897,44,24,8375.70964565626,8041.76559524876,8723.52112697575,0,118.303997989244,7031.86904500638,0.00285528677456506,0.00274144495447908,0.00297385601402867,0,4.03299368205824e-05,0.00239717033351232
"2020/04/14","PR",2933404,6,1,903,45,24,7723.56129733553,7418.48511191595,8041.18337015746,0,0,7031.86904500638,0.00263296882984257,0.00252896809028554,0.00274124647343409,0,0,0.00239717033351232
"2020/04/15","PR",2933404,20,0,923,45,22,7107.28864146635,6823.06884145667,7403.34782000123,0,0,7031.86904500638,0.00242288094018633,0.00232599016073363,0.00252380777417677,0,0,0.00239717033351232
"2020/04/16","PR",2933404,51,6,974,51,27,7724.57022931958,7450.57588969972,8008.64068912869,0,0,7031.86904500638,0.00263331277564208,0.00253990786461726,0.00273015264488925,0,0,0.00239717033351232
"2020/04/17","PR",2933404,69,5,1043,56,23,8332.16750167355,8061.44161413535,8611.98512611087,0,0,7031.86904500638,0.00284044321943842,0.00274815252659891,0.00293583329337209,0,0,0.00239717033351232
"2020/04/18","PR",2933404,25,2,1068,58,19,8160.10396153646,7902.17429407876,8426.45254141991,0,0,118.303997989244,0.00278178660748279,0.0026938581573076,0.00287258507229823,0,0,4.03299368205824e-05
"2020/04/19","PR",2933404,50,2,1118,60,18,8202.62144239735,7950.24589817817,8463.00848917076,0,0,118.303997989244,0.00279628085405125,0.00271024580936624,0.00288504702699347,0,0,4.03299368205824e-05
"2020/04/20","PR",2933404,95,2,1213,62,18,8581.1272106679,8324.05485809117,8846.13874620124,994.815522318245,994.815522318245,994.815522318245,0.00292531380289517,0.00283767761211588,0.00301565646811733,0.000339133485301801,0.000339133485301801,0.000339133485301801
"2020/04/21","PR",2933404,39,1,1252,63,18,8425.28381465722,8175.38175641771,8682.82478696497,398.599247332594,1393.41476965084,1393.41476965084,0.00287218665231834,0.00278699482117625,0.00295998259597552,0.000135882833504214,0.000475016318806015,0.000475016318806015
"2020/04/22","PR",2933404,0,0,1252,63,18,7902.32475076601,7666.55460583811,8145.34555314008,0,1393.41476965084,1393.41476965084,0.00269390944812443,0.0026135351986423,0.0027767554530982,0,0.000475016318806015,0.000475016318806015
"2020/04/23","PR",2933404,0,1,1252,64,13,7556.98910552026,7333.92200031673,7786.8409751952,0,1393.41476965084,1393.41476965084,0.00257618422335289,0.00250014045126983,0.00265454092760329,0,0.000475016318806015,0.000475016318806015
"2020/04/24","PR",2933404,0,5,1252,69,13,7713.06054591332,7500.97917948155,7931.13826360955,0,1393.41476965084,1393.41476965084,0.00262938911445997,0.00255709039037294,0.00270373199995962,0,0.000475016318806015,0.000475016318806015
"2020/04/25","PR",2933404,24,8,1276,77,19,8357.12788707334,8150.43454656633,8569.06292810146,0,1393.41476965084,1393.41476965084,0.00284895223674385,0.00277849029542686,0.00292120107837224,0,0.000475016318806015,0.000475016318806015
"2020/04/26","PR",2933404,31,6,1307,83,23,8840.26059972364,8636.67032000277,9048.65006714777,0,1393.41476965084,1393.41476965084,0.00301365260282036,0.00294424849765077,0.00308469275529309,0,0.000475016318806015,0.000475016318806015
"2020/04/27","PR",2933404,64,1,1371,84,22,9028.8217956551,8822.6322588591,9239.83008991903,0,1393.41476965084,1393.41476965084,0.00307793328012613,0.00300764308593671,0.00314986619296866,0,0.000475016318806015,0.000475016318806015
"2020/04/28","PR",2933404,18,0,1389,84,21,8821.08490686244,8618.99053027971,9027.91790531776,0,1393.41476965084,1393.41476965084,0.00300711559228202,0.00293822144180608,0.00307762514311624,0,0.000475016318806015,0.000475016318806015
"2020/04/29","PR",2933404,11,2,1400,86,23,8789.0387432097,8591.72021041862,8990.88891837615,0,1393.41476965084,1393.41476965084,0.00299619102694675,0.00292892496581399,0.0030650019289454,0,0.000475016318806015,0.000475016318806015
"2020/04/30","PR",2933404,33,0,1433,86,22,8701.66349269311,8505.76657157144,8902.07212988201,0,1393.41476965084,1393.41476965084,0.00296640472730422,0.00289962329483816,0.00303472420774022,0,0.000475016318806015,0.000475016318806015
"2020/05/01","PR",2933404,106,6,1539,92,23,9688.91628600102,9484.31652792083,9897.92975811988,1146.44996684575,2539.86473649659,2539.86473649659,0.00330296007164408,0.00323321183441518,0.00337421294786531,0.000390825800621309,0.000865842119427324,0.000865842119427324
"2020/05/02","PR",2933404,36,2,1575,94,17,9823.02498153449,9619.41481062527,10030.9448846378,251.291200031517,1796.34041420986,2791.15593652811,0.0033486778437387,0.00327926695764554,0.00341955792132205,8.56653907990571e-05,0.00061237402492458,0.000951507510226381
"2020/05/03","PR",2933404,182,1,1757,95,12,10727.8716415174,10507.2262957666,10953.1504049973,904.846659982955,2302.58782686022,3696.00259651106,0.00365714086485102,0.00358192267269241,0.00373393859318297,0.000308463021112317,0.000784954212532683,0.0012599705313387
"2020/05/04","PR",2933404,51,2,1808,97,13,10894.4974372446,10674.3441681562,11119.1912627482,166.625795727155,2469.21362258738,3862.62839223822,0.00371394374496135,0.00363889330216914,0.00379054206742344,5.68028801103276e-05,0.000841757092643011,0.00131677341144903
"2020/05/05","PR",2933404,35,0,1843,97,13,10696.0058762257,10479.209086888,10917.2878177802,0,2469.21362258738,3862.62839223822,0.00364627779747544,0.00357237158157827,0.00372171300570264,0,0.000841757092643011,0.00131677341144903
"2020/05/06","PR",2933404,81,2,1924,99,13,10960.1685064618,10741.7387836307,11183.0399258169,0,2469.21362258738,3862.62839223822,0.0037363310701362,0.00366186818577688,0.00381230813274165,0,0.000841757092643011,0.00131677341144903
"2020/05/07","PR",2933404,44,0,1968,99,13,10780.8232617609,10565.3274226587,11000.7144645667,0,2469.21362258738,3862.62839223822,0.00367519211869926,0.00360172939787996,0.00375015322286555,0,0.000841757092643011,0.00131677341144903
"2020/05/08","PR",2933404,63,3,2031,102,10,11027.1389186261,10812.4078160213,11246.1345150615,0,2469.21362258738,2867.81286991997,0.00375916134246291,0.00368595932098727,0.00383381713363092,0,0.000841757092643011,0.000977639926147224
"2020/05/09","PR",2933404,125,5,2156,107,13,11822.7722572835,11602.3354776167,12047.3971914752,814.421634134927,3283.63525672231,3283.63525672231,0.00403039344641362,0.00395524635461625,0.00410696828376697,0.000277637050380693,0.0011193941430237,0.0011193941430237
"2020/05/10","PR",2933404,17,1,2173,108,13,11582.5328867383,11367.9237787423,11801.1934882287,0,3283.63525672231,3283.63525672231,0.00394849563399324,0.00387533520058687,0.00402303722509028,0,0.0011193941430237,0.0011193941430237
"2020/05/11","PR",2933404,25,3,2198,111,14,11596.5863303474,11386.732566473,11810.307630581,0,3283.63525672231,3283.63525672231,0.00395328646526269,0.00388174713284396,0.00402614424422309,0,0.0011193941430237,0.0011193941430237
"2020/05/12","PR",2933404,58,2,2256,113,16,11686.6264213419,11478.2075573775,11898.8297109354,0,3283.63525672231,3283.63525672231,0.00398398121136466,0.00391293103758552,0.0040563214991646,0,0.0011193941430237,0.0011193941430237
"2020/05/13","PR",2933404,43,1,2299,114,15,11610.0649114601,11404.2712325633,11819.572202337,0,2137.18528987656,3283.63525672231,0.00395788132540218,0.00388772607951829,0.00402930254487176,0,0.000728568342402395,0.0011193941430237
"2020/05/14","PR",2933404,30,1,2329,115,16,11484.2496475314,11281.9408485456,11690.1862664727,0,1885.89408984504,3283.63525672231,0.00391499079142574,0.00384602354416425,0.00398519476569635,0,0.000642902951603338,0.0011193941430237
"2020/05/15","PR",2933404,98,2,2427,117,15,11805.2165192361,11600.2236654889,12013.8318953844,0,981.047429862083,3283.63525672231,0.0040244086798941,0.00395452643600709,0.00409552584484933,0,0.000334439930491021,0.0011193941430237
"2020/05/16","PR",2933404,115,5,2542,122,15,12516.2856474172,12306.9913442498,12729.1392368563,319.128864415698,1133.55049855062,3602.764121138,0.00426681277022093,0.00419546415844862,0.00433937474580939,0.000108791310169243,0.000386428360549936,0.00122818545319295
"2020/05/17","PR",2933404,47,0,2589,122,14,12374.8454716021,12167.5213017334,12585.7022682357,346.797535806896,1480.34803435752,3949.5616569449,0.0042185956900591,0.00414791869845864,0.00429047695722637,0.000118223584547814,0.00050465194509775,0.00134640903774076
