"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/15","TN",11694721,21,0,747,34,12,4094.96488500668,3875.15958812081,4327.23789256107,0,1083.68358183349,1739.18484309446,0.000350154987451747,0.000331359729584042,0.000370016342635371,0,9.26643381944292e-05,0.00014871537705726
"2020/04/16","TN",11694721,33,1,780,35,12,4173.06130218682,3954.66311986896,4403.52062968797,0,1083.68358183349,1739.18484309446,0.000356832907957943,0.000338157970580826,0.000376539177778415,0,9.26643381944292e-05,0.00014871537705726
"2020/04/17","TN",11694721,42,2,822,37,12,4422.4356995119,4202.85427624845,4653.48932672848,238.923294043808,785.817180401693,1978.10813713826,0.000378156580179373,0.000359380465446628,0.000397913667776126,2.04300123144287e-05,6.71941793567964e-05,0.000169145389371689
"2020/04/18","TN",11694721,42,0,864,37,12,4429.97176312333,4209.22419294329,4662.29616730098,313.848161635673,810.862463575066,2291.95629877394,0.000378800978930864,0.000359925148530118,0.000398666728971215,2.68367378439959e-05,6.93357681277788e-05,0.000195982127215685
"2020/04/19","TN",11694721,2,0,866,37,9,4234.28518929298,4022.60097958838,4457.10900863463,0,552.771455679481,2291.95629877394,0.000362068080913857,0.00034396724638308,0.000381121448612125,0,4.72667501584246e-05,0.000195982127215685
"2020/04/20","TN",11694721,13,1,879,38,7,4214.29182243299,4008.54269262142,4430.60157431207,0,552.771455679481,2291.95629877394,0.000360358474771052,0.000342765141008615,0.000378854833245878,0,4.72667501584246e-05,0.000195982127215685
"2020/04/21","TN",11694721,5,0,884,38,4,4057.77575935871,3859.09695559185,4266.68319109746,0,552.771455679481,1636.45503751297,0.00034697499490229,0.000329986235292988,0.000364838390851518,0,4.72667501584246e-05,0.000139931088352854
"2020/04/22","TN",11694721,17,0,901,38,4,3973.16930623075,3778.15832354414,4178.24584999548,0,552.771455679481,1636.45503751297,0.000339740409902105,0.000323065280783025,0.000357276231728442,0,4.72667501584246e-05,0.000139931088352854
"2020/04/23","TN",11694721,0,0,901,38,3,3829.9204915479,3641.51678521544,4028.07177249102,0,552.771455679481,1099.66534203737,0.000327491394753915,0.000311381245026319,0.000344435046589912,0,4.72667501584246e-05,9.40309172007923e-05
"2020/04/24","TN",11694721,17,0,918,38,1,3773.40871961559,3587.42865894235,3969.03038887715,0,552.771455679481,810.862463575066,0.000322659148483798,0.000306756241465046,0.000339386496597665,0,4.72667501584246e-05,6.93357681277788e-05
"2020/04/25","TN",11694721,4,0,922,38,1,3675.70591366789,3494.23066711561,3866.60620059349,0,552.771455679481,552.771455679481,0.000314304711815519,0.000298787005445928,0.000330628340820913,0,4.72667501584246e-05,4.72667501584246e-05
"2020/04/26","TN",11694721,17,0,939,38,1,3639.80997673323,3459.84433652035,3829.13662527685,0,552.771455679481,552.771455679481,0.000311235298108713,0.000295846676164429,0.000327424367394216,0,4.72667501584246e-05,4.72667501584246e-05
"2020/04/27","TN",11694721,10,0,949,38,0,3584.47377094888,3406.99901855712,3771.19340059624,0,552.771455679481,552.771455679481,0.000306503572932512,0.000291327943484682,0.000322469719508165,0,4.72667501584246e-05,4.72667501584246e-05
"2020/04/28","TN",11694721,18,1,967,39,1,3658.82193654171,3482.04284241877,3844.57589097888,0,552.771455679481,552.771455679481,0.000312860985443065,0.000297744840806272,0.000328744558419041,0,4.72667501584246e-05,4.72667501584246e-05
"2020/04/29","TN",11694721,8,1,975,40,2,3698.01721153515,3523.5631592555,3881.10860476237,0,313.848161635673,552.771455679481,0.00031621252114823,0.000301295187739451,0.000331868422065167,0,2.68367378439959e-05,4.72667501584246e-05
"2020/04/30","TN",11694721,5,0,980,40,2,3636.76742409116,3465.00933373859,3817.03944290976,0,0,552.771455679481,0.000310975133488962,0.000296288328190009,0.000326389953459323,0,0,4.72667501584246e-05
"2020/05/01","TN",11694721,14,0,994,40,2,3613.56719105694,3442.73135407502,3792.88027479317,0,0,552.771455679481,0.000308991312495351,0.000294383367852471,0.000324324135205378,0,0,4.72667501584246e-05
"2020/05/02","TN",11694721,4,1,998,41,3,3647.46585193521,3479.01459695101,3824.07338925597,0,0,552.771455679481,0.000311889941789565,0.000297485899573919,0.000326991416832943,0,0,4.72667501584246e-05
"2020/05/03","TN",11694721,11,1,1009,42,4,3709.15397748254,3541.72820599209,3884.49435656817,0,0,552.771455679481,0.00031716481115561,0.000302848456666225,0.000332157933187817,0,0,4.72667501584246e-05
"2020/05/04","TN",11694721,4,0,1013,42,4,3660.30120733934,3494.94301883963,3833.48308004691,0,0,552.771455679481,0.000312987475916641,0.000298847917692062,0.000327796026946424,0,0,4.72667501584246e-05
"2020/05/05","TN",11694721,5,1,1018,43,4,3705.33828043728,3541.65236893676,3876.58932674853,0,0,313.848161635673,0.000316838535988783,0.000302841971940738,0.000331481984627811,0,0,2.68367378439959e-05
"2020/05/06","TN",11694721,4,0,1022,43,3,3663.8446194608,3501.87176579541,3833.30923955258,0,0,0,0.000313290468362674,0.00029944038560607,0.000327781162077537,0,0,0
"2020/05/07","TN",11694721,3,0,1025,43,3,3622.9829207985,3462.70138369948,3790.68357040193,0,0,0,0.000309796438991448,0.000296090978459382,0.000324136297941775,0,0,0
"2020/05/08","TN",11694721,1,1,1026,44,4,3662.46633554598,3503.97025240902,3828.13171709593,0,0,0,0.0003131726131428,0.000299619824398463,0.000327338439035521,0,0,0
"2020/05/09","TN",11694721,4,1,1030,45,4,3715.0753597015,3557.72770428403,3879.38203130099,0,0,0,0.000317671140654103,0.000304216552432848,0.000331720785070545,0,0,0
"2020/05/10","TN",11694721,2,0,1032,45,3,3681.11362384381,3525.12075586947,3844.00945388501,0,0,0,0.000314767117902498,0.00030142837574915,0.000328696123138381,0,0,0
"2020/05/11","TN",11694721,0,0,1032,45,3,3643.55535969738,3489.0731057169,3804.87747230845,0,0,0,0.000311555560812215,0.000298345989247362,0.000325349999568904,0,0,0
"2020/05/12","TN",11694721,0,0,1032,45,2,3609.40375462677,3456.30655417225,3769.28240007744,0,0,0,0.000308635302597366,0.000295544165112811,0.000322306312401762,0,0,0
"2020/05/13","TN",11694721,0,0,1032,45,2,3578.57726461287,3426.72627501681,3737.15733648475,0,0,0,0.000305999370537601,0.000293014794881965,0.000319559341046678,0,0,0
"2020/05/14","TN",11694721,0,0,1032,45,2,3550.88570488189,3400.14993168282,3708.30391084964,0,0,0,0.00030363150218649,0.000290742287198029,0.000317092123091234,0,0,0
"2020/05/15","TN",11694721,0,0,1032,45,1,3526.06129675687,3376.33542091454,3682.42686774261,0,0,0,0.000301508800146397,0.000288705940134402,0.00031487941163732,0,0,0
"2020/05/16","TN",11694721,3,0,1035,45,0,3513.99708443359,3364.74028111114,3669.87478312294,0,0,0,0.00030047720543599,0.000287714455189751,0.000313806099617335,0,0,0
"2020/05/17","TN",11694721,0,0,1035,45,0,3493.81047115772,3345.36866953163,3648.83898134921,0,0,0,0.000298751075049821,0.000286058014511986,0.000312007356254947,0,0,0
"2020/05/18","TN",11694721,2,0,1037,45,0,3482.0329038411,3334.05666251874,3636.57681038704,0,0,0,0.000297743990971747,0.000285090739874747,0.000310958834365269,0,0,0
"2020/05/19","TN",11694721,6,1,1043,46,1,3562.4899430511,3414.29056354284,3717.12200767443,0,0,0,0.000304623765120271,0.000291951433774507,0.000317846146793449,0,0,0
"2020/05/20","TN",11694721,1,1,1044,47,2,3626.5362634305,3478.79640798235,3780.55043399459,0,0,0,0.000310100280582196,0.000297467242526123,0.000323269826958214,0,0,0
"2020/05/21","TN",11694721,1,0,1045,47,2,3613.70753894949,3466.45511461262,3767.2151362963,0,0,0,0.000309003313456516,0.000296411954984871,0.000322129543432144,0,0,0
"2020/05/22","TN",11694721,1,0,1046,47,2,3601.5882573575,3454.80186901996,3754.61125335536,0,0,0,0.000307967009846366,0.000295415501491653,0.00032105180220677,0,0,0
"2020/05/23","TN",11694721,2,0,1048,47,2,3593.73361305752,3447.23982902429,3746.45279184852,0,0,0,0.000307295369684965,0.00029476888153418,0.000320354183041094,0,0,0
"2020/05/24","TN",11694721,0,1,1048,48,3,3656.00514255962,3509.99330850739,3808.09090718933,0,0,0,0.000312620125145322,0.000300134847894823,0.000325624776101057,0,0,0
"2020/05/25","TN",11694721,3,0,1051,48,3,3653.08020728456,3507.15763652847,3805.07418938363,0,0,0,0.000312370017829802,0.00029989237336474,0.000325366820583717,0,0,0
"2020/05/26","TN",11694721,0,0,1051,48,2,3640.47036752646,3495.0310492742,3791.96187673081,0,0,0,0.000311291767244935,0.00029885544505715,0.000324245604211576,0,0,0
"2020/05/27","TN",11694721,0,0,1051,48,1,3628.51292722146,3483.53105721263,3779.52883059645,0,0,0,0.000310269302467452,0.000297872096069041,0.000323182471013755,0,0,0
"2020/05/28","TN",11694721,0,0,1051,48,1,3617.32819482141,3472.7664819279,3767.90761404312,0,0,0,0.000309312910912659,0.00029695163158898,0.000322188756280985,0,0,0
"2020/05/29","TN",11694721,17,0,1068,48,1,3665.33366081738,3518.84000458337,3817.92602892486,0,0,0,0.000313417794303719,0.000300891317080875,0.000326465764247378,0,0,0
"2020/05/30","TN",11694721,3,0,1071,48,1,3665.01266817103,3518.51173938551,3817.61348342127,0,0,0,0.000313390346650513,0.000300863247561486,0.000326439038898087,0,0,0
"2020/05/31","TN",11694721,5,0,1076,48,0,3670.18574021625,3523.45137327691,3823.03086963252,0,0,0,0.000313832689143781,0.000301285629069467,0.000326902272369945,0,0,0
"2020/06/01","TN",11694721,1,0,1077,48,0,3660.66898287185,3514.29529331913,3813.13927365043,0,0,0,0.000313018923912067,0.000300502704880187,0.000326056455186099,0,0,0
"2020/06/02","TN",11694721,7,0,1084,48,0,3670.95015094768,3524.13906560454,3823.87719663699,0,0,0,0.000313898052886228,0.000301344432723494,0.00032697464066368,0,0,0
"2020/06/03","TN",11694721,2,0,1086,48,0,3663.98402461472,3517.42548889253,3816.64913017354,0,0,0,0.000313302388711515,0.000300770363730142,0.000326356578337657,0,0,0
"2020/06/04","TN",11694721,1,1,1087,49,1,3729.50931936126,3583.28831133811,3881.69707673017,0,0,0,0.000318905369299641,0.000306402205861782,0.000331918741518517,0,0,0
"2020/06/05","TN",11694721,0,0,1087,49,1,3715.45289722249,3569.7569667384,3867.09525609299,0,0,0,0.000317703423384148,0.000305245158626563,0.000330670159304612,0,0,0
"2020/06/06","TN",11694721,0,0,1087,49,1,3702.01294081697,3556.81830577908,3853.13463769254,0,0,0,0.000316554190631565,0.000304138790979202,0.000329476405439047,0,0,0
"2020/06/07","TN",11694721,0,0,1087,49,1,3689.48568145567,3544.76326612158,3840.1166937616,0,0,0,0.000315483001386323,0.000303107980611216,0.000328363258410491,0,0,0
"2020/06/08","TN",11694721,0,0,1087,49,1,3677.99261677908,3533.70208762756,3828.17491504032,0,0,0,0.000314500244749668,0.000302162153986192,0.00032734213283415,0,0,0
"2020/06/09","TN",11694721,0,0,1087,49,1,3667.54174213217,3523.64243401018,3817.31764280457,0,0,0,0.000313606604392886,0.000301301966418025,0.0003264137419614,0,0,0
"2020/06/10","TN",11694721,0,0,1087,49,1,3658.08195467291,3514.53518990841,3807.49170630791,0,0,0,0.000312797710580091,0.00030052321811768,0.000325573539232608,0,0,0
"2020/06/11","TN",11694721,0,0,1087,49,0,3649.5359176676,3506.30603688344,3798.6166279383,0,0,0,0.000312066950350299,0.000299819554214542,0.00032481464311447,0,0,0
"2020/06/12","TN",11694721,0,0,1087,49,0,3641.8179651978,3498.87875365082,3790.59665265584,0,0,0,0.000311406998525044,0.000299184457128205,0.000324128865721195,0,0,0
"2020/06/13","TN",11694721,6,0,1093,49,0,3654.9068341205,3511.44166455343,3804.23348647587,0,0,0,0.00031252621025508,0.00030025869488921,0.000325294933198994,0,0,0
"2020/06/14","TN",11694721,1,0,1094,49,0,3651.58031293872,3508.23354797795,3800.78424069772,0,0,0,0.000312241763864116,0.00029998437311826,0.000324999992791424,0,0,0
"2020/06/15","TN",11694721,2,0,1096,49,0,3651.46529561784,3508.11092135816,3800.67765928551,0,0,0,0.000312231928886361,0.000299973887479501,0.000324990879156972,0,0,0
"2020/06/16","TN",11694721,14,0,1110,49,0,3691.16009747079,3546.23511841082,3842.00776604632,0,0,0,0.000315626178467258,0.00030323383673803,0.000328524961480169,0,0,0
"2020/06/17","TN",11694721,15,0,1125,49,0,3733.29945355659,3586.70766535563,3885.88257263057,0,0,0,0.000319229458621252,0.000306694590264755,0.000332276637692389,0,0,0
"2020/06/18","TN",11694721,3,1,1128,50,1,3809.62188907605,3662.94366149402,3962.17367203726,0,0,0,0.000325755688320914,0.000313213428648193,0.000338800187882829,0,0,0
"2020/06/19","TN",11694721,4,0,1132,50,1,3810.73030989685,3663.99074545431,3963.34666313847,0,0,0,0.00032585046790743,0.000313302963401547,0.00033890048878793,0,0,0
"2020/06/20","TN",11694721,14,0,1146,50,1,3843.92229311604,3695.87967253502,3997.89492750983,0,0,0,0.000328688670137239,0.000316029743038335,0.000341854664810715,0,0,0
"2020/06/21","TN",11694721,10,0,1156,50,1,3862.18304398962,3713.41227149698,4016.91403342826,0,0,0,0.000330250122597163,0.00031752893219915,0.000343480963199401,0,0,0
"2020/06/22","TN",11694721,1,0,1157,50,1,3848.53446809953,3700.25871822014,4002.75188305601,0,0,0,0.000329083051070609,0.000316404189396236,0.000342269976603633,0,0,0
"2020/06/23","TN",11694721,2,0,1159,50,1,3836.99887340892,3689.13721874462,3990.78686467274,0,0,0,0.00032809665774916,0.000315453204804511,0.000341246863834779,0,0,0
"2020/06/24","TN",11694721,0,0,1159,50,1,3818.75056860262,3671.55624640303,3971.84597661807,0,0,0,0.000326536269535854,0.0003139498793005,0.000339627253751335,0,0,0
"2020/06/25","TN",11694721,1,0,1160,50,0,3804.47521676763,3657.8016489397,3957.03022311085,0,0,0,0.00032531560323394,0.000312773742010579,0.000338360378422953,0,0,0
"2020/06/26","TN",11694721,2,0,1162,50,0,3794.58470093832,3648.26329187764,3946.77464333572,0,0,0,0.000324469878412518,0.000311958129815807,0.000337483437470267,0,0,0
"2020/06/27","TN",11694721,2,0,1164,50,0,3785.84815081084,3639.84055058876,3937.71266125365,0,0,0,0.000323722827659662,0.000311237912438335,0.000336708559464877,0,0,0
"2020/06/28","TN",11694721,4,0,1168,50,0,3784.61484273057,3638.6319022002,3936.4546601033,0,0,0,0.000323617369130103,0.000311134562526135,0.000336600989463819,0,0,0
"2020/06/29","TN",11694721,1,0,1169,50,0,3774.42490076978,3628.81233393692,3925.88043154469,0,0,0,0.000322746040779406,0.000310294904336489,0.000335696801278516,0,0,0
"2020/06/30","TN",11694721,3,0,1172,50,0,3771.29122046252,3625.77704683016,3922.64534907678,0,0,0,0.000322478083954505,0.000310035360982973,0.000335420173690059,0,0,0
"2020/07/01","TN",11694721,2,0,1174,50,0,3765.51419051879,3620.20061531367,3916.6606013545,0,0,0,0.0003219840978266,0.00030955852775912,0.000334908425891862,0,0,0
"2020/07/02","TN",11694721,1,0,1175,50,0,3757.02415094019,3612.02162273041,3907.84772215118,0,0,0,0.000321258125862104,0.000308859153008474,0.000334154848341502,0,0,0
"2020/07/03","TN",11694721,3,0,1178,50,0,3755.4421547417,3610.47871062789,3906.22599050261,0,0,0,0.000321122851476466,0.00030872722065177,0.000334016176230507,0,0,0
"2020/07/04","TN",11694721,3,0,1181,50,0,3754.33522832023,3609.39813882559,3905.09233519815,0,0,0,0.000321028199674043,0.000308634822397695,0.000333919238876939,0,0,0
"2020/07/05","TN",11694721,5,0,1186,50,0,3759.86748603562,3614.70051057874,3910.86439144151,0,0,0,0.000321501255655062,0.000309088221136591,0.000334412799710357,0,0,0
"2020/07/06","TN",11694721,2,0,1188,50,0,3755.94124796132,3610.90965368848,3906.79801244185,0,0,0,0.000321165528272228,0.000308764070018299,0.000334065089063848,0,0,0
"2020/07/07","TN",11694721,11,0,1199,50,0,3780.33313822711,3634.34344829513,3932.1871582285,0,0,0,0.000323251246286859,0.000310767862550559,0.000336236081068415,0,0,0
"2020/07/08","TN",11694721,6,0,1205,50,0,3788.47547579535,3642.15516391321,3940.6740747646,0,0,0,0.000323947486716045,0.000311435831937608,0.000336961785985711,0,0,0
"2020/07/09","TN",11694721,16,0,1221,50,0,3826.95443115632,3679.12630699095,3980.72232266612,0,0,0,0.000327237770884515,0.000314597185088122,0.000340386258266967,0,0,0
"2020/07/10","TN",11694721,10,0,1231,50,0,3844.98112191329,3696.43504876442,3999.49671314022,0,0,0,0.000328779209175943,0.000316077232519221,0.00034199163136429,0,0,0
"2020/07/11","TN",11694721,9,0,1240,50,0,3857.68357829578,3708.6198674706,4012.73873356095,0,0,0,0.000329865379284874,0.000317119140120624,0.000343123938874724,0,0,0
"2020/07/12","TN",11694721,5,0,1245,50,0,3855.9775029704,3706.95306394955,4010.99292246562,0,0,0,0.000329719495058531,0.000316976613973908,0.000342974656895672,0,0,0
"2020/07/13","TN",11694721,18,0,1263,50,0,3893.00196846906,3742.51994224538,4049.5346879598,0,0,0,0.000332885407738163,0.000320017890315244,0.000346270311874887,0,0,0
"2020/07/14","TN",11694721,39,0,1302,50,0,3992.74001835312,3838.3701393352,4153.3182771476,0,0,0,0.000341413875401826,0.000328213912870192,0.000355144708210448,0,0,0
"2020/07/15","TN",11694721,4,0,1306,50,0,3981.33428128278,3827.36263998555,4141.50007467736,0,0,0,0.000340438586032346,0.000327272676277232,0.000354134149474567,0,0,0
"2020/07/16","TN",11694721,13,0,1319,50,0,3993.01312194023,3838.5475302724,4153.69450716569,0,0,0,0.000341437228125428,0.000328229081332714,0.000355176879137663,0,0,0
"2020/07/17","TN",11694721,8,0,1327,50,0,3986.91958930359,3832.64288599356,4147.40644625753,0,0,0,0.000340916178274248,0.000327724183073162,0.000354639195433352,0,0,0
"2020/07/18","TN",11694721,9,0,1336,50,0,3982.42306655516,3828.27427217188,4142.77879626241,0,0,0,0.000340531686609296,0.000327350628729995,0.000354243491252371,0,0,0
"2020/07/19","TN",11694721,12,0,1348,50,0,3986.29528120721,3831.94614172387,4146.86153752313,0,0,0,0.000340862794521324,0.000327664605399639,0.000354592601014007,0,0,0
"2020/07/20","TN",11694721,26,0,1374,50,0,4030.92499974585,3874.79759982226,4193.34324825672,0,0,0,0.00034467902224823,0.000331328776447276,0.000358567190124221,0,0,0
"2020/07/21","TN",11694721,7,0,1381,50,0,4018.51785002762,3862.82176775307,4180.48946648238,0,0,0,0.000343618103418424,0.000330304739014558,0.000357468080382797,0,0,0
"2020/07/22","TN",11694721,8,0,1389,50,0,4007.61292334959,3852.28623440104,4169.20248551983,0,0,0,0.000342685637677854,0.000329403859604777,0.000356502945689754,0,0,0
"2020/07/23","TN",11694721,5,0,1394,50,0,3987.71916957674,3833.11158866446,4148.56280793807,0,0,0,0.000340984549317315,0.000327764261213624,0.000354738074378865,0,0,0
"2020/07/24","TN",11694721,12,0,1406,50,0,3988.30597757853,3833.62920460295,4149.22354819554,0,0,0,0.00034103472648715,0.000327808521862381,0.000354794573397308,0,0,0
"2020/07/25","TN",11694721,19,0,1425,50,0,4009.20476079205,3853.66696435858,4171.02021597058,0,0,0,0.000342821753575143,0.000329521923982503,0.000356658377396997,0,0,0
"2020/07/26","TN",11694721,18,0,1443,50,0,4026.91932861539,3870.64891376201,4189.49887744154,0,0,0,0.000344336502650674,0.000330974027833756,0.00035823846310156,0,0,0
"2020/07/27","TN",11694721,9,0,1452,50,0,4018.44163481756,3862.45119735775,4180.73196199393,0,0,0,0.000343611586357431,0.00033027305203414,0.000357488815850667,0,0,0
"2020/07/28","TN",11694721,3,0,1455,50,0,3992.59751334309,3837.56242519795,4153.89592072398,0,0,0,0.000341401689988422,0.00032814484631125,0.000355194101742486,0,0,0
"2020/07/29","TN",11694721,13,0,1468,50,0,3994.33334502773,3839.17949634078,4155.75747015924,0,0,0,0.000341550118641371,0.000328283119908613,0.000355353280352669,0,0,0
"2020/07/30","TN",11694721,20,0,1488,50,0,4015.48010341082,3859.45832534058,4177.80919022238,0,0,0,0.000343358349755485,0.000330017135538384,0.000357238893533448,0,0,0
