"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRCE",8904459,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0,52,1,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRDF",2914830,0.2,0.2,0,0,0.1,0.1,0,0,10,1,0.2,0.2,0,0,0.1,0.1,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRGO",6610681,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,15,1,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRMG",20869101,0.0750853242320819,0.0981025641025641,0,0,0.00341296928327645,0.002,0.0068259385665529,0.004,293,5,0.0750853242320819,0.0981025641025641,0,0,0.00341296928327645,0.002,0.0068259385665529,0.004
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-27,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0740500416453239,5304,0.0122223637634122,0.0109297885959172,0.0131394444711106,5304,0.0758702291996302,0.0119740335059362,0.0108924268032406,0.0128724812476488,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
