"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRBA",15203934,0.0719674985490424,0.0795940170940171,0.0188335358444714,0.0353296703296703,0.00646830530401035,0.0065,0.0953827460510328,0.155647130647131,1723,24,0.0719674985490424,0.0795940170940171,0.0188335358444714,0.0353296703296703,0.00646830530401035,0.0065,0.0953827460510328,0.155647130647131
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRCE",8904459,0.0887931034482759,0.11525641025641,0.0155172413793103,0.0267948717948718,0.0140350877192982,0.00875,0.01,0.0123611111111111,1160,13,0.0887931034482759,0.11525641025641,0.0155172413793103,0.0267948717948718,0.0140350877192982,0.00875,0.01,0.0123611111111111
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRDF",2914830,0.0833333333333333,0.133928571428571,0.0119047619047619,0.0178571428571429,0.0119047619047619,0.025,0.0119047619047619,0.0178571428571429,84,4,0.0833333333333333,0.133928571428571,0.0119047619047619,0.0178571428571429,0.0119047619047619,0.025,0.0119047619047619,0.0178571428571429
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRGO",6610681,0.04,0.05,0,0,0,0,0.04,0.05,25,2,0.04,0.05,0,0,0,0,0.04,0.05
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRMG",20869101,0.00689655172413793,0.025,0,0,0,0,0,0,145,4,0.00689655172413793,0.025,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRMS",2651235,0,0,0,0,0,0,0,0,59,4,0,0,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRPA",8175113,0.13448275862069,0.149333333333333,0.0214285714285714,0.015,0.00689655172413793,0.04,0.0107142857142857,0.0075,290,5,0.13448275862069,0.149333333333333,0.0214285714285714,0.015,0.00689655172413793,0.04,0.0107142857142857,0.0075
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRPB",3972202,0.06875,0.072,0.0208333333333333,0.105,0.00208333333333333,0.001,0.0125,0.006,480,5,0.06875,0.072,0.0208333333333333,0.105,0.00208333333333333,0.001,0.0125,0.006
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRPE",9345173,0.03,0.025,0,0,0,0,0,0,200,2,0.03,0.025,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRPR",11163018,0.0509118541033435,0.0556111111111111,0.00151975683890578,0.001,0.00379939209726444,0.00233333333333333,0.00151975683890578,0.000833333333333333,1316,30,0.0509118541033435,0.0556111111111111,0.00151975683890578,0.001,0.00379939209726444,0.00233333333333333,0.00151975683890578,0.000833333333333333
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRRJ",16550024,0.0480993017843289,0.0553027858991162,0.00423728813559322,0.00527777777777778,0.0128558310376492,0.0118181818181818,0.00387897595034911,0.00461538461538462,1289,13,0.0480993017843289,0.0553027858991162,0.00423728813559322,0.00527777777777778,0.0128558310376492,0.0118181818181818,0.00387897595034911,0.00461538461538462
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRRN",3442175,0.08,0.08,0,0,NA,NA,0.03,0.03,100,1,0.08,0.08,0,0,NA,NA,0.03,0.03
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRRS",11247972,0.033596837944664,0.0274074074074074,0,0,0,0,0,0,506,9,0.033596837944664,0.0274074074074074,0,0,0,0,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRSC",6819190,0.0341555977229602,0.0496666666666667,0.00767754318618042,0.00907407407407407,0.00191938579654511,0.0037037037037037,0.00383877159309021,0.00740740740740741,527,10,0.0341555977229602,0.0496666666666667,0.00767754318618042,0.00907407407407407,0.00191938579654511,0.0037037037037037,0.00383877159309021,0.00740740740740741
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRSE",2242937,0.075,0.075,0.015,0.015,NA,NA,0,0,200,1,0.075,0.075,0.015,0.015,NA,NA,0,0
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRSP",44396484,0.051309271054494,0.0487796484555434,0.00181093806591815,0.00121164549735978,0.00711490572749911,0.00694565455785578,0.00289750090546903,0.00335450264021693,2826,30,0.051309271054494,0.0487796484555434,0.00181093806591815,0.00121164549735978,0.00711490572749911,0.00694565455785578,0.00289750090546903,0.00335450264021693
"BR",2020-09-03,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0535814828731091,11459,0.00512178787233459,0.00467050935649868,0.0120963751441446,11459,0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,"BRTO",1515126,0.0901408450704225,0.15875,0.00845070422535211,0.0075,0.00563380281690141,0.005,0.0309859154929577,0.0375,355,4,0.0901408450704225,0.15875,0.00845070422535211,0.0075,0.00563380281690141,0.005,0.0309859154929577,0.0375
