"date","country","region","population","p_cases","p_cases_recent"
"2020/07/25","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/07/27","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/07/28","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/07/29","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/07/30","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/07/31","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/03","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/04","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/05","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/06","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/07","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/10","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/11","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/12","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/13","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/17","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/18","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/19","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/20","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/21","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/22","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/23","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/24","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/25","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/26","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/28","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/08/30","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/01","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/02","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/03","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/08","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/10","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/11","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/15","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/17","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/22","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/28","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/09/29","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
"2020/10/02","BR","BRPA",8175113,0.190740740740741,0.0207547169811321
