"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRBA",15203934,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0,30,1,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRCE",8904459,0.005,0.005,0,0,0,0,0,0,200,1,0.005,0.005,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.05,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.05,0.0416666666666667,0.0357142857142857
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRGO",6610681,0.1,0.1,0,0,0,0,0.1,0.1,10,1,0.1,0.1,0,0,0,0,0.1,0.1
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRMG",20869101,0,0,0,0,0,0,0,0,100,1,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRMS",2651235,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRPR",11163018,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025,0.00370096225018505,0.0025,0.00296076980014804,0.00232142857142857,1351,28,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025,0.00370096225018505,0.0025,0.00296076980014804,0.00232142857142857
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRRJ",16550024,0.00917431192660551,0.00917431192660551,NA,NA,0,0,0,0,109,1,0.00917431192660551,0.00917431192660551,NA,NA,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-13,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.038921071556893,3816,0.00431912873689711,0.00354360234290786,0.00589496573300905,3816,0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
