"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRBA",15203934,0.0711417096959266,0.0764102564102564,0.0186074429771909,0.0337237762237762,0.00646830530401035,0.0065,0.0942376950780312,0.148572261072261,1743,25,0.0711417096959266,0.0764102564102564,0.0186074429771909,0.0337237762237762,0.00646830530401035,0.0065,0.0942376950780312,0.148572261072261
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRCE",8904459,0.0892703862660944,0.121309523809524,0.015450643776824,0.0248809523809524,0.0140350877192982,0.00875,0.00995475113122172,0.0114102564102564,1165,14,0.0892703862660944,0.121309523809524,0.015450643776824,0.0248809523809524,0.0140350877192982,0.00875,0.00995475113122172,0.0114102564102564
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRDF",2914830,0.0593607305936073,0.117482993197279,0.0045662100456621,0.0102040816326531,0.0119047619047619,0.025,0.0045662100456621,0.0102040816326531,219,7,0.0593607305936073,0.117482993197279,0.0045662100456621,0.0102040816326531,0.0119047619047619,0.025,0.0045662100456621,0.0102040816326531
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRGO",6610681,0.04,0.05,0,0,0,0,0.04,0.05,25,2,0.04,0.05,0,0,0,0,0.04,0.05
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRMG",20869101,0.0109204368174727,0.0146666666666667,0.00693240901213172,0.0025,0,0,0.00693240901213172,0.0025,641,10,0.0109204368174727,0.0146666666666667,0.00693240901213172,0.0025,0,0,0.00693240901213172,0.0025
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRMS",2651235,0,0,0,0,0,0,0,0,59,4,0,0,0,0,0,0,0,0
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-29,204453710,0.152380952380952,0,0.0142857142857143,0.0666666666666667,210,3,0.0558348938903282,12539,0.00583647260840594,0.00468734249710491,0.0130884223760325,12539,0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,"BRPA",8175113,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667,0.00689655172413793,0.04,0.0188679245283019,0.0208333333333333,540,7,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667,0.00689655172413793,0.04,0.0188679245283019,0.0208333333333333
