"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRCE",8904459,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0,52,1,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRDF",2914830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-04,204453710,0.133333333333333,0,0,0,60,1,0.075469918292651,6409,0.0145106008855603,0.0513066047730765,0.0165640436986725,6409,0.0760066016907715,0.0143760150062693,0.0508307358155275,0.0164104121293541,"BRGO",6610681,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,15,1,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333
