"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRCE",8904459,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0,52,1,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRDF",2914830,0.2,0.2,0,0,0.1,0.1,0,0,10,1,0.2,0.2,0,0,0.1,0.1,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRGO",6610681,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,15,1,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRMG",20869101,0.0750853242320819,0.0981025641025641,0,0,0.00341296928327645,0.002,0.0068259385665529,0.004,293,5,0.0750853242320819,0.0981025641025641,0,0,0.00341296928327645,0.002,0.0068259385665529,0.004
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRPR",11163018,0.0647058823529412,0.0782007575757576,0.0191176470588235,0.0300378787878788,0.0117647058823529,0.0323484848484848,0.0441176470588235,0.085,680,16,0.0647058823529412,0.0782007575757576,0.0191176470588235,0.0300378787878788,0.0117647058823529,0.0323484848484848,0.0441176470588235,0.085
"BR",2020-11-28,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0751454676542461,4640,0.0126974307149256,0.0111658882679973,0.0142888770851846,4640,0.0771947305085688,0.012403384951001,0.0111178361186331,0.0139579767737382,"BRRJ",16550024,0.110810810810811,0.130277777777778,0.00810810810810811,0.005,0.0216216216216216,0.0252777777777778,0.0135135135135135,0.0122222222222222,370,6,0.110810810810811,0.130277777777778,0.00810810810810811,0.005,0.0216216216216216,0.0252777777777778,0.0135135135135135,0.0122222222222222
