"date","country","region","population","p_cases","p_cases_recent"
"2020/07/04","BR","BRMA",6904241,0.233333333333333,0
"2020/07/05","BR","BRMA",6904241,0.233333333333333,0
"2020/07/06","BR","BRMA",6904241,0.233333333333333,0
"2020/07/07","BR","BRMA",6904241,0.233333333333333,0
"2020/07/08","BR","BRMA",6904241,0.233333333333333,0
"2020/07/09","BR","BRMA",6904241,0.233333333333333,0
"2020/07/10","BR","BRMA",6904241,0.233333333333333,0
"2020/07/13","BR","BRMA",6904241,0.233333333333333,0
"2020/07/14","BR","BRMA",6904241,0.233333333333333,0
"2020/07/16","BR","BRMA",6904241,0.233333333333333,0
"2020/07/17","BR","BRMA",6904241,0.233333333333333,0
"2020/07/19","BR","BRMA",6904241,0.233333333333333,0
"2020/07/21","BR","BRMA",6904241,0.233333333333333,0
"2020/07/23","BR","BRMA",6904241,0.233333333333333,0
"2020/07/25","BR","BRMA",6904241,0.233333333333333,0
"2020/07/27","BR","BRMA",6904241,0.233333333333333,0
"2020/07/28","BR","BRMA",6904241,0.233333333333333,0
"2020/07/29","BR","BRMA",6904241,0.233333333333333,0
"2020/07/30","BR","BRMA",6904241,0.233333333333333,0
"2020/07/31","BR","BRMA",6904241,0.233333333333333,0
"2020/08/03","BR","BRMA",6904241,0.233333333333333,0
"2020/08/04","BR","BRMA",6904241,0.233333333333333,0
"2020/08/05","BR","BRMA",6904241,0.233333333333333,0
"2020/08/06","BR","BRMA",6904241,0.233333333333333,0
"2020/08/07","BR","BRMA",6904241,0.233333333333333,0
"2020/08/10","BR","BRMA",6904241,0.233333333333333,0
"2020/08/11","BR","BRMA",6904241,0.233333333333333,0
"2020/08/12","BR","BRMA",6904241,0.233333333333333,0
"2020/08/13","BR","BRMA",6904241,0.233333333333333,0
"2020/08/17","BR","BRMA",6904241,0.233333333333333,0
"2020/08/18","BR","BRMA",6904241,0.233333333333333,0
"2020/08/19","BR","BRMA",6904241,0.233333333333333,0
"2020/08/20","BR","BRMA",6904241,0.233333333333333,0
"2020/08/21","BR","BRMA",6904241,0.233333333333333,0
"2020/08/22","BR","BRMA",6904241,0.233333333333333,0
"2020/08/23","BR","BRMA",6904241,0.233333333333333,0
"2020/08/24","BR","BRMA",6904241,0.233333333333333,0
"2020/08/25","BR","BRMA",6904241,0.233333333333333,0
"2020/08/26","BR","BRMA",6904241,0.233333333333333,0
"2020/08/28","BR","BRMA",6904241,0.233333333333333,0
"2020/08/30","BR","BRMA",6904241,0.233333333333333,0
"2020/09/01","BR","BRMA",6904241,0.233333333333333,0
"2020/09/02","BR","BRMA",6904241,0.233333333333333,0
"2020/09/03","BR","BRMA",6904241,0.233333333333333,0
"2020/09/08","BR","BRMA",6904241,0.233333333333333,0
"2020/09/10","BR","BRMA",6904241,0.233333333333333,0
"2020/09/11","BR","BRMA",6904241,0.233333333333333,0
"2020/09/15","BR","BRMA",6904241,0.233333333333333,0
"2020/09/17","BR","BRMA",6904241,0.233333333333333,0
"2020/09/22","BR","BRMA",6904241,0,0
"2020/09/28","BR","BRMA",6904241,0,0
"2020/09/29","BR","BRMA",6904241,0,0
"2020/10/02","BR","BRMA",6904241,0,0
