"date","country","region","population","p_cases","p_cases_recent"
"2020/08/07","BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922
"2020/08/10","BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922
"2020/08/11","BR","BRRJ",16550024,0.0652482269503546,0.0049645390070922
"2020/08/12","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/13","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/17","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/18","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/19","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/20","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/21","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/22","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/23","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/24","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/25","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/26","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/28","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/08/30","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/01","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/02","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/03","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/08","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/10","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/11","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/15","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/17","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/22","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/28","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/09/29","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
"2020/10/02","BR","BRRJ",16550024,0.0612244897959184,0.0049645390070922
