"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRBA",15203934,0.030267753201397,0.0422802197802198,0.0144230769230769,0.033215811965812,0.00123152709359606,0.000454545454545455,0.0264423076923077,0.0561324786324786,859,14,0.030267753201397,0.0422802197802198,0.0144230769230769,0.033215811965812,0.00123152709359606,0.000454545454545455,0.0264423076923077,0.0561324786324786
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRCE",8904459,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0235294117647059,0.014,0.0125714285714286,0.0148333333333333,935,11,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0235294117647059,0.014,0.0125714285714286,0.0148333333333333
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-18,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0511978829451127,9925,0.00687808124783916,0.00439331037760274,0.00723594271786485,9925,0.05115048191961,0.00666194558259038,0.00488373236046718,0.00837026103329188,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0
