"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRBA",15203934,0.0242792109256449,0.0416863905325444,0.0174050632911392,0.0357808857808858,0.00163398692810458,5e-04,0.0253164556962025,0.0585081585081585,659,13,0.0242792109256449,0.0416863905325444,0.0174050632911392,0.0357808857808858,0.00163398692810458,5e-04,0.0253164556962025,0.0585081585081585
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRCE",8904459,0.10059880239521,0.134333333333333,0.0179640718562874,0.0318333333333333,0.025,0.0125,0.0129032258064516,0.0153703703703704,835,10,0.10059880239521,0.134333333333333,0.0179640718562874,0.0318333333333333,0.025,0.0125,0.0129032258064516,0.0153703703703704
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRMG",20869101,0.0201816347124117,0.0165555555555556,0.00647249190938511,0.0028,0,0,0.00539374325782093,0.0024,991,12,0.0201816347124117,0.0165555555555556,0.00647249190938511,0.0028,0,0,0.00539374325782093,0.0024
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRMS",2651235,0.04,0.05,0,0,0,0,0,0,25,2,0.04,0.05,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRPA",8175113,0.16231884057971,0.174666666666667,0.025,0.0171666666666667,0.0105263157894737,0.05,0.0191176470588235,0.0218333333333333,690,7,0.16231884057971,0.174666666666667,0.025,0.0171666666666667,0.0105263157894737,0.05,0.0191176470588235,0.0218333333333333
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRPB",3972202,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0,0,0,230,4,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRPE",9345173,0.0598802395209581,0.055,0.0164473684210526,0.02,0,0,0.00598802395209581,0.00666666666666667,334,6,0.0598802395209581,0.055,0.0164473684210526,0.02,0,0,0.00598802395209581,0.00666666666666667
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRPR",11163018,0.0420875420875421,0.0664661654135338,0.00509337860780985,0.00603174603174603,0,0,0.00509337860780985,0.00481481481481482,594,19,0.0420875420875421,0.0664661654135338,0.00509337860780985,0.00603174603174603,0,0,0.00509337860780985,0.00481481481481482
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRRJ",16550024,0.0642276422764228,0.0687488328664799,0.00569105691056911,0.00555555555555556,0.01625,0.0152083333333333,0.00569105691056911,0.00533333333333333,1230,15,0.0642276422764228,0.0687488328664799,0.00569105691056911,0.00555555555555556,0.01625,0.0152083333333333,0.00569105691056911,0.00533333333333333
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRRN",3442175,0.08,0.08,0,0,NA,NA,0.03,0.03,100,1,0.08,0.08,0,0,NA,NA,0.03,0.03
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRRS",11247972,0.0135746606334842,0.0117857142857143,0,0,0,0,0,0,884,14,0.0135746606334842,0.0117857142857143,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRSC",6819190,0,0,0,0,0,0,0,0,155,3,0,0,0,0,0,0,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRSE",2242937,0.075,0.075,0.015,0.015,NA,NA,0,0,200,1,0.075,0.075,0.015,0.015,NA,NA,0,0
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRSP",44396484,0.0384430562229697,0.0304054834054834,0.00291403593977659,0.00207792207792208,0.00606366851945427,0.00299823633156966,0.00339970859640602,0.00207792207792208,2081,30,0.0384430562229697,0.0304054834054834,0.00291403593977659,0.00207792207792208,0.00606366851945427,0.00299823633156966,0.00339970859640602,0.00207792207792208
"BR",2020-06-15,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0497412933140093,9462,0.00723974046307269,0.00467393727896268,0.00701741537248555,9462,0.0497395868087854,0.00700147427040002,0.00517833141185045,0.0082126040052935,"BRTO",1515126,0.18,0.18,0.04,0.04,NA,NA,0.02,0.02,50,1,0.18,0.18,0.04,0.04,NA,NA,0.02,0.02
