"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRCE",8904459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRDF",2914830,0.2,0.2,0,0,0.1,0.1,0,0,10,1,0.2,0.2,0,0,0.1,0.1,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRGO",6610681,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,15,1,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRMG",20869101,0.0725388601036269,0.102628205128205,0,0,0.00518134715025907,0.0025,0.00518134715025907,0.0025,193,4,0.0725388601036269,0.102628205128205,0,0,0.00518134715025907,0.0025,0.00518134715025907,0.0025
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRPR",11163018,0.052199850857569,0.0664047619047619,0.00671140939597315,0.013,0.00596569724086503,0.0156666666666667,0.0208799403430276,0.0441666666666667,1341,30,0.052199850857569,0.0664047619047619,0.00671140939597315,0.013,0.00596569724086503,0.0156666666666667,0.0208799403430276,0.0441666666666667
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRRJ",16550024,0.110810810810811,0.130277777777778,0.00810810810810811,0.005,0.0216216216216216,0.0252777777777778,0.0135135135135135,0.0122222222222222,370,6,0.110810810810811,0.130277777777778,0.00810810810810811,0.005,0.0216216216216216,0.0252777777777778,0.0135135135135135,0.0122222222222222
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRRS",11247972,0.0591715976331361,0.0727777777777778,0.0504201680672269,0.024,0.0217391304347826,0.0075,0.0252100840336134,0.012,338,6,0.0591715976331361,0.0727777777777778,0.0504201680672269,0.024,0.0217391304347826,0.0075,0.0252100840336134,0.012
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRSC",6819190,0.0586734693877551,0.101818181818182,0.00510204081632653,0.00590909090909091,0,0,0.00510204081632653,0.00545454545454545,784,11,0.0586734693877551,0.101818181818182,0.00510204081632653,0.00590909090909091,0,0,0.00510204081632653,0.00545454545454545
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRSP",44396484,0.0997931747673216,0.12851585366723,0.0234741784037559,0.049047619047619,0.0146713615023474,0.0126548873032053,0.0190311418685121,0.0206896551724138,1934,30,0.0997931747673216,0.12851585366723,0.0234741784037559,0.049047619047619,0.0146713615023474,0.0126548873032053,0.0190311418685121,0.0206896551724138
"BR",2020-11-24,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0619585063059663,5035,0.0155308141777503,0.010567852560526,0.0133564036754257,5035,0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,"BRTO",1515126,0.3,0.3,0,0,0,0,0.08,0.08,50,1,0.3,0.3,0,0,0,0,0.08,0.08
