"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRCE",8904459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRDF",2914830,0.2,0.2,0,0,0.1,0.1,0,0,10,1,0.2,0.2,0,0,0.1,0.1,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRGO",6610681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRMG",20869101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRMS",2651235,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRPR",11163018,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025,0.00370096225018505,0.0025,0.00296076980014804,0.00232142857142857,1351,28,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025,0.00370096225018505,0.0025,0.00296076980014804,0.00232142857142857
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRRJ",16550024,0.0804020100502513,0.114724770642202,0,0,0.0100502512562814,0.015,0,0,199,3,0.0804020100502513,0.114724770642202,0,0,0.0100502512562814,0.015,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-08,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0409600449407839,3743,0.00489820271924059,0.00552783249082319,0.00264458376567342,3743,0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,"BRRS",11247972,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004,166,5,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004
