"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRBA",15203934,0.0722087378640777,0.0830128205128205,0.0162907268170426,0.0273290598290598,0.00668449197860963,0.00764705882352941,0.0921052631578947,0.153810541310541,1648,20,0.0722087378640777,0.0830128205128205,0.0162907268170426,0.0273290598290598,0.00668449197860963,0.00764705882352941,0.0921052631578947,0.153810541310541
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRCE",8904459,0.096,0.103888888888889,0.012,0.0130555555555556,0.016,0.0116666666666667,0.008,0.00972222222222222,500,6,0.096,0.103888888888889,0.012,0.0130555555555556,0.016,0.0116666666666667,0.008,0.00972222222222222
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRDF",2914830,0.09375,0.161904761904762,0.015625,0.0238095238095238,0.015625,0.0333333333333333,0.015625,0.0238095238095238,64,3,0.09375,0.161904761904762,0.015625,0.0238095238095238,0.015625,0.0333333333333333,0.015625,0.0238095238095238
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRGO",6610681,0.04,0.05,0,0,0,0,0.04,0.05,25,2,0.04,0.05,0,0,0,0,0.04,0.05
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRMG",20869101,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRMS",2651235,0,0,0,0,0,0,0,0,44,3,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRPA",8175113,0.132142857142857,0.136666666666667,0.0214285714285714,0.015,0,0,0.0107142857142857,0.0075,280,4,0.132142857142857,0.136666666666667,0.0214285714285714,0.015,0,0,0.0107142857142857,0.0075
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRPB",3972202,0.0717391304347826,0.09,0.0217391304347826,0.13125,0.00217391304347826,0.00125,0.0130434782608696,0.0075,460,4,0.0717391304347826,0.09,0.0217391304347826,0.13125,0.00217391304347826,0.00125,0.0130434782608696,0.0075
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRPE",9345173,0,0,0,0,0,0,0,0,80,1,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-19,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0519509926281198,9895,0.00470350462416541,0.00452634514726538,0.0112228195125487,9895,0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,"BRPR",11163018,0.0522496371552975,0.0598333333333333,0.00290275761973875,0.00233333333333333,0.00362844702467344,0.00233333333333333,0.00290275761973875,0.00216666666666667,1378,30,0.0522496371552975,0.0598333333333333,0.00290275761973875,0.00233333333333333,0.00362844702467344,0.00233333333333333,0.00290275761973875,0.00216666666666667
