"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRMG",20869101,0.0730223123732252,0.0934188034188034,0,0,0.00202839756592292,0.00166666666666667,0.00405679513184584,0.00333333333333333,493,6,0.0730223123732252,0.0934188034188034,0,0,0.00202839756592292,0.00166666666666667,0.00405679513184584,0.00333333333333333
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRPE",9345173,0.05,0.05,0.025,0.025,0,0,0.03,0.03,200,1,0.05,0.05,0.025,0.025,0,0,0.03,0.03
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRPR",11163018,0.0754437869822485,0.0872727272727273,0.0266272189349112,0.0408158508158508,0.0118343195266272,0.0398135198135198,0.0517751479289941,0.108461538461538,676,13,0.0754437869822485,0.0872727272727273,0.0266272189349112,0.0408158508158508,0.0118343195266272,0.0398135198135198,0.0517751479289941,0.108461538461538
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRRJ",16550024,0.104545454545455,0.110208333333333,0.00681818181818182,0.00375,0.025,0.0264583333333333,0.0136363636363636,0.0116666666666667,440,8,0.104545454545455,0.110208333333333,0.00681818181818182,0.00375,0.025,0.0264583333333333,0.0136363636363636,0.0116666666666667
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRRO",1768204,0.04,0.04,0,0,0.02,0.02,0,0,50,1,0.04,0.04,0,0,0.02,0.02,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRRS",11247972,0.0686813186813187,0.0801190476190476,0.0270700636942675,0.025,0.00757575757575758,0.00650793650793651,0.0191082802547771,0.0138571428571429,728,11,0.0686813186813187,0.0801190476190476,0.0270700636942675,0.025,0.00757575757575758,0.00650793650793651,0.0191082802547771,0.0138571428571429
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRSC",6819190,0.0517711171662125,0.096,0.00544959128065395,0.0065,0,0,0.00544959128065395,0.006,734,10,0.0517711171662125,0.096,0.00544959128065395,0.0065,0,0,0.00544959128065395,0.006
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRSP",44396484,0.105941704035874,0.125430226755915,0.0109395109395109,0.00940476190476191,0.0154440154440154,0.0123150979725903,0.0209205020920502,0.0181481481481481,1784,30,0.105941704035874,0.125430226755915,0.0109395109395109,0.00940476190476191,0.0154440154440154,0.0123150979725903,0.0209205020920502,0.0181481481481481
"BR",2020-11-30,204453710,0.133333333333333,0,0,0,60,1,0.0765316972610935,5182,0.0136616139722674,0.0112390173405623,0.0158029804421518,5182,0.0771818495244156,0.0135052429615204,0.011110375402288,0.0156220993230124,"BRTO",1515126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
