"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRBA",15203934,0.0380479735318445,0.0459954751131222,0.011844331641286,0.0272393162393162,0.00344234079173838,0.00178571428571429,0.0211505922165821,0.0462393162393162,1209,17,0.0380479735318445,0.0459954751131222,0.011844331641286,0.0272393162393162,0.00344234079173838,0.00178571428571429,0.0211505922165821,0.0462393162393162
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRCE",8904459,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0235294117647059,0.014,0.0125714285714286,0.0148333333333333,935,11,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0235294117647059,0.014,0.0125714285714286,0.0148333333333333
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRMG",20869101,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002,0,0,0.00565770862800566,0.002,771,12,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002,0,0,0.00565770862800566,0.002
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRMS",2651235,0.0153846153846154,0.025,0,0,0,0,0,0,65,4,0.0153846153846154,0.025,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-21,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.052450836571812,10632,0.0067902151797687,0.00474973379221812,0.00714007522725312,10632,0.0523696635413096,0.00659061235998729,0.00519802534954017,0.00820399973977437,"BRPA",8175113,0.2,0.187777777777778,0.0232558139534884,0.015,0.0105263157894737,0.05,0.0209302325581395,0.023,440,6,0.2,0.187777777777778,0.0232558139534884,0.015,0.0105263157894737,0.05,0.0209302325581395,0.023
