"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRBA",15203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRCE",8904459,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0,52,1,0.269230769230769,0.269230769230769,0,0,0.0192307692307692,0.0192307692307692,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRDF",2914830,0.2,0.2,0,0,0.1,0.1,0,0,10,1,0.2,0.2,0,0,0.1,0.1,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRGO",6610681,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,15,1,0.333333333333333,0.333333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRMG",20869101,0.0750853242320819,0.0981025641025641,0,0,0.00341296928327645,0.002,0.0068259385665529,0.004,293,5,0.0750853242320819,0.0981025641025641,0,0,0.00341296928327645,0.002,0.0068259385665529,0.004
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRPR",11163018,0.0499632623071271,0.0628492063492063,0.00808229243203527,0.0143333333333333,0.00514327700220426,0.0145555555555556,0.0220426157237326,0.0455,1361,30,0.0499632623071271,0.0628492063492063,0.00808229243203527,0.0143333333333333,0.00514327700220426,0.0145555555555556,0.0220426157237326,0.0455
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRRJ",16550024,0.110810810810811,0.130277777777778,0.00810810810810811,0.005,0.0216216216216216,0.0252777777777778,0.0135135135135135,0.0122222222222222,370,6,0.110810810810811,0.130277777777778,0.00810810810810811,0.005,0.0216216216216216,0.0252777777777778,0.0135135135135135,0.0122222222222222
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRRO",1768204,0.04,0.04,0,0,0.02,0.02,0,0,50,1,0.04,0.04,0,0,0.02,0.02,0,0
"BR",2020-11-26,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0743405317450929,5321,0.0120949086949768,0.0108043632569088,0.0130835970629039,5321,0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
