"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0033003300330033,0.111111111111111,0.0297029702970297,0.015
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRBA",15203934,0.0719674985490424,0.0795940170940171,0.0188335358444714,0.0353296703296703,0.00646830530401035,0.0065,0.0953827460510328,0.155647130647131,1723,24,0.0719674985490424,0.0795940170940171,0.0188335358444714,0.0353296703296703,0.00646830530401035,0.0065,0.0953827460510328,0.155647130647131
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRCE",8904459,0.0887931034482759,0.11525641025641,0.0155172413793103,0.0267948717948718,0.0140350877192982,0.00875,0.01,0.0123611111111111,1160,13,0.0887931034482759,0.11525641025641,0.0155172413793103,0.0267948717948718,0.0140350877192982,0.00875,0.01,0.0123611111111111
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRDF",2914830,0.0833333333333333,0.133928571428571,0.0119047619047619,0.0178571428571429,0.0119047619047619,0.025,0.0119047619047619,0.0178571428571429,84,4,0.0833333333333333,0.133928571428571,0.0119047619047619,0.0178571428571429,0.0119047619047619,0.025,0.0119047619047619,0.0178571428571429
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRGO",6610681,0.04,0.05,0,0,0,0,0.04,0.05,25,2,0.04,0.05,0,0,0,0,0.04,0.05
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRMG",20869101,0.0337662337662338,0.013,0.00519480519480519,0.002,0,0,0.0025974025974026,0.001,385,4,0.0337662337662338,0.013,0.00519480519480519,0.002,0,0,0.0025974025974026,0.001
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRMS",2651235,0,0,0,0,0,0,0,0,59,4,0,0,0,0,0,0,0,0
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRPA",8175113,0.13448275862069,0.149333333333333,0.0214285714285714,0.015,0.00689655172413793,0.04,0.0107142857142857,0.0075,290,5,0.13448275862069,0.149333333333333,0.0214285714285714,0.015,0.00689655172413793,0.04,0.0107142857142857,0.0075
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRPB",3972202,0.06875,0.072,0.0208333333333333,0.105,0.00208333333333333,0.001,0.0125,0.006,480,5,0.06875,0.072,0.0208333333333333,0.105,0.00208333333333333,0.001,0.0125,0.006
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRPE",9345173,0.03,0.025,0,0,0,0,0,0,200,2,0.03,0.025,0,0,0,0,0,0
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRPR",11163018,0.0513775130305287,0.0578333333333333,0.00148920327624721,0.001,0.00372300819061802,0.00233333333333333,0.00148920327624721,0.000833333333333333,1343,30,0.0513775130305287,0.0578333333333333,0.00148920327624721,0.001,0.00372300819061802,0.00233333333333333,0.00148920327624721,0.000833333333333333
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRRJ",16550024,0.0500403551251009,0.0599113513907092,0.00442477876106195,0.00575757575757576,0.0128558310376492,0.0118181818181818,0.00403551251008878,0.005,1239,12,0.0500403551251009,0.0599113513907092,0.00442477876106195,0.00575757575757576,0.0128558310376492,0.0118181818181818,0.00403551251008878,0.005
"BR",2020-09-10,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0565903522456015,11676,0.00568109562912158,0.00466621956961391,0.012218604500746,11676,0.0583668982685212,0.00558072291482614,0.00483617530664749,0.0130964518047038,"BRRN",3442175,0.08,0.08,0,0,NA,NA,0.03,0.03,100,1,0.08,0.08,0,0,NA,NA,0.03,0.03
