"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRBA",15203934,0.0343980343980344,0.0531923076923077,0.0287958115183246,0.0437321937321937,0,0,0.0418848167539267,0.0715099715099715,407,10,0.0343980343980344,0.0531923076923077,0.0287958115183246,0.0437321937321937,0,0,0.0418848167539267,0.0715099715099715
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRCE",8904459,0.0825174825174825,0.126111111111111,0.0195804195804196,0.0344444444444444,0,0,0.0137404580152672,0.01625,715,9,0.0825174825174825,0.126111111111111,0.0195804195804196,0.0344444444444444,0,0,0.0137404580152672,0.01625
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0
"BR",2020-06-12,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0551312166230667,7484,0.00860780873763437,0.0029842622042384,0.00865887784818088,7484,0.0549067416355408,0.0082527338704145,0.0036861668378837,0.0100892102420086,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
