"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-04-02",0.0125,0,0,0,0.0101575997327272,0.00889847546208166,0.0114167240033727,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.379057460829467,-12.3863203136382,13.1444352352971,5.07232897043013e-09,-6.28742641778965e-08,7.30189221187568e-08
"2020-04-03",0.0125,0,0,0,0.0101653143570846,0.00891826255769959,0.0114123661564697,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.369662339358499,-12.004073905266,12.743398583983,5.68705978453024e-09,-6.98820031950546e-08,8.12561227641151e-08
"2020-04-04",0.0125,0,0,0,0.0101730615874817,0.00893780037082761,0.0114083228041359,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.360500080491696,-11.6331666576163,12.3541668185997,6.3762916761447e-09,-7.76648394014919e-08,9.04174227537813e-08
"2020-04-05",0.0125,0,0,0,0.0101808435968039,0.00895709336427446,0.0114045938293334,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.351564912617411,-11.2732712991985,11.9764011244333,7.14905365508315e-09,-8.63077176943259e-08,1.00605825004492e-07
"2020-04-06",0.0125,0,0,0,0.0101886625647156,0.00897614642864582,0.0114011787007854,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.342851207176197,-10.924069815812,11.6097722301644,8.01546898402857e-09,-9.59047880052651e-08,1.11935725973322e-07
"2020-04-07",0.0111111111111111,0,0,0,0.0101965206777354,0.0089949648574483,0.0113980764980226,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.334353475115096,-10.5852531927003,11.2539601429305,8.98688779433654e-09,-1.06560388824707e-07,1.2453416441338e-07
"2020-04-08",0.0111111111111111,0,0,0,0.0102044201293164,0.0090135542888757,0.0113952859697571,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.326066363430061,-10.2565211638069,10.908653890667,1.00760357739422e-08,-1.18390133917341e-07,1.38542205465226e-07
"2020-04-09",0.0111111111111111,0,0,0,0.0102123631199307,0.00903192061203564,0.0113928056278258,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.317984651793728,-9.93758196792203,10.5735512715095,1.12971808752017e-08,-1.31522112795718e-07,1.54116474546121e-07
"2020-04-10",0.01,0,0,0,0.0102203518571592,0.00905006983541902,0.0113906338788993,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.310103249267158,-9.62815211155509,10.2483586100894,1.26663202265598e-08,-1.46098216563774e-07,1.71430857016893e-07
"2020-04-11",0.00833333333333333,0,0,0,0.0102283885557855,0.00906800791546795,0.0113887691961031,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.302417191092668,-9.32795613832352,9.93279052050886,1.42013896966036e-08,-1.62275601886017e-07,1.90678381279224e-07
"2020-04-12",0.00833333333333333,0,0,0,0.0102364754378956,0.00908574054315991,0.0113872103326314,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.294921635566589,-9.03672640470836,9.62656967584154,1.59224988558159e-08,-1.80228307088525e-07,2.12073304800157e-07
"2020-04-13",0.00769230769230769,0,0,0,0.0102446147329812,0.00910327288659812,0.0113859565793642,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.28761186098914,-8.75420286197623,9.32942658395451,1.78521944140506e-08,-2.0014903576402e-07,2.35853424592121e-07
"2020-04-14",0.00684931506849315,0,0,0,0.0102528086742771,0.00912060922529328,0.0113850081232609,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.280483262690174,-8.48013284412029,9.04109936950063,2.00157555847869e-08,-2.22251124744854e-07,2.62282635914428e-07
"2020-04-15",0.00641025641025641,0,0,0,0.0102610592761664,0.00913774901455033,0.0113843695377824,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.273531350128474,-8.21427086164239,8.76133356189934,2.24415252454682e-08,-2.46770714935092e-07,2.91653765426028e-07
"2020-04-16",0.00568181818181818,0,0,0,0.0102693682087232,0.00915468514662984,0.0113840512708166,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.266751744063083,-7.9563784010267,8.48988188915287,2.51612812321595e-08,-2.73969145266875e-07,3.24291707731194e-07
"2020-04-17",0.00970873786407767,0,0,0,0.0102777371177422,0.00917140976028188,0.0113840644752025,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.260140173794611,-7.70622372974062,8.22650407732985,2.82106526325198e-08,-3.0413559197878e-07,3.60556897243819e-07
"2020-04-18",0.00970873786407767,0,0,0,0.0102861676549767,0.00918791507620365,0.0113844202337497,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.253692474475017,-7.46358170661982,7.97096665556986,3.16295865305737e-08,-3.37589977517095e-07,4.00849150578242e-07
"2020-04-19",0.00970873786407767,0,0,0,0.0102946614782319,0.00920419370062053,0.0113851292558433,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.247404584484025,-7.22823359748542,7.72304276645347,3.54628713176881e-08,-3.74686175647973e-07,4.45611918283349e-07
"2020-04-20",0.00925925925925926,0,0,0,0.0103032202514613,0.00922023890090739,0.0113862016020152,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.241272542870553,-6.99996689585169,7.4825119815928,3.9760723425179e-08,-4.15815541852784e-07,4.95336988703143e-07
"2020-04-21",0.00884955752212389,0,0,0,0.010311845644865,0.00923604484966943,0.0113876464400605,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.235292486857643,-6.77857514858798,7.24916012230327,4.45794451648096e-08,-4.61410800775127e-07,5.50569691104746e-07
"2020-04-22",0.00847457627118644,0,0,0,0.0103205393349914,0.00925160683361234,0.0113894718363705,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.229460649409051,-6.56385778639165,7.02277908520975,4.99821622949591e-08,-5.11950325410537e-07,6.11914650000455e-07
"2020-04-23",0.00813008130081301,0,0,0,0.0103293030048416,0.00926692142351629,0.011391684586167,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.223773356856398,-6.35561995895318,6.80316667266598,5.60396509746532e-08,-5.67962845894271e-07,6.80042147843577e-07
"2020-04-24",0.0078125,0,0,0,0.010338138343976,0.00928198660169299,0.0113942900862591,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.218227026584913,-6.15367237467135,6.59012642784118,6.28312649386447e-08,-6.30032629164468e-07,7.55695159041757e-07
"2020-04-25",0.00827067669172932,0,0,0,0.0103470470486243,0.00929680184345644,0.0113972922537922,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.21281816477667,-5.95783114480439,6.38346747435773,7.04459750396343e-08,-6.98805174473203e-07,8.39697124552472e-07
"2020-04-26",0.00869565217391304,0,0,0,0.0103560308217978,0.00931136814937043,0.0114006934942251,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.207543364209679,-5.76791763192972,6.18300436034908,7.89835347757328e-08,-7.74993473702538e-07,9.32960543254003e-07
"2020-04-27",0.0102459016393443,0,0,0,0.010365091373405,0.00932568802534544,0.0114044947214646,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.202399302111615,-5.5837583025989,5.98855690682213,8.85557870717177e-08,-8.59384889732938e-07,1.03649646387637e-06
"2020-04-28",0.0105680317040951,0,0,0,0.0103742304203697,0.00933976540802809,0.0114086954327113,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.197382738066646,-5.40518458406803,5.79995006020132,9.92881294330331e-08,-9.52848710721785e-07,1.15142496958785e-06
"2020-04-29",0.0118110236220472,0,0,0,0.0103834496867521,0.00935360553334391,0.0114132938401603,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.192490511974201,-5.23203272499631,5.61701374894471,1.11321156666216e-07,-1.05634444309628e-06,1.27898675642871e-06
"2020-04-30",0.01143583227446,0,0,0,0.0103927509038725,0.00936721474649702,0.0114182870612481,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.187719542058325,-5.06414366000226,5.43958274411891,1.24812502685555e-07,-1.17093091136029e-06,1.42055591673139e-06
"2020-05-01",0.01143583227446,0,0,0,0.0104021358104387,0.00938060025218121,0.0114236713686962,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.183066822926374,-4.90136287797215,5.26749652382489,1.39938905533842e-07,-1.29777623847118e-06,1.57765404953887e-06
"2020-05-02",0.01143583227446,0,0,0,0.0104116061526751,0.00939376980419398,0.0114294425011562,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.178529423675791,-4.74354029401691,5.1005991413685,1.56898522669204e-07,-1.4381687865701e-06,1.75196583190851e-06
"2020-05-03",0.01143583227446,0,0,0,0.010421163684456,0.00940673133405798,0.0114355960348539,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.174104486047847,-4.59053012497957,4.93873909707527,1.7591352684851e-07,-1.5935291442539e-06,1.94535619795092e-06
"2020-05-04",0.01143583227446,0,0,0,0.010430810167441,0.00941949251863237,0.0114421278162496,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.169789222627159,-4.44219076839523,4.78176921364955,1.9723301661371e-07,-1.76542325336305e-06,2.15988928659047e-06
"2020-05-05",0.01143583227446,0,0,0,0.0104405475323441,0.00943205998340693,0.0114490350812813,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.165580915085735,-4.29838468480581,4.62954651497728,2.21136279508759e-07,-1.95557677542383e-06,2.39784933444135e-06
"2020-05-06",0.01143583227446,0,0,0,0.0104503795934545,0.00944443576458013,0.0114563234223289,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.161476912470673,-4.15897828334389,4.48193210828524,2.47936450775641e-07,-2.16589080541937e-06,2.66176370697066e-06
"2020-05-07",0.01143583227446,0,0,0,0.010460311391782,0.00945661909753365,0.0114640036860303,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.157474629534205,-4.02384181048955,4.33879106955796,2.77984615458752e-07,-2.39845904845475e-06,2.95442827937226e-06
"2020-05-08",0.01143583227446,0,0,0,0.0104703480094796,0.00946860928254468,0.0114720867364146,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.153571545105183,-3.89284924191749,4.19999233212785,3.11674407655684e-07,-2.65558658310487e-06,3.27893539841623e-06
"2020-05-09",0.01143583227446,0,0,0,0.0104804945502043,0.00948040619442091,0.0114805829059877,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.149765200500887,-3.76587817734695,4.06540857834872,3.49447167165031e-07,-2.93981034375168e-06,3.63870467808175e-06
"2020-05-10",0.01143583227446,0,0,0,0.0104907561396244,0.00949201069252557,0.0114895015867233,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.146053197978236,-3.64280973831389,3.93491613427037,3.91797721083882e-07,-3.25392146298294e-06,4.03751690515071e-06
"2020-05-11",0.01143583227446,0,0,0,0.010501137925953,0.00950342496606568,0.0114988508858403,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.142433199223365,-3.52352846878416,3.80839486723089,4.39280866094494e-07,-3.60098962407083e-06,4.47955135625982e-06
"2020-05-12",0.01143583227446,0,0,0,0.0105116450805056,0.00951465281076716,0.0115086373502441,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.138902923878643,-3.40792223852964,3.68572808628693,4.92518636358825e-07,-3.98438958259261e-06,4.96942685531025e-06
"2020-05-13",0.01143583227446,0,0,0,0.0105222827982844,0.00952569983357224,0.0115188657629966,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.135460148106187,-3.29588214919156,3.56680244540394,5.52208452231054e-07,-4.40783002528653e-06,5.51224692974864e-06
"2020-05-14",0.0116204002582311,0,0,0,0.0105330562985874,0.00953657358260961,0.0115295390145651,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.132102703187026,-3.18730244295828,3.45150784933233,6.19132256537103e-07,-4.87538494312189e-06,6.11364945619609e-06
"2020-05-15",0.0116204002582311,0,0,0,0.0105439708256436,0.00954728360038379,0.0115406580509034,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.128828474154918,-3.08208041378295,3.33973736209279,6.94166758107378e-07,-5.39152770413185e-06,6.77986122034661e-06
"2020-05-16",0.0116204002582311,0,0,0,0.0105550316492753,0.00955784139887272,0.0115522218996778,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.125635398464085,-2.9801163210743,3.23138711800247,7.78294916754077e-07,-5.96116801960565e-06,7.51775785311381e-06
"2020-05-17",0.0116204002582311,0,0,0,0.0105662440655854,0.00956826035597464,0.0115642277751961,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.12252146468993,-2.88131330579015,3.12635623517001,8.7261882014744e-07,-6.58969200451041e-06,8.33492964480529e-06
"2020-05-18",0.0116204002582311,0,0,0,0.0105776133976726,0.0095785555334624,0.0115766712618828,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.119484711261986,-2.7855773088692,3.02454673139318,9.78374121279425e-07,-7.28300553920732e-06,9.23975378176617e-06
"2020-05-19",0.0116204002582311,0,0,0,0.0105891449963731,0.00958874341724712,0.0115895465754992,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.116523225228251,-2.69281699193557,2.92586344239207,1.09694622564702e-06,-8.04758114427106e-06,1.02414735955651e-05
"2020-05-20",0.0116204002582311,0,0,0,0.0106008442410295,0.009598841581287,0.011602846900772,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.113635141050165,-2.60294366021446,2.83021394231479,1.22988844020903e-06,-8.89050858307701e-06,1.13502854634951e-05
"2020-05-21",0.0116204002582311,0,0,0,0.0106127165402873,0.0096088682768776,0.011616564803697,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.110818639427431,-2.51587118759688,2.73750846645175,1.37894232186961e-06,-9.81954940725682e-06,1.2577434050996e-05
"2020-05-22",0.0116204002582311,0,0,0,0.0106247673329194,0.00961884194931349,0.0116306927165253,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.108071946151988,-2.43151594379576,2.64765983609974,1.54606049205567e-06,-1.08431956575123e-05,1.39353166416236e-05
"2020-05-23",0.0116204002582311,0,0,0,0.0106370020886786,0.00962878068402155,0.0116452234933357,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.105393330990372,-2.34979672353445,2.56058338551519,1.73343221626164e-06,-1.19707329258773e-05,1.54375973584006e-05
"2020-05-24",0.0116204002582311,0,0,0,0.0106494263091786,0.00963870158425239,0.0116601510341048,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.102781106593797,-2.27063467771271,2.47619689090031,1.94351208365627e-06,-1.32123079744454e-05,1.7099332141758e-05
"2020-05-25",0.0116204002582311,0,0,0,0.0106620455288038,0.00964862008231502,0.0116754709752926,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.100233627435216,-2.19395324649434,2.39442050136477,2.17905216245722e-06,-1.4579001088797e-05,1.89371054137114e-05
"2020-05-26",0.0116204002582311,0,0,0,0.0106748700329015,0.00965855246981304,0.0116911875959901,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0977492887727628,-2.11967809426508,2.31517667181061,2.44313805231234e-06,-1.60829033206516e-05,2.09691794252763e-05
"2020-05-27",0.0116204002582311,0,0,0,0.0106879290566189,0.00966852587997048,0.0117073322332673,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.095326525638883,-2.04773704640824,2.238390097686,2.73922930597754e-06,-1.77371987421935e-05,2.32156573541485e-05
"2020-05-28",0.0116204002582311,0,0,0,0.010701256717696,0.00967856997104889,0.0117239434643431,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0929638118544823,-1.97806002784733,2.16398765155629,3.0712047498194e-06,-1.95562517924008e-05,2.56986612920396e-05
"2020-05-29",0.0116204002582311,0,0,0,0.0107148873183848,0.00968871448461904,0.0117410601521506,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.090659659067554,-1.91057900330855,2.09189832144365,3.443413296846e-06,-2.15556997415932e-05,2.84425263352852e-05
"2020-05-30",0.0116204002582311,0,0,0,0.010728855354474,0.00969898978759555,0.0117587209213524,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0884126158156098,-1.84522791925419,2.02205315088541,3.86073091792169e-06,-2.37525502319917e-05,3.14740120678351e-05
"2020-05-31",0.0116204002582311,0,0,0,0.0107431955254216,0.00970942726401588,0.0117769637868272,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0862212666113624,-1.78194264744171,1.95438518066443,4.32862451749522e-06,-2.61652837667142e-05,3.48225328017046e-05
"2020-06-01",0.0116204002582311,0,0,0,0.0107579427456094,0.00972005955649164,0.0117958259347272,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0840842310510507,-1.72066093006272,1.88882939216482,4.85322355061903e-06,-2.88139609141753e-05,3.85204080154134e-05
"2020-06-02",0.0116204002582311,0,0,0,0.0107731321567308,0.00973092065790935,0.0118153436555523,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0820001629448901,-1.66132232641938,1.82532265230916,5.4414003194513e-06,-3.17203338657448e-05,4.26031345046474e-05
"2020-06-03",0.0116204002582311,0,0,0,0.010788799141327,0.0097420458545645,0.0118355524280895,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0799677494690556,-1.60386816109455,1.76380366003266,6.10086000113225e-06,-3.49079618275168e-05,4.71096818297813e-05
"2020-06-04",0.0116204002582311,0,0,0,0.0108049793374877,0.00975347152244599,0.0118564871525295,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0779857103386909,-1.54824147357506,1.70421289425244,6.84024158641e-06,-3.84023295373385e-05,5.20828127101585e-05
"2020-06-05",0.0116204002582311,0,0,0,0.0108217086547327,0.00976523477881275,0.0118781825306527,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.076052797001416,-1.49438696928788,1.64649256329072,7.66923105132217e-06,-4.2230967970177e-05,5.75694300728214e-05
"2020-06-06",0.0116204002582311,0,0,0,0.0108390232910923,0.00977737299149355,0.011900673590691,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.074167791850822,-1.44225097200986,1.5905865557115,8.59868824449419e-06,-4.64235760219982e-05,6.36209525109866e-05
"2020-06-07",0.0116204002582311,0,0,0,0.0108569597514067,0.00978992314848182,0.0119239963543316,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0723295074594615,-1.39178137761312,1.53644039253204,9.64078915229136e-06,-5.10121416370467e-05,7.02937199416295e-05
"2020-06-08",0.0116204002582311,0,0,0,0.0108755548668659,0.00980292109040661,0.0119481886433252,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0705367858308477,-1.34292760910926,1.48400118077096,1.08091854055125e-05,-5.60310604570818e-05,7.76494312681068e-05
"2020-06-09",0.0116959064327485,0,0,0,0.0108948458158124,0.00981640060837937,0.0119732910232455,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.068788497669994,-1.2956405729562,1.43321756829619,1.21191831171804e-05,-6.15172496137324e-05,8.57556158480931e-05
"2020-06-10",0.0116959064327485,0,0,0,0.0109148701458319,0.00983039240962843,0.0119993478820354,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0670835416720287,-1.2498726165927,1.38403969993676,1.35879433942215e-05,-6.75102537451272e-05,9.46861405335703e-05
"2020-06-11",0.0116959064327485,0,0,0,0.0109356657971592,0.00984492295335735,0.0120264086409611,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0654208438284581,-1.205577487167,1.33641917482391,1.52347071497608e-05,-7.40523396820415e-05,0.000104521753981563
"2020-06-12",0.0116959064327485,0,0,0,0.0109572711274276,0.00986001315956385,0.0120545290952914,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0637993567505993,-1.16271029142554,1.29030900492674,1.70810471610939e-05,-8.11885755016936e-05,0.000115350669823881
"2020-06-13",0.0116959064327485,0,0,0,0.0109797249377936,0.00987567699433845,0.0120837728812488,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0622180590098034,-1.12122745673069,1.2456635747503,1.91511506753247e-05,-8.89668887713914e-05,0.000127269190122041
"2020-06-14",0.0116959064327485,0,0,0,0.0110030665004697,0.00989191993667308,0.0121142130642663,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0606759544940255,-1.08108669317538,1.20243860216343,2.14721362648296e-05,-9.74380977792626e-05,0.000140382370308922
"2020-06-15",0.0116959064327485,0,0,0,0.0110273392626482,0.00990874156109361,0.0121459369642028,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0591720717803332,-1.04224695676441,1.16059110032508,2.407440908339e-05,-0.000106655908352074,0.000154804726518853
"2020-06-16",0.0116959064327485,0,0,0,0.0110528082395256,0.00992638639122102,0.0121792300878302,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.057705463522979,-1.00466841363308,1.12007934067904,2.69920591768848e-05,-0.000116676867463935,0.000170660985817705
"2020-06-17",0.0116959064327485,0,0,0,0.0110800845728162,0.00994550115751252,0.0122146679881199,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0562752058566335,-0.968312405273974,1.08086281698724,3.02633080664533e-05,-0.000127560263213964,0.00018808687934687
"2020-06-18",0.0116959064327485,0,0,0,0.0111098156859151,0.00996678845472445,0.0122528429171058,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0548803978144198,-0.933141414744354,1.04290221037319,3.39310094544166e-05,-0.000139367958860592,0.000207229977769425
"2020-06-19",0.0116959064327485,0,0,0,0.0111426571813365,0.00999097622930788,0.0122943381333652,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0535201607603521,-0.899119033826224,1.00615935534693,3.80432106122574e-05,-0.000152164146405007,0.000228250567629522
"2020-06-20",0.0116959064327485,0,0,0,0.0111792744577196,0.0100188201207067,0.0123397287947325,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0521936378358635,-0.866209931113428,0.970597206785155,4.26537818048967e-05,-0.000166015002670084,0.000251322566279878
"2020-06-21",0.0116959064327485,0,0,0,0.0112203447227714,0.0100511053598551,0.0123895840856877,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0508999934200375,-0.834379820999341,0.936179807839416,4.78231219967948e-05,-0.000180988227871523,0.000276634471865112
"2020-06-22",0.0116959064327485,0,0,0,0.0112665594163102,0.0100886483683431,0.0124444704642773,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.049638412603224,-0.803595433540468,0.902872258746916,5.36189500846969e-05,-0.000197152443264299,0.000304390343433693
"2020-06-23",0.0116959064327485,0,0,0,0.0113186270612291,0.010132298185813,0.0125049559366452,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0484081006737015,-0.773824485171484,0.870640686518886,6.01171920222589e-05,-0.000214576420501187,0.000334810804545704
"2020-06-24",0.0116959064327485,0,0,0,0.0113772765645998,0.0101829378223354,0.0125716153068642,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0472082826170611,-0.745035650247978,0.8394522154821,6.74029754579738e-05,-0.000233328110782089,0.000368134061698037
"2020-06-25",0.0116959064327485,0,0,0,0.0114432609963247,0.010241485586236,0.0126450364064134,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0460382026279946,-0.717198533393864,0.809274938649853,7.55717449162639e-05,-0.000253473436613398,0.000404616926445926
"2020-06-26",0.0116959064327485,0,0,0,0.011517361878808,0.0103088963747356,0.0127258273828805,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0448971236341981,-0.690283642631316,0.780077889899713,8.47305121307263e-05,-0.000275074802932731,0.000444535827194184
"2020-06-27",0.0116959064327485,0,0,0,0.0116003940281451,0.0103861628318359,0.0128146252244542,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0437843268320534,-0.66426236327085,0.751831016934957,9.49992579090242e-05,-0.000298189277369161,0.000488187793187209
"2020-06-28",0.0116959064327485,0,0,0,0.0116932109954363,0.0104743161695785,0.012912105821294,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0426991112338398,-0.639106932541081,0.724505155008761,0.000106512503894008,-0.000322866381368803,0.000535891389156818
"2020-06-29",0.0116959064327485,0,0,0,0.0117967111661677,0.0105744263060131,0.0130189960263223,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0416407932261528,-0.614790414936931,0.698072001389236,0.000119421074811295,-0.000349145424668283,0.000587987574290872
"2020-06-30",0.0116959064327485,0,0,0,0.0119118445863343,0.0106876007821309,0.0131360883905376,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0406087061392747,-0.591286678266622,0.672504090545171,0.000133894074288936,-0.00037705230497093,0.000644840453548802
"2020-07-01",0.0116959064327485,0,0,0,0.0120396205963277,0.0108149816611513,0.0132642595315041,0.000553584880176682,0.000262205687926761,0.000844964072426602,0.0396021998272188,-0.568570370377843,0.64777477003228,0.000150121100132616,-0.000406595682475758,0.00070683788274099
