"date","country","region","population","p_cases","p_cases_recent"
2020-04-02,"PT","PT15",851258,0.0153823417121322,NA
2020-04-02,"PT","PT16",244836,0,NA
2020-04-02,"PT","PT17",206661,0,NA
2020-04-02,"PT","PT18",377653,0,NA
2020-04-02,"PT","PT20",245766,0,NA
2020-04-02,"PT","PT30",267785,0,NA
2020-04-03,"PT","PT01",714200,0.0230735125681983,NA
2020-04-03,"PT","PT02",152758,0,NA
2020-04-03,"PT","PT03",848185,0.00205097889495096,NA
2020-04-03,"PT","PT04",136252,0,0
2020-04-03,"PT","PT05",196264,0,0
2020-04-03,"PT","PT06",430104,0,NA
2020-04-03,"PT","PT07",166706,0.0307646834242644,NA
2020-04-03,"PT","PT08",451006,0,NA
2020-04-03,"PT","PT09",160939,0,0
2020-04-03,"PT","PT10",470930,0,NA
2020-04-03,"PT","PT11",2250533,0.0110752860327352,NA
2020-04-03,"PT","PT12",118506,0,0
2020-04-03,"PT","PT13",1817117,0.00769117085606611,NA
2020-04-03,"PT","PT14",453638,0.0307646834242644,NA
2020-04-03,"PT","PT15",851258,0.0153823417121322,NA
2020-04-03,"PT","PT16",244836,0,NA
2020-04-03,"PT","PT17",206661,0,NA
2020-04-03,"PT","PT18",377653,0,NA
2020-04-03,"PT","PT20",245766,0,NA
2020-04-03,"PT","PT30",267785,0,NA
2020-04-04,"PT","PT01",714200,0.0230735125681983,NA
2020-04-04,"PT","PT02",152758,0,NA
2020-04-04,"PT","PT03",848185,0.00205097889495096,NA
2020-04-04,"PT","PT04",136252,0,0
2020-04-04,"PT","PT05",196264,0,0
2020-04-04,"PT","PT06",430104,0,NA
2020-04-04,"PT","PT07",166706,0.0307646834242644,NA
2020-04-04,"PT","PT08",451006,0,NA
2020-04-04,"PT","PT09",160939,0,0
2020-04-04,"PT","PT10",470930,0,NA
2020-04-04,"PT","PT11",2250533,0.0110752860327352,NA
2020-04-04,"PT","PT12",118506,0,0
2020-04-04,"PT","PT13",1817117,0.00769117085606611,NA
2020-04-04,"PT","PT14",453638,0.0307646834242644,NA
2020-04-04,"PT","PT15",851258,0.0153823417121322,NA
2020-04-04,"PT","PT16",244836,0,NA
2020-04-04,"PT","PT17",206661,0,NA
2020-04-04,"PT","PT18",377653,0,NA
2020-04-04,"PT","PT20",245766,0,NA
2020-04-04,"PT","PT30",267785,0,NA
2020-04-05,"PT","PT01",714200,0.0230735125681983,NA
2020-04-05,"PT","PT02",152758,0,NA
2020-04-05,"PT","PT03",848185,0.00205097889495096,NA
2020-04-05,"PT","PT04",136252,0,0
2020-04-05,"PT","PT05",196264,0,0
2020-04-05,"PT","PT06",430104,0,NA
2020-04-05,"PT","PT07",166706,0.0307646834242644,NA
2020-04-05,"PT","PT08",451006,0,NA
2020-04-05,"PT","PT09",160939,0,0
2020-04-05,"PT","PT10",470930,0,NA
2020-04-05,"PT","PT11",2250533,0.0107676391984926,NA
2020-04-05,"PT","PT12",118506,0,0
2020-04-05,"PT","PT13",1817117,0.00974214975101707,NA
2020-04-05,"PT","PT14",453638,0.0307646834242644,NA
2020-04-05,"PT","PT15",851258,0.00512744723737741,NA
2020-04-05,"PT","PT16",244836,0,NA
2020-04-05,"PT","PT17",206661,0,NA
2020-04-05,"PT","PT18",377653,0,NA
2020-04-05,"PT","PT20",245766,0,NA
2020-04-05,"PT","PT30",267785,0,NA
2020-04-06,"PT","PT01",714200,0.0230735125681983,NA
2020-04-06,"PT","PT02",152758,0,NA
2020-04-06,"PT","PT03",848185,0.00205097889495096,NA
2020-04-06,"PT","PT04",136252,0,0
2020-04-06,"PT","PT05",196264,0,0
2020-04-06,"PT","PT06",430104,0,NA
2020-04-06,"PT","PT07",166706,0.0307646834242644,NA
2020-04-06,"PT","PT08",451006,0,NA
2020-04-06,"PT","PT09",160939,0,0
2020-04-06,"PT","PT10",470930,0,NA
2020-04-06,"PT","PT11",2250533,0.0107676391984926,NA
2020-04-06,"PT","PT12",118506,0,0
2020-04-06,"PT","PT13",1817117,0.00974214975101707,NA
2020-04-06,"PT","PT14",453638,0.0307646834242644,NA
2020-04-06,"PT","PT15",851258,0.00512744723737741,NA
2020-04-06,"PT","PT16",244836,0,NA
2020-04-06,"PT","PT17",206661,0,NA
2020-04-06,"PT","PT18",377653,0,NA
2020-04-06,"PT","PT20",245766,0,NA
2020-04-06,"PT","PT30",267785,0,NA
2020-04-07,"PT","PT01",714200,0.0230735125681983,NA
2020-04-07,"PT","PT02",152758,0,NA
2020-04-07,"PT","PT03",848185,0.00410195778990192,NA
2020-04-07,"PT","PT04",136252,0,0
2020-04-07,"PT","PT05",196264,0,0
2020-04-07,"PT","PT06",430104,0,NA
2020-04-07,"PT","PT07",166706,0.0307646834242644,NA
2020-04-07,"PT","PT08",451006,0,NA
2020-04-07,"PT","PT09",160939,0,0
2020-04-07,"PT","PT10",470930,0,NA
2020-04-07,"PT","PT11",2250533,0.0107676391984926,NA
2020-04-07,"PT","PT12",118506,0,0
2020-04-07,"PT","PT13",1817117,0.0102548944747548,NA
2020-04-07,"PT","PT14",453638,0.0307646834242644,NA
2020-04-07,"PT","PT15",851258,0.00512744723737741,NA
2020-04-07,"PT","PT16",244836,0,NA
2020-04-07,"PT","PT17",206661,0,NA
2020-04-07,"PT","PT18",377653,0,NA
2020-04-07,"PT","PT20",245766,0,NA
2020-04-07,"PT","PT30",267785,0.0153823417121322,NA
2020-04-08,"PT","PT01",714200,0.0230735125681983,NA
2020-04-08,"PT","PT02",152758,0,NA
2020-04-08,"PT","PT03",848185,0.00410195778990192,NA
2020-04-08,"PT","PT04",136252,0,0
2020-04-08,"PT","PT05",196264,0,0
2020-04-08,"PT","PT06",430104,0,NA
2020-04-08,"PT","PT07",166706,0.0307646834242644,NA
2020-04-08,"PT","PT08",451006,0,NA
2020-04-08,"PT","PT09",160939,0,0
2020-04-08,"PT","PT10",470930,0,NA
2020-04-08,"PT","PT11",2250533,0.0112803839222303,NA
2020-04-08,"PT","PT12",118506,0,0
2020-04-08,"PT","PT13",1817117,0.00871666030354159,NA
2020-04-08,"PT","PT14",453638,0.0153823417121322,NA
2020-04-08,"PT","PT15",851258,0.00659243216234238,NA
2020-04-08,"PT","PT16",244836,0,NA
2020-04-08,"PT","PT17",206661,0,NA
2020-04-08,"PT","PT18",377653,0,NA
2020-04-08,"PT","PT20",245766,0,NA
2020-04-08,"PT","PT30",267785,0.0153823417121322,NA
2020-04-09,"PT","PT01",714200,0.053325451268725,NA
2020-04-09,"PT","PT02",152758,0.00329621608117119,NA
2020-04-09,"PT","PT03",848185,0.0303984371930232,NA
2020-04-09,"PT","PT04",136252,0,NA
2020-04-09,"PT","PT05",196264,0.00219747738744746,NA
2020-04-09,"PT","PT06",430104,0.00401278479446928,NA
2020-04-09,"PT","PT07",166706,0.0109873869372373,NA
2020-04-09,"PT","PT08",451006,0,NA
2020-04-09,"PT","PT09",160939,0,NA
2020-04-09,"PT","PT10",470930,0.00329621608117119,NA
2020-04-09,"PT","PT11",2250533,0.00757522355672843,NA
2020-04-09,"PT","PT12",118506,0.0192279271401653,NA
2020-04-09,"PT","PT13",1817117,0.0180392916442278,NA
2020-04-09,"PT","PT14",453638,0.0224325816635262,NA
2020-04-09,"PT","PT15",851258,0.0028335892627612,NA
2020-04-09,"PT","PT16",244836,0.00769117085606611,NA
2020-04-09,"PT","PT17",206661,0,NA
2020-04-09,"PT","PT18",377653,0.00512744723737741,NA
2020-04-09,"PT","PT20",245766,0.0338411517666909,NA
2020-04-09,"PT","PT30",267785,0.00576837814204958,NA
2020-04-10,"PT","PT01",714200,0.0507617276500363,NA
2020-04-10,"PT","PT02",152758,0.00307646834242644,NA
2020-04-10,"PT","PT03",848185,0.00974214975101707,NA
2020-04-10,"PT","PT04",136252,0,NA
2020-04-10,"PT","PT05",196264,0.00219747738744746,NA
2020-04-10,"PT","PT06",430104,0.00318255345768253,NA
2020-04-10,"PT","PT07",166706,0.00961396357008264,NA
2020-04-10,"PT","PT08",451006,0.000591628527389701,NA
2020-04-10,"PT","PT09",160939,0,NA
2020-04-10,"PT","PT10",470930,0.00427287269781451,NA
2020-04-10,"PT","PT11",2250533,0.00878990954978984,NA
2020-04-10,"PT","PT12",118506,0.0192279271401653,NA
2020-04-10,"PT","PT13",1817117,0.0272149122599262,NA
2020-04-10,"PT","PT14",453638,0.0190953207460952,NA
2020-04-10,"PT","PT15",851258,0.00358921306616418,NA
2020-04-10,"PT","PT16",244836,0.012086125630961,NA
2020-04-10,"PT","PT17",206661,0.00512744723737741,NA
2020-04-10,"PT","PT18",377653,0.00307646834242644,NA
2020-04-10,"PT","PT20",245766,0.0282009598055757,NA
2020-04-10,"PT","PT30",267785,0.00419518410330879,NA
2020-04-11,"PT","PT01",714200,0.0492234934788231,NA
2020-04-11,"PT","PT02",152758,0.00307646834242644,NA
2020-04-11,"PT","PT03",848185,0.00974214975101707,NA
2020-04-11,"PT","PT04",136252,0,NA
2020-04-11,"PT","PT05",196264,0.00219747738744746,NA
2020-04-11,"PT","PT06",430104,0.00318255345768253,NA
2020-04-11,"PT","PT07",166706,0.00961396357008264,NA
2020-04-11,"PT","PT08",451006,0.000512744723737741,NA
2020-04-11,"PT","PT09",160939,0,NA
2020-04-11,"PT","PT10",470930,0.00384558542803306,NA
2020-04-11,"PT","PT11",2250533,0.00769117085606611,NA
2020-04-11,"PT","PT12",118506,0.0153823417121322,NA
2020-04-11,"PT","PT13",1817117,0.0358921306616418,NA
2020-04-11,"PT","PT14",453638,0.0184588100545587,NA
2020-04-11,"PT","PT15",851258,0.00358921306616418,NA
2020-04-11,"PT","PT16",244836,0.0123058733697058,NA
2020-04-11,"PT","PT17",206661,0.00461470251363967,NA
2020-04-11,"PT","PT18",377653,0.00279678940220586,NA
2020-04-11,"PT","PT20",245766,0.0241722512619221,NA
2020-04-11,"PT","PT30",267785,0.00384558542803305,NA
2020-04-12,"PT","PT01",714200,0.0476852593076099,NA
2020-04-12,"PT","PT02",152758,0.00307646834242644,NA
2020-04-12,"PT","PT03",848185,0.00974214975101707,NA
2020-04-12,"PT","PT04",136252,0,NA
2020-04-12,"PT","PT05",196264,0.0017091490791258,NA
2020-04-12,"PT","PT06",430104,0.00358921306616418,NA
2020-04-12,"PT","PT07",166706,0.00961396357008264,NA
2020-04-12,"PT","PT08",451006,0.000512744723737741,NA
2020-04-12,"PT","PT09",160939,0,NA
2020-04-12,"PT","PT10",470930,0.00384558542803306,NA
2020-04-12,"PT","PT11",2250533,0.00922940502727933,NA
2020-04-12,"PT","PT12",118506,0.0153823417121322,NA
2020-04-12,"PT","PT13",1817117,0.0302519387005267,NA
2020-04-12,"PT","PT14",453638,0.0199970442257719,NA
2020-04-12,"PT","PT15",851258,0.00358921306616418,NA
2020-04-12,"PT","PT16",244836,0.0123058733697058,NA
2020-04-12,"PT","PT17",206661,0.00461470251363967,NA
2020-04-12,"PT","PT18",377653,0.0025637236186887,NA
2020-04-12,"PT","PT20",245766,0.0358921306616418,NA
2020-04-12,"PT","PT30",267785,0.00384558542803305,NA
2020-04-13,"PT","PT01",714200,0.0476852593076099,NA
2020-04-13,"PT","PT02",152758,0.00307646834242644,NA
2020-04-13,"PT","PT03",848185,0.00974214975101707,NA
2020-04-13,"PT","PT04",136252,0,NA
2020-04-13,"PT","PT05",196264,0.0017091490791258,NA
2020-04-13,"PT","PT06",430104,0.00358921306616418,NA
2020-04-13,"PT","PT07",166706,0.00961396357008264,NA
2020-04-13,"PT","PT08",451006,0.000512744723737741,NA
2020-04-13,"PT","PT09",160939,0,NA
2020-04-13,"PT","PT10",470930,0.00366246231241243,NA
2020-04-13,"PT","PT11",2250533,0.00922940502727933,NA
2020-04-13,"PT","PT12",118506,0.0153823417121322,NA
2020-04-13,"PT","PT13",1817117,0.0287137045293135,NA
2020-04-13,"PT","PT14",453638,0.0199970442257719,NA
2020-04-13,"PT","PT15",851258,0.00358921306616418,NA
2020-04-13,"PT","PT16",244836,0.0123058733697058,NA
2020-04-13,"PT","PT17",206661,0.00461470251363967,NA
2020-04-13,"PT","PT18",377653,0.0025637236186887,NA
2020-04-13,"PT","PT20",245766,0.0358921306616418,NA
2020-04-13,"PT","PT30",267785,0.00384558542803305,NA
2020-04-14,"PT","PT01",714200,0.0476852593076099,NA
2020-04-14,"PT","PT02",152758,0.00307646834242644,NA
2020-04-14,"PT","PT03",848185,0.00871666030354159,NA
2020-04-14,"PT","PT04",136252,0,NA
2020-04-14,"PT","PT05",196264,0.0017091490791258,NA
2020-04-14,"PT","PT06",430104,0.00410195778990192,NA
2020-04-14,"PT","PT07",166706,0.00961396357008264,NA
2020-04-14,"PT","PT08",451006,0.000512744723737741,NA
2020-04-14,"PT","PT09",160939,0,NA
2020-04-14,"PT","PT10",470930,0.00349598675275732,NA
2020-04-14,"PT","PT11",2250533,0.00922940502727933,NA
2020-04-14,"PT","PT12",118506,0.0153823417121322,NA
2020-04-14,"PT","PT13",1817117,0.027688215081838,NA
2020-04-14,"PT","PT14",453638,0.0199970442257719,NA
2020-04-14,"PT","PT15",851258,0.00358921306616418,NA
2020-04-14,"PT","PT16",244836,0.0123058733697058,NA
2020-04-14,"PT","PT17",206661,0.00461470251363967,NA
2020-04-14,"PT","PT18",377653,0.0025637236186887,NA
2020-04-14,"PT","PT20",245766,0.0358921306616418,NA
2020-04-14,"PT","PT30",267785,0.00384558542803305,NA
2020-04-15,"PT","PT01",714200,0.0476852593076099,NA
2020-04-15,"PT","PT02",152758,0.00307646834242644,NA
2020-04-15,"PT","PT03",848185,0.00871666030354159,NA
2020-04-15,"PT","PT04",136252,0,NA
2020-04-15,"PT","PT05",196264,0.00615293668485289,NA
2020-04-15,"PT","PT06",430104,0.00410195778990192,NA
2020-04-15,"PT","PT07",166706,0.00961396357008264,NA
2020-04-15,"PT","PT08",451006,0.000512744723737741,NA
2020-04-15,"PT","PT09",160939,0.00640930904672176,NA
2020-04-15,"PT","PT10",470930,0.00349598675275732,NA
2020-04-15,"PT","PT11",2250533,0.00922940502727933,NA
2020-04-15,"PT","PT12",118506,0.0153823417121322,NA
2020-04-15,"PT","PT13",1817117,0.027688215081838,NA
2020-04-15,"PT","PT14",453638,0.0199970442257719,NA
2020-04-15,"PT","PT15",851258,0.00358921306616418,NA
2020-04-15,"PT","PT16",244836,0.0123058733697058,NA
2020-04-15,"PT","PT17",206661,0.00461470251363967,NA
2020-04-15,"PT","PT18",377653,0.0023665141095588,NA
2020-04-15,"PT","PT20",245766,0.0358921306616418,NA
2020-04-15,"PT","PT30",267785,0.0035497711643382,NA
2020-04-16,"PT","PT01",714200,0.0476852593076099,NA
2020-04-16,"PT","PT02",152758,0.00307646834242644,NA
2020-04-16,"PT","PT03",848185,0.00717842613232837,NA
2020-04-16,"PT","PT04",136252,0,NA
2020-04-16,"PT","PT05",196264,0.00615293668485289,NA
2020-04-16,"PT","PT06",430104,0.00410195778990192,NA
2020-04-16,"PT","PT07",166706,0.00961396357008264,NA
2020-04-16,"PT","PT08",451006,0.000512744723737741,NA
2020-04-16,"PT","PT09",160939,0.00640930904672176,NA
2020-04-16,"PT","PT10",470930,0.00349598675275732,NA
2020-04-16,"PT","PT11",2250533,0.00922940502727933,NA
2020-04-16,"PT","PT12",118506,0.0153823417121322,NA
2020-04-16,"PT","PT13",1817117,0.027688215081838,NA
2020-04-16,"PT","PT14",453638,0.0199970442257719,NA
2020-04-16,"PT","PT15",851258,0.00358921306616418,NA
2020-04-16,"PT","PT16",244836,0.0123058733697058,NA
2020-04-16,"PT","PT17",206661,0.00461470251363967,NA
2020-04-16,"PT","PT18",377653,0.0023665141095588,NA
2020-04-16,"PT","PT20",245766,0.0358921306616418,NA
2020-04-16,"PT","PT30",267785,0.0035497711643382,NA
2020-04-17,"PT","PT01",714200,0.0476852593076099,NA
2020-04-17,"PT","PT02",152758,0.00307646834242644,NA
2020-04-17,"PT","PT03",848185,0.00564019196111515,NA
2020-04-17,"PT","PT04",136252,0,NA
2020-04-17,"PT","PT05",196264,0.00615293668485289,NA
2020-04-17,"PT","PT06",430104,0.00410195778990192,NA
2020-04-17,"PT","PT07",166706,0.00961396357008264,NA
2020-04-17,"PT","PT08",451006,0.000512744723737741,NA
