"date","country","region","population","p_cases","p_cases_recent"
"2020/05/29","ES","ESAN",8414240,0.0262924363291129,0.00104061954509675
"2020/05/30","ES","ESAN",8414240,0.0262924363291129,0.00104061954509675
"2020/05/31","ES","ESAN",8414240,0.0262924363291129,0.00107402902674931
"2020/06/01","ES","ESAN",8414240,0.0262924363291129,0.00107402902674931
"2020/06/02","ES","ESAN",8414240,0.0267133957979352,0.00107402902674931
"2020/06/03","ES","ESAN",8414240,0.0267133957979352,0.00107402902674931
"2020/06/04","ES","ESAN",8414240,0.0254505173914683,0.00107402902674931
"2020/06/05","ES","ESAN",8414240,0.0254505173914683,0.00107402902674931
"2020/06/06","ES","ESAN",8414240,0.0247437356154577,0.00103072343179317
"2020/06/07","ES","ESAN",8414240,0.0247437356154577,0.00103072343179317
"2020/06/08","ES","ESAN",8414240,0.0255622679159455,0.00148546359873082
"2020/06/09","ES","ESAN",8414240,0.0255622679159455,0.00148546359873082
"2020/06/10","ES","ESAN",8414240,0.0263808002164333,0.00148546359873082
"2020/06/11","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/12","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/13","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/14","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/15","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/16","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/17","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/18","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/19","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/20","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/21","ES","ESAN",8414240,0.0247437356154577,0.00148546359873082
"2020/06/22","ES","ESAN",8414240,0.0244774200098796,0.00146497697680586
"2020/06/23","ES","ESAN",8414240,0.0244774200098796,0.00146497697680586
"2020/06/24","ES","ESAN",8414240,0.0244774200098796,0.00146497697680586
"2020/06/25","ES","ESAN",8414240,0.0244774200098796,0.00146497697680586
"2020/06/26","ES","ESAN",8414240,0.0244774200098796,0.00146497697680586
"2020/06/27","ES","ESAN",8414240,0.0244774200098796,0.00146497697680586
"2020/06/28","ES","ESAN",8414240,0.0232067047653532,0.0014271555209444
"2020/06/29","ES","ESAN",8414240,0.0232067047653532,0.0014271555209444
"2020/06/30","ES","ESAN",8414240,0.0232067047653532,0.0014271555209444
"2020/07/01","ES","ESAN",8414240,0.0232067047653532,0.0014271555209444
"2020/07/02","ES","ESAN",8414240,0.0243132053900806,0.00140966309760847
"2020/07/03","ES","ESAN",8414240,0.0243132053900806,0.00140966309760847
"2020/07/04","ES","ESAN",8414240,0.0243132053900806,0.00140966309760847
"2020/07/05","ES","ESAN",8414240,0.0243132053900806,0.00140966309760847
"2020/07/06","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/07","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/08","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/09","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/10","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/11","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/12","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/13","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/14","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/15","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/17","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/19","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/20","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/21","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/22","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/25","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/26","ES","ESAN",8414240,0.0249590263729858,0.00135398959998366
"2020/07/28","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/07/30","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/07/31","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/01","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/05","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/06","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/07","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/08","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/09","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/10","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/11","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/12","ES","ESAN",8414240,0.0244055953646971,0.00133560810641276
"2020/08/13","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/14","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/15","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/16","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/17","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/18","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/19","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/20","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/21","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/22","ES","ESAN",8414240,0.0237261486192648,0.00130135168657608
"2020/08/23","ES","ESAN",8414240,0.0238761977318245,0.00133560810641276
"2020/08/24","ES","ESAN",8414240,0.0191476282046283,0.00130350469215929
"2020/08/25","ES","ESAN",8414240,0.0186044948039477,0.00138288036412146
"2020/08/26","ES","ESAN",8414240,0.0180139769611877,0.000920848838048736
"2020/08/27","ES","ESAN",8414240,0.0180139769611877,0.000920848838048736
"2020/08/28","ES","ESAN",8414240,0.0180139769611877,0.000920848838048736
"2020/08/29","ES","ESAN",8414240,0.0180139769611877,0.000920848838048736
"2020/08/30","ES","ESAN",8414240,0.0180139769611877,0.000920848838048736
"2020/08/31","ES","ESAN",8414240,0.0180139769611877,0.000920848838048736
"2020/09/03","ES","ESAN",8414240,0.0180139769611877,0.000920848838048736
"2020/09/04","ES","ESAN",8414240,0.0138735351087471,0.000990492867817128
"2020/09/05","ES","ESAN",8414240,0.0138735351087471,0.000990492867817128
"2020/09/06","ES","ESAN",8414240,0.0127186973139946,0.00101112813589665
"2020/09/07","ES","ESAN",8414240,0.0125927670580705,0.00110501860565848
"2020/09/10","ES","ESAN",8414240,0.0134322848619418,0.000982238760585318
"2020/09/12","ES","ESAN",8414240,0.0122869364365406,0.0010523986720557
"2020/09/13","ES","ESAN",8414240,0.0125046589954469,0.000982238760585318
"2020/09/14","ES","ESAN",8414240,0.0125046589954469,0.000982238760585318
"2020/09/15","ES","ESAN",8414240,0.0319134201952775,0.00186975010056822
"2020/09/16","ES","ESAN",8414240,0.0319134201952775,0.00186975010056822
"2020/09/17","ES","ESAN",8414240,0.0341929502092258,0.00200330367918023
"2020/09/18","ES","ESAN",8414240,0.0341929502092258,0.00200330367918023
"2020/09/19","ES","ESAN",8414240,0.0311564150680971,0.00102405154613412
"2020/09/20","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/09/21","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/09/22","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/09/23","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/09/24","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/09/26","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/09/27","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/09/28","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/09/29","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/09/30","ES","ESAN",8414240,0.0364221630683026,0.00110938917497863
"2020/10/01","ES","ESAN",8414240,0.0361937106433123,0.00110938917497863
"2020/10/02","ES","ESAN",8414240,0.0361937106433123,0.00110938917497863
"2020/10/03","ES","ESAN",8414240,0.0361937106433123,0.00110938917497863
"2020/10/04","ES","ESAN",8414240,0.0361937106433123,0.00110938917497863
"2020/10/05","ES","ESAN",8414240,0.0361937106433123,0.00110938917497863
