"date","country","region","population","p_cases","p_cases_recent"
2020-05-16,"ES","ESGA",2699499,0.0160824667519283,0.00110883472821655
2020-05-17,"ES","ESGA",2699499,0.0160824667519283,0.00110883472821655
2020-05-18,"ES","ESGA",2699499,0.0160824667519283,0.00110883472821655
2020-05-19,"ES","ESGA",2699499,0.0182297067629386,0.0010758002665087
2020-05-20,"ES","ESGA",2699499,0.0182297067629386,0.0010758002665087
2020-05-21,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-22,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-23,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-24,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-25,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-26,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-27,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-28,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-29,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-30,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-05-31,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-06-01,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-06-02,"ES","ESGA",2699499,0.0175139600926018,0.0010758002665087
2020-06-03,"ES","ESGA",2699499,0.0182297067629386,0.0010758002665087
2020-06-04,"ES","ESGA",2699499,0.0182297067629386,0.0010758002665087
2020-06-05,"ES","ESGA",2699499,0.0185875800981069,0.0010758002665087
2020-06-06,"ES","ESGA",2699499,0.0185875800981069,0.0010758002665087
2020-06-07,"ES","ESGA",2699499,0.0182297067629386,0.000662869495160574
2020-06-08,"ES","ESGA",2699499,0.0182297067629386,0.000662869495160574
2020-06-09,"ES","ESGA",2699499,0.0182297067629386,0.000662869495160574
2020-06-10,"ES","ESGA",2699499,0.0182297067629386,0.000662869495160574
2020-06-11,"ES","ESGA",2699499,0.0182297067629386,0.000662869495160574
2020-06-12,"ES","ESGA",2699499,0.0182297067629386,0.000662869495160574
2020-06-13,"ES","ESGA",2699499,0.0209402589154769,0.000685484707260956
2020-06-14,"ES","ESGA",2699499,0.0209402589154769,0.000685484707260956
2020-06-15,"ES","ESGA",2699499,0.0209402589154769,0.000685484707260956
2020-06-16,"ES","ESGA",2699499,0.0209402589154769,0.000685484707260956
2020-06-17,"ES","ESGA",2699499,0.0209402589154769,0.000685484707260956
2020-06-18,"ES","ESGA",2699499,0.0209402589154769,0.000685484707260956
2020-06-19,"ES","ESGA",2699499,0.0209402589154769,0.000685484707260956
2020-06-20,"ES","ESGA",2699499,0.0213082612475363,0.000706909645040265
2020-06-21,"ES","ESGA",2699499,0.0213082612475363,0.000706909645040265
2020-06-22,"ES","ESGA",2699499,0.0213082612475363,0.000706909645040265
2020-06-23,"ES","ESGA",2699499,0.0213082612475363,0.000706909645040265
2020-06-24,"ES","ESGA",2699499,0.0213082612475363,0.000706909645040265
2020-06-25,"ES","ESGA",2699499,0.0213082612475363,0.000706909645040265
2020-06-26,"ES","ESGA",2699499,0.0213082612475363,0.000706909645040265
2020-06-27,"ES","ESGA",2699499,0.0213082612475363,0.000706909645040265
2020-06-28,"ES","ESGA",2699499,0.0201419943094414,0.000727235868061661
2020-06-29,"ES","ESGA",2699499,0.0201419943094414,0.000727235868061661
2020-06-30,"ES","ESGA",2699499,0.0201419943094414,0.000727235868061661
2020-07-01,"ES","ESGA",2699499,0.0201419943094414,0.000727235868061661
2020-07-02,"ES","ESGA",2699499,0.0201419943094414,0.000727235868061661
2020-07-03,"ES","ESGA",2699499,0.0201419943094414,0.000727235868061661
2020-07-04,"ES","ESGA",2699499,0.0207350032350718,0.0011181834741453
2020-07-05,"ES","ESGA",2699499,0.0207350032350718,0.0011181834741453
2020-07-06,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-07,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-08,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-09,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-10,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-11,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-12,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-13,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-14,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-15,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-16,"ES","ESGA",2699499,0.0207213028305783,0.00112748710508992
2020-07-17,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-18,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-19,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-20,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-21,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-22,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-23,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-24,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-25,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-26,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-27,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-28,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-29,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-30,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-07-31,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-01,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-02,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-03,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-04,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-05,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-06,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-07,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-08,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-09,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-10,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-11,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-12,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-13,"ES","ESGA",2699499,0.020147874918878,0.00112748710508992
2020-08-14,"ES","ESGA",2699499,0.0198411706830132,0.00102923111006993
2020-08-15,"ES","ESGA",2699499,0.0198411706830132,0.00102923111006993
2020-08-16,"ES","ESGA",2699499,0.0198411706830132,0.00102923111006993
2020-08-17,"ES","ESGA",2699499,0.0193616084099415,0.000914282771299722
2020-08-18,"ES","ESGA",2699499,0.0193616084099415,0.000914282771299722
2020-08-19,"ES","ESGA",2699499,0.0193616084099415,0.000914282771299722
2020-08-20,"ES","ESGA",2699499,0.0193616084099415,0.000914282771299722
2020-08-21,"ES","ESGA",2699499,0.0193616084099415,0.000914282771299722
2020-08-22,"ES","ESGA",2699499,0.0193616084099415,0.000914282771299722
2020-08-23,"ES","ESGA",2699499,0.0193822680742181,0.000743275388426621
2020-08-24,"ES","ESGA",2699499,0.017746344487849,0
2020-08-25,"ES","ESGA",2699499,0.018205336378048,0
2020-08-26,"ES","ESGA",2699499,0.018205336378048,0
2020-08-27,"ES","ESGA",2699499,0.018205336378048,0
2020-08-28,"ES","ESGA",2699499,0.0136595437612541,0
2020-08-29,"ES","ESGA",2699499,0.0137242190691869,0
2020-08-30,"ES","ESGA",2699499,0.0149718753482038,0
2020-08-31,"ES","ESGA",2699499,0.0149718753482038,0
2020-09-01,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-02,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-03,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-04,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-05,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-06,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-07,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-08,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-09,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-10,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-11,"ES","ESGA",2699499,0.0164690628830242,0
2020-09-12,"ES","ESGA",2699499,0.0140044787368953,0
2020-09-13,"ES","ESGA",2699499,0.0140044787368953,0
2020-09-14,"ES","ESGA",2699499,0.0140044787368953,0
2020-09-15,"ES","ESGA",2699499,0.0140044787368953,0
2020-09-16,"ES","ESGA",2699499,0.0140044787368953,0
2020-09-17,"ES","ESGA",2699499,0.0140044787368953,0
2020-09-18,"ES","ESGA",2699499,0.0140044787368953,0
2020-09-19,"ES","ESGA",2699499,0.0109237485542342,0
2020-09-20,"ES","ESGA",2699499,0.013860295831906,0
2020-09-21,"ES","ESGA",2699499,0.013860295831906,0
2020-09-22,"ES","ESGA",2699499,0.013860295831906,0
2020-09-23,"ES","ESGA",2699499,0.013860295831906,0
2020-09-24,"ES","ESGA",2699499,0.013860295831906,0
2020-09-25,"ES","ESGA",2699499,0.013860295831906,0
2020-09-26,"ES","ESGA",2699499,0.013860295831906,0
2020-09-27,"ES","ESGA",2699499,0.013860295831906,0
2020-09-28,"ES","ESGA",2699499,0.013860295831906,0
2020-09-29,"ES","ESGA",2699499,0.0122873319741483,0
2020-09-30,"ES","ESGA",2699499,0.0122873319741483,0
2020-10-01,"ES","ESGA",2699499,0.0122873319741483,0
2020-10-02,"ES","ESGA",2699499,0.0122873319741483,0
2020-10-03,"ES","ESGA",2699499,0.0122873319741483,0
2020-10-04,"ES","ESGA",2699499,0.0122873319741483,0
2020-10-05,"ES","ESGA",2699499,0.0122873319741483,0
2020-10-06,"ES","ESGA",2699499,0.0122873319741483,0
2020-10-07,"ES","ESGA",2699499,0.0154042602063072,0
2020-10-08,"ES","ESGA",2699499,0.0154042602063072,0
2020-10-09,"ES","ESGA",2699499,0.0154042602063072,0
2020-10-10,"ES","ESGA",2699499,0.0154042602063072,0
2020-10-11,"ES","ESGA",2699499,0.0154042602063072,0
2020-10-12,"ES","ESGA",2699499,0.0154042602063072,0
2020-10-13,"ES","ESGA",2699499,0.018966463900203,0
2020-10-14,"ES","ESGA",2699499,0.018966463900203,0
2020-10-15,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-16,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-17,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-18,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-19,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-20,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-21,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-22,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-23,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-24,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-25,"ES","ESGA",2699499,0.0243097694410467,0
2020-10-26,"ES","ESGA",2699499,0.00293654727767179,0
2020-10-27,"ES","ESGA",2699499,0.00293654727767179,0
2020-10-28,"ES","ESGA",2699499,0.00293654727767179,0
2020-10-29,"ES","ESGA",2699499,0.00293654727767179,0
2020-10-30,"ES","ESGA",2699499,0.00293654727767179,0
2020-10-31,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-01,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-02,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-03,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-04,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-05,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-06,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-07,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-08,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-09,"ES","ESGA",2699499,0.00293654727767179,0
2020-11-10,"ES","ESGA",2699499,0.00293654727767179,0
