"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"1",2020-09-10,2020-09-11,1,"nearFuture",9.91532315832329,15.9357348369077,6.16938185406326,1,9,1.1144152554885
"2",2020-09-10,2020-09-12,2,"nearFuture",4.01598694943819,5.95651622535096,2.70764832460564,5,9,0.246003201139653
"3",2020-09-10,2020-09-13,3,"nearFuture",2.38708335999147,4.47322923701359,1.27383745961393,2,9,0.0552976149562647
"4",2020-09-10,2020-09-14,4,"nearFuture",1.79978269769024,3.37436645309988,0.959948424075111,1,9,0.0999728247146768
"5",2020-09-10,2020-09-15,5,"nearFuture",5.81372611174041,10.1772095935644,3.32108826015586,12,9,2.06209060872299
"6",2020-09-10,2020-09-16,6,"nearFuture",5.32932241036909,9.06776461017815,3.13215864930841,6,9,0.22355912202393
"7",2020-09-10,2020-09-17,7,"nearFuture",9.45252996392718,18.8633638136985,4.73671205207077,3,9,1.07542148141762
"8",2020-09-10,2020-10-30,50,"farFuture",25.9550468077469,73.244476576871,9.19747790245063,77,NA,NA
"9",2020-09-10,2020-10-31,51,"farFuture",22.7350848280236,60.4959773603731,8.54410664461805,103,NA,NA
"10",2020-09-10,2020-11-01,52,"farFuture",7.7590880323858,19.948602362348,3.01792807339444,29,NA,NA
"11",2020-09-10,2020-11-02,53,"farFuture",14.5447726994464,49.4204314538619,4.28062658813616,49,NA,NA
"12",2020-09-10,2020-11-03,54,"farFuture",35.4862758432596,127.199729676115,9.89998780996128,131,NA,NA
"13",2020-09-10,2020-11-04,55,"farFuture",29.5387494698214,91.4400092233544,9.5421875790671,151,NA,NA
"14",2020-09-10,2020-11-05,56,"farFuture",31.6071488570487,106.743672960558,9.35897961128592,118,NA,NA
"15",2020-09-10,2020-11-06,57,"farFuture",34.2955842816559,107.844684538878,10.9063057326312,166,NA,NA
"16",2020-09-10,2020-11-07,58,"farFuture",52.3148812054884,192.97283759701,14.1825493661434,130,NA,NA
"17",2020-09-10,2020-11-08,59,"farFuture",8.85135016048699,33.5523535290016,2.33504930126088,63,NA,NA
"18",2020-09-10,2020-11-09,60,"farFuture",46.2278804364613,186.239555661256,11.4745598595322,63,NA,NA
"19",2020-09-10,2020-11-10,61,"farFuture",112.664458632333,483.295208187177,26.2640308115793,154,NA,NA
"20",2020-09-10,2020-11-11,62,"farFuture",136.336934733155,598.338234176091,31.065639316912,261,NA,NA
"21",2020-09-10,2020-11-12,63,"farFuture",65.6785222814916,291.39412105683,14.8035529112102,215,NA,NA
"22",2020-09-10,2020-11-13,64,"farFuture",153.471699537939,770.534637123191,30.5678180114021,218,NA,NA
"23",2020-09-10,2020-11-14,65,"farFuture",50.2637691423328,207.145561518844,12.1964789873806,178,NA,NA
"24",2020-09-10,2020-11-15,66,"farFuture",28.7900875971915,106.473007726433,7.78478190438295,107,NA,NA
"25",2020-09-10,2020-11-16,67,"farFuture",50.4019666628047,216.706382484614,11.7225815610615,62,NA,NA
"26",2020-09-10,2020-11-17,68,"farFuture",39.2568871398339,169.173859143063,9.10958227066517,267,NA,NA
"27",2020-09-10,2020-11-18,69,"farFuture",1082.04119433981,13611.1816286948,86.0184793787505,305,NA,NA
"28",2020-09-10,2020-09-11,1,"nearFar",9.91532315832329,15.9357348369077,6.16938185406326,1,NA,NA
"29",2020-09-10,2020-09-12,2,"nearFar",4.01598694943819,5.95651622535096,2.70764832460564,5,NA,NA
"30",2020-09-10,2020-09-13,3,"nearFar",2.38708335999147,4.47322923701359,1.27383745961393,2,NA,NA
"31",2020-09-10,2020-09-14,4,"nearFar",1.79978269769024,3.37436645309988,0.959948424075111,1,NA,NA
"32",2020-09-10,2020-09-15,5,"nearFar",5.81372611174041,10.1772095935644,3.32108826015586,12,NA,NA
"33",2020-09-10,2020-09-16,6,"nearFar",5.32932241036909,9.06776461017815,3.13215864930841,6,NA,NA
"34",2020-09-10,2020-09-17,7,"nearFar",9.45252996392718,18.8633638136985,4.73671205207077,3,NA,NA
"35",2020-09-10,2020-10-30,50,"nearFar",25.9550468077469,73.244476576871,9.19747790245063,77,NA,NA
"36",2020-09-10,2020-10-31,51,"nearFar",22.7350848280236,60.4959773603731,8.54410664461805,103,NA,NA
"37",2020-09-10,2020-11-01,52,"nearFar",7.7590880323858,19.948602362348,3.01792807339444,29,NA,NA
"38",2020-09-10,2020-11-02,53,"nearFar",14.5447726994464,49.4204314538619,4.28062658813616,49,NA,NA
"39",2020-09-10,2020-11-03,54,"nearFar",35.4862758432596,127.199729676115,9.89998780996128,131,NA,NA
"40",2020-09-10,2020-11-04,55,"nearFar",29.5387494698214,91.4400092233544,9.5421875790671,151,NA,NA
"41",2020-09-10,2020-11-05,56,"nearFar",31.6071488570487,106.743672960558,9.35897961128592,118,NA,NA
"42",2020-09-10,2020-11-06,57,"nearFar",34.2955842816559,107.844684538878,10.9063057326312,166,NA,NA
"43",2020-09-10,2020-11-07,58,"nearFar",52.3148812054884,192.97283759701,14.1825493661434,130,NA,NA
"44",2020-09-10,2020-11-08,59,"nearFar",8.85135016048699,33.5523535290016,2.33504930126088,63,NA,NA
"45",2020-09-10,2020-11-09,60,"nearFar",46.2278804364613,186.239555661256,11.4745598595322,63,NA,NA
"46",2020-09-10,2020-11-10,61,"nearFar",112.664458632333,483.295208187177,26.2640308115793,154,NA,NA
"47",2020-09-10,2020-11-11,62,"nearFar",136.336934733155,598.338234176091,31.065639316912,261,NA,NA
"48",2020-09-10,2020-11-12,63,"nearFar",65.6785222814916,291.39412105683,14.8035529112102,215,NA,NA
"49",2020-09-10,2020-11-13,64,"nearFar",153.471699537939,770.534637123191,30.5678180114021,218,NA,NA
"50",2020-09-10,2020-11-14,65,"nearFar",50.2637691423328,207.145561518844,12.1964789873806,178,NA,NA
"51",2020-09-10,2020-11-15,66,"nearFar",28.7900875971915,106.473007726433,7.78478190438295,107,NA,NA
"52",2020-09-10,2020-11-16,67,"nearFar",50.4019666628047,216.706382484614,11.7225815610615,62,NA,NA
"53",2020-09-10,2020-11-17,68,"nearFar",39.2568871398339,169.173859143063,9.10958227066517,267,NA,NA
"54",2020-09-10,2020-11-18,69,"nearFar",1082.04119433981,13611.1816286948,86.0184793787505,305,NA,NA
"55",2020-09-11,2020-09-12,1,"nearFuture",6.51001907654347,10.347997574678,4.09551201293923,5,9,0.377504674759699
"56",2020-09-11,2020-09-13,2,"nearFuture",2.89499537688298,4.71225767206587,1.77855262072279,2,9,0.127856464146645
"57",2020-09-11,2020-09-14,3,"nearFuture",3.25832027027746,5.69792128909947,1.86324984938128,1,9,0.282289998498432
"58",2020-09-11,2020-09-15,4,"nearFuture",8.88778330997061,17.0755910867159,4.6260590197926,12,9,1.03740521754139
"59",2020-09-11,2020-09-16,5,"nearFuture",11.3710690211952,18.8686234976727,6.85271030505932,6,9,1.79035574361317
"60",2020-09-11,2020-09-17,6,"nearFuture",6.51693564853942,10.7415032881716,3.95386466007713,3,9,0.586155843730596
"61",2020-09-11,2020-09-18,7,"nearFuture",11.2600621601305,20.8560818351742,6.0792339065419,7,9,2.13003001505026
