"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,3.28571528575104,NA,NA,3.71428571419803,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,1.85714385702667,3.85724666322989,3.85724666322989,4.85714285719912,10.5715323774557,10.5715323774557,7,2.07697785426565,2.07697785426565
"3",2020-05-16,2020-05-23,1.14285814267431,56.2626434301179,1.39715400688804,5.2857142858252,62.6912148586174,5.03141742161146,7,49.2297699331801,1.22250868652751
"4",2020-05-17,2020-05-24,0.428572428432272,14.4433599063964,0.852757118487956,5.99999999994358,20.0147884779077,4.71867145302336,7,33.7010944899804,1.98976196767338
"5",2020-05-18,2020-05-25,1.57142957135789,8.107361912294,5.82944001105821,6.5714285714543,16.2502190551062,13.9722971538704,7,5.15922702491105,3.70964128288672
"6",2020-05-19,2020-05-26,3.14285814287358,0.384144775829826,2.77820118321584,5.99999999994358,8.75871236698734,6.36465595960132,7,0.122227844327264,0.883972822481792
"7",2020-05-20,2020-05-27,3.57142957143217,1.47917449016786,1.40607555090413,5.99999999994358,8.09225408120789,8.16535302047162,7,0.414168741279337,0.393701044016469
"8",2020-05-21,2020-05-28,3.14285814296671,0.183465151187541,2.60294020648223,6.99999999994907,9.95939199172824,7.53991693643355,7,0.0583752568018734,0.828207983967477
"9",2020-05-22,2020-05-29,3.42857242868999,6.41094580836419,4.60044991893962,6.71428571422579,3.73191133455159,5.54240722397616,7,1.86985864866612,1.34179750162005
"10",2020-05-23,2020-05-30,3.57142957145415,5.70533315158501,4.8840908107279,6.42857142849951,4.29466684836865,5.11590918922576,7,1.59749283513437,1.3675450440814
"11",2020-05-24,2020-05-31,5.2857152857083,6.85274429076848,4.94783102702344,5.57142857151131,4.00439856645114,5.90931183019617,7,1.29646489081566,0.936075963153285
"12",2020-05-25,2020-06-01,0.428572428756896,4.27856542360325,3.59800875058935,8.14285714281219,4.29286314796584,4.97341982097974,7,9.98329602306316,8.39533415862897
"13",2020-05-26,2020-06-02,2.71428671431766,1.25751775473339,2.11812036445362,9.14285714281717,7.6860891832329,4.31045106404589,7,0.46329584420838,0.780359846762205
"14",2020-05-27,2020-06-03,3.85714385732316,4.41438356185086,6.59242202314127,9.57142857137575,17.8429549905498,6.83614940555764,7,1.14446951556389,1.70914600725221
"15",2020-05-28,2020-06-04,2.57142957149468,4.04487079919624,2.58314958146953,10.1428571429158,16.7591565136067,10.1311361329409,7,1.57300469903405,1.0045577798843
"16",2020-05-29,2020-06-05,6.85714385723066,0.754939154960329,1.24394022251603,10.1428571429158,16.2450608451861,15.7560597776304,7,0.110095277374744,0.181407922659276
"17",2020-05-30,2020-06-06,7.1428581428834,1.25828629585919,1.45534054745927,9.99999999995366,15.8845708469779,15.6875165953778,7,0.176160056757231,0.203747648118878
"18",2020-05-31,2020-06-07,13.0000009998871,5.62753060495078,9.02738436678642,10.8571428572196,18.229612252156,14.8297584903203,7,0.432886936316362,0.694414128650051
"19",2020-06-01,2020-06-08,16.0000010000025,11.297090172555,11.2874060564841,8.57142857156909,13.2743383990165,13.2840225150875,7,0.706068091655324,0.705462834438719
"20",2020-06-02,2020-06-09,19.1428581429678,15.6476125156998,19.0379875328759,6.42857142849951,9.92381605576757,6.53344103859148,7,0.817412551398337,0.994521684833646
"21",2020-06-03,2020-06-10,7.42857242844654,4.19510896448449,3.11202500939082,13.4285714286989,16.662033892661,17.7451178477546,7,0.564726130746196,0.418926387184947
"22",2020-06-04,2020-06-11,9.57142957141255,6.7129579453234,5.23035282341489,12.7142857144105,15.5727563404996,17.0553614624081,7,0.701353741908452,0.546454715504216
"23",2020-06-05,2020-06-12,2.5714295713153,2.17285073835426,0.000756760955237468,17.0000000001464,21.744279309816,19.5706718105065,7,0.844997180787198,0.000294295812601385
"24",2020-06-06,2020-06-13,5.00000100011376,0.338037231066533,1.27006797312955,17.1428571428371,21.8048199118843,20.8727891698213,7,0.0676074326902819,0.254013543817422
"25",2020-06-07,2020-06-14,3.57142957138036,12.9333172540976,13.2671957689992,23.8571428571068,33.219031539824,33.5529100547256,7,3.62132781722443,3.71481377522206
"26",2020-06-08,2020-06-15,2.14285814285104,10.8515598243757,12.6391779773078,24.5714285715716,33.2801312530962,35.0677494060284,7,5.06405888816226,5.89828030356299
"27",2020-06-09,2020-06-16,0.428572428671269,6.42091621048318,8.93423546685695,25.5714285714673,31.5637733532793,34.077092609653,7,14.9821028627305,20.8465007759747
"28",2020-06-10,2020-06-17,5.57142957146158,7.38820411248162,9.27765615440531,20.8571428571454,33.8167755410886,35.7062275830123,7,1.32608767960131,1.66522003651057
"29",2020-06-11,2020-06-18,3.28571528564433,7.74883205003414,11.007190756011,22.285714285823,33.3202606215015,36.5786193274783,7,2.35833947143554,3.35001355841836
"30",2020-06-12,2020-06-19,5.14285814273453,9.85652840891866,10.6420110838795,19.5714285714617,34.5708141231149,35.3562967980758,7,1.91654681800689,2.069279530666
"31",2020-06-13,2020-06-20,0.571429571379958,11.8421134567204,12.4224942856022,22.1428571429508,34.5563991710511,35.136779999933,7,20.7236622846147,21.7393269578312
"32",2020-06-14,2020-06-21,1.00000099996012,23.9204495287627,23.6242436858902,20.2857142857264,43.2061638145289,42.9099579716565,7,23.920425609291,23.6242200626123
