"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,44.7142867143209,NA,NA,597.00000000002,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,33.2857152857126,46.7198115018007,46.7198115018007,578.857142857115,498.851617069601,498.851617069601,7,1.40359944501041,1.40359944501041
"3",2020-05-16,2020-05-23,53.8571438571736,120.148292759169,55.110576123583,577.142857142866,643.434007044861,578.396290409275,7,2.23087011590878,1.023273277724
"4",2020-05-17,2020-05-24,25.857143857097,48.881742262975,6.06864160605608,555.571428571404,578.596027977282,523.645644108251,7,1.89045404755941,0.234698837566719
"5",2020-05-18,2020-05-25,30.0000010000521,49.200311184762,44.6768225575556,552.714285714323,571.914596899033,567.391108271827,7,1.64001031815554,1.48922736894169
"6",2020-05-19,2020-05-26,17.7142867142456,42.9916546947121,17.3645429297903,549.142857142816,574.420226123283,548.793114358361,7,2.42694811189539,0.980256400379133
"7",2020-05-20,2020-05-27,6.2857152856617,38.5873901416679,199.307894445585,536.571428571479,581.444532998809,742.165037302726,7,6.13890200049139,31.7080690721429
"8",2020-05-21,2020-05-28,10.5714295714467,26.6314695316437,26.8523647172315,552.285714285699,568.345755245896,568.566650431483,7,2.51919282549778,2.54008831404972
"9",2020-05-22,2020-05-29,19.5714295714745,19.5035220883524,102.055352350136,545.571428571402,545.639335054524,463.087504792741,7,0.996530274762295,5.2145067879396
"10",2020-05-23,2020-05-30,76.2857152857532,87.511943711769,102.732003137321,523.285714285692,512.059484859676,496.839425434124,7,1.14716029579017,1.34667418077558
"11",2020-05-24,2020-05-31,74.0000009999487,57.074498313863,103.140290830504,529.714285714307,546.639787400393,500.573994883751,7,0.771276993819265,1.39378769509173
"12",2020-05-25,2020-06-01,88.8571438571867,66.8241986687926,113.514375541877,522.714285714271,544.747229902665,498.057053029581,7,0.752040812567576,1.27749295795867
"13",2020-05-26,2020-06-02,102.57142957141,90.9279298084174,108.782433698513,531.42857142857,543.072070191563,525.217566301467,7,0.886483986704247,1.06055296443713
"14",2020-05-27,2020-06-03,113.142858142888,67.687130423574,95.3803222258887,542.857142857141,588.312869576455,560.61967777414,7,0.598244834314615,0.843007891010081
"15",2020-05-28,2020-06-04,149.428572428609,136.532928440112,133.253675510495,541.714285714252,554.60992870275,557.889181632367,7,0.913700279813227,0.891754992668203
"16",2020-05-29,2020-06-05,163.857143857149,178.568103297413,173.043471719669,565.142857142877,550.431896702613,555.956528280356,7,1.08977917650688,1.05606302933322
"17",2020-05-30,2020-06-06,182.714286714278,262.727561450778,221.280492637638,599.571428571445,519.558152834945,561.005221648086,7,1.43791471469126,1.21107383892573
"18",2020-05-31,2020-06-07,228.285715285729,332.547189817546,305.095251614421,603.714285714256,499.452810182439,526.904748385563,7,1.45671484263183,1.33646229783828
"19",2020-06-01,2020-06-08,248.571429571448,369.930381988167,338.7150816464,611.571428571458,490.212475154739,521.427775496506,7,1.48822566867781,1.36264687470465
"20",2020-06-02,2020-06-09,230.285715285772,407.112650427652,356.135378172792,633.99999999998,457.1730638581,508.15033611296,7,1.76785889616491,1.54649357095749
"21",2020-06-03,2020-06-10,213.571429571405,472.162898187841,382.660037084994,656.000000000029,397.408530383592,486.91139148644,7,2.21079616845464,1.79171922879814
"22",2020-06-04,2020-06-11,234.285715285729,573.905579051636,566.172019281787,691.142857142861,351.522992376954,359.256552146803,7,2.44959697330124,2.41658787686351
"23",2020-06-05,2020-06-12,232.714286714257,706.459499995435,680.026091668007,729.000000000026,255.254785718847,281.688194046276,7,3.03573755599662,2.92215016649576
"24",2020-06-06,2020-06-13,205.571429571362,827.196655382449,603.765981510023,782.285714285723,160.660487474636,384.091161347062,7,4.02388920049465,2.93701309938321
"25",2020-06-07,2020-06-14,191.857143857149,800.90104545856,483.955653613876,831.999999999985,222.956097398574,539.901489243258,7,4.17446559120512,2.52247919407272
"26",2020-06-08,2020-06-15,157.428572428502,833.757413140809,118.241725445333,860.142857142906,183.814015430599,1135.81315401674,7,5.29609968685619,0.751081735807733
"27",2020-06-09,2020-06-16,154.428572428574,888.713178253754,32.5336815556645,864.285714285752,130.001107460572,1051.24796726999,7,5.75484940563572,0.210671387062857
"28",2020-06-10,2020-06-17,188.000000999957,830.298721846752,41.2717607698852,869.571428571433,227.272706724638,1016.29966780151,7,4.41648253952372,0.21953064122534
"29",2020-06-11,2020-06-18,135.000001000002,962.254405437668,49.842287705965,925.42857142859,98.1741659909242,1010.58628372263,7,7.12781035785067,0.369202128420459
"30",2020-06-12,2020-06-19,127.428572428546,175.064594283704,9.62644428679459,961.714285714282,914.078262859124,1098.76930142962,7,1.37382528068318,0.0755438447071399
"31",2020-06-13,2020-06-20,84.14285814291,134.679709128689,101.940868985477,987.857142857085,937.320290871306,1173.94086898547,7,1.60060772953477,1.21152134875592
"32",2020-06-14,2020-06-21,0.428572428576674,291.221574060954,144.197809901686,1023.85714285713,733.064140224756,1168.4835241874,7,679.515420597927,336.460771358015
"33",2020-06-15,2020-06-22,7.14285814279845,810.301791183095,12.4765944414299,1017.57142857141,200.126780245515,1022.90516587004,7,113.442234884653,1.74672297727333
"34",2020-06-16,2020-06-23,8.14285814285006,810.369973706872,438.533729907197,1018.71428571433,216.487169150305,588.32341294998,7,99.5191073564787,53.8550128485606
"35",2020-06-17,2020-06-24,16.4285724285338,742.289460700707,25.8493505135207,1057.57142857139,298.85339644215,1066.99220765638,7,45.1828339881479,1.57343863113903
"36",2020-06-18,2020-06-25,15.1428581428885,376.230115845749,169.639373268252,1060.42857142859,699.341312725732,905.932055303228,7,24.8453833678972,11.2025993816709
"37",2020-06-19,2020-06-26,44.2857152856797,266.242839982471,27.2123272470993,1089.14285714283,778.614302874678,1017.64481561005,7,6.0119349606297,0.614471891704971
"38",2020-06-20,2020-06-27,27.8571438571036,162.525589346616,87.5072141908034,1072,881.617267796275,956.635642952088,7,5.83425171583671,3.14128449921793
"39",2020-06-21,2020-06-28,28.0000010000114,289.046533709237,260.717768397603,1024.28571428571,763.239180576485,791.567945888119,7,10.3230901209296,9.311348538791
"40",2020-06-22,2020-06-29,55.2857152857108,261.936358106916,143.190087865103,1010.42857142861,803.777927607405,922.524197849218,7,4.7378668568048,2.59000154244386
"41",2020-06-23,2020-06-30,28.428572428534,183.193372320736,119.147303360066,1026.85714285718,872.092341964975,936.138410925644,7,6.44398774441669,4.19111102604916
"42",2020-06-24,2020-07-01,58.0000009999786,185.268862722416,129.271713197381,1041.14285714286,797.873994420462,853.871143945497,7,3.19429068152058,2.228822602907
