"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,208.000001000026,NA,NA,331.000000000127,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,211.857143857098,216.051769174384,216.051769174384,348.428571428561,352.623197745846,352.623197745846,7,1.01979931023763,1.01979931023763
"3",2020-05-16,2020-05-23,92.428572428422,10.0865287874099,155.199609111504,232.285714285637,149.943671644625,295.056751968719,7,0.109127821867216,1.67913021951835
"4",2020-05-17,2020-05-24,84.2857152856935,42.0101961345797,125.692077292971,210.285714285797,168.010196134683,251.692077293074,7,0.49842604992059,1.49126191629183
"5",2020-05-18,2020-05-25,74.8571438572345,42.8400577318452,138.878110505323,210.285714285797,178.268629160408,274.306681933885,7,0.57229083991701,1.85524190944538
"6",2020-05-19,2020-05-26,5.42857242863758,156.834555447928,175.280464807452,147.857142857214,310.120269733779,-21.9947505216009,7,28.8905706812664,32.2885007267818
"7",2020-05-20,2020-05-27,7.42857242852878,77.3742093807845,303.263945047342,138.428571428531,223.231352237844,449.121087904401,7,10.4157575530442,40.8239871072244
"8",2020-05-21,2020-05-28,24.7142867142068,34.1568523308869,225.236449803686,123.000000000101,181.871138045195,372.950735517993,7,1.38206911354039,9.11361320714186
"9",2020-05-22,2020-05-29,19.8571438571908,87.8875218655303,145.228161356973,136.571428571463,204.601807579802,261.942447071244,7,4.42599008687264,7.31364804532963
"10",2020-05-23,2020-05-30,2.85714385724487,113.779584393161,165.64067067342,139.857142857215,256.493870107621,308.354956387879,7,39.8228405981904,57.9742144426521
"11",2020-05-24,2020-05-31,38.4285724283911,67.0963162010751,85.1960411496792,126.000000000103,231.52488762957,249.624612578174,7,1.74600074790976,2.2169972956564
"12",2020-05-25,2020-06-01,62.7142867141839,21.6075179779821,44.2945784010308,135.428571428562,219.750375120728,242.437435543777,7,0.34453900554521,0.706291671671246
"13",2020-05-26,2020-06-02,27.0000009999203,73.8276007440316,88.9156451515599,153.285714285851,254.113315029803,269.201359437331,7,2.73435548184793,3.29317192069076
"14",2020-05-27,2020-06-03,22.7142867143115,88.5522542481584,93.5019683030793,145.857142857059,257.123682819529,262.07339687445,7,3.89852674494792,4.11643867487888
"15",2020-05-28,2020-06-04,30.1428581427524,68.9160891444923,90.7700015005121,147.714285714308,246.773232001553,268.627144357572,7,2.28631567776736,3.01132696410665
"16",2020-05-29,2020-06-05,109.285715285826,44.1306585196025,52.8167272389351,116.714285714272,270.1306585197,278.816727239033,7,0.403809943542787,0.483290310181877
"17",2020-05-30,2020-06-06,79.0000009998692,14.075589506475,11.1927341828693,142.714285714459,235.789875220804,232.907019897198,7,0.178172016814257,0.141680177736806
"18",2020-05-31,2020-06-07,77.5714295715422,3.15396334543041,3.7132985993938,164.428571428494,245.153963345467,245.71329859943,7,0.0406588271332758,0.0478694104247378
"19",2020-06-01,2020-06-08,25.857143857114,16.0753687557925,14.1923101105691,198.142857142746,207.924631244068,209.807689889291,7,0.621699320103746,0.548873850452913
"20",2020-06-02,2020-06-09,82.571429571331,14.7643907647554,9.57499387510404,180.285714285771,248.092752092347,253.282148981998,7,0.178807498445948,0.115960132031292
"21",2020-06-03,2020-06-10,103.428572428659,3.06066902915245,3.74355622858985,168.571428571371,268.939330970877,268.25644377144,7,0.0295921035868843,0.0361946040700891
"22",2020-06-04,2020-06-11,80.7142867143033,10.1418258475942,14.8468069063662,177.85714285706,268.713254418958,273.41823547773,7,0.125650938147943,0.183942738153879
"23",2020-06-05,2020-06-12,15.5714295716275,29.4503691081125,29.429607687263,226.000000000098,239.878940536583,239.858179115733,7,1.89130798637613,1.88997468420538
"24",2020-06-06,2020-06-13,56.857143856962,55.936180400021,52.4857774657409,221.714285714329,222.63524817127,226.08565110555,7,0.983802150539641,0.923116672863161
"25",2020-06-07,2020-06-14,38.0000009999399,83.6930601044516,83.7688869081457,242.000000000037,196.306939895525,196.231113091831,7,2.20244889216145,2.20444433431142
"26",2020-06-08,2020-06-15,108.285715285805,149.637951605948,151.541846913604,223.99999999986,182.647762679718,180.743867372062,7,1.3818808068174,1.39946295329564
"27",2020-06-09,2020-06-16,30.5714295715117,143.53786826977,148.708108790901,262.857142857102,149.890703158844,144.720462637713,7,4.69516376177341,4.86428377328733
"28",2020-06-10,2020-06-17,12.5714295715137,129.470297127634,132.946924523633,272.00000000003,155.10113144391,151.62450404791,7,10.2987728158624,10.5753227003622
"29",2020-06-11,2020-06-18,60.2857152857689,159.916968826155,166.403204060504,258.571428571364,158.940174030977,152.453938796629,7,2.65265109766235,2.76024267559424
"30",2020-06-12,2020-06-19,156.857143857215,181.386308336302,187.584976102529,210.42857142847,185.899405949383,179.700738183156,7,1.15637900752175,1.19589692563372
"31",2020-06-13,2020-06-20,19.2857152857647,185.308806349723,184.391277729088,278.571428571291,112.548336507332,113.465865127967,7,9.6086042754403,9.56102871980032
"32",2020-06-14,2020-06-21,47.0000010001134,242.939001421629,235.434795311815,279.999999999977,84.0609985784608,91.5652046882751,7,5.16891481387507,5.00925085748927
"33",2020-06-15,2020-06-22,19.4285724284843,278.844645855304,253.343071858115,332.285714285666,34.0124970018769,59.514070999066,7,14.352297209778,13.0397162627702
"34",2020-06-16,2020-06-23,19.4285724285671,260.600576511445,235.878455280481,293.428571428614,52.256566345736,76.9786875767004,7,13.4132642771153,12.1408022204274
"35",2020-06-17,2020-06-24,54.7142867140856,279.566542607003,170.13005723506,284.571428571544,59.7191716786266,169.15565705057,7,5.10957118143388,3.10942657672007
"36",2020-06-18,2020-06-25,27.2857152857736,291.011810061817,194.720507346996,318.857142857132,55.1310470810889,151.42234979591,7,10.6653539045592,7.13635341084572
"37",2020-06-19,2020-06-26,3.85714385700072,348.426049603133,219.002127906595,367.285714285685,15.0025218255511,144.42644352209,7,90.3326561104894,56.7783147390537
"38",2020-06-20,2020-06-27,78.0000010000864,289.446182550594,285.138252723868,297.857142857055,86.4109603065477,90.7188901332737,7,3.7108484466593,3.65561857779402
"39",2020-06-21,2020-06-28,61.5714295714039,162.006474307595,187.648447281142,327.00000000009,226.564954263899,200.922981290352,7,2.63119559567344,3.04765454671679
"40",2020-06-22,2020-06-29,143.857143857001,209.121679276173,199.592201980205,312.857142857181,247.592606438009,257.122083733977,7,1.45367601267023,1.38743337055688
"41",2020-06-23,2020-06-30,143.857143857001,198.048064849143,180.382051370457,312.857142857181,258.666220865039,276.332234343725,7,1.37669954747614,1.25389707131794
"42",2020-06-24,2020-07-01,114.00000100003,160.130853342436,114.871720170138,339.285714285629,293.154860943224,338.413994115522,7,1.40465659594506,1.00764665931983
"43",2020-06-25,2020-07-02,99.7142867141332,124.324144308173,146.06106515662,346.142857142906,321.532998548866,299.796077700419,7,1.24680372697839,1.46479576768529
"44",2020-06-26,2020-07-03,16.7142867141392,52.0797306525553,93.1090733327912,363.428571428684,328.063126490268,287.033783810032,7,3.11588113470012,5.57062798581927
"45",2020-06-27,2020-07-04,131.857143857139,159.929024437059,169.212743876183,375.857142857142,347.785261277223,338.501541838098,7,1.21289616746389,1.28330357329381
"46",2020-06-28,2020-07-05,33.8571438570146,51.5890427367486,103.384016879462,388.571428571494,370.83952869176,319.044554549047,7,1.52372695566464,3.05353627335114
"47",2020-06-29,2020-07-06,66.1428581427212,12.3085565806707,28.7550584237218,456.714285714182,378.26287199079,361.816370147739,7,0.1860904854476,0.434741697458476
"48",2020-06-30,2020-07-07,75.5714295715038,120.913150932201,107.235479616523,456.714285714182,411.372563353484,425.050234669163,7,1.59998496280656,1.41899498559914
