"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"37",2020-06-19,2020-06-26,6.42857242860282,395.053850899229,500.257965107568,395.142857142843,796.625279470675,901.829393679014,7,61.4528116913649,77.8178935780137
"38",2020-06-20,2020-06-27,26.0000010000119,437.921642463152,475.812849309832,378.000000000007,841.921642463171,879.81284930985,7,16.8431394469159,18.3004935003508
"39",2020-06-21,2020-06-28,40.5714295714304,460.107503816635,419.012356542835,363.285714285725,863.964646673791,822.869499399991,7,11.3406776314491,10.3277690968498
"40",2020-06-22,2020-06-29,34.4285724285544,466.113158913711,402.76677642204,375.857142857113,876.398873199378,813.052490707708,7,13.5385560897415,11.6986197222628
"41",2020-06-23,2020-06-30,39.4285724285689,102.193800502348,97.2006278422426,381.000000000031,318.234770926252,323.227943586357,7,2.59187168613544,2.46523325231561
"42",2020-06-24,2020-07-01,40.4285724285608,83.5551695479706,40.1089654810419,385.857142857166,342.730544737756,386.176748804685,7,2.06673559140918,0.992094527995425
"43",2020-06-25,2020-07-02,23.8571438570982,83.8976199346312,110.073712941327,395.571428571483,335.53095149395,309.354858487254,7,3.51666655644821,4.61386801373445
"44",2020-06-26,2020-07-03,13.5714295714731,59.6347712356967,97.2409455506776,401.571428571446,355.508085907222,317.901911592241,7,4.39414071462656,7.16512177575431
"45",2020-06-27,2020-07-04,48.5714295714293,95.0611869282061,126.762670513435,404.000000000019,357.510241643242,325.808758058013,7,1.95714204352188,2.6098196333097
"46",2020-06-28,2020-07-05,95.7142867142517,162.14675657228,169.080339259785,403.857142857156,337.424671999127,330.491089311622,7,1.69407057335503,1.76651098873633
"47",2020-06-29,2020-07-06,124.428572428601,145.052559595992,169.9496133184,410.285714285667,389.661726118277,364.764672395868,7,1.16574960850913,1.36584073899843
"48",2020-06-30,2020-07-07,125.571429571399,137.615836334035,157.505412084157,420.4285714286,408.384163665964,388.494587915842,7,1.09591677664056,1.25430930126188
"49",2020-07-01,2020-07-08,135.571429571447,126.54233567649,144.94842138265,426.285714285726,435.314807180684,416.908721474524,7,0.933399729400955,1.06916643013092
"50",2020-07-02,2020-07-09,148.571429571443,127.361578762263,117.030104008344,419.428571428581,440.638421237761,450.96989599168,7,0.857241389745256,0.787702617831163
"51",2020-07-03,2020-07-10,171.714286714258,125.603585533166,145.069593351386,415.142857142919,461.253557324011,441.787549505792,7,0.731468463903513,0.844831237559104
"52",2020-07-04,2020-07-11,105.857143857106,45.5299476835276,59.3604043197429,452.571428571448,512.898623745026,499.068167108811,7,0.430107463932593,0.5607595496802
"53",2020-07-05,2020-07-12,14.1428581429187,34.9301225196381,54.739415904882,499.571428571407,548.644408233964,568.453701619208,7,2.46980646815916,3.87046347716425
"54",2020-07-06,2020-07-13,61.2857152857079,126.325813056901,186.323558371866,534.714285714268,599.754384485462,659.752129800426,7,2.0612603192764,3.04024449259087
"55",2020-07-07,2020-07-14,98.85714385716,212.587757937643,226.885681465151,545.999999999999,659.730615080482,674.02853860799,7,2.15045417703767,2.2950863499858
"56",2020-07-08,2020-07-15,137.142858142847,301.366951682567,278.520773216354,561.857142857174,726.081237396894,703.23505893068,7,2.19746733999568,2.03088062322756
"57",2020-07-09,2020-07-16,167.571429571439,308.841858590018,305.945874353981,568.000000000024,709.270430018603,706.374445782566,7,1.84304603344302,1.82576394518106
"58",2020-07-10,2020-07-17,222.285715285763,371.104414662907,395.541085257409,586.857142857177,735.675843234321,760.112513828824,7,1.66949286050985,1.77942646808822
"59",2020-07-11,2020-07-18,219.571429571426,389.941994296359,385.899037887598,558.428571428554,728.799137153487,724.756180744726,7,1.77592319300136,1.75751024912859
"60",2020-07-12,2020-07-19,191.142858142894,344.442352863927,286.346548873321,513.714285714326,667.013781435359,608.917977444753,7,1.80201528956122,1.49807610734404
"61",2020-07-13,2020-07-20,178.000000999944,254.7889945705,232.394152083455,473.42857142856,550.217565999116,527.822723512071,7,1.43139883786057,1.30558511673001
"62",2020-07-14,2020-07-21,162.142858142826,175.442646817364,159.075361458062,447.142857142839,460.442646817376,444.075361458075,7,1.08202512788335,0.981081518360422
"63",2020-07-15,2020-07-22,149.714286714296,171.618635024439,156.983169378201,424.714285714327,446.61863502447,431.983169378231,7,1.14630766903324,1.04855169685827
"64",2020-07-16,2020-07-23,131.000001000029,142.637291057662,127.007168287524,400.428571428584,412.065862486218,396.43573971608,7,1.08883427457097,0.969520361205923
"65",2020-07-17,2020-07-24,99.0000009999577,154.132284280924,153.26507611028,364.571428571415,419.703712852381,418.836504681737,7,1.55689174468786,1.54813206628498
"66",2020-07-18,2020-07-25,77.8571438571134,168.393676410859,165.136179306463,338.857142857128,429.393676410874,426.136179306478,7,2.16285453162657,2.12101511981389
"67",2020-07-19,2020-07-26,58.1428581428627,171.544580729649,162.156214442689,322.571428571432,435.973152158218,426.584785871258,7,2.95039814362319,2.78892747316025
"68",2020-07-20,2020-07-27,11.0000010000447,155.525425755115,178.067240793247,295.428571428616,439.953997183686,462.495812221819,7,14.1386737832553,16.1879295095085
"69",2020-07-21,2020-07-28,1.57142957147358,176.613748911981,200.245150008162,285.000000000013,460.04232034052,483.673721436701,7,112.390495964999,127.428650728767
"70",2020-07-22,2020-07-29,17.5714295713697,183.107672303523,185.27610650288,275.000000000031,475.679100874924,477.84753507428,7,10.4207612453953,10.5441680627262
"71",2020-07-23,2020-07-30,43.0000009999624,193.744947495682,202.190891454579,269.428571428556,506.1735189242,514.619462883097,7,4.50569634860825,4.70211364541029
"72",2020-07-24,2020-07-31,94.1428581428099,253.236021648777,188.947201013247,265.571428571457,612.950307363044,548.661486727514,7,2.68991218924574,2.00702639308681
"73",2020-07-25,2020-08-01,61.4285724285403,318.625945934345,232.526065545137,261.000000000015,641.054517362901,554.954636973692,7,5.18693391914654,3.78530798213867
"74",2020-07-26,2020-08-02,49.5714295714853,386.365311744745,435.566481546396,264.42857142857,700.365311744799,749.566481546451,7,7.7941127598021,8.7866435426939
"75",2020-07-27,2020-08-03,13.5714295714437,457.830020480622,463.528190181495,284.428571428571,755.830020480637,761.52819018151,7,33.7348411285989,34.1547062335148
"76",2020-07-28,2020-08-04,0.285715285779591,499.558221940201,519.753942534559,283.428571428539,783.27250765452,803.468228248878,7,1748.44765682427,1819.13243149165
"77",2020-07-29,2020-08-05,34.5714295713922,529.841295712369,577.583877366123,292.5714285714,787.841295712377,835.583877366131,7,15.325987449209,16.7069711761087
"78",2020-07-30,2020-08-06,71.7142867142055,569.978787040831,623.759853250944,312.428571428518,810.693072755143,864.474138965256,7,7.94791126226075,8.69784643800113
"79",2020-07-31,2020-08-07,168.428572428542,615.399564454753,658.928925226974,359.714285714267,806.685278740477,850.214639512699,7,3.65377177744496,3.91221581781519
"80",2020-08-01,2020-08-08,100.28571528566,587.4777133309,673.85322419969,322.428571428555,809.620570473795,895.996081342586,7,5.85803981810863,6.71933407744311
"81",2020-08-02,2020-08-09,94.0000010000227,607.531033974576,729.522507083567,314.000000000055,827.531033974608,949.5225070836,7,6.46309603735461,7.76087765236716
"82",2020-08-03,2020-08-10,80.0000009999822,627.701212006534,673.227281630161,298.000000000015,845.701212006567,891.227281630194,7,7.84626505200511,8.41534091518712
"83",2020-08-04,2020-08-11,63.5714295714473,572.219350048232,566.175054423739,283.714285714319,792.362207191104,786.317911566611,7,9.00120311759107,8.90612431151042
"84",2020-08-05,2020-08-12,27.4285724285368,42.5932145697031,46.9147019135207,258.000000000008,273.164643141174,183.656726657951,7,1.55287755790706,1.71043177823977
"85",2020-08-06,2020-08-13,11.2857152857505,22.9957896992262,92.0351192045828,240.714285714312,206.432781729336,137.393452223979,7,2.03760143836527,8.1550098398094
"86",2020-08-07,2020-08-14,43.5714295714438,172.062856172449,111.252922610085,191.285714285724,62.7942866847189,123.604220247083,7,3.94898349365193,2.55334570621937
"87",2020-08-08,2020-08-15,29.0000009999438,139.73749825279,158.977448960253,222.142857142895,111.405358890049,92.1654081825862,7,4.81853425636299,5.48198080960622
"88",2020-08-09,2020-08-16,37.4285724286016,159.199304757902,150.23064759385,220.000000000032,98.229266670732,107.197923834784,7,4.25341642568892,4.01379582083789
"89",2020-08-10,2020-08-17,37.2857152857021,139.808859313673,102.672429780312,218.000000000033,115.476854972062,152.613284505423,7,3.7496627929057,2.75366662523659
"90",2020-08-11,2020-08-18,42.2857152856991,125.317908393119,94.4308854078971,220.142857142871,137.110663035452,167.997686020673,7,2.96359911488835,2.23316277778168
"91",2020-08-12,2020-08-19,46.5714295713989,85.0544656302785,92.4890876598982,230.571428571471,192.088391512592,184.653769482972,7,1.82632284241739,1.98596196232505
"92",2020-08-13,2020-08-20,74.7142867142641,95.8924322218437,95.6620840874619,229.428571428562,208.250424920982,208.480773055364,7,1.28345509860213,1.28037204521955
"93",2020-08-14,2020-08-21,95.571429571447,83.7419166352992,77.4479431730115,234.857142857168,246.686654793316,252.980628255604,7,0.87622333380182,0.810367109922879
"94",2020-08-15,2020-08-22,88.0000010000232,101.716543901127,100.336067624553,251.142857142839,237.426313241736,238.80678951831,7,1.15586980392307,1.14018257368572
"95",2020-08-16,2020-08-23,101.857143857084,108.789853276193,96.0093595589786,257.428571428634,250.495861009524,263.276354726739,7,1.06806306515758,0.942588373513495
"96",2020-08-17,2020-08-24,129.714286714201,141.404258478103,151.508598354465,255.285714285735,243.595741521833,233.491401645471,7,1.09012092700057,1.16801781972007
"97",2020-08-18,2020-08-25,129.14285814288,161.464017882915,147.445683204133,262.428571428571,230.107410688536,244.125745367317,7,1.25027446507553,1.14172541419986
"98",2020-08-19,2020-08-26,110.714286714311,172.505063324671,168.381089921671,277.14285714287,215.352079532511,219.476052935511,7,1.55811023531051,1.52086144361986
"99",2020-08-20,2020-08-27,78.5714295714291,182.258139708069,187.361018180924,304.142857142826,200.456146006186,195.353267533331,7,2.31964902130715,2.38459474649873
"100",2020-08-21,2020-08-28,56.5714295714051,217.313235067184,215.563010104062,330.428571428615,169.686764932836,171.436989895958,7,3.84139550146755,3.81045718195924
"101",2020-08-22,2020-08-29,47.7142867142807,212.424973827833,217.985190324109,339.142857142863,174.43216902931,168.871952533034,7,4.45202031626002,4.56855179727265
"102",2020-08-23,2020-08-30,28.0000009999658,227.151955482787,227.072488866477,359.285714285717,160.133758802896,160.213225419206,7,8.11256954894626,8.10973145560796
"103",2020-08-24,2020-08-31,1.71428671421552,249.54911065126,243.328303516698,384.999999999936,133.736603634461,139.957410769023,7,145.570229636561,141.941427591386
"104",2020-08-25,2020-09-01,29.71428671427,307.907241962706,304.165097505921,391.57142857145,113.378472323014,117.120616779799,7,10.3622626019435,10.2363250523476
"105",2020-08-26,2020-09-02,67.0000009999943,340.643900471058,347.33774868333,387.857142857182,114.213242386118,107.519394173846,7,5.08423724457985,5.1841454253614
"106",2020-08-27,2020-09-03,120.142858142882,395.798968771851,413.475443333451,382.714285714255,107.058174085286,89.3816995236861,7,3.29440280421113,3.44153160433155
"107",2020-08-28,2020-09-04,133.428572428543,436.932805909748,425.203962137664,387.00000000002,83.4957655188157,95.2246092908995,7,3.27465697906454,3.18675343967559
"108",2020-08-29,2020-09-05,165.285715285693,453.861583206284,452.30165205404,386.857142857143,98.2812739365522,99.8412050887959,7,2.74592140295847,2.73648361730623
"109",2020-08-30,2020-09-06,204.571429571425,251.381104891189,458.936887008184,387.285714285683,340.476037965919,132.920255848924,7,1.22881824415966,2.2434065596044
"110",2020-08-31,2020-09-07,230.14285814289,344.268755282997,338.349733351318,383.28571428572,269.159816145614,275.078838077292,7,1.4958915434571,1.47017264007925
"111",2020-09-01,2020-09-08,182.000001000022,366.676480779784,372.082884590952,421.285714285721,236.609233505959,231.20282969479,7,2.0147059272804,2.04441144256316
"112",2020-09-02,2020-09-09,158.428572428497,339.126543381849,351.583762366148,454.857142857176,274.159170903824,261.701951919525,7,2.14056428195682,2.21919415782672
"113",2020-09-03,2020-09-10,131.571429571431,397.383346598843,377.614497326551,502.857142857137,237.045224829726,256.814074102018,7,3.02028599896835,2.87003415982146
"114",2020-09-04,2020-09-11,159.142858142849,458.769794534229,473.829439004223,520.428571428564,220.801634037184,205.741989567189,7,2.88275452563778,2.97738424792464
"115",2020-09-05,2020-09-12,173.000001000008,493.246461169503,444.73408582249,552.142857142836,231.896395973341,280.408771320354,7,2.85113559721587,2.57071724422979
"116",2020-09-06,2020-09-13,176.428572428611,352.693788978147,300.313737542597,591.857142857108,415.591925307573,467.971976743122,7,1.99907409623721,1.70218311812342
"117",2020-09-07,2020-09-14,173.000001000003,250.169425671501,83.6062897323999,613.428571428611,1036.59799710011,870.034861161014,7,1.44606603598515,0.483273348260838
"118",2020-09-08,2020-09-15,227.000000999992,180.020833202282,234.43274809554,603.285714285743,1010.30654748802,1064.71846238128,7,0.793043314578173,1.0327433791313
"119",2020-09-09,2020-09-16,221.285715285717,186.868620787188,284.667880817774,613.285714285673,1021.44004935858,1119.23930938916,7,0.844467617559085,1.28642682809516
"120",2020-09-10,2020-09-17,194.285715285788,104.498707740606,230.528206728722,634.428571428568,933.212993454962,1059.24249244308,7,0.5378609929551,1.18654223440783
"121",2020-09-11,2020-09-18,128.571429571423,194.485047098883,223.427080399953,679.571428571412,1002.62790424172,1031.56993754279,7,1.51266146567068,1.73776616737264
"122",2020-09-12,2020-09-19,73.5714295714458,163.389138489829,275.348361618377,725.142857142844,962.103424204118,1074.06264733267,7,2.22082321142286,3.74259903908736
"123",2020-09-13,2020-09-20,2.14285814286018,246.378366664771,381.776922196458,768.28571428572,1016.80693809335,1152.20549362504,7,114.976517454355,178.162480548937
"124",2020-09-14,2020-09-21,11.1428581428677,263.404160271802,325.429594142058,786.428571428614,1038.68987455755,1100.7153084278,7,23.6388327747313,29.2052173660991
"125",2020-09-15,2020-09-22,69.0000009999873,371.770967623682,397.457059807926,830.285714285735,1133.05668190943,1158.74277409367,7,5.38798495993863,5.76024716011235
"126",2020-09-16,2020-09-23,47.8571438570764,371.385584301717,436.27869748813,834.57142857139,1158.09987001603,1222.99298320244,7,7.7602956292345,9.11627110032016
"127",2020-09-17,2020-09-24,7.57142957150268,363.08341536494,414.575625805093,828.714285714356,1184.22627250779,1235.71848294795,7,47.9544070160161,54.7552641003849
"128",2020-09-18,2020-09-25,43.8571438571329,350.492331316975,405.069968009061,808.142857142836,1202.49233131694,1257.06996800903,7,7.99168163934075,9.23612283847301
"129",2020-09-19,2020-09-26,73.7142867142638,344.599328966303,432.03026162266,798.71428571429,1217.02790039486,1304.45883305121,7,4.67479703496367,5.86087556266161
"130",2020-09-20,2020-09-27,140.428572428526,335.336195270592,443.812528713939,770.42857142858,1246.1933381277,1354.66967157104,7,2.38794847424138,3.16041472927333
"131",2020-09-21,2020-09-28,160.857143857122,338.748341163271,372.581557871958,775.285714285746,1274.89119830614,1308.72441501483,7,2.10589553588093,2.31622636668779
"132",2020-09-22,2020-09-29,167.285715285674,395.116406133699,428.280683925448,761.285714285748,1323.68783470512,1356.85211249687,7,2.36192555627932,2.56017486725674
"133",2020-09-23,2020-09-30,162.285715285643,548.791400274484,580.990034033271,786.714285714314,1497.79140027444,1529.99003403323,7,3.38163712874262,3.580044201738
"134",2020-09-24,2020-10-01,130.285715285677,594.636886920395,671.588627027146,821.142857142854,1546.06545834893,1623.01719845568,7,4.56409887773603,5.15473722928531
"135",2020-09-25,2020-10-02,121.714286714297,655.962866274784,633.459110456629,851.999999999968,1629.67715198905,1607.17339617089,7,5.38936622793135,5.20447621685995
"136",2020-09-26,2020-10-03,126.000001000049,615.979613376711,671.29708478295,872.428571428553,1614.40818480531,1669.72565621155,7,4.88872705149005,5.3277545988487
"137",2020-09-27,2020-10-04,109.428572428564,163.560800004411,231.571693989569,910.857142857105,1183.84651429008,1251.85740827524,7,1.49468092632923,2.11619039570988
"138",2020-09-28,2020-10-05,111.285715285733,154.408130803355,230.2722939271,936.142857142869,1201.83670223196,1277.7008653557,7,1.38749281888427,2.06919902824779
"139",2020-09-29,2020-10-06,162.571429571445,160.275171615782,214.70559294943,928.571428571422,1251.41802875865,1305.8484500923,7,0.985875390517783,1.32068465852467
"140",2020-09-30,2020-10-07,151.571429571439,94.4236330747333,272.873029343089,948.999999999957,1194.99506164613,1373.44445791449,7,0.622964587334906,1.80029330141323
"141",2020-10-01,2020-10-08,141.428572428616,119.989194232289,295.005236500717,951.428571428531,1212.84633708944,1387.86237935786,7,0.84840843806757,2.08589559687181
"142",2020-10-02,2020-10-09,109.285715285757,37.63065017435,84.0973942581074,973.714285714265,1120.63065017437,1167.09739425813,7,0.344332743542508,0.769518633228619
"143",2020-10-03,2020-10-10,69.4285724285187,48.0872498305246,68.4028793127006,998.428571428602,1115.94439268765,1136.26002216982,7,0.692614699517746,0.985226642577534
"144",2020-10-04,2020-10-11,33.0000010000012,9.12109928863515,17.4635692229494,1020.28571428567,1062.40681357431,1070.74928350862,7,0.276396939764784,0.52919905132575
"145",2020-10-05,2020-10-12,13.7142867142373,16.5897059699259,8.41806946775205,1047.4285714286,1077.73256311277,1069.56092661059,7,1.20966597210656,0.613817520601557
"146",2020-10-06,2020-10-13,11.1428581428592,3.68785168563591,0.338998590957999,1091.14285714287,1076.31214831437,1080.33899859097,7,0.330961019009225,0.0304229477403196
"147",2020-10-07,2020-10-14,15.714286714306,47.506311794514,49.9457567566374,1100.5714285714,1068.77940249119,1066.33995752906,7,3.02312873999334,3.17836613679497
"148",2020-10-08,2020-10-15,78.4285724285886,77.1686250869463,115.257947046874,1092.85714285715,1094.11708919879,1056.02776723886,7,0.983935097852387,1.4695912915133
"149",2020-10-09,2020-10-16,132.428572428518,125.579867360653,135.127086433251,1083.00000000002,1089.84870406789,1080.30148499529,7,0.948283780892059,1.02037712825297
"150",2020-10-10,2020-10-17,195.714286714332,157.746129626916,168.602231975558,1067.85714285712,1105.82529894454,1094.96919659589,7,0.806002118062876,0.861471253867395
"151",2020-10-11,2020-10-18,268.714286714367,186.474199590567,208.551663417481,1053.28571428567,1135.52580040947,1113.44833658256,7,0.693949703495971,0.776109324024009
"152",2020-10-12,2020-10-19,277.857143857202,178.694285222212,199.781066275854,1061.14285714284,1160.30571477783,1139.21893372419,7,0.643115677148279,0.719006405602897
"153",2020-10-13,2020-10-20,237.714286714291,163.918510477566,192.173714171184,1080.00000000001,1153.79577523673,1125.54057154311,7,0.689561038771639,0.808423073040442
"154",2020-10-14,2020-10-21,167.428572428533,114.440608914933,113.167884771595,1116.2857142857,1169.2736767993,1170.54640094264,7,0.683518991143416,0.675917396476045
"155",2020-10-15,2020-10-22,127.714286714287,114.657367551811,95.4412961643113,1171.28571428574,1184.34263244821,1203.55870383571,7,0.897764615859413,0.747303207963142
"156",2020-10-16,2020-10-23,109.285715285712,115.036830264248,108.879521632255,1215.42857142854,1209.67745545,1215.834764082,7,1.05262458102142,0.996283195361852
"157",2020-10-17,2020-10-24,82.714286714271,83.4999028309985,83.9373035449753,1263.57142857145,1262.78581145473,1262.34841074075,7,1.00949794948292,1.01478604095238
"158",2020-10-18,2020-10-25,17.5714295714037,45.7437798548988,29.6409792399957,1322.00000000004,1293.82764871654,1309.93044933145,7,2.60330439643589,1.68688490139894
"159",2020-10-19,2020-10-26,21.1428581428378,24.6659116963608,27.2620251182309,1339.00000000004,1335.47694544652,1332.88083202465,7,1.16663090343424,1.28942004595845
"160",2020-10-20,2020-10-27,70.4285724285807,25.6933528895001,22.4954303964914,1317.7142857143,1413.83621003238,1410.63828753937,7,0.364814336050258,0.319407729289179
"161",2020-10-21,2020-10-28,149.142858142911,31.9514995505472,36.383337469246,1283.71428571424,1400.9056433066,1396.4738053879,7,0.214234190952212,0.243949579096727
"162",2020-10-22,2020-10-29,114.142858142797,15.90786906834,34.3692155039907,1299.00000000002,1429.05072621116,1447.51207264681,7,0.139368063207587,0.301107016796386
"163",2020-10-23,2020-10-30,50.4285724286354,68.8342209841353,79.4995396086838,1324.71428571425,1443.97707812702,1454.64239675157,7,1.36498452502392,1.5764780912882
"164",2020-10-24,2020-10-31,27.0000009999757,153.412752510386,124.690853926238,1346.28571428572,1472.69846679613,1443.97656821199,7,5.68195358624337,4.61817960400633
"165",2020-10-25,2020-11-01,73.1428581428842,234.058028438469,196.716915572179,1339.57142857144,1500.48659986703,1463.14548700074,7,3.20001206380585,2.68948904331703
"166",2020-10-26,2020-11-02,105.285715285743,265.659180103535,219.08251203118,1360.14285714288,1520.51632296067,1473.93965488832,7,2.52322149669156,2.0808379506811
"167",2020-10-27,2020-11-03,115.714286714263,254.703538999123,220.680794754905,1388.14285714288,1527.13211042774,1493.10936618352,7,2.20114167603237,1.90711796288248
"168",2020-10-28,2020-11-04,215.000000999985,309.110803214791,287.613357978519,1432.85714285715,1526.96794607195,1505.47050083568,7,1.43772465942831,1.33773654251536
"169",2020-10-29,2020-11-05,229.428572428521,398.737134618532,382.546699510763,1413.14285714282,1582.45142033283,1566.26098522506,7,1.73795761529554,1.66738909396276
"170",2020-10-30,2020-11-06,194.714286714287,432.344597086687,433.658654884551,1375.14285714289,1612.77316851529,1614.08722631315,7,2.2204051093646,2.22715375539381
"171",2020-10-31,2020-11-07,121.714286714287,454.149532118911,552.817379879345,1319.28571428575,1651.72096069037,1750.38880845081,7,3.7312754679735,4.54192679267828
"172",2020-11-01,2020-11-08,66.00000099999,462.566551689435,522.24861569178,1266.42857142856,1662.995123118,1722.67718712035,7,7.00858401031699,7.91285769362124
"173",2020-11-02,2020-11-09,78.2857152857476,506.115964892713,555.012071328682,1254.85714285714,1682.6873934641,1731.58349990007,7,6.46498487042443,7.08957016363527
"174",2020-11-03,2020-11-10,108.428572428588,468.762316818567,577.97895536226,1272.42857142862,1632.76231681859,1741.97895536229,7,4.32323608361898,5.33050415048968
"175",2020-11-04,2020-11-11,41.2857152857729,431.346367961138,512.882363994368,1217.85714285716,1607.91779653253,1689.45379256576,7,10.4478356490963,12.422755920402
"176",2020-11-05,2020-11-12,0.428572428593159,474.493379206306,446.385586420476,1183.7142857143,1658.6362363492,1630.52844356337,7,1107.1486347451,1041.56393794578
