"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,10.1428581426321,NA,NA,352.000000000206,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,5.71428671431528,90.1913267391915,90.1913267391915,366.857142857361,451.334183882237,451.334183882237,7,15.783479417168,15.783479417168
"3",2020-05-16,2020-05-23,6.71428671433955,60.4189517801121,90.3227987154561,378.571428571493,432.276094637265,462.179941572609,7,8.99856594611557,13.4523297199322
"4",2020-05-17,2020-05-24,9.714286714558,110.669214150774,0.178544519640923,372.285714285559,492.669214150891,381.821455480476,7,11.392417930688,0.0183795810116818
"5",2020-05-18,2020-05-25,37.7142867144158,62.2508168806684,22.2764823932825,361.857142857193,461.822245452277,377.294946178326,7,1.65058979776154,0.590664290218899
"6",2020-05-19,2020-05-26,26.7142867142853,67.5116251786843,62.5032051968618,365.57142857157,459.79733946454,329.782509088994,7,2.52717304043094,2.33969208556254
"7",2020-05-20,2020-05-27,65.5714295714388,90.3440313645285,102.187116487425,335.28571428563,310.51311149254,298.670026369644,7,1.37779566428547,1.55840916013725
"8",2020-05-21,2020-05-28,28.4285724287255,116.071498999262,101.358958657664,362.142857142838,274.499929572302,289.212469913899,7,4.08291690658296,3.5653903801109
"9",2020-05-22,2020-05-29,22.000000999803,78.5811319661819,74.2976086562887,361.142857143046,304.561725176667,308.84524848656,7,3.57186947250073,3.3771638763541
"10",2020-05-23,2020-05-30,9.57142957126297,20.3480059081022,45.4475676392681,371.857142857153,341.937708377788,316.838146646622,7,2.12591084295229,4.74825283944196
"11",2020-05-24,2020-05-31,4.85714385708553,2.82474075814253,31.2466181461955,382.000000000117,379.967597901174,345.896238996836,7,0.581564154008293,6.43312594100202
"12",2020-05-25,2020-06-01,48.1428581428989,26.398412092511,10.1958181572678,399.571428571609,377.826983521221,361.624389585978,7,0.548334957890422,0.2117825686004
"13",2020-05-26,2020-06-02,30.2857152860256,20.6782723006293,9.93884076933597,392.285714285856,382.678272300459,352.061159230494,7,0.682773119450497,0.328169259846471
"14",2020-05-27,2020-06-03,69.2857152854659,28.579779528711,14.4067603661942,400.857142857069,360.151208100314,345.978188937797,7,0.412491657348974,0.207932620841634
"15",2020-05-28,2020-06-04,74.285715285768,43.3128086330834,55.0039415162419,390.571428571563,359.598522918879,371.289655802037,7,0.583057031442241,0.740437664289137
"16",2020-05-29,2020-06-05,65.571429571344,13.4438738569917,38.0543094988303,383.142857142849,331.015302428496,355.625738070335,7,0.205026395564006,0.580348937755366
"17",2020-05-30,2020-06-06,38.8571438573131,1.72644081171109,14.3520056194891,362.28571428589,321.702130616866,337.780577048066,7,0.0444304609224684,0.369353076288647
"18",2020-05-31,2020-06-07,32.1428581430591,11.4370360858793,19.3832329080394,377.142857143031,356.437036085851,364.383232908011,7,0.355818889377422,0.603033893929715
"19",2020-06-01,2020-06-08,45.0000009998911,45.5173984540327,49.9558973803841,351.42857142871,350.911172974568,346.472674048217,7,1.01149772094767,1.11013102823053
"20",2020-06-02,2020-06-09,65.8571438571954,72.0461501652757,66.9159683351506,361.99999999983,355.81099269175,360.941174521875,7,1.09397623318589,1.01607759486581
"21",2020-06-03,2020-06-10,120.57142957142,70.9090393306971,68.2529534405488,331.571428571603,381.233817812326,383.889903702474,7,0.588108141230043,0.566078993034741
"22",2020-06-04,2020-06-11,122.285715285844,71.1524331437168,67.8358022574902,316.285714285795,367.418995427923,370.735626314149,7,0.581854004594055,0.55473202326963
"23",2020-06-05,2020-06-12,132.857143857155,82.6269224748755,80.5934965704053,317.571428571505,367.801648953784,369.835074858254,7,0.621923067710338,0.606617711555335
"24",2020-06-06,2020-06-13,127.714286714338,105.248171165974,92.0202470175471,323.428571428577,345.894685976942,359.122610125368,7,0.824090819231406,0.720516469886969
"25",2020-06-07,2020-06-14,88.0000010001588,96.8423858514471,88.9178008062228,344.999999999972,336.157614148684,344.082199193908,7,1.10048164489535,1.01042954313219
"26",2020-06-08,2020-06-15,8.00000099997294,101.761681420548,91.0023737587352,396.428571428601,302.666890008026,313.426197669839,7,12.7202085875855,11.3752952979685
"27",2020-06-09,2020-06-16,52.4285724282647,83.3230393498688,68.9175792374503,427.857142857025,292.105532078892,306.51099219131,7,1.5892677502115,1.31450421107206
