"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-16,2020-05-23,130.142858142853,NA,NA,158.28571428573,NA,NA,7,NA,NA
"2",2020-05-17,2020-05-24,147.142858142867,95.2772760169707,NA,165.571428571421,217.437009697317,NA,7,0.647515463675866,NA
"3",2020-05-18,2020-05-25,122.71428671427,261.052294971852,522.515666639929,204.428571428579,66.0905621709959,849.658523782777,7,2.12731786951336,4.25798560730393
"4",2020-05-19,2020-05-26,122.571429571436,287.163388269918,830.463456981148,214.714285714289,50.1223260158075,1167.74917126687,7,2.34282482691086,6.77534283384647
"5",2020-05-20,2020-05-27,135.714286714257,296.814721082973,672.094293054905,221.857142857158,60.7567074884407,1029.66572162632,7,2.18705582344407,4.95227370180992
"6",2020-05-21,2020-05-28,123.428572428583,105.632170538767,191.121639554383,249.428571428568,267.224972318383,181.735503302767,7,0.855816189560867,1.54843919680728
"7",2020-05-22,2020-05-29,123.428572428577,39.0553716615914,197.070229605675,269.142857142845,353.516056909831,195.501198965748,7,0.316420832657617,1.59663379173984
"8",2020-05-23,2020-05-30,86.5714295714219,39.1381852953518,160.521020497923,288.428571428583,414.138185295357,214.478979502082,7,0.4520912440641,1.85420318565367
"9",2020-05-24,2020-05-31,61.714286714283,49.386208154392,1619.97325852302,312.714285714288,423.814779582963,-1245.54468709445,7,0.800239471016395,26.2495662636913
"10",2020-05-25,2020-06-01,12.7142867142855,170.106019361108,145.263660391324,327.142857142848,509.963162218242,485.120803248458,7,13.379124065999,11.4252308175581
"11",2020-05-26,2020-06-02,35.1428581428438,103.252086903136,287.839037650025,337.285714285725,475.680658331705,660.267609078594,7,2.93806742990144,8.19054148868761
"12",2020-05-27,2020-06-03,35.285715285737,190.749064552188,474.391056008936,357.571428571414,583.606207409339,867.248198866087,7,5.40584378147186,13.4442805585038
"13",2020-05-28,2020-06-04,56.4285724285749,223.096659005818,266.57292335672,372.85714285715,652.382373291543,695.858637642445,7,3.95361160851987,4.72407703905921
"14",2020-05-29,2020-06-05,56.1428581428712,255.934918152125,63.9463536086076,392.571428571423,704.649203866419,512.660639322901,7,4.55863713779635,1.13899355543813
"15",2020-05-30,2020-06-06,116.000000999999,177.2745897177,90.6727172496498,375.000000000005,668.274589717703,581.672717249653,7,1.52822920852994,0.781661348861979
"16",2020-05-31,2020-06-07,175.285715285708,106.101279793215,108.902340731411,374.428571428571,655.815565507495,658.616626445691,7,0.605304771243193,0.621284743904574
"17",2020-06-01,2020-06-08,207.714286714301,333.201733834778,250.411610600951,339.857142857134,880.773162406213,797.983039172386,7,1.60413488694246,1.20555795444816
"18",2020-06-02,2020-06-09,151.285715285712,365.19443378119,311.384246081375,372.428571428569,888.908719495471,835.098531795656,7,2.41393863982133,2.05825279335399
"19",2020-06-03,2020-06-10,118.428572428576,422.344339752624,304.230155739847,392.857142857151,933.630054038351,815.515870025574,7,3.56623685561471,2.56889152255321
"20",2020-06-04,2020-06-11,63.2857152857,547.575579582091,443.11356385694,429.285714285725,1040.14700815352,935.684992428365,7,8.65243565803262,7.0017943521145
"21",2020-06-05,2020-06-12,46.142858142837,645.977504373108,521.12399446337,448.714285714294,1140.83464723024,1015.9811373205,7,13.9995121752853,11.2937086135889
"22",2020-06-06,2020-06-13,29.0000010000012,623.914641236246,456.023955663007,491.000000000003,1143.91464123625,976.023955663012,7,21.5142972317904,15.7249634461388
"23",2020-06-07,2020-06-14,44.4285724285785,499.965867451387,537.875094296823,549.714285714279,1005.25158173709,1043.16080858252,7,11.2532507825929,12.10651310396
"24",2020-06-08,2020-06-15,13.4285724285838,398.81428437912,480.447998200612,547.571428571435,932.957141521971,1014.59085534346,7,29.6989338591354,35.7780397548393
"25",2020-06-09,2020-06-16,21.1428581428584,320.020220612706,274.645553870178,523.714285714281,864.877363469846,819.502696727318,7,15.1360907995688,12.9899917983865
"26",2020-06-10,2020-06-17,50.1428581428398,335.55774742301,367.997338747922,511.285714285727,896.986318851577,929.425910176488,7,6.69203471543488,7.33897811926922
"27",2020-06-11,2020-06-18,83.0000009999914,238.329602184769,195.309456935815,492.571428571425,813.901030756185,770.880885507231,7,2.87144095558256,2.35312595882782
"28",2020-06-12,2020-06-19,58.8571438571484,238.752799904479,211.616877691443,494.857142857131,792.467085618758,765.331163405723,7,4.05647954110641,3.59543232687364
"29",2020-06-13,2020-06-20,9.14285814285768,169.156929403566,208.31828356178,520.000000000005,698.299786546428,737.461140704643,7,18.5015371299083,22.7848097724798
"30",2020-06-14,2020-06-21,9.14285814288348,63.7186242301651,119.357397352909,505.285714285701,578.14719565875,633.785968781494,7,6.96922376289538,13.0547139075775
"31",2020-06-15,2020-06-22,30.7142867142903,98.4913198031002,82.6972409787915,534.142857142851,601.919891231661,586.125812407352,7,3.20669402871973,2.69246822327524
"32",2020-06-16,2020-06-23,42.4285724285644,88.6885694855968,231.410554428293,544.85714285714,591.117140914172,733.839125856868,7,2.09030293524296,5.45412068289386
"33",2020-06-17,2020-06-24,35.1428581428543,84.4504029628888,105.421443076011,561.428571428567,610.736117248601,631.707157361724,7,2.40306017853191,2.99979707533967
"34",2020-06-18,2020-06-25,34.1428581428497,92.8663614156692,97.9687573658194,575.571428571417,634.294932844236,639.397328794386,7,2.71993519192586,2.86937774675833
"35",2020-06-19,2020-06-26,30.5714295714209,32.3613876640484,44.9884774908702,553.714285714279,616.647101949749,629.27419177657,7,1.05855002915208,1.47158566418257
"36",2020-06-20,2020-06-27,71.000001000009,4.78916136518228,3.68691680723839,529.142857142862,595.353695777689,603.82977395011,7,0.0674529760243479,0.0519284050043594
"37",2020-06-21,2020-06-28,110.85714385713,30.9541845625868,20.7064615067457,514.428571428584,594.331529723128,604.579252778969,7,0.279225889154061,0.18678508922647
"38",2020-06-22,2020-06-29,145.000001000013,52.4580572864763,46.3944742785749,503.428571428561,595.970514142097,602.034097149999,7,0.36177970292891,0.319961889369716
"39",2020-06-23,2020-06-30,145.571429571426,50.274240223303,60.6550329986387,502.428571428575,597.725759776699,587.344967001363,7,0.345357879436331,0.41666852607831
"40",2020-06-24,2020-07-01,94.8571438571366,38.9753659704737,28.2397221164646,526.285714285713,582.167491172376,592.903135026385,7,0.410884877887259,0.297707910739924
"41",2020-06-25,2020-07-02,54.2857152857098,6.9628711229492,17.0239458199562,541.428571428567,588.751414591327,578.69033989432,7,0.128263413060012,0.313598996169764
"42",2020-06-26,2020-07-03,2.42857242856724,29.3337735487746,24.0812877543216,584.2857142857,611.190916405908,605.938430611454,7,12.0786076642072,9.91582028645882
"43",2020-06-27,2020-07-04,30.0000010000043,55.7411248007593,55.3737307577159,600.142857142871,625.883981943626,625.516587900583,7,1.85803743142379,1.84579096373056
"44",2020-06-28,2020-07-05,59.4285724285787,51.4652847324099,53.0392119231269,625.285714285714,617.322427589546,618.896354780263,7,0.866002372751944,0.892486724073163
"45",2020-06-29,2020-07-06,104.285715285713,62.5048603731369,51.428946841214,648.428571428573,606.647717515998,595.571803984075,7,0.599361669063607,0.493154280049895
"46",2020-06-30,2020-07-07,113.285715285702,81.8465321447195,83.3781462341849,648.000000000002,616.560817859019,618.092431948484,7,0.722478839792869,0.735998762279148
"47",2020-07-01,2020-07-08,84.7142867142696,93.2799320544557,77.9372326811397,621.142857142849,629.708503483035,614.365804109719,7,1.10111216976986,0.920001049457123
"48",2020-07-02,2020-07-09,68.8571438571429,101.347851148548,126.601198173068,595.714285714277,628.204994005682,653.458341030202,7,1.47185673804324,1.83860658577019
"49",2020-07-03,2020-07-10,70.0000009999798,106.530519901034,125.06155209819,581.857142857133,618.387662758187,636.918694955343,7,1.52186454827429,1.78659357588046
"50",2020-07-04,2020-07-11,71.2857152857323,100.658190991817,97.9190172969543,570.142857142867,599.515333848952,596.776160154089,7,1.4120387315797,1.37361344982608
"51",2020-07-05,2020-07-12,85.4285724285621,89.6346311295096,101.697233364441,565.857142857136,570.063202558083,582.125804793015,7,1.04923480027089,1.19043582812394
"52",2020-07-06,2020-07-13,84.857143857134,105.67562291576,130.399271898558,544.142857142861,564.961337201487,589.684986184285,7,1.24533560891085,1.53669173827131
"53",2020-07-07,2020-07-14,76.8571438571487,126.790231379219,128.321806819531,534.714285714299,584.647374236369,586.178949676681,7,1.64968700391571,1.66961456514748
"54",2020-07-08,2020-07-15,81.4285724285896,138.105465505534,145.675803586942,536.42857142858,593.105465505524,600.675803586932,7,1.69603201169526,1.78900107471115
"55",2020-07-09,2020-07-16,67.8571438571406,163.968844199099,159.402957037931,526.857142857134,622.968844199092,618.402957037924,7,2.41638293153484,2.34909617436186
"56",2020-07-10,2020-07-17,69.2857152857056,204.034014791689,216.46305296659,511.857142857153,646.605443363136,659.034481538038,7,2.94482078954279,3.12420896679764
"57",2020-07-11,2020-07-18,60.2857152857004,237.230089438413,226.321800125653,498.857142857135,675.801518009848,664.893228697087,7,3.93509620503223,3.7541530203812
"58",2020-07-12,2020-07-19,65.0000010000068,292.019201411591,261.914675736221,480.428571428573,707.447772840157,677.343247164787,7,4.49260302952242,4.02945648779595
"59",2020-07-13,2020-07-20,55.0000010000044,341.774065571647,309.128812446794,459.285714285727,746.05977985737,713.414526732516,7,6.21407380650083,5.62052376047718
"60",2020-07-14,2020-07-21,63.0000010000024,347.854209203542,338.657103212519,457.857142857151,742.71135206069,733.514246069668,7,5.52149529654021,5.37550948947614
"61",2020-07-15,2020-07-22,71.0000009999868,300.42180008697,383.013630817697,454.99999999999,684.421800086973,767.0136308177,7,4.23129289937651,5.39455810455225
"62",2020-07-16,2020-07-23,87.1428581428306,224.478725470621,323.075695441806,458.999999999993,596.335868327784,694.932838298969,7,2.57598534469333,3.70742597072353
"63",2020-07-17,2020-07-24,69.4285724285918,219.422343006465,281.124346198907,442.571428571447,592.56520014932,654.267203341763,7,3.16040407185591,4.04911603919333
"64",2020-07-18,2020-07-25,76.57142957144,214.52754663485,209.446988262471,438.571428571434,576.527546634844,571.446988262465,7,2.80166568438818,2.73531510949603
"65",2020-07-19,2020-07-26,66.8571438571428,186.14174089096,161.419074984913,415.428571428567,534.713169462384,509.990503556336,7,2.78417129646906,2.41438783759332
"66",2020-07-20,2020-07-27,60.1428581428601,83.2636463759145,173.774045762852,404.285714285722,427.406503518777,517.916902905715,7,1.38443115187733,2.88935463210077
"67",2020-07-21,2020-07-28,55.5714295714442,100.979810724815,133.82009937243,394.857142857148,440.265525010519,473.105813658134,7,1.81711738394263,2.40807372429364
"68",2020-07-22,2020-07-29,63.4285724285863,61.3859523997664,99.6956310510294,384.000000000003,381.957380971183,420.267059622446,7,0.967796531584884,1.57177794224008
"69",2020-07-23,2020-07-30,81.2857152857409,149.067744401468,161.011204684484,371.857142857163,439.63917297289,451.582633255906,7,1.83387381014556,1.98080565716236
"70",2020-07-24,2020-07-31,96.4285724285551,218.773614755737,188.699080891471,373.142857142856,495.487900470037,465.413366605771,7,2.26876338875418,1.9568793370998
"71",2020-07-25,2020-08-01,98.4285724285591,235.394171279317,230.079136634791,361.999999999994,498.965599850752,493.650565206227,7,2.39152276083421,2.33752386078531
"72",2020-07-26,2020-08-02,101.000000999999,214.933111542376,258.755729387637,348.571428571424,462.504540113801,506.327157959063,7,2.12805058826068,2.5619378893634
"73",2020-07-27,2020-08-03,99.5714295714221,43.0908454951179,152.617196622157,344.142857142862,287.662274066558,397.188625193597,7,0.432763149837164,1.53274084020945
"74",2020-07-28,2020-08-04,128.857143857127,80.5552505473997,94.2148284258331,339.285714285704,290.983821975977,304.64339985441,7,0.625151606935483,0.731157199404448
"75",2020-07-29,2020-08-05,126.142858142849,72.2694211770146,87.6882145743448,320.571428571417,266.697992605582,282.116786002912,7,0.572917264132177,0.695150053402493
"76",2020-07-30,2020-08-06,92.000000999991,32.020072316094,51.0553453304566,290.571428571422,230.591500887525,249.626773901887,7,0.348044260522314,0.554949399733829
"77",2020-07-31,2020-08-07,95.4285724285829,23.9164263309531,47.2130762819621,276.714285714301,205.202140616671,228.49879056768,7,0.250621231380693,0.49474780016536
"78",2020-08-01,2020-08-08,114.42857242857,30.2676987208761,45.8843864286866,263.571428571435,179.410555863742,195.027243571552,7,0.264511721840891,0.400987143812611
"79",2020-08-02,2020-08-09,85.4285724285777,14.4144544134133,5.15571042078935,247.571428571425,147.728402729434,167.298567563637,7,0.168731069753793,0.0603511246205099
"80",2020-08-03,2020-08-10,57.7142867142993,51.8141470093504,29.983150604417,244.57142857144,135.04299584779,156.873992252724,7,0.89776985836876,0.519510026223514
"81",2020-08-04,2020-08-11,20.2857152857154,89.445032091057,72.5658711550427,210.428571428577,100.697825051804,117.576985987819,7,4.40926192797556,3.57719065524602
"82",2020-08-05,2020-08-12,9.42857242856536,115.409552180901,115.347884900295,194.428571428568,69.5904478191015,69.6521150997068,7,12.2404057512725,12.2338652828111
"83",2020-08-06,2020-08-13,26.0000009999989,92.1633281981929,101.726263696751,198.571428571431,80.4081003732389,70.8451648746808,7,3.54474325590206,3.91254845323873
"84",2020-08-07,2020-08-14,9.28571528570589,112.629126449486,105.035657258767,181.285714285718,59.370873550526,66.9643427412451,7,12.1292892344937,11.3115311020202
"85",2020-08-08,2020-08-15,52.8571438571427,177.469310147246,180.415017505283,149.142857142865,24.5306898527621,21.5849824947254,7,3.35752742575144,3.41325702336266
"86",2020-08-09,2020-08-16,25.0000010000001,153.669172867161,149.615259647426,162.142857142848,33.4736842756865,37.5275974954221,7,6.14676666881576,5.98461014651259
"87",2020-08-10,2020-08-17,7.85714385714306,116.901678347276,97.1533024203898,186.857142857141,62.0983216527223,81.846697579608,7,14.8783935324028,12.364964188872
"88",2020-08-11,2020-08-18,9.00000100000048,124.882213725435,104.249383953172,190.142857142861,56.2606434174262,76.8934731896885,7,13.875799983292,11.5832635966559
"89",2020-08-12,2020-08-19,6.00000100000443,135.450268963865,115.532758516508,185.000000000002,43.5497310361324,63.4672414834899,7,22.5750410647874,19.2554565434943
"90",2020-08-13,2020-08-20,7.7142867142978,150.277361153288,148.221877816745,172.571428571432,30.0083531324415,32.0638364689847,7,19.4803961427518,19.2139446336662
"91",2020-08-14,2020-08-21,13.1428581428454,178.131587790847,185.968888439334,172.000000000012,7.01126935201044,-0.826031296476686,7,13.5534893441588,14.1498056524767
"92",2020-08-15,2020-08-22,33.7142867143029,232.304080227085,202.009992299053,202.000000000008,-64.0183659413797,-33.7242780133473,7,6.89037505659381,5.99182162775379
