"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,72.857143857044,NA,NA,270.71428571424,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,58.5714295714951,78.0472231776776,78.0472231776776,249.714285714358,269.190080320541,269.190080320541,7,1.33251354369641,1.33251354369641
"3",2020-05-16,2020-05-23,50.1428581428314,121.49911571197,215.160093894432,232.28571428566,60.6437414308589,397.302951037261,7,2.42305923938123,4.29094195790656
"4",2020-05-17,2020-05-24,60.0000009999648,188.521888741105,143.801951899961,224.714285714261,-23.8076030268083,308.516237614258,7,3.14203142665306,2.39669915838911
"5",2020-05-18,2020-05-25,44.2857152857474,87.4684173418187,112.628276105454,215.571428571488,83.8172969439222,283.913990391195,7,1.9750932502149,2.54321908043567
"6",2020-05-19,2020-05-26,28.7142867142687,247.914270865147,200.637622589362,206.857142857186,-69.7714137222292,-22.4947654464449,7,8.63383002796141,6.98737964783438
"7",2020-05-20,2020-05-27,25.0000009999802,143.636155795795,349.194346540016,201.857142857089,33.2209870613134,-172.337203682907,7,5.74544600201852,13.9677733029008
"8",2020-05-21,2020-05-28,25.4285724286923,116.25586468093,155.300855354645,197.857142857196,56.172706747573,327.729426783148,7,4.57185966718892,6.10733676812354
"9",2020-05-22,2020-05-29,18.8571438571974,194.596666742114,194.344096033029,191.142857142863,-22.3109524564482,-22.0583817473634,7,10.3195196587441,10.306125758215
"10",2020-05-23,2020-05-30,0.714286714239054,87.3316830307193,105.442109863895,182.142857142829,94.0968883978707,75.986461564695,7,122.264185081135,147.61874715285
"11",2020-05-24,2020-05-31,17.5714295714051,38.5250641488858,67.3975257609915,164.714285714296,143.760650136816,249.683240046693,7,2.1924832007738,3.83563132909066
"12",2020-05-25,2020-06-01,1.71428671435618,84.8182793688578,13.0715307219167,171.285714285741,84.7531492025269,182.642959293301,7,49.4773007680412,7.62505513952248
"13",2020-05-26,2020-06-02,18.8571438571412,17.3677626617381,13.0858088175119,178.142857142917,176.653476947514,172.371523103288,7,0.921017668068587,0.693944370189246
"14",2020-05-27,2020-06-03,21.4285724285516,19.5639711843878,12.8292494513333,176.857142857109,135.864600244169,142.599321977224,7,0.912985279332964,0.598698279790189
"15",2020-05-28,2020-06-04,18.8571438570388,6.00614994352242,1.33360534902414,172.428571428503,147.565278627942,152.237823222441,7,0.318507934661617,0.0707214920315913
"16",2020-05-29,2020-06-05,12.8571438571448,47.0701419237591,25.2209267688582,172.285714285665,112.358429504762,134.207644659662,7,3.66101075376876,1.96162748500654
"17",2020-05-30,2020-06-06,21.2857152856905,14.2996878591908,45.2509956522616,181.42857142859,145.843169283709,114.891861490638,7,0.671797384643393,2.12588560191266
"18",2020-05-31,2020-06-07,17.0000010000711,9.06089234678495,54.4101685502694,182.285714285702,156.224821938845,110.875545735361,7,0.532993636103142,3.20059796173199
"19",2020-06-01,2020-06-08,5.00000100001006,56.4506272783714,66.3597901989255,169.571428571385,118.120801293023,108.211638372469,7,11.2901231976269,13.2719553853673
"20",2020-06-02,2020-06-09,13.0000009998892,73.7885500633707,91.104078787346,159.285714285776,98.4971642222947,81.1816354983195,7,5.67604187599676,7.00800552154746
"21",2020-06-03,2020-06-10,20.5714295713827,64.3155035809338,62.3662757890284,155.428571428557,111.684496419006,113.633724210912,7,3.1264479387667,3.03169381459941
"22",2020-06-04,2020-06-11,28.7142867142368,72.8583003942309,79.2766368366477,153.571428571465,109.427413891471,103.009077449054,7,2.53735365671149,2.76087780363848
"23",2020-06-05,2020-06-12,22.7142867143084,67.5657935685284,62.1785199798183,159.428571428521,114.577063574301,119.964337163011,7,2.97459455444695,2.73741899809032
"24",2020-06-06,2020-06-13,25.7142867141994,43.216676865933,52.4398895812111,160.142857142899,142.640465991166,133.417253275888,7,1.68064847943337,2.03932895996893
"25",2020-06-07,2020-06-14,33.1428581429459,57.4207550043569,51.5583955463548,165.28571428563,141.007816424219,146.870175882222,7,1.73252272802484,1.5556411979915
"26",2020-06-08,2020-06-15,42.5714295713848,70.3118777465872,65.8195875055446,174.571428571395,146.830979396192,151.323269637235,7,1.65162125055459,1.54609765676712
"27",2020-06-09,2020-06-16,50.7142867143356,69.9951420804777,65.4722257941175,172.285714285665,153.004857919523,157.527774205884,7,1.38018587296214,1.29100160991932
"28",2020-06-10,2020-06-17,62.0000010000612,81.2892538738333,68.489621243586,175.99999999994,156.710746126168,169.510378756415,7,1.31111697681671,1.10467129256205
"29",2020-06-11,2020-06-18,77.0000010000428,92.7103618951842,82.1461301480619,182.285714285702,166.57535239056,177.139584137682,7,1.204030658326,1.06683284521017
"30",2020-06-12,2020-06-19,89.0000010000632,90.0034781325566,93.6714154652647,182.142857142829,181.139379010336,177.471441677628,7,1.01127502383391,1.05248780239
"31",2020-06-13,2020-06-20,99.2857152857116,99.2329492870549,112.806651589962,185.857142857099,185.909907855756,172.336205552849,7,0.999468543903775,1.13618209090141
"32",2020-06-14,2020-06-21,94.5714295714811,103.316749723317,97.916504735248,198.428571428576,189.68325027674,195.083495264809,7,1.09247317283309,1.03537088504344
"33",2020-06-15,2020-06-22,75.1428581429393,88.8684158098597,80.7983391850511,217.14285714278,203.417298475859,211.487375100668,7,1.18265951024662,1.07526305469182
"34",2020-06-16,2020-06-23,80.7142867142746,92.7274370853965,98.1911610612792,223.000000000001,210.986848628879,205.523124652996,7,1.14883548947968,1.21652764409444
"35",2020-06-17,2020-06-24,60.5714295715187,81.0917664054069,71.3086508837057,238.000000000001,217.479662166113,227.262777687814,7,1.33877914024894,1.17726544326495
"36",2020-06-18,2020-06-25,35.8571438571241,58.7429568134516,62.6854592492217,259.285714285744,236.399900329417,232.457397893647,7,1.63824974592282,1.74820000998956
"37",2020-06-19,2020-06-26,44.0000009999268,64.7497899457904,38.1429020777255,271.142857142892,250.393067197029,276.999955065094,7,1.47158610168891,0.866884118429656
"38",2020-06-20,2020-06-27,43.0000009999835,58.5111038021429,8.38896179809524,285.14285714281,269.631753340651,319.753895344699,7,1.36072331259168,0.195092130302473
"39",2020-06-21,2020-06-28,34.4285724285949,73.7938217406817,48.9740306612309,293.000000000057,401.222393169334,376.402602089883,7,2.14338895095725,1.42248217705812
"40",2020-06-22,2020-06-29,31.7142867143608,69.588705641328,58.8303242490477,292.285714285719,393.588705641408,382.830324249127,7,2.19423839697511,1.85501016557337
"41",2020-06-23,2020-06-30,23.571429571413,82.5511646625754,80.348009146311,303.714285714276,409.836878948264,407.633723432,7,3.50217047347404,3.40870327371895
"42",2020-06-24,2020-07-01,53.5714295713318,42.1986628313084,25.3530101159607,298.57142857152,394.34151997416,377.495867258812,7,0.787708358148623,0.473256179998006
"43",2020-06-25,2020-07-02,57.7142867142093,23.6407669713443,15.9445240201757,295.142857142868,376.497909828422,368.801666877253,7,0.409617242406705,0.276266500513644
"44",2020-06-26,2020-07-03,36.285715285722,3.08214227680901,26.633483538853,315.142857142819,348.346429151732,324.795087889688,7,0.0849409265475275,0.733993620606205
"45",2020-06-27,2020-07-04,24.57142957152,18.5438823204423,21.6267898729163,328.142857142794,334.170403393872,374.34107558723,7,0.754692854417228,0.880160017143784
