"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,17.1428581433422,NA,NA,260.857142857559,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,31.1428581433521,184.323262692128,184.323262692128,233.714285714655,80.533880165879,80.533880165879,7,5.91863668529329,5.91863668529329
"3",2020-05-16,2020-05-23,40.4285724276974,134.046033967638,33.3447476540305,219.000000000007,393.474605395342,226.083823773673,7,3.31562619994478,0.824781723709497
"4",2020-05-17,2020-05-24,62.1428581421568,640.429571999067,88.8066361074605,210.000000000546,-368.286714856364,183.336221035242,7,10.3057630618475,1.42907228219707
"5",2020-05-18,2020-05-25,45.7142867145538,467.187547266666,11.4922086246362,222.857142856202,-198.61611869591,257.07921994612,7,10.2197273728418,0.251392058163241
"6",2020-05-19,2020-05-26,51.2857152847402,494.814104261775,407.836534417624,219.142857143193,-224.385532833843,-137.407962989692,7,9.64818568902762,7.95224424877962
"7",2020-05-20,2020-05-27,47.0000010005674,114.673570047226,10691.0301088632,230.571428571348,392.244998619141,10968.6015374351,7,2.43986314055274,227.468720877987
"8",2020-05-21,2020-05-28,50.0000009995664,56.7812588689407,654.866588377484,243.714285714217,350.495544582724,-361.152302663701,7,1.13562515467616,13.0973315057166
"9",2020-05-22,2020-05-29,6.42857242765058,55.3502167055026,66.2423952394234,264.857142858007,326.635930991161,205.043319046235,7,8.61003237163981,10.3043709913731
"10",2020-05-23,2020-05-30,32.1428581445512,55.4383366250404,140.493502017764,259.428571427704,347.009765197296,151.077926554491,7,1.72474819680708,4.37090881544958
"11",2020-05-24,2020-05-31,60.5714295719708,12.6574566021113,265.676996223981,272.142857142702,320.056829112562,67.037289490692,7,0.208967440450977,4.38617675199996
"12",2020-05-25,2020-06-01,63.2857152865242,22.6131058180767,106.119544168636,268.571428570756,309.244037039203,225.737598688644,7,0.357317693506293,1.67683249984902
"13",2020-05-26,2020-06-02,88.142858144699,125.664906511334,168.606086520266,270.428571427933,232.906522061298,189.965342052366,7,1.42569584372947,1.91287292095152
"14",2020-05-27,2020-06-03,76.0000009999264,58.8891306822375,55.1207594694138,277.571428571915,294.682297889604,298.450669102428,7,0.774856972466283,0.725273141370974
"15",2020-05-28,2020-06-04,53.8571438576023,60.9076319533556,48.6648680914852,293.714285713783,286.66379661803,298.9065604799,7,1.13091091711797,0.903591698441243
"16",2020-05-29,2020-06-05,100.285715286639,102.019525165335,109.629296855659,271.285714285658,269.551903406962,261.942131716638,7,1.01728870232157,1.09316961585519
"17",2020-05-30,2020-06-06,71.5714295707424,100.971547344358,110.329727964854,291.571428572255,262.17130979864,252.813129178143,7,1.41078008291781,1.54153310373384
"18",2020-05-31,2020-06-07,7.00000099969305,98.1655804641604,123.133362235935,332.714285714673,241.548705250206,216.580923478432,7,14.023652349259,17.5904778072652
"19",2020-06-01,2020-06-08,0.142858142768719,63.1146635137088,85.3876692793249,331.85714285728,268.88533648634,246.612330720724,7,441.799552272556,597.709501358728
"20",2020-06-02,2020-06-09,41.0000010014914,48.9821655759253,100.089970350516,358.571428572632,268.589262995215,217.481458220624,7,1.19468693608431,2.44121872940626
"21",2020-06-03,2020-06-10,24.2857152854688,96.1012405658798,112.90502415364,353.571428571841,281.75590229143,264.952118703671,7,3.95710974275406,4.64903021494267
"22",2020-06-04,2020-06-11,39.1428581429387,99.0641436845595,125.960441937863,347.571428571385,287.650142029765,260.753843776461,7,2.53083572290008,3.21796741254538
"23",2020-06-05,2020-06-12,62.4285724280615,125.754480966475,109.754750916002,371.571428572297,308.245519033883,324.245249084356,7,2.01437380474119,1.75808522680022
"24",2020-06-06,2020-06-13,113.571429571408,145.695097502957,129.662906606153,363.142857142997,331.019188211449,347.051379108253,7,1.28284990382507,1.14168596006469
"25",2020-06-07,2020-06-14,153.000000999639,117.668103172814,140.558982670759,339.714285714366,375.04618254119,352.155303043245,7,0.769072564732155,0.918686155244479
"26",2020-06-08,2020-06-15,182.142858142154,152.693760157454,183.696552021408,332.000000000049,361.449096984749,330.446305120795,7,0.838318678618098,1.00853008399616
"27",2020-06-09,2020-06-16,233.428572428738,200.827273681228,226.795322946283,317.57142857114,350.17272631865,324.204677053595,7,0.860337154066852,0.971583386671829
"28",2020-06-10,2020-06-17,148.428572428711,144.455834024048,152.230116250124,377.85714285731,381.829880261974,374.055598035897,7,0.973234678878479,1.0256119408764
"29",2020-06-11,2020-06-18,165.000001000454,146.222961786055,128.80872777301,386.714285714324,405.491323928722,422.905557941768,7,0.88619976302699,0.780658951466646
"30",2020-06-12,2020-06-19,126.857143857239,125.762794161305,106.330339034666,434.000000000359,435.094348696293,454.526803822932,7,0.991373369582042,0.838189602899512
"31",2020-06-13,2020-06-20,89.8571438566541,64.6060288202157,112.505701260275,476.714285714406,501.965399750844,454.065727310785,7,0.718986004310123,1.25205071551964
