"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,17.2857152855087,NA,NA,50.142857142782,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,16.0000010000801,15.3265389153603,15.3265389153603,50.2857142858298,49.61225320111,49.61225320111,7,0.957908622335935,0.957908622335935
"3",2020-05-16,2020-05-23,5.42857242849003,24.0493189858993,6.45102639933803,45.7142857142453,64.3350332716546,46.7367406850934,7,4.4301368919174,1.18834674941095
"4",2020-05-17,2020-05-24,4.2857152856457,33.3527853378697,6.85709706255249,40.4285714285995,11.3615003763755,37.8571886516927,7,7.78231476308737,1.59998894129043
"5",2020-05-18,2020-05-25,16.1428581428932,42.4908880777857,37.5324768745396,33.9999999998887,7.65196906499629,12.6103802682423,7,2.63217874441224,2.32502054731014
"6",2020-05-19,2020-05-26,37.2857152856246,65.2773507894171,56.3465063465627,30.714285714233,2.72264921044047,11.6534936532949,7,1.750733499126,1.51120894194799
"7",2020-05-20,2020-05-27,55.7142867144443,79.4579728342342,61.2082126728219,33.7142857141819,9.97059859439206,28.2203587558043,7,1.4261687175766,1.09860892568788
"8",2020-05-21,2020-05-28,54.2857152856861,66.7316005650125,53.716437111016,32.8571428572732,20.4112565779468,33.4264200319433,7,1.22926630355386,0.989513296975564
"9",2020-05-22,2020-05-29,47.1428581427689,59.5018918143982,57.0640784225829,34.2857142857497,21.9266796141203,24.3644930059357,7,1.26216131474678,1.21045012268387
"10",2020-05-23,2020-05-30,44.7142867141558,47.8691920781604,71.8664253840297,40.2857142857553,37.1308079217507,13.1335746158814,7,1.0705569873936,1.60723631450165
"11",2020-05-24,2020-05-31,37.7142867142286,21.0175698233169,15.4124381130905,44.7142857142452,61.4110016051569,67.0161333153833,7,0.557284033569898,0.408663120951346
"12",2020-05-25,2020-06-01,31.8571438573199,11.199812503097,20.3192825136326,50.142857142782,70.800187497005,61.6807174864693,7,0.351563610135864,0.637824991613734
"13",2020-05-26,2020-06-02,5.14285814259619,1.27710126830779,3.3530114625252,67.9999999998576,61.5800415889536,66.2101543197866,7,0.248325198342548,0.651974324306862
"14",2020-05-27,2020-06-03,50.428572428641,11.7376840468257,13.9560867051762,89.4285714286262,27.2623159531595,25.043913294809,7,0.232758602544918,0.276749589231874
"15",2020-05-28,2020-06-04,37.0000010001773,13.4014207069309,5.0182985736425,87.1428571429593,63.5442778497129,45.1245585691395,7,0.362200549855841,0.13562968751321
"16",2020-05-29,2020-06-05,32.7142867142186,14.4632351857768,4.19699454631617,81.4285714285186,63.1775209000768,52.9112802606161,7,0.442107612252805,0.128292405791383
"17",2020-05-30,2020-06-06,8.71428671429101,5.21127863797363,37.2214651749763,84.9999999999111,71.0744356476464,39.0642491106438,7,0.598015512781716,4.27131518566343
"18",2020-05-31,2020-06-07,5.14285814284199,35.5436878474801,29.5828531871055,82.4285714284738,41.7420264381517,47.7028610985263,7,6.91127129317207,5.75222033457795
"19",2020-06-01,2020-06-08,10.1428581429859,40.204102641881,24.561283693368,82.0000000001019,31.653040215235,47.2958591637479,7,3.96378437666342,2.42153477324858
"20",2020-06-02,2020-06-09,4.57142957124833,44.2378278182227,45.124633581238,62.8571428572614,23.190743610287,22.3039378472718,7,9.67702271876905,9.87101143700126
"21",2020-06-03,2020-06-10,26.5714295714095,51.2910726806202,51.2137047273206,38.9999999999852,14.2803558907745,14.3577238440741,7,1.9303091142604,1.92739741720279
"22",2020-06-04,2020-06-11,2.42857242882324,40.0713265592945,25.7982913932108,50.142857142782,12.5001020123107,26.7731371783944,7,16.4999511991952,10.6228214925883
"23",2020-06-05,2020-06-12,8.28571528562539,39.1825416627373,35.6058859376083,48.7142857143,17.8174583371881,21.394114062317,7,4.72892687137268,4.29726157732934
"24",2020-06-06,2020-06-13,56.8571438571565,26.6151148752509,22.8734654491514,76.2857142856201,-7.18654344678733,-3.44489402068785,7,0.468105027261246,0.402297123939551
"25",2020-06-07,2020-06-14,57.000000999938,22.1523214658244,23.8819700186252,77.2857142856318,-1.86660718013061,-3.59625573293133,7,0.388637211880901,0.418981922801214
