"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,38.714286713561,NA,NA,87.9999999996539,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,46.5714295719569,70.9501492505796,70.9501492505796,92.285714285884,116.664434964507,116.664434964507,7,1.52346942970594,1.52346942970594
"3",2020-05-16,2020-05-23,44.2857152857651,116.009645848438,38.8832097179368,87.0000000003879,158.723931563061,81.5974954325595,7,2.61957258903589,0.878007941545773
"4",2020-05-17,2020-05-24,39.0000010000108,77.2194717853511,2.73583902191623,76.8571428572379,115.076614642578,35.1213038353109,7,1.97998640526521,0.0701497167119424
"5",2020-05-18,2020-05-25,33.0000009993574,86.6598213585311,0.681112448587278,72.4285714281366,126.08839278731,38.747458980192,7,2.62605511315647,0.0206397705442658
"6",2020-05-19,2020-05-26,33.2857152856852,91.3706928517615,15.9462232003322,70.1428571425944,128.227835708671,52.8033660572414,7,2.74504219204976,0.479071068879509
"7",2020-05-20,2020-05-27,13.5714295721129,55.1496917107189,28.2255320848959,51.5714285722758,-17.1496917105559,9.77446791526701,7,4.06366119484143,2.07977589500923
"8",2020-05-21,2020-05-28,16.8571438572115,60.4842533689919,29.100018706781,49.2857142860929,-28.0556819401105,3.32855272210047,7,3.58804871580406,1.72627219375197
"9",2020-05-22,2020-05-29,16.2857152847945,15.091831732637,12.6347268895033,45.7142857139271,14.3367396964955,16.7938445396292,7,0.926691365329699,0.775816515796513
"10",2020-05-23,2020-05-30,4.42857242889019,16.865633865501,27.0075081824064,42.7142857146227,21.4200804202315,11.2782061033262,7,3.80836807714299,6.0984682120632
"11",2020-05-24,2020-05-31,5.14285814329568,30.3864489915847,36.122021379488,37.8571428572271,12.613551008938,6.87797862103483,7,5.90847504343418,7.02372501302165
"12",2020-05-25,2020-06-01,3.85714385745892,36.2092593936787,28.6071271499494,39.4285714287793,7.07645489255944,14.6785871362888,7,9.38758333414437,7.41666067098562
"13",2020-05-26,2020-06-02,7.0000010002057,39.1321230691078,42.3448548112512,36.8571428569092,4.72501978800712,1.51228804586365,7,5.59030249680791,6.04926410867754
"14",2020-05-27,2020-06-03,9.85714385637521,43.3757426199092,39.9709966913672,38.0000000001629,4.48140023662894,7.88614616517095,7,4.40043721101376,4.05502823878496
"15",2020-05-28,2020-06-04,20.0000009999266,49.4396302952737,35.6637382149242,32.4285714288815,2.98894113353432,16.7648332138838,7,2.47198139117369,1.78318682159341
"16",2020-05-29,2020-06-05,19.8571438569604,39.1785097373159,35.4049293544409,29.4285714291325,10.1072045487771,13.880784931652,7,1.97301837663743,1.78298196404669
"17",2020-05-30,2020-06-06,4.42857242889019,32.7934651091759,25.2681154245741,38.2857142857325,9.92082060544681,17.4461702900487,7,7.40497431977058,5.70570219417328
"18",2020-05-31,2020-06-07,1.5714295722025,33.3029860042095,33.3602181024763,43.0000000005228,8.12558542411082,8.06835332584398,7,21.192795778644,21.2292161816192
"19",2020-06-01,2020-06-08,1.85714385791789,33.4215912434208,5.54653176222975,43.2857142862382,8.00698018489947,35.8820396660905,7,17.9962317409761,2.98659241640449
"20",2020-06-02,2020-06-09,3.85714385704871,7.7817184136137,2.87518560487461,43.8571428571149,32.2182815864525,37.1248143951916,7,2.01748202867597,0.745418296914275
"21",2020-06-03,2020-06-10,10.000000999311,12.0094682261499,5.52923156372649,47.8571428565381,49.866611083377,43.3863744209536,7,1.20094670260307,0.552923101118435
"22",2020-06-04,2020-06-11,13.2857152859493,12.1321376896612,6.52165513482894,52.4285714288081,51.27499483252,45.6645122776877,7,0.913171585311026,0.490877231256499
"23",2020-06-05,2020-06-12,11.0000010003604,11.5630960412125,5.52657957915307,49.2857142860929,49.8488103269451,43.8122938648856,7,1.05119045360393,0.502416279686884
"24",2020-06-06,2020-06-13,2.85714385739075,9.82005999811344,7.15669754601894,42.7142857146227,49.6772028553454,47.0138404032509,7,3.43701979608457,2.50484326419416
