"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"25",2020-06-07,2020-06-14,41.0000010001358,3.09594644369611,9.42137639727957,305.285714285948,267.381660729508,254.864337888533,7,0.0755108870286577,0.229789662620944
"26",2020-06-08,2020-06-15,1.71428671408268,31.2552909596739,69.102449641496,282.714285714189,253.173280468597,215.326121786775,7,18.2322424264944,40.3097387816326
"27",2020-06-09,2020-06-16,9.85714385669161,45.5563979531742,53.2610906850292,297.285714285481,241.872173475615,234.16748074376,7,4.62166309181415,5.40329850708961
"28",2020-06-10,2020-06-17,15.2857152859139,43.3652291678368,45.6810101280645,292.285714285944,233.634770832194,231.318989871966,7,2.83697742347713,2.98847710255081
"29",2020-06-11,2020-06-18,19.714286714466,85.4454634536647,90.6838371460892,275.28571428568,209.554536546482,204.316162854057,7,4.33418995529603,4.59990454940207
"30",2020-06-12,2020-06-19,16.0000010001374,95.3739140533812,105.845477038596,304.142857142937,192.768943089418,182.297380104204,7,5.96086925573079,6.61534190139654
"31",2020-06-13,2020-06-20,11.4285724287114,69.5855224096702,69.3656742470268,253.428571428338,195.271620447379,195.491468610023,7,6.08873267800745,6.0694959654596
"32",2020-06-14,2020-06-21,11.1428581426065,69.3481855591144,86.7806078578621,264.285714285812,183.794671584092,166.362249285344,7,6.22355455589535,7.78800257054718
"33",2020-06-15,2020-06-22,47.5714295709864,61.4787858892311,57.7600839389752,284.428571428271,175.378356968054,179.09705891831,7,1.29234682336994,1.21417591314521
"34",2020-06-16,2020-06-23,62.0000010003116,47.7086962979375,51.2687727350489,287.428571428789,177.71987513054,174.159798693429,7,0.76949508916456,0.826915675933477
"35",2020-06-17,2020-06-24,65.4285724286013,38.5239663132006,27.3714830710473,277.000000000031,173.047462258229,184.199945500382,7,0.588794235962274,0.418341437923261
"36",2020-06-18,2020-06-25,47.8571438570422,74.5730168250568,110.570752638007,295.000000000146,172.569840318047,136.572104505098,7,1.55824211005612,2.31043358893922
"37",2020-06-19,2020-06-26,46.0000010001962,25.7271838410579,78.6544805066568,288.142857142799,216.415673301545,163.488376635946,7,0.559286593079599,1.70987997383568
"38",2020-06-20,2020-06-27,13.7142867146955,49.5242060275971,104.814793028695,264.85714285705,229.047222544148,173.75663554305,7,3.61113975942544,7.6427447674972
"39",2020-06-21,2020-06-28,12.7142867140148,46.4450259504785,62.3712208494729,253.142857143206,219.412116906742,203.485922007748,7,3.65297928190363,4.90560125411692
"40",2020-06-22,2020-06-29,21.857143856866,55.5063930139604,71.0901735963773,236.857142857285,203.207892700191,187.624112117774,7,2.53950806095483,3.25249145368304
"41",2020-06-23,2020-06-30,19.7142867146208,43.6330003527767,54.0257975053627,225.428571428477,201.509856790322,191.117059637735,7,2.21326802153166,2.74043886484087
"42",2020-06-24,2020-07-01,37.7142867141792,60.8944080650284,63.6917187805314,211.571428571429,188.39130622058,185.593995505077,7,1.61462441346224,1.68879552895231
"43",2020-06-25,2020-07-02,54.285715286153,12.0318817465105,5.62181251379138,247.142857143104,204.889024603462,187.23533034316,7,0.221639922824771,0.103559702292905
"44",2020-06-26,2020-07-03,62.857143856948,33.8494822201724,1.01634811853373,242.142857142603,213.135196505828,178.269366167121,7,0.538514481300773,0.0161691743558498
"45",2020-06-27,2020-07-04,103.857143857447,53.5801132403885,19.5454335158999,278.571428571745,228.294398954686,194.259719230198,7,0.515902048239761,0.188195369041995
"46",2020-06-28,2020-07-05,82.5714295711906,44.0406909301173,44.4600458437915,265.857142857221,227.326405216147,227.745760129822,7,0.533364762591965,0.538443455256633
"47",2020-06-29,2020-07-06,72.8571438571356,50.3310398141481,42.7471007993766,258.714285714151,236.188182671163,228.604243656392,7,0.690818184045773,0.586724904879592
"48",2020-06-30,2020-07-07,47.5714295717152,32.4865631190794,35.2233806873806,245.142857143098,230.057991690462,232.794809258764,7,0.68290071186751,0.740431410291768
"49",2020-07-01,2020-07-08,52.428572428313,28.7706151408655,57.2232842514228,249.285714285608,225.627757998161,254.080427108718,7,0.548758316473415,1.09145226736177
"50",2020-07-02,2020-07-09,5.57142957165792,45.0405628371822,37.4173655041899,192.857142856951,243.469134265791,235.845936932799,7,8.08420213481749,6.71593619248702
"51",2020-07-03,2020-07-10,21.000001000241,42.6799823472192,44.8923099913628,179.285714285655,242.965696633115,245.178024277259,7,2.03238001496902,2.1377289453866
"52",2020-07-04,2020-07-11,33.1428581427275,38.72902091196,40.2415778701009,174.714285714298,246.586163768985,248.098720727126,7,1.16854800950407,1.21418550255392
"53",2020-07-05,2020-07-12,17.8571438566599,43.5299807708445,41.887778795383,183.28571428603,244.672837913535,243.030635938073,7,2.4376787867232,2.34571548124481
"54",2020-07-06,2020-07-13,21.2857152857928,38.0898075276179,28.7787890419322,185.857142857015,245.232664670426,235.92164618474,7,1.78945396084674,1.3520235827424
"55",2020-07-07,2020-07-14,4.0000010000484,33.7926715479943,32.296084520464,197.571428571383,235.364100119426,233.867513091895,7,8.44816577485491,8.07401911151352
"56",2020-07-08,2020-07-15,1.42857242854402,13.8732688137138,31.9057815315135,196.857142857295,212.158983099553,230.191495817353,7,9.71128137188903,22.334031438666
"57",2020-07-09,2020-07-16,4.57142957111711,14.4680771140495,18.5465770807565,198.428571428609,208.325219971541,212.403719938249,7,3.16489117659401,4.05706284920941
"58",2020-07-10,2020-07-17,4.1428581429413,4.91870606256879,29.014919183096,200.285714285896,201.061563205524,225.157776326051,7,1.18727359056438,7.00359949146035
"59",2020-07-11,2020-07-18,18.1428581424965,19.411349277755,32.4882122819791,207.857142857025,209.125634992284,222.202497996508,7,1.06991683037455,1.79068876727207
"60",2020-07-12,2020-07-19,2.71428671408089,3.52615472893774,23.7214478219351,201.14285714269,201.954726157547,222.150019250544,7,1.29910915845593,8.7394775573544
"61",2020-07-13,2020-07-20,11.0000009998532,6.35407670589925,3.33750887523192,207.142857142808,202.496933848854,192.805348267723,7,0.577643284394613,0.303409870169689
"62",2020-07-14,2020-07-21,2.42857242854501,3.46380267834707,1.48666338515292,201.571428571431,195.679054464539,200.629520528039,7,1.4262711038115,0.612155259476285
"63",2020-07-15,2020-07-22,2.85714385685057,6.21671465470982,14.2664989327207,198.285714285839,194.92614248798,215.409356075411,7,2.17584936782375,4.99327287931754
"64",2020-07-16,2020-07-23,24.1428581423819,37.0018921109809,36.2557705152577,193.857142857492,180.998107888893,181.744229484616,7,1.53262268670773,1.50171824319392
"65",2020-07-17,2020-07-24,32.7142867142619,51.2661846195178,39.6511433528278,196.142857142955,177.590958237699,189.205999504389,7,1.56708856492256,1.21204364622573
"66",2020-07-18,2020-07-25,42.1428581427455,49.9281468990711,54.0922006535975,189.714285714529,181.928995958203,177.764942203677,7,1.18473566102127,1.28354371386908
"67",2020-07-19,2020-07-26,37.000000999782,52.3618384475616,54.3370674237158,198.428571428609,183.06673298083,181.091504004675,7,1.41518478466717,1.46856935014775
"68",2020-07-20,2020-07-27,44.4285724282742,55.5154449017717,48.9913731049883,196.142857142955,185.055983669457,191.580055466241,7,1.2495437478077,1.10269969137722
"69",2020-07-21,2020-07-28,38.2857152858925,49.7031097168714,44.7268524431716,199.142857142886,187.725461711907,192.701718985607,7,1.29821551839169,1.16823865269804
"70",2020-07-22,2020-07-29,46.8571438574529,58.5662049694417,53.7127443106513,201.14285714269,189.433795030701,194.287255689492,7,1.24988849400659,1.14630854313388
"71",2020-07-23,2020-07-30,31.1428581432676,58.9323506987138,60.9590578809019,217.999999999874,190.210506444428,188.18379926224,7,1.89232312678577,1.95740087825176
"72",2020-07-24,2020-07-31,31.1428581425121,66.163429293117,68.1202907565572,228.857142857217,193.836570706612,191.879709243172,7,2.12451371644658,2.18734871554928
"73",2020-07-25,2020-08-01,46.2857152858344,84.7815207283147,78.0371820923743,231.857142857274,193.361336414794,200.105675050735,7,1.83169948232953,1.68598846556569
"74",2020-07-26,2020-08-02,45.7142867146007,77.5139194830392,69.5509527967586,235.428571428391,203.628937659953,211.591904346233,7,1.69561695158818,1.52142705913739
"75",2020-07-27,2020-08-03,38.2857152858633,77.7080763812631,72.1184329616467,240.571428571229,201.149066475829,206.738709895446,7,2.02968850917501,1.88369036396914
"76",2020-07-28,2020-08-04,40.1428581424965,69.6062267136745,72.6862386812357,237.428571428779,207.965201857601,204.88518989004,7,1.73396289986604,1.81068917472739
"77",2020-07-29,2020-08-05,27.8571438570901,62.8743679019726,71.0931827084455,248.000000000143,212.98277495526,204.763960148787,7,2.2570285103356,2.55206287741344
"78",2020-07-30,2020-08-06,40.4285724282673,73.7029515328607,74.4821464216465,249.142857143142,215.868477038548,215.089282149762,7,1.82304115891384,1.84231453024468
"79",2020-07-31,2020-08-07,32.2857152862155,73.6387174279745,86.1033394155637,259.999999999729,218.64699685797,206.182374870381,7,2.28084515938896,2.66691750987242
"80",2020-08-01,2020-08-08,38.8571438569115,93.4753193720471,97.2675268480456,278.142857143109,223.524680627973,219.732473151975,7,2.40561477488574,2.50320834712469
"81",2020-08-02,2020-08-09,43.2857152855163,92.3794353481314,103.918009111352,281.142857142992,232.049136080377,220.510562317156,7,2.13417832508458,2.40074602962895
"82",2020-08-03,2020-08-10,77.7142867145265,127.17716800309,116.748326998409,278.857142857092,229.394260568529,239.82310157321,7,1.63647089074186,1.50227624718823
"83",2020-08-04,2020-08-11,93.2857152856986,109.916834598983,105.476149132318,277.571428571275,260.940308257991,265.380993724656,7,1.17828152212104,1.13067846249862
"84",2020-08-05,2020-08-12,126.714286713969,98.0173455660499,98.792325331299,275.857142857233,304.554083005152,303.779103239903,7,0.773530342220239,0.779646304242725
"85",2020-08-06,2020-08-13,126.142858142747,86.1418931198279,81.9566619278829,289.571428571409,329.572392594328,333.757623786273,7,0.682891559523305,0.649713056565898
"86",2020-08-07,2020-08-14,140.714286714024,103.050224096426,104.248619631824,292.285714285944,329.949775903542,328.751380368145,7,0.732336612741084,0.740853129175789
"87",2020-08-08,2020-08-15,119.142858142882,76.1455491631691,82.5712500482724,317.00000000002,359.997307979734,353.571607094631,7,0.639111318547111,0.693044059336301
"88",2020-08-09,2020-08-16,152.000001000283,112.796961056632,115.840278000324,324.428571428508,363.63161037216,360.588293428468,7,0.742085265225897,0.762107087092111
"89",2020-08-10,2020-08-17,121.857143857189,80.9722339216483,79.741759762937,356.571428571619,397.45633750716,398.686811665871,7,0.664484915357478,0.654387237701801
"90",2020-08-11,2020-08-18,116.285715286121,65.5776044274796,67.5467964075913,370.857142856974,421.565252715616,419.596060735504,7,0.563935168357745,0.580869251579115
"91",2020-08-12,2020-08-19,83.0000010003374,46.6801130422533,35.6951578440524,402.571428571202,438.891315529286,449.876270727487,7,0.562410993730753,0.430062137516207
"92",2020-08-13,2020-08-20,93.5714295717943,9.26096067866678,15.2746720037195,415.714285714156,500.024753607284,494.011042282231,7,0.0989720977978769,0.163240767760203
"93",2020-08-14,2020-08-21,121.714286714551,18.7892463411731,7.15787618554702,432.999999999969,573.503532055693,561.872161900067,7,0.154371740971036,0.0588088414167348
"94",2020-08-15,2020-08-22,171.857143857329,0.117662350846899,1.97308054996461,436.142857142903,608.117662351079,606.026919450267,7,0.000684652079081328,0.0114809341391278
"95",2020-08-16,2020-08-23,194.714286713991,26.9437016646107,26.452212919872,476.428571428791,698.086558807394,697.595070062655,7,0.13837557643722,0.135851422955557
"96",2020-08-17,2020-08-24,297.285715285609,81.3251350830869,92.6192249015053,478.428571428808,694.38915063133,683.095060812912,7,0.273558838859634,0.311549530096069
"97",2020-08-18,2020-08-25,379.000000999844,154.188488208686,153.038294655393,487.142857143095,711.954368934253,713.104562487546,7,0.406829783118523,0.403794971640268
"98",2020-08-19,2020-08-26,448.428572428283,187.834518868914,207.70721737342,485.571428571539,746.165481130909,726.292782626403,7,0.41887277131288,0.463189078806164
"99",2020-08-20,2020-08-27,528.142858142911,262.931959761193,186.862031606949,509.285714285951,774.496611667669,850.566539821913,7,0.497842497928933,0.353809634506854
"100",2020-08-21,2020-08-28,564.00000099995,275.628392412632,276.624950504488,554.71428571452,843.085893301838,842.089335209982,7,0.488702822560201,0.490469769528444
"101",2020-08-22,2020-08-29,584.000000999755,298.437455597575,296.605382654774,608.000000000232,893.562544402412,895.394617345213,7,0.511023039531982,0.507885928333926
"102",2020-08-23,2020-08-30,574.142858142846,263.660725898134,236.222978474039,671.142857142783,981.624988387495,1009.06273581159,7,0.459224951000846,0.411435891126712
"103",2020-08-24,2020-08-31,491.857143857236,169.117106014367,172.299998643784,775.714285714417,1098.45432255729,1095.27142992787,7,0.343833790210138,0.350304963129283
"104",2020-08-25,2020-09-01,407.571429571143,108.94827538805,94.0181936532317,866.142857142939,1164.76601032603,1179.69609206085,7,0.267310874814479,0.23067905852027
"105",2020-08-26,2020-09-02,353.85714385733,92.8490169710362,58.0281191348333,933.999999999823,1195.00812588612,1229.82902372232,7,0.262391246249564,0.163987417357976
"106",2020-08-27,2020-09-03,244.714286713886,73.8658572337547,54.3910407074168,1037.42857142886,1208.27699990899,1227.75181643533,7,0.301845299780625,0.222263446232747
"107",2020-08-28,2020-09-04,161.714286714393,66.330800839932,62.367969943311,1118.71428571447,1346.75937226879,1342.79654137217,7,0.410172794176684,0.385667656274924
"108",2020-08-29,2020-09-05,127.285715286002,87.4278394980249,227.815814879224,1191.99999999999,1406.71355378401,1547.10152916521,7,0.686862931174804,1.7897987560296
"109",2020-08-30,2020-09-06,109.714286714243,465.484343621206,676.814784749183,1245.28571428563,1820.48434362108,2031.81478474905,7,4.2426958016287,6.16888470060408
"110",2020-08-31,2020-09-07,77.5714295715374,1026.18528639964,1072.81968692875,1267.57142857165,2371.32814354283,2417.96254407194,7,13.2289077572469,13.8300878668141
"111",2020-09-01,2020-09-08,93.4285724288299,1347.86341978197,1389.29783606949,1273.71428571408,2715.00627692489,2756.4406932124,7,14.426672534344,14.8701601657009
"112",2020-09-02,2020-09-09,135.571429571316,1539.9853781587,1597.39029179918,1287.85714285715,2963.41394958717,3020.81886322765,7,11.3592176687096,11.7826469548209
"113",2020-09-03,2020-09-10,156.142858142897,2017.90550394583,1992.17430713579,1282.14285714275,3456.19121823147,3430.46002142143,7,12.9234569415856,12.7586642823754
"114",2020-09-04,2020-09-11,186.428572428592,2336.97482847357,2326.50044778925,1280.42857142886,3803.83197133102,3793.3575906467,7,12.5354970969845,12.479312679822
"115",2020-09-05,2020-09-12,131.000000999972,2660.63716009081,2613.16973218296,1319.28571428599,4110.92287437677,4063.45544646893,7,20.310207173902,19.9478603987455
"116",2020-09-06,2020-09-13,67.7142867145204,2920.98851200958,2761.23376577665,1354.99999999987,4343.70279772397,4183.94805149105,7,43.1369605106275,40.7777132382396
"117",2020-09-07,2020-09-14,100.428572428434,2923.15765365238,2683.63871341759,1345.14285714319,4368.729082224,4129.21014198921,7,29.1068326768802,26.7218645901789
"118",2020-09-08,2020-09-15,58.1428581432136,2842.29294022537,2269.3672711053,1367.14285714291,4267.57865451149,3694.65298539142,7,48.8846443225137,39.0308860550945
"119",2020-09-09,2020-09-16,18.1428581426702,1426.32769352068,2375.94344400722,1423.42857142847,2831.61340780648,3781.22915829302,7,78.616482712065,130.957505445034
"120",2020-09-10,2020-09-17,29.8571438571968,1431.24543127833,1106.06877050893,1438.28571428564,2839.67400270678,2514.49734193738,7,47.9364482458138,37.0453642786173
"121",2020-09-11,2020-09-18,60.4285724288917,972.370723986949,957.165914005438,1466.85714285745,2378.79929541551,2363.594485434,7,16.0912410289217,15.8396247922581
"122",2020-09-12,2020-09-19,2.28571528630517,792.010581250322,161.257189939057,1450.28571428596,2240.01058124998,1609.25718993871,7,346.504477611732,70.5499897144792
"123",2020-09-13,2020-09-20,44.7142867144463,99.61264145166,271.509396063582,1422.71428571439,1367.81592997718,1738.93796749242,7,2.22775870467989,6.07209498381336
"124",2020-09-14,2020-09-21,40.5714295710742,30.7651238073856,35.1204191164891,1445.57142857163,1455.37773333531,1521.26327625919,7,0.758295286427864,0.865644111824162
"125",2020-09-15,2020-09-22,109.714286714108,167.730250582165,67.0893573099288,1425.28571428613,1367.26974941807,1467.91064269031,7,1.5287913325202,0.611491532408619
"126",2020-09-16,2020-09-23,152.857143857334,202.419997401555,250.856934834146,1405.2857142858,1355.72285974158,1307.28592230899,7,1.32424296499011,1.64112012369065
"127",2020-09-17,2020-09-24,176.571429571485,247.205923322631,100.176863378655,1408.42857142845,1337.7940766773,1484.82313662128,7,1.40003353839614,0.56734469229688
"128",2020-09-18,2020-09-25,207.571429571182,265.656384451895,269.714621189405,1406.42857142856,1348.34361554785,1344.28537881034,7,1.2798311646295,1.2993822018117
"129",2020-09-19,2020-09-26,166.714286714925,246.812007649606,170.572434983745,1447.99999999966,1367.90227806498,1444.14185073084,7,1.48044905156596,1.02314227739472
"130",2020-09-20,2020-09-27,180.428572428132,265.218332540845,158.41395277172,1467.42857142884,1382.63881031613,1489.44319008525,7,1.46993532660403,0.877987065129717
"131",2020-09-21,2020-09-28,187.285715286117,210.577816342781,105.516175451867,1486.1428571427,1462.85075508604,1567.91239597695,7,1.12436667164434,0.563396814811366
"132",2020-09-22,2020-09-29,159.0000009998,216.437258052282,194.805555321226,1535.00000000023,1477.56274194775,1499.19444467881,7,1.36124060812147,1.22519216412754
"133",2020-09-23,2020-09-30,172.428572428539,220.069615390531,138.495625615951,1558.14285714313,1510.50181318114,1592.07580295572,7,1.27629436520294,0.803205777704559
"134",2020-09-24,2020-10-01,175.571429571609,241.773704308222,256.253296137549,1584.99999999993,1518.79772426332,1504.31813243399,7,1.37706746990752,1.45953870036146
"135",2020-09-25,2020-10-02,255.428572428669,339.736190730606,327.22958080333,1613.99999999974,1529.69238069781,1542.19899062508,7,1.33006338132153,1.28110014354291
"136",2020-09-26,2020-10-03,338.571429571064,422.385687075357,372.154976078002,1614.71428571458,1530.90002721029,1581.13073820764,7,1.24755265856448,1.0991919092213
"137",2020-09-27,2020-10-04,444.571429571568,512.51625833501,563.59411114585,1647.85714285697,1579.91231309353,1528.83446028269,7,1.15283219803153,1.2677245402139
"138",2020-09-28,2020-10-05,535.000000999719,631.806374470819,614.302786045266,1673.42857142882,1576.62219695772,1594.12578538327,7,1.18094649213122,1.14822950448105
"139",2020-09-29,2020-10-06,623.428572428519,720.318271180766,679.114587057511,1694.00000000003,1597.11030024779,1638.31398437104,7,1.15541427364296,1.08932220480699
"140",2020-09-30,2020-10-07,734.000000999698,858.83489017092,766.963134252541,1730.57142857167,1605.73653840045,1697.60829431883,7,1.17007478065558,1.04490890082827
"141",2020-10-01,2020-10-08,965.000000999979,1077.32028618507,1107.17279179545,1760.57142857154,1648.25114238645,1618.39863677607,7,1.1163940777914,1.14732931673383
"142",2020-10-02,2020-10-09,1129.00000100001,1222.77972049936,1271.18426847827,1869.42857142841,1775.64885092907,1727.24430295016,7,1.08306441046614,1.12593823503305
"143",2020-10-03,2020-10-10,1455.57142957175,1417.73993606961,1352.62911776317,1953.28571428564,1991.11720678778,2056.22802509422,7,0.974009181044956,0.929277045621278
"144",2020-10-04,2020-10-11,1728.00000100001,1624.57619797864,1498.04812117409,2092.42857142854,2195.85237344991,2322.38045025446,7,0.940148262175048,0.866925995548123
"145",2020-10-05,2020-10-12,2023.14285814306,1541.34669589956,1293.78723861738,2208.42857142854,2690.22473267204,2937.78418995422,7,0.761857567148907,0.639493762593155
"146",2020-10-06,2020-10-13,2251.57142957149,911.319645145824,1121.0055104378,2317.42857142855,3657.68035485422,3447.99448956225,7,0.404748271885499,0.497876947502014
"147",2020-10-07,2020-10-14,2564.5714295714,978.904621919811,216.454367672933,2464.57142857137,4050.23823522295,4812.68848946983,7,0.381703005278902,0.0844017698930334
"148",2020-10-08,2020-10-15,2825.71428671405,133.002202127203,79.0427714593261,2725.57142857152,5418.28351215836,5630.32848574489,7,0.0470685244975239,0.0279726693639798
"149",2020-10-09,2020-10-16,3173.57142957174,20.379015188515,667.738972248781,2998.42857142843,6192.37901518868,6839.73897224895,7,0.00642147676230659,0.21040615819348
"150",2020-10-10,2020-10-17,3425.57142957111,623.930373455942,924.514703822108,3408.85714285739,7458.35894488444,7758.94327525061,7,0.182139063885776,0.269886272357736
"151",2020-10-11,2020-10-18,3757.0000010003,1661.00792673412,1598.76452677862,3820.42857142854,9238.43649816296,9176.19309820746,7,0.442110174685089,0.425542860354791
"152",2020-10-12,2020-10-19,4238.57142957115,2497.40975128893,2632.87132203293,4231.5714285716,10967.5526084317,11103.0141791757,7,0.589210254630912,0.621169506231329
"153",2020-10-13,2020-10-20,4575.14285814284,3347.41140263839,3239.25849366491,4569.00000000005,12491.5542597813,12383.4013508078,7,0.73165177709821,0.708012535149515
"154",2020-10-14,2020-10-21,4825.42857242894,4355.88368171324,4382.74669213847,5029.14285714276,14210.4551102849,14237.3181207102,7,0.902693639815011,0.908260608639029
"155",2020-10-15,2020-10-22,5427.14285814277,5336.94840343029,5147.21525051406,5551.28571428557,16315.3769748586,16125.6438219424,7,0.983380858571438,0.948420814608055
"156",2020-10-16,2020-10-23,5845.71428671391,5560.24953627974,5533.1177087731,6172.00000000017,17577.9638219938,17550.8319944872,7,0.951166831556758,0.946525512091607
"157",2020-10-17,2020-10-24,6488.14285814288,6875.94255442302,6271.8883905988,6834.4285714285,20198.5139829944,19594.4598191702,7,1.05977052367049,0.966669280829311
"158",2020-10-18,2020-10-25,6990.14285814264,7147.86496707129,7028.42039707074,7577.42857142884,21715.4363956428,21595.9918256422,7,1.0225635029397,1.00547593085076
"159",2020-10-19,2020-10-26,7464.28571528575,6765.39331783015,6945.16187955642,8470.14285714275,22699.8218892586,22879.5904509849,7,0.906368482650071,0.930452309098211
"160",2020-10-20,2020-10-27,7886.00000100004,8104.98961304342,7469.58537529884,9144.14285714288,25135.1324701863,24499.7282324418,7,1.02776941567532,0.947195710671012
"161",2020-10-21,2020-10-28,8763.85714385702,9614.36148156818,10374.9996660504,9854.57142857171,28232.7900529969,28993.4282374792,7,1.09704680527652,1.18383943231237
"162",2020-10-22,2020-10-29,9038.42857242907,13091.4387652921,12370.9763040331,10978.4285714283,33108.2959081495,32387.8334468905,7,1.44841978452166,1.36870875339655
"163",2020-10-23,2020-10-30,9535.00000100017,14474.3442299875,10576.5855134146,12017.7142857141,36027.0585157017,32129.2997991288,7,1.51802246758985,1.10923812399635
"164",2020-10-24,2020-10-31,9935.28571528566,4510.44043731722,6326.37622289425,13322.5714285714,27768.2975801743,29584.2333657513,7,0.453981955483958,0.636758358459785
"165",2020-10-25,2020-11-01,10421.142858143,5567.75045991008,7826.28658522865,14567.5714285715,30556.4647456246,32815.0008709432,7,0.534274458732658,0.751000796339071
"166",2020-10-26,2020-11-02,10287.4285724285,6364.34155206942,5175.82779082419,15934.4285714285,32586.1986949264,31397.6849336812,7,0.618652319893292,0.503121626010217
"167",2020-10-27,2020-11-03,9941.14285814259,7697.86993938295,7053.89645378374,17030.1428571429,34669.1556536685,34025.1821680693,7,0.774344564727564,0.709565947742723
"168",2020-10-28,2020-11-04,9246.00000099987,11650.693198774,10079.3263510101,18618.4285714287,39515.1217702026,37943.7549224387,7,1.26007929888752,1.09012830953062
"169",2020-10-29,2020-11-05,8641.85714385721,7919.3583535805,9126.37633880906,20016.8571428574,36578.0726392951,37785.0906245237,7,0.916395425398778,1.05606655917661
"170",2020-10-30,2020-11-06,8202.14285814314,5255.19410786338,1221.74571069344,21552.7142857142,35010.0512507208,30976.6028535508,7,0.640709897249106,0.148954453954735
"171",2020-10-31,2020-11-07,7457.42857242876,2980.3628978729,2706.69243338118,23257.857142857,33695.6486121587,33421.978147667,7,0.399650210381062,0.362952511994312
"172",2020-11-01,2020-11-08,6877.00000099954,4229.10827812497,4628.10853030865,24988.7142857145,36094.822563839,36493.8228160227,7,0.614964123529197,0.672983645432016
"173",2020-11-02,2020-11-09,6030.85714385753,3361.84197730633,1095.75982980736,26221.857142857,35614.5562630208,33348.4741155219,7,0.557440161011007,0.181692221133674
