"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,9.00000100002815,NA,NA,96.0000000000016,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,10.5714295713192,37.3582287601094,NA,99.5714285713976,126.358228760188,NA,7,3.53388617008472,NA
"3",2020-05-16,2020-05-23,22.8571438571893,91.063718701826,NA,108.428571428657,176.635147273293,NA,7,3.98403751889515,NA
"4",2020-05-17,2020-05-24,35.4285724285998,1.73136261774265,116.047349806956,113.571428571437,76.4114945250942,-37.9044926641193,7,0.0488691047665528,3.27552994241666
"5",2020-05-18,2020-05-25,29.1428581428387,27.9795950672245,26.4066742997575,110.142857142797,53.0204049327342,107.406674299716,7,0.96008411152013,0.906111341939413
"6",2020-05-19,2020-05-26,10.2857152857316,12.947554327685,9.68641296107687,94.0000000000663,96.6618400420198,93.4006986754116,7,1.25878988169602,0.941734501878926
"7",2020-05-20,2020-05-27,11.1428581428063,12.913683289571,15.196190308175,88.8571428571473,90.6279690039119,92.9104760225159,7,1.15892019121754,1.36376054629982
"8",2020-05-21,2020-05-28,10.0000009999268,23.6989625171595,21.1017653760412,86.9999999999735,100.698962517206,98.1017653760879,7,2.36989601474368,2.11017632660193
"9",2020-05-22,2020-05-29,12.4285724285883,18.4264853803099,13.0579090404274,89.0000000000784,94.9979139518,89.6293376119175,7,1.48259065843517,1.05063627503924
"10",2020-05-23,2020-05-30,11.2857152856879,47.7717520022694,3.33619250735575,85.5714285714673,122.057466288049,77.6219067931352,7,4.2329396757733,0.295611968129887
"11",2020-05-24,2020-05-31,1.71428671431601,24.1779264595856,32.7175579019121,78.1428571428368,104.035069316738,112.574700759065,7,14.1037822073028,19.0852309760601
"12",2020-05-25,2020-06-01,4.42857242857274,20.8525598890243,29.3205428741147,80.9999999999586,106.281131317556,114.749114302646,7,4.70864149234312,6.62076625075414
"13",2020-05-26,2020-06-02,3.2857152856387,13.5761672947341,18.3986428396816,83.7142857143348,100.576167294708,105.398642839655,7,4.13187574531281,5.59958524711465
"14",2020-05-27,2020-06-03,18.7142867142766,24.5040481872104,52.7114882201041,77.7142857143409,120.932619615828,149.140059648722,7,1.30937655072459,2.81664425820152
"15",2020-05-28,2020-06-04,20.0000009999673,21.2192167324991,7.41427154460175,77.0000000000466,118.219216732513,104.414271544616,7,1.06096078357865,0.370713558695015
"16",2020-05-29,2020-06-05,19.571429571344,29.54639001026,17.9785153755017,76.5714285714901,125.689247153094,114.121372518336,7,1.50966948543815,0.918610227728352
"17",2020-05-30,2020-06-06,29.4285724284621,17.8709342345184,4.7940416911064,74.2857142857794,121.58521994876,98.9202440231351,7,0.607264734908934,0.162904323774462
"18",2020-05-31,2020-06-07,22.1428581428085,5.36749429728529,2.91446780297025,79.8571428571528,107.367494297247,104.914467802932,7,0.242402957317799,0.131621120641863
"19",2020-06-01,2020-06-08,12.1428581429224,2.6990721131165,1.92823489051571,85.4285714285314,100.27050068457,99.4996634619695,7,0.222276508656217,0.158795801434904
"20",2020-06-02,2020-06-09,11.285715285772,5.83288684852387,2.53421215628376,86.9999999999735,92.4528274372216,95.7515021294617,7,0.516838029387242,0.224550424329654
"21",2020-06-03,2020-06-10,0.714286714309142,7.17271452500026,9.10033057400254,96.4285714286175,89.9701426179264,88.0425265689241,7,10.0417862761702,12.7404449665627
"22",2020-06-04,2020-06-11,4.14285814290827,11.7188205041219,14.3589631370192,97.0000000000139,89.4240366388003,86.783894005903,7,2.82868012852,3.46595578262771
"23",2020-06-05,2020-06-12,9.28571528571394,15.4872088262791,20.2530852711337,96.1428571428341,89.941362602269,85.1754861574143,7,1.66785307859978,2.18110125584973
"24",2020-06-06,2020-06-13,4.28571528564358,12.7178416282614,13.6537434256926,103.714285714241,86.7107298003365,85.7748280029053,7,2.96749568756096,3.1858727226772
"25",2020-06-07,2020-06-14,4.71428671438467,23.7693179041281,NA,101.999999999961,82.9449678102179,NA,7,5.0419754555023,NA
"26",2020-06-08,2020-06-15,11.2857152856184,26.3869113649234,NA,97.5714285714538,82.4702314921487,NA,7,2.33808054670215,NA
"27",2020-06-09,2020-06-16,8.28571528564787,25.3571099267855,27.6836116256955,98.2857142857455,81.2143186446078,78.8878169456978,7,3.06034048390582,3.34112513781976
"28",2020-06-10,2020-06-17,7.28571528557903,29.8126354037697,NA,97.1428571429267,74.615936024736,NA,7,4.09192978797555,NA
"29",2020-06-11,2020-06-18,3.00000099988823,32.3701250355462,31.4024500276322,101.142857142922,71.7727321072642,72.7404071151782,7,10.790038082238,10.4674798537741
"30",2020-06-12,2020-06-19,3.14285814273133,32.964791692565,28.6789595424093,105.428571428548,69.3209225932517,73.6067547434074,7,10.4887940198016,9.12512058768443
