"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"56",2020-07-08,2020-07-15,1187.57142956994,4557.32023059617,3639.28585174002,38078.2857142852,41448.0345163115,40530.0001374553,7,3.8375125210334,3.06447743783962
"57",2020-07-09,2020-07-16,1545.57142957243,7577.55645691931,8302.31376289304,37772.4285714291,43804.413599776,44529.1709057497,7,4.90275396654787,5.37167911106496
"58",2020-07-10,2020-07-17,364.142858144288,9698.07083076495,9372.99135412532,36988.714285715,46322.6422593356,45997.562782696,7,26.6325993050842,25.7398741853434
"59",2020-07-11,2020-07-18,2320.71428671305,9937.81879982426,11201.3846838388,37392.2857142847,45009.3902283959,46272.9561124104,7,4.28222416551746,4.82669699926908
"60",2020-07-12,2020-07-19,3976.57142957193,12670.6380187363,12859.0959516973,37549.428571428,46243.4951615924,46431.9530945534,7,3.18632224848538,3.23371431381066
"61",2020-07-13,2020-07-20,3988.28571528543,14567.434633808,11616.2117341796,37375.1428571426,47954.2917766651,45003.0688770367,7,3.65255542700391,2.91258263911723
"62",2020-07-14,2020-07-21,4000.5714295729,14473.5265881843,12390.2047875799,37383.2857142867,47856.2408738981,45772.9190732937,7,3.61786480831052,3.09710875201214
"63",2020-07-15,2020-07-22,3629.28571528573,9401.5314520337,9644.82032208391,36890.7142857153,42662.9600234633,42906.2488935135,7,2.59046330037797,2.65749821830287
"64",2020-07-16,2020-07-23,1025.42857242994,3853.7756752433,6498.23723543674,36226.8571428567,41106.0613895299,43750.5229497234,7,3.75820976600162,6.33709398211713
"65",2020-07-17,2020-07-24,2707.42857242953,1644.6541789319,2169.96075238289,36624.5714285707,40976.6541789321,41501.9607523831,7,0.607459859026332,0.801484026016488
"66",2020-07-18,2020-07-25,7362.42857242883,4956.50719259778,4256.59601222074,35071.5714285717,37477.4928074027,38177.4039877797,7,0.673216336679875,0.578151077507365
"67",2020-07-19,2020-07-26,12091.8571438589,10785.7275387738,8392.77605100165,33572.8571428561,34878.9867469412,37271.9382347134,7,0.891982712866531,0.694084949164658
"68",2020-07-20,2020-07-27,12427.7142867149,11575.6301238631,12235.2030063196,33386.8571428572,34238.941304709,33579.3684222525,7,0.931436775645649,0.984509518327026
"69",2020-07-21,2020-07-28,12864.2857152857,13319.1412601028,12896.1328931647,33382.7142857138,32927.8587398966,33350.8671068348,7,1.03535801014406,1.00247562737519
"70",2020-07-22,2020-07-29,12958.1428581421,14358.394132964,14021.2345355763,33261.4285714296,31861.1772956077,32198.3368929954,7,1.108059564565,1.08204043504322
"71",2020-07-23,2020-07-30,9140.71428671334,10900.6719107149,11085.5569470981,37252.2857142866,35492.3280892851,35307.4430529019,7,1.19254049178189,1.21276703322975
"72",2020-07-24,2020-07-31,6757.57142957107,9426.67774893532,10534.528941887,39332.0000000002,36662.893679636,35555.0424866843,7,1.39498011189112,1.55892232167728
"73",2020-07-25,2020-08-01,3154.42857242846,7908.68554110852,9010.14843064774,42434.0000000005,37679.7430303204,36578.2801407812,7,2.50716900367789,2.85634885170699
"74",2020-07-26,2020-08-02,898.428572429024,6428.97370938597,5583.06079401917,45664.714285715,38337.3120049,39183.2249202668,7,7.15579836469845,6.21425115513035
"75",2020-07-27,2020-08-03,873.714286714836,9429.59891753184,9150.13905445181,45814.5714285721,35511.2582253254,35790.7180884054,7,10.7925428952148,10.4726902072946
"76",2020-07-28,2020-08-04,2255.14285814293,10715.746415238,12816.2082984535,46246.9999999995,33276.1107276185,31175.648844403,7,4.75169294776395,5.68310262570566
"77",2020-07-29,2020-08-05,686.714286714785,14542.8724139914,23379.1214415731,46219.5714285717,30989.9847288655,22153.7357012838,7,21.1774717598551,34.0449032354022
"78",2020-07-30,2020-08-06,2563.28571528532,12465.1380547267,18859.4396086341,46393,31364.5762309879,24970.2746770805,7,4.86295303734381,7.35752534185792
"79",2020-07-31,2020-08-07,2931.00000099958,20231.3465044665,16090.5191285924,46089.5714285713,22927.2249241052,27068.0522999793,7,6.90254059964753,5.48977110989592
"80",2020-08-01,2020-08-08,2737.42857242897,10604.3564771553,11112.4362429076,45588.4285714289,32246.6435228447,31738.5637570924,7,3.87383860311864,4.05944336039692
"81",2020-08-02,2020-08-09,1261.28571528628,11842.4600366445,1335.08922180963,44766.285714286,31662.5399633552,42169.9107781901,7,9.38919698615358,1.05851450280368
"82",2020-08-03,2020-08-10,1834.42857242943,16118.7685420279,5975.57488723269,44940.8571428572,26987.6600293999,37130.8536841951,7,8.78680630267386,3.25745846801705
"83",2020-08-04,2020-08-11,113.000000998516,19685.0696152646,12405.8241007305,43991.8571428565,24193.7875275934,31473.0330421275,7,174.204154347956,109.78605301865
"84",2020-08-05,2020-08-12,1574.42857242846,20222.042208291,11147.6450549057,45532.8571428569,23736.3863631374,32810.7835165227,7,12.8440518435839,7.08043873829801
"85",2020-08-06,2020-08-13,156.571429572075,13373.8297310688,1643.46396046935,43829.7142857147,30299.3131260738,42029.6788966732,7,85.4167951817312,10.4965763227755
"86",2020-08-07,2020-08-14,1507.7142867134,5983.01603164893,1080.35781745068,43158.5714285717,38683.2696826362,45746.6435317358,7,3.96826911064898,0.716553412653343
"87",2020-08-08,2020-08-15,1874.42857242923,3376.21073874919,1360.53978708007,42851,41349.21783268,46085.9683585093,7,1.80119466188764,0.725842428509735
"88",2020-08-09,2020-08-16,21.2857152866997,2434.85391239727,4043.45622907145,43504.9999999997,45961.1396266837,47569.7419433579,7,114.389104599115,189.961021962837
"89",2020-08-10,2020-08-17,432.857143858818,7571.46974219191,5632.47933975957,43106.4285714278,51110.7554564785,49171.7650540462,7,17.4918442484143,13.0123284775835
"90",2020-08-11,2020-08-18,721.714286715061,10068.6678580463,9378.83355182417,43878.857142858,53225.8107151893,52535.9764089671,7,13.9510441228407,12.9952167006596
"91",2020-08-12,2020-08-19,1426.42857242937,10822.2870129873,11768.3166901529,43958.4285714284,53354.2870129864,54300.316690152,7,7.58698137583975,8.25019697278647
"92",2020-08-13,2020-08-20,1977.85714385739,14016.8964904775,14345.779011441,43673.1428571426,55712.1822047627,56041.0647257262,7,7.08691046469642,7.25319270706405
"93",2020-08-14,2020-08-21,5080.7142867135,9426.03293914559,13436.6252634688,44666.2857142851,49011.6043677172,53022.1966920404,7,1.85525743177401,2.64463311755332
"94",2020-08-15,2020-08-22,8038.28571528661,9263.68317289105,21188.838904159,44725.4285714292,45950.8260300336,57875.9817613016,7,1.15244512337675,2.63598976879656
"95",2020-08-16,2020-08-23,5631.1428581439,7592.00212778307,10332.6140776152,43526.2857142864,45487.1449849256,48227.7569347578,7,1.34821692843458,1.83490533589855
"96",2020-08-17,2020-08-24,5598.42857242949,5714.93502699159,6952.88086502322,43539.2857142866,43655.7921698487,44893.7380078803,7,1.02081056372423,1.2419343705239
"97",2020-08-18,2020-08-25,5544.14285814294,6089.50442652254,6956.93473529609,43157.1428571429,43702.5044265226,44569.9347352961,7,1.09836715653505,1.25482602330099
"98",2020-08-19,2020-08-26,5011.85714385565,6192.51659222898,6862.69795725522,42531.9999999991,43712.6594493724,44382.8408143986,7,1.23557324450494,1.36929241202907
"99",2020-08-20,2020-08-27,4480.42857242748,6627.18089855246,7447.74392970977,41695.2857142852,43842.0380414102,44662.6010725675,7,1.47913995088239,1.6622838215842
"100",2020-08-21,2020-08-28,2526.14285814337,6756.77806790335,6737.19012560701,39585.5714285716,43816.2066393316,43796.6186970353,7,2.67474107654757,2.66698698527233
"101",2020-08-22,2020-08-29,2237.57142957223,5245.20443421065,4941.81207623365,36687.1428571426,44169.9187199255,43866.5263619485,7,2.34415061118894,2.20856058980804
"102",2020-08-23,2020-08-30,210.71428671469,6312.44434634759,5396.69422626154,37895.1428571425,43996.8729177754,43081.1227976894,7,29.9573628573877,25.611430104731
"103",2020-08-24,2020-08-31,1294.00000100068,7386.24071687998,6376.56154228932,37940.8571428571,44033.0978597364,43023.4186851458,7,5.70806855577125,4.92779098713922
"104",2020-08-25,2020-09-01,3160.00000100053,3270.92466118799,1563.08977291676,37613,44043.9246611885,42336.0897729173,7,1.03510274055454,0.494648662158811
"105",2020-08-26,2020-09-02,2613.57142957077,3289.23722126927,1915.89024457668,37520.1428571434,43422.9515069835,42049.6045302909,7,1.25852203006729,0.733054479743579
"106",2020-08-27,2020-09-03,2886.42857242852,3562.85288833475,70.2955567969257,37214.8571428577,43664.138602621,40030.9901574893,7,1.23434645927757,0.0243538182335071
"107",2020-08-28,2020-09-04,2975.85714385682,3015.76179966741,1580.84452905603,37059.4285714282,43051.0475139525,41616.1302433411,7,1.01340946620807,0.531223258589354
"108",2020-08-29,2020-09-05,2222.28571528553,2036.59723614165,3201.71575327077,38924.7142857148,43183.597236142,37945.2842467296,7,0.916442571777941,1.44073092458294
"109",2020-08-30,2020-09-06,1865.14285814442,604.595473527675,719.325700698711,37684.4285714278,40154.1669020999,38830.2457278735,7,0.324155048439116,0.385667884665065
"110",2020-08-31,2020-09-07,2668.85714385744,1144.81574632834,1434.10997269964,36646.8571428564,38170.8985393855,37881.6043130142,7,0.428953550010427,0.537349845045227
"111",2020-09-01,2020-09-08,6555.57142957202,5262.85838677559,5263.10635754991,40773.0000000005,39480.2869582041,39480.5349289784,7,0.802806962492235,0.802844788450962
"112",2020-09-02,2020-09-09,9970.57142957184,10408.0261530342,9013.88187154049,40133.7142857142,40571.1690101765,39177.0247286828,7,1.04387458898944,0.904048673158903
"113",2020-09-03,2020-09-10,11526.4285724278,12200.1225562789,13183.1937872064,40101.2857142862,40774.9796991373,41758.0509300648,7,1.05844776459749,1.14373621494013
"114",2020-09-04,2020-09-11,11919.8571438561,14175.7303564334,14066.2198974802,40035.2857142851,42291.1589278624,42181.6484689092,7,1.18925337655914,1.1800661474144
"115",2020-09-05,2020-09-12,14099.5714295724,15161.9452641462,13048.5920805003,41147.0000000003,42209.3738355741,40096.0206519282,7,1.07534795223247,0.925460191870241
"116",2020-09-06,2020-09-13,12022.8571438587,13498.3074383901,13621.8421324107,39549.5714285723,41025.0217241037,41148.5564181242,7,1.1227204379855,1.13299542441696
"117",2020-09-07,2020-09-14,11753.7142867149,12851.9810960311,13282.6557272829,39315.7142857139,40413.9810960301,40844.6557272819,7,1.09343997842092,1.13008155577648
"118",2020-09-08,2020-09-15,5958.00000100042,13364.419453093,11916.6052564679,34217.4285714285,41623.8480245211,40176.033827896,7,2.24310497664468,2.00010158685245
"119",2020-09-09,2020-09-16,1292.57142957142,10101.0596593455,7214.75706950022,30163.1428571423,41556.7739450593,38670.471355214,7,7.8147013219182,5.58170860382734
"120",2020-09-10,2020-09-17,3024.2857152844,7557.93768757022,3584.94516242496,28574.8571428584,39157.080544713,35184.0880195678,7,2.49908189870198,1.18538574060878
"121",2020-09-11,2020-09-18,2876.00000099965,8125.19133927194,2938.69713332051,28115.428571429,39116.6199107006,33930.1257047491,7,2.82517084021132,1.02180011554209
"122",2020-09-12,2020-09-19,3383.85714385701,7588.94624597997,7167.66083202875,27047.4285714279,38020.2319602649,37598.9465463137,7,2.24269108397699,2.11819250261223
"123",2020-09-13,2020-09-20,2838.00000100132,4616.30014468847,2301.53853694982,27526.7142857136,34981.0144304034,32666.2528226647,7,1.62660329212816,0.810972000048549
"124",2020-09-14,2020-09-21,3034.28571528577,2632.36703671658,559.619163047155,27561.999999999,33228.6527510013,31155.9048773319,7,0.867540925185636,0.184431927497128
"125",2020-09-15,2020-09-22,2091.71428671525,8587.66179411047,3272.98387282556,28259.4285714281,38938.8046512538,33624.1267299689,7,4.10556157150708,1.56473754260451
"126",2020-09-16,2020-09-23,1549.85714385543,4694.74184586136,2914.45614119855,31455.7142857138,34600.5989887197,32820.3132840569,7,3.02914488891712,1.88046759841913
"127",2020-09-17,2020-09-24,2198.85714385626,5086.63685869646,1950.12574166676,31599.1428571428,34486.922572983,31350.4114559533,7,2.31330938115231,0.886881508930916
"128",2020-09-18,2020-09-25,2089.14285814332,5187.03002686298,4609.15302102175,30991.4285714286,34089.3157411483,33511.4387353071,7,2.482850804886,2.20624118788987
"129",2020-09-19,2020-09-26,2655.57142957041,8354.43249943112,5420.26472482464,30431.2857142849,36130.1467851456,33195.9790105392,7,3.14600180074335,2.04109167031574
"130",2020-09-20,2020-09-27,3257.4285724285,5842.2077326201,2953.13902082977,30364.7142857149,32949.4934469065,30060.4247351162,7,1.79350294341668,0.906585963488411
"131",2020-09-21,2020-09-28,3784.85714385631,5605.71386374307,910.620772880669,30596.2857142848,32417.1424351715,27722.0493443091,7,1.48108994624604,0.240595810692305
"132",2020-09-22,2020-09-29,3580.28571528632,2702.76343566214,3643.93995630168,30351.1428571434,24068.0937071949,23126.9171865554,7,0.754901605791537,1.01777909532292
"133",2020-09-23,2020-09-30,3346.14285814353,9070.98546006304,9277.32541521758,29905.8571428583,17488.7288256518,17282.3888704972,7,2.71087811985879,2.77254313653683
"134",2020-09-24,2020-10-01,2821.71428671483,11552.531413854,15412.3082995163,29400.2857142865,15026.0400147177,11166.2631290554,7,4.09415349677517,5.46203716374842
"135",2020-09-25,2020-10-02,1846.57142957116,12208.9240428472,14250.4133743588,28902.2857142853,14846.790242867,12805.3009113554,7,6.61167168912742,7.71722834337813
"136",2020-09-26,2020-10-03,502.8571438574,15220.8625652,16472.6619981315,27775.7142857145,12051.9945776572,10800.1951447256,7,30.2687607228591,32.7581345902144
"137",2020-09-27,2020-10-04,129.857143857465,14037.0942703783,13040.3095101431,27107.2857142864,12940.3343010506,13937.1190612858,7,108.096434692772,100.420424497065
"138",2020-09-28,2020-10-05,671.428572427561,14517.0469342698,12273.2829272395,26811.4285714285,11622.9530657311,13866.7170727614,7,21.621133699722,18.2793575240106
"139",2020-09-29,2020-10-06,803.571429571031,12747.4579111251,12428.2634819916,26770.857142857,13219.8278031609,13539.0222322944,7,15.8635031585556,15.4662834250169
"140",2020-09-30,2020-10-07,814.428572428794,9127.24687337875,9023.98242898011,26559.7142857148,18246.8959837649,18350.1604281635,7,11.2069335266068,11.0801397869291
"141",2020-10-01,2020-10-08,529.857143856526,8627.90596159012,893.411387006294,26578.5714285717,18480.5226098381,26215.0171844219,7,16.2834568932912,1.68613634328616
"142",2020-10-02,2020-10-09,1148.285715285,493.978968841024,158.595313113146,27055.7142857142,25413.4496025881,26066.0238845423,7,0.430188203393631,0.138114853300064
"143",2020-10-03,2020-10-10,2220.71428671398,1260.67721410882,1589.79318013908,27272.8571428571,26312.820071252,26641.9360372822,7,0.567689964283636,0.715892715082913
"144",2020-10-04,2020-10-11,1862.57142957245,1778.26875750397,337.813556079567,26977.4285714289,26893.1259003605,25452.6706989361,7,0.954738556207839,0.18136945016767
"145",2020-10-05,2020-10-12,469.571429572828,1138.25418931617,194.581980995328,26140.0000000009,26808.6827607442,25865.0105524234,7,2.42402777858876,0.414382069991653
"146",2020-10-06,2020-10-13,799.714286714486,1222.58143943616,502.057601721517,25967.285714286,26390.1528680077,25669.629030293,7,1.52877278766516,0.627796214300673
"147",2020-10-07,2020-10-14,6733.14285814377,5395.62742960716,4268.73325004159,27374.1428571436,26036.627429607,24909.7332500414,7,0.801353475380538,0.633988219168487
"148",2020-10-08,2020-10-15,7084.28571528586,5856.63881028954,5499.03567071857,27108.4285714282,25880.7816674319,25523.178527861,7,0.82670844255372,0.776230080451616
"149",2020-10-09,2020-10-16,5772.85714385688,5985.3060491079,5908.4193334943,25907.4285714292,26119.8774776802,26042.9907620666,7,1.03680134463003,1.02348268565448
"150",2020-10-10,2020-10-17,4421.85714385727,5487.93898067997,5364.14603763674,25052.1428571432,26118.2246949659,25994.4317519226,7,1.24109368578396,1.21309799550817
"151",2020-10-11,2020-10-18,4868.42857242698,5537.07711186984,4614.19128854883,25114.8571428565,25783.5056832993,24860.6198599783,7,1.13734381217583,0.947778368297717
"152",2020-10-12,2020-10-19,5618.71428671382,5332.93862618854,4546.41028133887,25670.4285714281,25384.6529119028,24598.1245670531,7,0.949138602544529,0.809154915046925
"153",2020-10-13,2020-10-20,4122.00000099991,4302.31543178193,3408.35297064976,25167.5714285715,25347.8868603535,24453.9243992214,7,1.04374464598211,0.826868745711538
"154",2020-10-14,2020-10-21,2262.71428671421,2946.63396044814,3118.1558952162,20640.9999999998,25850.3482461622,26021.8701809302,7,1.30225631125841,1.37805993161612
"155",2020-10-15,2020-10-22,2534.28571528616,1505.83083588478,2705.96532762251,20024.1428571424,24064.2594073133,25264.3938990511,7,0.594183531399794,1.06774280078242
"156",2020-10-16,2020-10-23,1900.28571528509,1134.26182524671,388.045277272304,20134.5714285723,23169.1189681041,22422.9024201297,7,0.596890149793364,0.204203649036054
"157",2020-10-17,2020-10-24,1277.71428671481,160.106086804099,1535.57245625258,20630.2857142859,21747.8939131966,20372.4275437481,7,0.12530664207861,1.20181207349631
"158",2020-10-18,2020-10-25,2078.28571528635,1135.01341865204,1624.5851996854,20246.4285714295,21189.7008670638,20700.1290860305,7,0.546129634777216,0.781694830376853
"159",2020-10-19,2020-10-26,2631.71428671466,3173.38249353896,5181.59982933525,20051.7142857142,19510.0460778899,17501.8287420937,7,1.20582333331499,1.96890667634129
"160",2020-10-20,2020-10-27,1686.85714385747,2823.97246627127,6191.46168699477,21045.5714285716,19908.4561051578,16540.9668844343,7,1.67410291769786,3.67041258327084
"161",2020-10-21,2020-10-28,765.857143856825,4085.68084698125,5660.33753594001,22903.714285714,19583.8905815896,18009.2338926309,7,5.3347819234354,7.39085295651195
"162",2020-10-22,2020-10-29,1655.57142957155,9106.54135704925,9606.96316806672,22558.4285714285,15107.4586429508,14607.0368319334,7,5.50054270953803,5.80280801931507
"163",2020-10-23,2020-10-30,2357.42857242848,11768.7843281449,11858.4045637057,22034.8571428574,12623.501386141,12533.8811505802,7,4.99221247497709,5.03022857294458
"164",2020-10-24,2020-10-31,1378.00000099995,9299.79388151195,10628.7955500426,21908.0000000007,13986.2061184887,12657.2044499581,7,6.7487618829924,7.71320431228574
"165",2020-10-25,2020-11-01,186.142858143983,8614.53239687608,9084.11521977106,22324.7142857158,13524.0390316958,13054.4562088008,7,46.2791453981688,48.8018466587874
"166",2020-10-26,2020-11-02,1029.5714295714,7044.76190041124,7974.60415117821,22683.4285714289,14609.0952424463,13679.2529916793,7,6.84242170875304,7.74555695907176
"167",2020-10-27,2020-11-03,2110.71428671357,5107.76549919311,5501.50855612213,22732.4285714291,15513.9487865224,15120.2057295934,7,2.41992273958879,2.60646767340932
"168",2020-10-28,2020-11-04,5611.28571528535,2213.04203130026,2034.88643296837,23669.5714285709,15845.2436829853,20093.1721472539,7,0.394391257830954,0.362641743125869
"169",2020-10-29,2020-11-05,6820.42857242738,1329.00978689409,3807.90405677124,24214.0000000001,18722.5812154668,21201.475485344,7,0.194857225287398,0.558308618928329
