"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,25.714286714322,NA,NA,173.285714285735,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,36.0000009999951,62.7540096714982,62.7540096714982,178.571428571432,205.325438242935,205.325438242935,7,1.74316688689833,1.74316688689833
"3",2020-05-16,2020-05-23,28.4285724285727,109.645261628915,93.6754839947749,171.142857142851,252.359547343193,236.389769709054,7,3.85686836384065,3.2951174115456
"4",2020-05-17,2020-05-24,5.57142957143251,107.085500308353,21.3464793611664,166.714285714294,268.228357451214,182.489336504028,7,19.220470964478,3.8314186848238
"5",2020-05-18,2020-05-25,23.1428581428663,33.2276200883545,23.5211471903131,165.428571428576,155.343808483088,165.050281381129,7,1.43576129980284,1.01634582233151
"6",2020-05-19,2020-05-26,49.5714295714125,73.9681447946959,53.2377474151866,158.571428571436,134.174712348153,154.905109727662,7,1.49215274673766,1.073960300832
"7",2020-05-20,2020-05-27,70.8571438571463,72.8313492731391,110.216007747255,154.857142857152,152.88293644116,115.498277967044,7,1.02786176959056,1.5554678293195
"8",2020-05-21,2020-05-28,102.571429571453,111.008243992955,133.700925378085,147.571428571412,139.134613149911,116.44193176478,7,1.08225306458876,1.30349090323389
"9",2020-05-22,2020-05-29,145.285715285735,179.300769030699,175.670889837906,142.571428571437,108.556373826472,112.186253019266,7,1.23412524540397,1.20914082635318
"10",2020-05-23,2020-05-30,180.714286714273,230.341655714279,310.640632275369,142.714285714279,93.0869157142721,12.7879391531827,7,1.27461785065435,1.7189600109842
"11",2020-05-24,2020-05-31,187.57142957144,231.130399007592,308.998041091235,161.142857142862,117.58388670671,39.7162446230659,7,1.23222603535983,1.64736197723304
"12",2020-05-25,2020-06-01,173.85714385712,172.124639422814,200.562703604915,188.571428571442,190.303932005748,161.865867823647,7,0.990034896491055,1.1536063411334
"13",2020-05-26,2020-06-02,171.000001000031,214.98129130548,235.205382890287,208.142857142849,164.161565837399,143.937474252593,7,1.2572005265979,1.37547006733786
"14",2020-05-27,2020-06-03,152.571429571401,252.354998071374,266.786549491745,225.714285714299,125.930716214325,111.499164793955,7,1.65401214880324,1.74860096835426
"15",2020-05-28,2020-06-04,161.428572428556,315.674095956111,331.481384617344,250.142857142866,95.8973326153101,80.0900439540769,7,1.9555032371721,2.053424493759
"16",2020-05-29,2020-06-05,128.285715285692,421.048054964549,434.611669919759,287.857142857171,-4.90519782168535,-18.4688127768952,7,3.28211176144495,3.387841498579
"17",2020-05-30,2020-06-06,95.4285724285903,490.467652917421,609.803683418924,323.428571428551,-71.6105100602794,-190.946540561782,7,5.1396310395866,6.39015829221634
"18",2020-05-31,2020-06-07,77.8571438571448,670.434159591232,675.825508269023,348.714285714301,-243.862731019786,-249.254079697577,7,8.61108083827696,8.68032751765275
"19",2020-06-01,2020-06-08,60.7142867143132,563.340968162852,370.288385706289,362.428571428563,-140.198111019976,52.8544714365867,7,9.27855696985477,6.09886742882536
"20",2020-06-02,2020-06-09,51.8571438571294,354.408403065957,369.545213180033,379.14285714288,76.5915969340519,61.4547868199761,7,6.83432169041899,7.12621609470355
"21",2020-06-03,2020-06-10,70.0000010000064,350.459863893379,371.375629086949,378.285714285699,97.8258503923268,76.9100851987566,7,5.00656941266825,5.30536605402213
"22",2020-06-04,2020-06-11,57.0000010000041,493.889576239759,490.136549806176,411.571428571421,-25.3181476683337,-21.5651212347506,7,8.66472925570166,8.59888668784656
"23",2020-06-05,2020-06-12,89.857143857124,675.417632754976,685.58076360388,416.142857142864,-169.417632754988,-179.580763603892,7,7.51657134605696,7.62967454979403
"24",2020-06-06,2020-06-13,116.571429571421,888.328438149714,900.071691311471,418.857142857142,-352.899866721151,-364.643119882908,7,7.62046447757982,7.72120316805425
"25",2020-06-07,2020-06-14,152.714286714267,1021.54019244918,992.591782012072,426.571428571446,-442.254478163465,-413.306067726359,7,6.68922478982279,6.49966550850113
"26",2020-06-08,2020-06-15,185.571429571422,1070.13200076846,1070.92237315534,423.142857142876,-461.417715054157,-462.208087441046,7,5.76668511548318,5.77094424302622
"27",2020-06-09,2020-06-16,221.571429571433,1116.86299555586,906.937593813763,431.000000000009,-464.291566984423,-254.366165242321,7,5.04064534726395,4.09320640105982
"28",2020-06-10,2020-06-17,227.28571528573,1001.82790799049,782.623042764901,448.285714285706,-326.256479419058,-107.051614193465,7,4.40779090199776,3.44334461046544
"29",2020-06-11,2020-06-18,204.000001000019,983.49609398373,944.718393237192,468.571428571425,-310.924665412286,-272.146964665748,7,4.82105926060088,4.63097249316732
"30",2020-06-12,2020-06-19,174.714286714314,1180.44352330848,1089.3070938685,505.999999999988,-499.729237594181,-408.5928081542,7,6.7564224168954,6.23479118024099
"31",2020-06-13,2020-06-20,187.85714385716,1310.74308589316,1235.99864534487,535.428571428563,-587.457371607442,-512.712931059145,7,6.97733958358171,6.57946043449207
"32",2020-06-14,2020-06-21,158.285715285718,942.867886418019,877.066644270722,579.285714285713,-205.296457846588,-139.495215699291,7,5.95674653721006,5.5410347212163
"33",2020-06-15,2020-06-22,154.714286714279,582.156057695913,845.965154911606,608.714285714298,181.272513732663,-82.5365834830294,7,3.76278151203333,5.46791878680154
"34",2020-06-16,2020-06-23,108.857143857139,416.44710446987,421.383584069307,652.571428571442,1177.87567589845,1182.81215549789,7,3.82562953347742,3.87097777085094
"35",2020-06-17,2020-06-24,89.0000009999895,392.731978385974,462.47949450625,675.571428571436,1157.3034069574,1227.05092307768,7,4.41271880868878,5.19639875629108
"36",2020-06-18,2020-06-25,103.571429571424,228.901493536148,287.393385536404,672.571428571444,1005.04435067902,1063.53624267927,7,2.21008336452762,2.77483266114633
"37",2020-06-19,2020-06-26,131.571429571406,214.400432178172,193.511523487546,680.714285714302,1026.68614646388,1005.79723777325,7,1.62953638853497,1.47077161141982
"38",2020-06-20,2020-06-27,81.1428581428544,150.187492085555,168.331274069643,723.285714285723,954.616063514132,972.75984549822,7,1.85090216838486,2.07450511261621
"39",2020-06-21,2020-06-28,39.0000009999992,196.089839274927,146.350848979777,737.571428571431,972.661267846357,922.922277551207,7,5.02794446787145,3.75258577505626
"40",2020-06-22,2020-06-29,44.57142957143,168.872826253771,203.243432500565,763.428571428577,976.872826253778,1011.24343250057,7,3.78881332453419,4.55994870379572
"41",2020-06-23,2020-06-30,100.428572428556,135.574435076279,145.435583191591,761.42857142858,997.431577933414,1007.29272604873,7,1.34995879955105,1.44814946259495
"42",2020-06-24,2020-07-01,126.285715285717,111.022450579018,142.356677104147,764.571428571425,1001.87959343616,1033.21381996129,7,0.879137045134785,1.1272587464233
"43",2020-06-25,2020-07-02,142.857143857121,83.1131198323358,73.7561321839188,776.142857142868,1002.11311983232,992.756132183908,7,0.581791834753896,0.51629292167346
"44",2020-06-26,2020-07-03,73.4285724285754,142.304848764254,161.415686165276,812.285714285709,1028.01913447854,1047.12997187956,7,1.93800375055194,2.19826806958948
"45",2020-06-27,2020-07-04,65.5714295714112,189.462679009987,193.16980843891,804.428571428577,1059.46267900998,1063.1698084389,7,2.8894090040183,2.94594474608087
"46",2020-06-28,2020-07-05,127.000000999982,127.216745129072,166.22999513062,776.57142857143,1030.78817370048,1069.80142370203,7,1.0017066466723,1.3088975891476
"47",2020-06-29,2020-07-06,115.285715285714,139.777033126905,211.874429080454,808.000000000007,1063.06274741263,1135.16014336618,7,1.21244017769672,1.83782031065482
"48",2020-06-30,2020-07-07,73.7142867142825,160.098169491473,197.844172241222,861.857142857136,1095.66959806289,1133.41560081264,7,2.17187436286287,2.68393253275404
"49",2020-07-01,2020-07-08,72.1428581428786,169.001129317226,211.760954853895,890.857142857142,1132.00112931725,1174.76095485392,7,2.34258987885564,2.93530032362321
"50",2020-07-02,2020-07-09,50.7142867142809,160.903788000028,121.450287302442,918.999999999989,1130.6180737143,1091.16457301671,7,3.17275068673535,2.39479435029188
"51",2020-07-03,2020-07-10,111.285715285709,152.553877334901,159.044183401557,885.714285714284,1149.55387733489,1156.04418340155,7,1.37083072111495,1.42915182773671
"52",2020-07-04,2020-07-11,167.428572428575,103.724018694405,110.385090558745,869.999999999988,1141.15259012297,1147.81366198731,7,0.619512053348325,0.659296612027408
"53",2020-07-05,2020-07-12,146.285715285743,67.7118009062613,50.6751527383735,903.571428571413,1117.56894376342,1100.53229559553,7,0.46287363584338,0.346412174554356
"54",2020-07-06,2020-07-13,145.857143857127,2.5553973541364,7.58137017025069,923.285714285721,1071.69825449698,1061.5614869726,7,0.0175198642079508,0.0519780517413462
"55",2020-07-07,2020-07-14,184.285715285742,85.9943838856625,80.9713797604973,935.571428571418,1033.8627589715,1038.88576309666,7,0.466636189095421,0.439379577711425
"56",2020-07-08,2020-07-15,152.000000999977,70.1930161567009,12.824559097264,963.000000000021,1044.8069838433,1127.82455909726,7,0.4617961558876,0.0843720987690384
"57",2020-07-09,2020-07-16,172.000001000024,85.8003429191644,89.0530689706604,969.71428571427,1055.91394279513,1052.66121674363,7,0.498839200118102,0.517750397981964
"58",2020-07-10,2020-07-17,168.285715285726,97.9515224481868,105.940833039807,996.999999999993,1067.33419183753,1059.34488124591,7,0.582054883754562,0.629529564407375
"59",2020-07-11,2020-07-18,127.000001000012,76.2705143723558,61.9877530598792,1037.42857142856,1088.15805705622,1102.4408183687,7,0.600555226549555,0.488092539935283
"60",2020-07-12,2020-07-19,82.8571438571338,51.8792417203513,63.7238854001516,1049.85714285716,1080.83504399394,1068.99040031414,7,0.626128771826892,0.769081366237139
"61",2020-07-13,2020-07-20,50.1428581428787,20.4628776810816,7.51033211108074,1069.14285714285,1098.82283660464,1111.77538217465,7,0.408091569546635,0.149778700082882
"62",2020-07-14,2020-07-21,83.7142867142876,109.559281451314,93.5597733877878,1119.85714285716,1145.70213859419,1129.70263053066,7,1.3087286023858,1.11760820117959
"63",2020-07-15,2020-07-22,106.857143857129,165.125042546655,147.755001168182,1115,1173.26789968952,1155.89785831105,7,1.5452878168579,1.38273395521159
"64",2020-07-16,2020-07-23,189.857143857165,237.635904786016,228.598658404743,1141.71428571429,1189.49304764314,1180.45580126187,7,1.25165637677978,1.20405613273486
"65",2020-07-17,2020-07-24,244.714286714298,262.537640889747,272.624276928515,1165.28571428572,1183.10906946117,1193.19570549994,7,1.07283332090969,1.11405133140756
"66",2020-07-18,2020-07-25,223.714286714311,242.023616038516,242.989133835793,1164.42857142858,1182.73790175278,1183.70341955006,7,1.08184246787773,1.08615832008126
"67",2020-07-19,2020-07-26,189.428572428583,267.77856390135,296.589098994569,1132.71428571429,1211.06427818706,1239.87481328028,7,1.41361232082507,1.56570413423976
"68",2020-07-20,2020-07-27,143.857143857151,241.939418086212,243.001843641964,1119.28571428573,1217.36798951479,1218.43041507054,7,1.68180329178825,1.68918857365376
"69",2020-07-21,2020-07-28,33.8571438571554,223.587575823377,218.808981966403,1036.14285714287,1225.87329010909,1221.09469625212,7,6.60385225542655,6.46271235664669
"70",2020-07-22,2020-07-29,1.85714385711606,236.328086506921,209.354089822593,1008.14285714287,1246.32808650691,1219.35408982258,7,127.2535165229,112.72906459045
"71",2020-07-23,2020-07-30,100.000001000024,189.428862847616,223.04906606273,951.857142857129,1241.28600570477,1274.90620891988,7,1.89428860953283,2.23049063832187
