"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,15.428572428584,NA,NA,50.4285714286107,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,15.1428581428548,2.57393654071409,2.57393654071409,48.1428571428846,30.4260634593157,30.4260634593157,7,0.169976930143046,0.169976930143046
"3",2020-05-16,2020-05-23,16.2857152857144,1.42918421564286,13.6604574783194,43.8571428571408,29.0006127870693,41.2318860497458,7,0.0877569201333467,0.838799969093293
"4",2020-05-17,2020-05-24,24.000001000059,33.6801605130374,21.7002393643205,45.8571428571749,55.5373033701533,43.5573822214364,7,1.40333996290061,0.904176602503774
"5",2020-05-18,2020-05-25,19.0000009999989,20.0654550663374,13.4833988814587,40.2857142857158,41.3511693520543,34.7691131671757,7,1.05607652685589,0.709652535358262
"6",2020-05-19,2020-05-26,14.8571438571237,20.5227521464814,9.68075303784507,36.1428571428406,41.8084664321984,30.966467323562,7,1.38133899380945,0.651589102921916
"7",2020-05-20,2020-05-27,13.5714295714607,6.81040586063719,2.51207924421022,34.0000000000293,27.2389772892058,22.9406506727788,7,0.501819342227494,0.185100562249746
"8",2020-05-21,2020-05-28,20.2857152857542,9.62184732490389,4.14954006275286,35.0000000000267,24.3361330391763,18.8638257770253,7,0.474316394042112,0.204554781741756
"9",2020-05-22,2020-05-29,18.4285724285768,5.36301888167586,9.55523847805317,33.0000000000297,19.9344474531288,24.1266670495061,7,0.291016512671353,0.518501284626696
"10",2020-05-23,2020-05-30,10.285715285699,1.71320025977826,4.6000253017915,27.5714285714264,18.9989145455057,21.8857395875189,7,0.166561120174136,0.447224638639109
"11",2020-05-24,2020-05-31,4.71428671423112,2.66387500038492,7.04548241485141,21.8571428571159,14.4789821424999,10.0973747280334,7,0.565064274165469,1.49449595281998
"12",2020-05-25,2020-06-01,3.28571528568394,8.04215875546396,8.97024258832634,21.2857142857169,9.95784124456902,9.02975741170665,7,2.44761278936862,2.73007300036319
"13",2020-05-26,2020-06-02,3.42857242859654,11.4573621209605,13.2839593612842,21.2857142857169,6.39978073615992,4.57318349583615,7,3.34172964391784,3.87448701695414
"14",2020-05-27,2020-06-03,4.28571528571242,6.08832280555222,5.57710090736929,20.4285714285686,10.0545343373039,10.5657562354869,7,1.42060832315419,1.30132324141131
"15",2020-05-28,2020-06-04,4.14285814285202,10.8014117534784,6.24378432643784,14.7142857142725,8.05573110364608,12.6133585306866,7,2.60723669047536,1.50711999087169
"16",2020-05-29,2020-06-05,2.14285814283835,6.32694906113397,5.39944762424854,14.571428571453,10.3873366531573,11.3148380900428,7,2.95257485068681,2.51974104879225
"17",2020-05-30,2020-06-06,1.85714385714733,6.63861509340655,5.29944127851892,17.2857142857274,8.78995633517352,10.1291301500611,7,3.57463697163654,2.85354376728743
"18",2020-05-31,2020-06-07,1.28571528573119,5.5939948554247,6.1156293918664,17.1428571428848,10.2631480017289,9.74151346528721,7,4.35088150347639,4.75659693848037
"19",2020-06-01,2020-06-08,3.28571528576052,5.34455447823426,4.26441784730383,18.000000000033,9.3697312360382,10.4498678669686,7,1.62660304177792,1.29786590633241
"20",2020-06-02,2020-06-09,3.42857242856392,5.03833966626422,2.16483395311259,17.8571428571204,9.39023176229223,12.2637374754439,7,1.46951530738832,0.631409718831387
"21",2020-06-03,2020-06-10,0.142858142853195,5.0576054086335,5.25662039462716,16.1428571428562,11.2281088770759,11.0290938910822,7,35.4029900404825,36.7960851908105
"22",2020-06-04,2020-06-11,2.00000099999442,8.40770888241115,9.53258398409938,18.8571428571245,8.44943397471892,7.32455887303068,7,4.20385233929114,4.7662896089182
"23",2020-06-05,2020-06-12,2.00000100003031,9.37604962531671,8.63653074258184,16.7142857142913,9.33823608900491,10.0777549717398,7,4.68802246857607,4.31826321209387
"24",2020-06-06,2020-06-13,2.71428671427384,8.21778034038031,9.39136096227795,15.4285714285801,9.92507680247359,8.75149618057595,7,3.02760216787888,3.4599738166535
"25",2020-06-07,2020-06-14,3.85714385713773,10.0852660782226,11.5274810011555,15.8571428571536,9.62901963606878,8.18680471313585,7,2.61469793499134,2.9886054106651
"26",2020-06-08,2020-06-15,7.00000099998447,11.3691865906665,17.0813625177908,14.7142857142725,10.3450991235904,4.63292319646612,7,1.62416928093178,2.44019429680492
"27",2020-06-09,2020-06-16,8.28571528576955,12.2692529427289,14.077698443166,14.4285714285565,10.4450327715971,8.63658727115996,7,1.48077172815737,1.69903236565997
"28",2020-06-10,2020-06-17,6.2857152857647,13.1076649927575,17.2283311895047,16.2857142857093,9.46376357871654,5.34309738196938,7,2.08531000798629,2.74087043498801
"29",2020-06-11,2020-06-18,7.71428671429409,11.8171352079313,15.7568693154203,16.8571428571301,12.7542933634929,8.81455925600388,7,1.53185066171249,2.0425568687023
"30",2020-06-12,2020-06-19,3.57142957137894,9.38240483467502,16.9807163597306,18.7142857143216,12.9033094510255,5.30499792596995,7,2.62707261816518,4.75459924950286
"31",2020-06-13,2020-06-20,14.5714295714478,19.6704525282471,20.2008550207719,18.1428571428539,13.0438331860546,12.5134306935298,7,1.34993292400017,1.38633309255769
"32",2020-06-14,2020-06-21,8.57142957141408,16.1464105291467,17.8576627902237,19.7142857142913,12.1393037565587,10.4280514954817,7,1.88374767529974,2.08339374913368
"33",2020-06-15,2020-06-22,3.28571528573623,11.5090722027788,17.9562048718615,21.7142857142569,13.4909277972144,7.04379512813169,7,3.50276003911275,5.46493025424691
"34",2020-06-16,2020-06-23,2.85714385711512,13.5591725870576,15.3711071004424,22.714285714326,12.0122559843836,10.2003214709987,7,4.74570874451816,5.3798856022471
"35",2020-06-17,2020-06-24,4.00000099996786,9.88773023686673,5.64736056344684,22.571428571474,16.6836983345752,20.9240680079951,7,2.47193194125356,1.41183978791311
"36",2020-06-18,2020-06-25,3.00000100000225,6.59341468817258,8.62364133533347,24.5714285714242,20.9780138832538,18.9477872360929,7,2.19780416345449,2.87454615359362
"37",2020-06-19,2020-06-26,10.2857152857243,7.94727751732232,7.05323773631285,22.2857142857006,24.6241510541026,25.518190835112,7,0.772651905731091,0.685731379916973
"38",2020-06-20,2020-06-27,5.00000100000342,2.55517385608585,3.17444210729274,32.7142857143017,30.2694595703841,24.5398436070055,7,0.511034669009887,0.634888294480455
"39",2020-06-21,2020-06-28,9.28571528569529,9.5930722925391,17.6968861477353,28.2857142857054,27.9783562788616,19.8745424236654,7,1.03309998178786,1.90581830297958
"40",2020-06-22,2020-06-29,21.4285724285723,19.1240963696604,31.3569717564145,24.9999999999932,27.304475058905,15.0715996721509,7,0.892457788936089,1.46332528034411
"41",2020-06-23,2020-06-30,23.2857152856951,20.220592201131,27.0767281074035,25.5714285714411,28.6365506560053,21.7804147497328,7,0.868368952941416,1.16280422461565
"42",2020-06-24,2020-07-01,28.000000999945,25.087166775531,32.8882200499998,26.5714285714419,29.4842617958559,21.6832085213871,7,0.895970209986075,1.17457924555304
"43",2020-06-25,2020-07-02,52.1428581428859,49.5479035777047,51.3372841343108,27.5714285714264,30.1663821366075,28.3770015800015,7,0.950233749019468,0.984550635748283
"44",2020-06-26,2020-07-03,44.4285724285977,44.2946612630288,44.6802240009691,32.5714285714249,32.7053387369938,32.3197759990534,7,0.996985922386228,1.00566418317347
"45",2020-06-27,2020-07-04,60.0000010000247,56.8530985740586,56.433765191741,27.7142857142983,30.8611871402644,31.2805205225819,7,0.947551627108059,0.940562737519251
"46",2020-06-28,2020-07-05,54.1428581428911,57.2905727817161,54.9875606075448,37.5714285714007,34.4237129325757,36.726725106747,7,1.05813720861425,1.01560136449436
"47",2020-06-29,2020-07-06,46.4285724285529,54.0813601521041,52.2715584993162,46.4285714285654,38.7757827050142,40.5855843578022,7,1.16482927049561,1.12584892804436
"48",2020-06-30,2020-07-07,45.5714295714515,53.1082215976944,48.0589399827581,48.8571428571362,41.3203498308933,46.3696314458297,7,1.16538414741688,1.05458486676189
"49",2020-07-01,2020-07-08,38.7142867143655,48.7460557538465,32.0091645606415,54.5714285713869,44.5396585319059,61.276549725111,7,1.2591231788279,0.826804967292965
"50",2020-07-02,2020-07-09,0.571429571403075,9.51017312966952,0.851136084078576,79.7142857143123,70.7755411560458,81.1368503697939,7,16.64277385281,1.48948554060427
"51",2020-07-03,2020-07-10,11.1428581428532,4.25324340388789,43.3891147772551,77.0000000000226,92.3961005467637,131.531971920131,7,0.381701296863033,3.8938945664568
"52",2020-07-04,2020-07-11,3.71428671430086,43.9510968793935,75.5443796614601,87.714285714323,127.951096879416,159.544379661482,7,11.8329844355234,20.3388659713847
"53",2020-07-05,2020-07-12,6.14285814288364,61.6892499634449,111.666232465029,91.7142857142918,147.260678534853,197.237661036437,7,10.0424344057026,18.1782209303322
"54",2020-07-06,2020-07-13,5.14285814279536,140.48702762096,126.725500434442,92.8571428571183,228.201313335283,214.439786148765,7,27.3169167261144,24.6410647378972
"55",2020-07-07,2020-07-14,4.28571528570933,140.347596828969,123.616926315711,94.4285714285877,230.490453971847,213.759783458589,7,32.7477649523187,28.8439427434459
"56",2020-07-08,2020-07-15,0.857143857125652,148.697690946104,132.247638394292,93.2857142857524,241.126262374731,224.676209822919,7,173.480437046761,154.288731459585
