"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-21,2020-05-28,0.285715285776512,NA,NA,-2.83192032936553e-11,NA,NA,7,NA,NA
"2",2020-05-22,2020-05-29,1e-06,0,NA,0.142857142910302,0.142857142910302,NA,7,0,NA
"3",2020-05-23,2020-05-30,0.142858142837891,0,NA,0.285714285748193,0.142857142910302,NA,7,0,NA
"4",2020-05-24,2020-05-31,0.142858142837891,0.142857142837891,0.594062522963913,0.285714285748193,0.285714285748193,-0.451205380053611,7,0.999993000048999,4.15840855244792
"5",2020-05-25,2020-06-01,0.142858142837891,0.142857142837891,1.24940687708349,0.285714285748193,0.285714285748193,1.39226401999379,7,0.999993000048999,8.74578692025458
"6",2020-05-26,2020-06-02,0.142858142837891,0.142857142837891,0.969568920841228,0.285714285748193,0.285714285748193,-0.826711777930926,7,0.999993000048999,6.78693493825865
"7",2020-05-27,2020-06-03,0.142858142837891,0.142857142837891,0.142857142837891,0.285714285748193,0.285714285748193,0.285714285748193,7,0.999993000048999,0.999993000048999
"8",2020-05-28,2020-06-04,0.142858142837891,0.142857142837891,0.142857142837891,0.285714285748193,0.285714285748193,0.285714285748193,7,0.999993000048999,0.999993000048999
"9",2020-05-29,2020-06-05,1e-06,0,1.41596012692702e-10,0.142857142910302,0.142857142910302,0.142857143051898,7,0,0.000141596012692702
"10",2020-05-30,2020-06-06,0.142858142938621,0.214285668291276,0.214285668432872,0.142857142910302,0.214285668262956,0.214285668404552,7,1.49998917725917,1.49998917825034
"11",2020-05-31,2020-06-07,0.142858142938621,0.214285668432872,0.214285668432872,0.142857142910302,0.214285668404552,0.214285668404552,7,1.49998917825034,1.49998917825034
"12",2020-06-01,2020-06-08,1e-06,0.0714285253526543,0.0714285253526543,0.142857142910302,0.214285668262956,0.214285668262956,7,71428.5253526544,71428.5253526544
"13",2020-06-02,2020-06-09,1e-06,0.0714285254942504,0.0714285254942504,0.142857142910302,0.214285668404552,0.214285668404552,7,71428.5254942504,71428.5254942504
"14",2020-06-03,2020-06-10,1e-06,0.0714285254942504,0.0714285252110583,0.142857142910302,0.214285668404552,0.21428566812136,7,71428.5254942504,71428.5252110583
"15",2020-06-04,2020-06-11,1e-06,0.0714285254942504,0.0714285254942504,0.142857142910302,0.214285668404552,0.214285668404552,7,71428.5254942504,71428.5254942504
"16",2020-06-05,2020-06-12,1e-06,1.69915220782357e-10,0,0.142857142910302,0.142857142740387,0.142857142910302,7,0.000169915220782357,0
"17",2020-06-06,2020-06-13,0.142858142938621,0.0357141821423174,0.0357141822839134,-2.83192032936553e-11,0.178571325052619,0.178571325194215,7,0.249997524870962,0.249997525862127
"18",2020-06-07,2020-06-14,0.428572428655269,0.250000103574331,0.250000103574331,-2.83192032936553e-11,0.178571325052619,0.178571325052619,7,0.583332213784157,0.583332213784157
"19",2020-06-08,2020-06-15,0.142858142837891,0.178571532061825,0.208598037204352,0.142857142910302,0.107142753686368,0.0771162485438411,7,1.2499919746574,1.46017603939496
"20",2020-06-09,2020-06-16,0.142858142837891,0.142857143007806,0.191142033719123,0.142857142910302,0.142857142740387,0.0945722520290704,7,0.999993001238397,1.33798487032008
"21",2020-06-10,2020-06-17,0.142858142837891,0.107142899667692,0.107142899526096,0.142857142910302,0.178571386080501,0.178571386222097,7,0.74999504780958,0.749995046818415
"22",2020-06-11,2020-06-18,0.285715285716648,0.250000042263257,0.250000041951746,0.142857142910302,0.178571386363693,0.178571386675204,7,0.874997085424366,0.87499708433408
"23",2020-06-12,2020-06-19,0.285715285716648,0.28571428602816,0.285714285886564,0.142857142910302,0.142857142598791,0.142857142740387,7,0.999996501102536,0.999996500606951
"24",2020-06-13,2020-06-20,0.285715285716648,0.26785720313626,0.267857203419452,0.142857142910302,0.16071422549069,0.160714225207498,7,0.937496929729904,0.937496930721072
"25",2020-06-14,2020-06-21,0.285715285716648,0.107142654024594,0.0254239774516767,0.42857142862695,0.0357144888857079,0.117433165458625,7,0.374997976590061,0.088983609637499
"26",2020-06-15,2020-06-22,0.142858142837891,0.0178571745045204,0.0476218412048178,0.285714285748193,0.160714317414822,0.0952353017054841,7,0.124999346553062,0.333350555024763
"27",2020-06-16,2020-06-23,1e-06,0.124999968474967,0.146446508879241,0.285714285748193,0.160714317273226,0.139267776868952,7,124999.968474967,146446.508879241
"28",2020-06-17,2020-06-24,1e-06,0.124999968474967,0.124999968333371,0.285714285748193,0.160714317273226,0.160714317414822,7,124999.968474967,124999.968333371
"29",2020-06-18,2020-06-25,0.285715285716648,0.0535712670014701,0.0535712670014701,0.42857142862695,0.0892858759088318,0.0892858759088318,7,0.187498778257871,0.187498778257871
"30",2020-06-19,2020-06-26,0.285715285716648,0.0535712666899589,0.0535712668315549,0.42857142862695,0.0892858762203431,0.0892858760787471,7,0.187498777167586,0.18749877766317
"31",2020-06-20,2020-06-27,1.00000099996454,1.39285697060203,1.39285697046044,0.42857142862695,0.0357144579894572,0.0357144581310532,7,1.39285557779585,1.39285557765425
"32",2020-06-21,2020-06-28,1.57142957142544,1.61038950298771,1.59152748288154,0.142857142910302,0.103896211348023,0.122758231454196,7,1.02479266794435,1.01278957187873
"33",2020-06-22,2020-06-29,1.57142957142544,1.5194804848882,1.51852233083417,0.142857142910302,0.194805229447542,0.195763383501565,7,0.966941511422547,0.966331777412544
"34",2020-06-23,2020-06-30,1.28571528562419,1.44155840296724,1.44936547088811,0.285714285748193,0.129870168405139,0.12206310048427,7,1.12121121922214,1.12728337843823
"35",2020-06-24,2020-07-01,1.28571528562419,1.44155840310884,1.42796582885179,0.285714285748193,0.129870168263543,0.143462742520588,7,1.12121121933227,1.11063922535427
"36",2020-06-25,2020-07-02,1.42857242846208,1.41558428578943,1.39702264395913,0.142857142910302,0.155844285582952,0.174405927413255,7,0.990908306492634,0.977915166305626
"37",2020-06-26,2020-07-03,1.42857242846208,1.39999999030209,1.3495440449903,0.142857142910302,0.17142858107029,0.221884526382079,7,0.979999307286963,0.944680170289402
"38",2020-06-27,2020-07-04,1.1428581428433,0.469386294314874,0.682995995614398,1.42857142859149,-0.183672008566681,-0.397281709866205,7,0.410712648156924,0.597620973251488
"39",2020-06-28,2020-07-05,1.71428671436406,0.102039045358204,0.418149478357912,1.71428571433574,-0.102039045386523,-0.418149478386231,7,0.0595227417346326,0.243920386744076
"40",2020-06-29,2020-07-06,1.71428671436406,0.163263325173644,0.506494915668222,1.71428571433574,-0.163263325201963,-0.506494915696541,7,0.0952368841254242,0.295455195110763
"41",2020-06-30,2020-07-07,1.5714295714007,0.14285553187489,0.212581852408267,1.57142857137238,-0.14285553190321,-0.212581852436586,7,0.0909080078896285,0.135279274539031
"42",2020-07-01,2020-07-08,1.5714295714007,0.285714285918108,0.0455074734555697,1.57142857137238,0.285714285889789,-0.0455074734838889,7,0.181818066248706,0.028959282861787
"43",2020-07-02,2020-07-09,1.5714295714007,1.33333257023711,0.189387200055042,1.57142857137238,1.33333257020879,-0.189387200083361,7,0.848483822948957,0.12051905061595
"44",2020-07-03,2020-07-10,1.5714295714007,1.07142760635988,0.375069807093306,1.57142857137238,1.07142760633157,0.375069807064986,7,0.681817133812024,0.23868063444866
"45",2020-07-04,2020-07-11,0.285715285776512,1.36453139485373,2.26559426538091,0.285714285748193,1.36453139482541,2.26559426535259,7,4.77584316549684,7.92955217367357
"46",2020-07-05,2020-07-12,2.14285814284797,0.761913932383806,1.55620455303348,-2.83192032936553e-11,2.90477107520346,3.69906169585314,7,0.355559669186119,0.726228452512121
"47",2020-07-06,2020-07-13,2.14285814284797,0.267863095827389,1.06712369538713,-2.83192032936553e-11,2.41072023864704,3.20998083820679,7,0.125002719718714,0.49799082545374
"48",2020-07-07,2020-07-14,3.42857242858073,0.619038277246683,0.616076686635854,-2.83192032936553e-11,2.80953315130573,2.81249474191656,7,0.180552778201899,0.17968898119235
"49",2020-07-08,2020-07-15,3.42857242858073,1.36734393737234,0.551186242321011,-2.83192032936553e-11,2.06122749118007,3.97975767087342,7,0.398808532080028,0.160762607120765
"50",2020-07-09,2020-07-16,3.57142957145231,1.43955750657014,0.391270927557497,-2.83192032936553e-11,2.13187106485385,3.96269949898148,7,0.403075988975682,0.109555829039739
"51",2020-07-10,2020-07-17,4.28571528580014,2.29677586989376,0.607911803212951,-2.83192032936553e-11,6.58249015566558,3.67780248255887,7,0.535914244584484,0.141846054316101
"52",2020-07-11,2020-07-18,4.28571528580014,5.10255644356542,NA,-2.83192032936553e-11,-0.816842157793601,NA,7,1.19059622566896,NA
"53",2020-07-12,2020-07-19,1e-06,3.80281449316262,7.10595649269738,2.14285714281966,-1.65995735034297,-4.96309934987772,7,3802814.49316262,7105956.49269738
"54",2020-07-13,2020-07-20,1e-06,5.19691977885285,7.24190826046726,2.14285714281966,-3.05406263603319,-5.0990511176476,7,5196919.77885285,7241908.26046726
"55",2020-07-14,2020-07-21,1.14285814292741,5.47401785998352,9.14353099951727,3.42857142855241,-0.90258928850369,-4.57210242803745,7,4.78976143614981,8.00058262357588
"56",2020-07-15,2020-07-22,1.14285814292741,5.47401563635943,8.58492427652904,3.42857142855241,-0.902587064879607,-4.01349570504921,7,4.78975949048044,7.51180216867413
"57",2020-07-16,2020-07-23,1.00000100005584,6.1687995268748,8.38599687194059,3.57142857142399,-1.59737095539498,-3.81456830046076,7,6.168793357737,8.38598848548385
"58",2020-07-17,2020-07-24,0.142858142776934,6.71162840232598,7.81300321525253,4.28571428577182,-2.28305697377723,-3.38443178670377,7,46.9810699751702,54.6906397029966
"59",2020-07-18,2020-07-25,0.142858142776934,7.25836134626236,NA,4.28571428577182,-2.8297899177136,NA,7,50.8081737951469,NA
"60",2020-07-19,2020-07-26,5.57142957141831,5.7772192325181,6.2942750555544,2.14285714281966,1.93706648171986,1.42001065868356,7,1.03693659920885,1.12974147386594
"61",2020-07-20,2020-07-27,5.57142957141831,6.57944860441174,6.41535130383323,2.14285714281966,1.13483710982622,1.29893441040473,7,1.18092646062774,1.15147310427189
"62",2020-07-21,2020-07-28,0.571429571422473,3.92290836574353,3.82379125948506,4.57142857147983,0.0770916343138231,0.176208740572291,7,6.8650776262386,6.69162299383003
"63",2020-07-22,2020-07-29,0.428572428585672,4.09947629789681,4.09422686389304,4.57142857147983,0.0433808449973395,0.0486302790011174,7,9.56542237545579,9.55317372469424
"64",2020-07-23,2020-07-30,0.571429571424955,1.06232799929781,4.91034803297871,4.57142857147983,4.08052914360697,0.232509109926068,7,1.85907074540913,8.5930940198526
"65",2020-07-24,2020-07-31,0.142858142931073,0.993067742576492,1.83300025050641,4.42857142854875,5.56449631405632,2.73842832097341,7,6.95142553445924,12.8309119305212
"66",2020-07-25,2020-08-01,0.857143857179911,1.36438142260614,NA,4.42857142854875,6.65009570833481,NA,7,1.59177646923248,NA
"67",2020-07-26,2020-08-02,5.57142957141831,8.9801791488152,11.4245036466467,7.71428571423796,11.1230362916349,13.5673607894663,7,1.61182673741116,2.05055156853367
"68",2020-07-27,2020-08-03,5.57142957141831,9.29647504686939,12.1411715399511,7.71428571423796,11.4393321896891,14.2840286827707,7,1.6685977858467,2.17918424424422
"69",2020-07-28,2020-08-04,1.8571438572377,12.6418567790623,14.2367688684434,4.00000000005735,14.784713921882,16.379626011263,7,6.80714998452825,7.66594833941354
"70",2020-07-29,2020-08-05,1.71428671428975,10.3702188289686,14.4355231659359,4.14285714289415,12.798790257573,16.8640945945403,7,6.04929078813114,8.42071693469124
"71",2020-07-30,2020-08-06,3.8571438571666,13.0896323965237,19.8977890181713,5.14285714290478,14.3753466822619,21.1835033039095,7,3.39360751925367,5.1586847042796
"72",2020-07-31,2020-08-07,3.28571528574164,17.9729066247601,20.7796057907332,4.57142857147983,19.2586209104983,22.0653200764714,7,5.47001339487738,6.32422592453651
"73",2020-08-01,2020-08-08,4.28571528574441,18.8738255996714,21.7233632200441,5.28571428572866,19.8738255996557,22.7233632200284,7,4.40389161231767,5.06878356859183
"74",2020-08-02,2020-08-09,1.28571528559443,18.1542884356584,16.5943283808027,2.14285714281966,19.0114312928836,17.4514712380279,7,14.1199911357242,12.9066898144021
"75",2020-08-03,2020-08-10,0.571429571447273,6.70000795496766,15.5204645261398,2.14285714281966,8.27143652634004,17.0918930975122,7,11.7249934020712,27.1607653885163
"76",2020-08-04,2020-08-11,1.57142957148845,2.64921244090755,2.82623563320386,2.14285714281966,1.06507327340056,0.888050081104254,7,1.68586138951059,1.79851244018964
"77",2020-08-05,2020-08-12,1.14285814281958,2.07315285184128,1.33290496602726,2.42857142860441,1.49827571958271,2.23852360539673,7,1.81400715816448,1.16629082480772
"78",2020-08-06,2020-08-13,2.85714385715597,2.84926332594241,2.78748377900488,1.28571428573818,1.29359381695174,1.35537336388928,7,0.997241815040631,0.975618981180585
"79",2020-08-07,2020-08-14,3.00000100003364,3.32905426844453,NA,1.28571428573818,0.956660017327292,NA,7,1.10968438624094,NA
"80",2020-08-08,2020-08-15,2.85714385724885,3.50358918627179,2.40268130827537,0.999999999984253,0.353553670961312,1.45446154895773,7,1.22625578596011,0.840938163536827
"81",2020-08-09,2020-08-16,3.00000100000787,5.75878451944397,3.6317175614464,0.857142857225224,-1.90164166221087,0.2254252957867,7,1.91959419994488,1.21057211695492
"82",2020-08-10,2020-08-17,1.57142957144619,4.1124905433345,4.64340549269399,1.57142857137238,-0.969633400515926,-1.50054834987542,7,2.61703777125039,2.95489252402235
"83",2020-08-11,2020-08-18,2.71428671432386,0.733301621462558,1.13691832576833,3.71428571430811,1.73330162144681,2.13691832575259,7,0.270163655737904,0.418864492011318
"84",2020-08-12,2020-08-19,2.85714385705852,1.6526873643363,2.6081050658077,3.57142857142399,2.36697307870177,3.32239078017316,7,0.578440375080649,0.91283645356688
"85",2020-08-13,2020-08-20,4.00000099998385,2.33212373078738,2.46305600635269,4.14285714289415,2.47498087369768,2.60591314926299,7,0.583030786941501,0.615763847649697
"86",2020-08-14,2020-08-21,4.28571528580014,2.72403522292836,NA,4.28571428577182,2.72403522290004,NA,7,0.635608070362002,NA
