"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,4.00000100001399,NA,NA,7.71428571426857,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,1.1428581428642,16.0691179755246,16.0691179755246,9.28571428570131,-5.64054654695905,-5.64054654695905,7,14.0604659255895,14.0604659255895
"3",2020-05-16,2020-05-23,0.285715285737731,13.1886229160535,2.02114610283893,10.0000000000167,-3.47433720177451,7.69313961144008,7,46.1600186423343,7.07398660040268
"4",2020-05-17,2020-05-24,1.1428581428642,5.27084660655371,0.64870451040891,10.4285714285655,4.0148676791476,8.6370097752924,7,4.61198674521761,0.567615949940334
"5",2020-05-18,2020-05-25,0.571429571432108,2.74102573051555,1.97333658108079,10.1428571428844,6.83040284093678,7.59809199037155,7,4.79678663399592,3.4533329735373
"6",2020-05-19,2020-05-26,2.85714385715401,4.32412423530982,3.98698667932901,9.28571428570131,7.81873290754549,8.1558704635263,7,1.5134429526475,1.39544484935401
"7",2020-05-20,2020-05-27,0.571429571442189,5.63446881231486,7.43971501528419,11.1428571428731,4.93695975911603,3.1317135561467,7,9.86030316578548,13.0194784923497
"8",2020-05-21,2020-05-28,0.714286714307124,7.49231710420039,8.63559435041606,11.7142857142826,4.93625432438929,3.79297707817362,7,10.4892292606452,12.0898151644789
"9",2020-05-22,2020-05-29,3.42857242856211,4.62276447859405,7.72321330085165,10.4285714285655,9.23437837853357,6.13392955627597,7,1.34830591300437,2.25260322241191
"10",2020-05-23,2020-05-30,6.14285814287661,5.30487459785949,10.9466870962936,9.71428571427901,10.5522682592961,4.91045576086204,7,0.863584096274653,1.7820185395275
"11",2020-05-24,2020-05-31,9.14285814288849,7.36814198518289,8.59068664040035,9.28571428570131,11.0604294434069,9.83788478818945,7,0.805890441482348,0.939606248521134
"12",2020-05-25,2020-06-01,8.42857242853995,7.78435042952546,7.59937272623794,9.57142857145234,10.2156495704668,10.4006272737543,7,0.923566890540908,0.901620385974942
"13",2020-05-26,2020-06-02,6.85714385714599,10.5472892694136,8.59760795423038,12.1428571428553,8.45271073058769,10.4023920457709,7,1.53814612747581,1.25381764380962
"14",2020-05-27,2020-06-03,10.7142867142646,9.98410858899716,6.84023835524622,10.5714285714309,11.3016056966983,14.4454759304493,7,0.931850048002233,0.638422186904834
"15",2020-05-28,2020-06-04,12.2857152857088,10.2350416278954,9.85497814671539,12.4285714285897,14.4792440864031,14.8593075675831,7,0.833084715857056,0.802149318744106
"16",2020-05-29,2020-06-05,13.8571438571647,14.5585022854031,14.9788860816152,13.8571428571276,13.1557834288892,12.7353996326771,7,1.05061349116873,1.0809504639638
"17",2020-05-30,2020-06-06,13.5714295714142,16.0048492321142,18.8283100392409,15.8571428571556,13.4237221964556,10.600261389329,7,1.17930459336616,1.38734905856192
"18",2020-05-31,2020-06-07,12.4285724285579,21.2456304699236,22.3478087034226,18.4285714285898,9.61151238722412,8.50933415372515,7,1.70941840601952,1.79809940617738
"19",2020-06-01,2020-06-08,19.4285724285784,25.282764901632,29.9597640899301,17.9999999999923,12.1458065269387,7.46880733864056,7,1.30131871472154,1.54204660172875
"20",2020-06-02,2020-06-09,17.8571438571498,21.4822591575896,17.5799968904757,19.0000000000013,15.3748836995615,19.2771459666755,7,1.20300644545619,0.984479770735386
"21",2020-06-03,2020-06-10,17.2857152857142,25.6904290733358,28.3964023708324,21.2857142856955,12.8809994980739,10.1750262005772,7,1.48622308355199,1.64276698426826
"22",2020-06-04,2020-06-11,18.7142867142937,26.9025728873962,28.4480188372864,24.7142857142985,16.5259985411959,14.9805525913058,7,1.43754198586946,1.52012306274854
"23",2020-06-05,2020-06-12,21.4285724285721,25.2698079638144,22.5661451328544,27.7142857142923,23.8730491790501,26.57671201001,7,1.17925764994594,1.05308672372246
"24",2020-06-06,2020-06-13,25.4285724285741,27.7783791444836,22.8829778352245,29.4285714285698,27.0787637126604,31.9741650219195,7,1.0924081256433,0.899892351389369
"25",2020-06-07,2020-06-14,26.1428581428654,1.78848968572687,0.453166438683077,30.8571428571477,55.2115103142863,56.5468335613301,7,0.0684121711540924,0.0173342346963983
"26",2020-06-08,2020-06-15,19.2857152856996,8.76745978915313,5.15615548695093,37.4285714285706,65.4817455034234,51.5581302273193,7,0.454609002532264,0.267356196571782
"27",2020-06-09,2020-06-16,20.5714295714038,11.2865667548189,12.1114270236249,36.8571428571511,68.7151381833739,69.5399984521798,7,0.548652523911526,0.588749896140463
"28",2020-06-10,2020-06-17,17.7142867143299,19.5346322068846,19.3357634721428,38.5714285714097,75.8203464926241,75.6214777578823,7,1.10276143329453,1.09153497309611
"29",2020-06-11,2020-06-18,15.1428581428416,26.6516307330345,25.8744493373609,43.4285714285922,85.2230593044683,84.4458779087946,7,1.76001323406925,1.70868993774418
"30",2020-06-12,2020-06-19,8.14285814284139,41.4359723323815,42.6569645060159,49.1428571428644,98.7216866180873,99.9426787917217,7,5.08862755626033,5.23857394513459
"31",2020-06-13,2020-06-20,8.85714385714759,46.4122654859136,49.0785684578123,54.857142857144,110.126551200205,112.792854172104,7,5.24009389871878,5.54112807123558
"32",2020-06-14,2020-06-21,9.4285724285589,49.2366597561088,52.1525221093352,57.0000000000131,115.665231184681,118.581093537907,7,5.22206942028384,5.53132751585665
"33",2020-06-15,2020-06-22,14.4285724285945,53.1210625514875,60.3280179026149,56.7142857142703,124.263919694352,131.47087504548,7,3.68165754542788,4.18114946583747
"34",2020-06-16,2020-06-23,18.7142867143034,49.4538808344643,53.6104630203372,57.428571428555,125.596737977323,129.753320163196,7,2.64257364383899,2.86468107701708
"35",2020-06-17,2020-06-24,29.2857152857056,35.7602790850504,46.0517709266178,56.2857142857395,121.331707656496,131.623199498063,7,1.22108265876999,1.57249944136061
"36",2020-06-18,2020-06-25,33.4285724285787,44.1229903694431,49.7620044430702,58.5714285714338,136.122990369456,141.762004443083,7,1.31991847584019,1.4886069259879
"37",2020-06-19,2020-06-26,49.1428581428904,11.8134891028655,16.0106133277649,57.2857142857058,118.242060531462,122.439184756361,7,0.240390761736242,0.325797357597956
"38",2020-06-20,2020-06-27,47.4285724285437,18.9057798166599,2.48596945720945,63.7142857142916,130.048636959495,113.628826600045,7,0.398615831103571,0.0524150175709976
"39",2020-06-21,2020-06-28,55.2857152857326,8.48981960913316,10.5000492856501,66.428571428572,130.204105323438,111.214236428655,7,0.153562625811303,0.189923368656493
"40",2020-06-22,2020-06-29,59.8571438571549,42.0892027289408,19.3016122527008,71.1428571428647,88.9107972710788,111.698387747319,7,0.703160893031981,0.322461297163841
"41",2020-06-23,2020-06-30,65.5714295714276,52.1628347225904,33.4049058206925,76.1428571428584,89.5514509916955,108.309379893593,7,0.795511628517554,0.509443000389434
"42",2020-06-24,2020-07-01,70.2857152856974,42.0060756718905,25.909306388935,85.5714285714451,113.851067185252,129.947836468208,7,0.597647409593032,0.368628337687378
"43",2020-06-25,2020-07-02,84.857143857129,15.1564483303803,28.0046631541448,92.0000000000124,161.700694526761,148.852479702997,7,0.178611341855892,0.330021279072216
"44",2020-06-26,2020-07-03,84.8571438571045,9.29326009678473,36.5838446691323,106.428571428596,181.992454188916,154.701869616568,7,0.109516531836544,0.431122743545762
"45",2020-06-27,2020-07-04,99.5714295714548,11.0017426492389,37.5911762161502,111.142857142835,199.712543065051,173.12310949814,7,0.110490958064871,0.377529742998958
"46",2020-06-28,2020-07-05,112.857143857135,13.0008574291694,53.7505492380515,121.714285714305,221.57057114227,180.820879333388,7,0.115197469870645,0.476270685231003
"47",2020-06-29,2020-07-06,135.571429571405,47.6829406988955,61.9268344315165,131.00000000002,218.888487872529,204.644594139908,7,0.35171821120158,0.456783812247845
"48",2020-06-30,2020-07-07,140.000000999992,49.1989630964999,71.1386919868096,141.714285714286,232.515322617778,210.575593727468,7,0.351421162464868,0.508133510562001
"49",2020-07-01,2020-07-08,133.714286714296,45.5480135797216,66.2717448130941,155.857142857143,244.023414991717,223.299683758345,7,0.340636851146974,0.495622019468235
"50",2020-07-02,2020-07-09,120.714286714297,37.4294014494718,34.460380941664,176.857142857141,260.142027121967,263.111047629775,7,0.310066044941794,0.28547060898619
"51",2020-07-03,2020-07-10,160.428572428606,86.3454688271835,85.7778163658862,191.285714285701,265.368816887124,265.936469348421,7,0.538217522727186,0.534679172589776
"52",2020-07-04,2020-07-11,151.285715285727,75.1196042458567,74.5795493494481,210.71428571429,286.880395754161,287.420450650569,7,0.496541290127632,0.492971522186299
"53",2020-07-05,2020-07-12,138.285715285693,76.2505786360568,14.0142283284981,234.571428571439,296.606564221075,358.842914528634,7,0.551398808463522,0.101342559493909
"54",2020-07-06,2020-07-13,104.857143857149,6.41925759889443,38.1726785163099,266.571428571425,377.847829027468,409.601249944884,7,0.0612190773347747,0.364044614531118
"55",2020-07-07,2020-07-14,117.571429571457,8.51555558581788,47.2058958420906,281.714285714278,390.770158699918,446.491610127826,7,0.0724287832244338,0.401508223674357
"56",2020-07-08,2020-07-15,138.428572428576,44.4349572472408,83.2345715368989,289.571428571439,472.434957247256,511.234571536914,7,0.320995560870698,0.601281730185037
"57",2020-07-09,2020-07-16,152.428572428544,33.6861406458885,34.4533041713576,297.571428571439,483.686140645871,484.45330417134,7,0.22099623521489,0.226029173024688
"58",2020-07-10,2020-07-17,85.5714295714039,156.181863510047,182.657152842059,351.714285714307,593.467577795758,619.94286712777,7,1.82516365908931,2.13455768773435
"59",2020-07-11,2020-07-18,84.2857152857027,179.733939491545,226.694898410883,362.000000000017,626.019653777265,672.980612696603,7,2.13243654493886,2.6896004577105
"60",2020-07-12,2020-07-19,101.428572428591,176.294085353317,206.194772515059,372.857142857132,650.57979963904,680.480486800783,7,1.73811068352987,2.03290618785183
"61",2020-07-13,2020-07-20,131.142858142881,131.575741682489,103.525432598853,371.428571428574,634.147170253944,606.096861170308,7,1.00330085485201,0.789409610747245
"62",2020-07-14,2020-07-21,100.428572428554,186.001774353869,168.064036944757,399.285714285735,685.716060068159,667.778322659047,7,1.85208023828271,1.6734683455181
"63",2020-07-15,2020-07-22,47.5714295714311,237.787787323027,235.90234611862,428.000000000015,713.359215894473,711.473774690066,7,4.9985419707847,4.95890807242611
"64",2020-07-16,2020-07-23,32.1428581428663,313.387262368472,290.512202766092,449.999999999983,795.530119511321,772.655059908941,7,9.74982563702179,9.03815713819985
"65",2020-07-17,2020-07-24,74.5714295714101,302.009408717257,236.891516599335,437.285714285711,813.866551574378,748.748659456456,7,4.04993454534824,3.17670611869505
"66",2020-07-18,2020-07-25,82.2857152857149,367.882427946959,250.551031985953,446.28571428572,896.453856518394,779.122460557388,7,4.47079334085614,3.04489097671427
"67",2020-07-19,2020-07-26,104.142858142861,388.6748617782,122.116495377624,474.285714285723,967.103433206785,700.545066806209,7,3.73213169591546,1.17258636410868
"68",2020-07-20,2020-07-27,85.2857152856895,393.999350598523,343.126352104523,502.571428571455,981.856493455667,930.983494961667,7,4.619757825548,4.02325701267933
"69",2020-07-21,2020-07-28,115.571429571405,227.031427029412,199.107704578553,499.71428571429,842.317141315106,814.393418864248,7,1.9644251859768,1.72281077872742
"70",2020-07-22,2020-07-29,172.000000999979,47.0215027884443,63.4561583202172,475.571428571446,694.592931359869,711.027586891642,7,0.273380828575984,0.368931150879616
"71",2020-07-23,2020-07-30,152.000001000039,195.414636224045,40.929033933829,482.142857142849,438.728220918842,593.213823209059,7,1.28562259827877,0.269269958319399
"72",2020-07-24,2020-07-31,82.5714295714649,183.058638965195,124.272896674725,511.857142857121,777.487210393781,718.701468103311,7,2.21697310940655,1.50503506260804
"73",2020-07-25,2020-08-01,64.4285724285736,87.5390243379009,197.198301426612,528.571428571435,680.539024337909,790.198301426621,7,1.3586988045552,3.06072746909345
"74",2020-07-26,2020-08-02,66.0000010000102,227.64829640715,256.892571841512,578.428571428585,740.076867835724,769.321143270086,7,3.44921655996815,3.89231163559334
"75",2020-07-27,2020-08-03,52.7142867142832,166.456920215384,87.4282455233304,587.857142857144,701.599777358245,622.571102666192,7,3.15771929377699,1.65853037141905
"76",2020-07-28,2020-08-04,106.571429571429,257.113301653565,224.195240658415,615.285714285695,765.827587367831,732.909526372681,7,2.41259127974103,2.10370867276534
"77",2020-07-29,2020-08-05,148.571429571429,345.685683197319,258.981035725441,647.571428571425,844.685683197315,757.981035725437,7,2.32673054432126,1.74314157488086
"78",2020-07-30,2020-08-06,117.428572428611,235.796576568583,172.733254413743,634.142857142888,752.510862282859,689.447540128019,7,2.00800002667095,1.47096444111805
"79",2020-07-31,2020-08-07,54.4285724285868,132.022942165052,77.6464692206484,594.428571428586,672.022942165051,617.646469220648,7,2.42561831542198,1.42657552377522
"80",2020-08-01,2020-08-08,15.7142867143001,51.7636704091948,55.5680768337623,593.000000000009,660.477956123504,664.282362548071,7,3.29405154368792,3.53615011893572
"81",2020-08-02,2020-08-09,44.0000010000276,95.2110506655102,70.2422821784496,512.428571428574,651.639622094112,626.670853607052,7,2.16388746594461,1.5964154677725
"82",2020-08-03,2020-08-10,80.7142867142991,23.6347648015879,17.6107638027545,535.142857142861,639.491907658748,598.246379054406,7,0.292820091259022,0.218186451490187
"83",2020-08-04,2020-08-11,129.857143857188,27.0933205162868,10.6067427163135,508.714285714266,665.66474908774,627.96468585514,7,0.208639430311844,0.081680086295279
"84",2020-08-05,2020-08-12,168.285715285745,10.6234360426874,79.8582148816866,498.999999999996,677.909150328428,587.427499404054,7,0.0631273784863385,0.47453947440571
"85",2020-08-06,2020-08-13,146.142858142847,21.6234942026808,61.068240092947,516.714285714276,684.480637059804,723.92538295007,7,0.147961347393008,0.417866742644762
"86",2020-08-07,2020-08-14,182.714286714276,137.856426364222,152.266014160496,539.999999999999,584.857859350052,570.448271553779,7,0.754491774251891,0.833355819616922
"87",2020-08-08,2020-08-15,84.1428581428423,46.0199687977205,64.8765380960386,608.714285714309,646.837174059431,627.980604761112,7,0.546926617581687,0.771028457173432
"88",2020-08-09,2020-08-16,251.428572428567,369.273595499892,362.984738189546,556.428571428602,438.583547357277,444.872404667623,7,1.46870179444226,1.44368929387559
"89",2020-08-10,2020-08-17,124.000000999977,243.120103692395,252.904256499332,615.85714285716,496.737039164743,486.952886357806,7,1.96064598170801,2.03955043919215
"90",2020-08-11,2020-08-18,106.000000999972,292.795659168568,313.288400424603,638.571428571453,451.775769402857,431.283028146823,7,2.76222317364549,2.95555091952014
"91",2020-08-12,2020-08-19,66.2857152857022,279.08989119563,304.312829551696,667.285714285741,454.481537375813,429.258599019748,7,4.21040777779507,4.59092623863314
"92",2020-08-13,2020-08-20,101.71428671431,307.049629673212,285.560905876659,662.857142857123,457.521798898221,479.010522694774,7,3.01874632946735,2.80748078860081
"93",2020-08-14,2020-08-21,16.1428581428563,203.309064278965,198.733383422425,722.714285714275,503.262364292454,507.838045148994,7,12.5943660335599,12.3109167945188
"94",2020-08-15,2020-08-22,50.4285724285762,175.211976986418,165.338990159503,692.857142857151,568.073737299309,577.946724126224,7,3.47445839825382,3.27867679367047
"95",2020-08-16,2020-08-23,44.0000010000283,293.707181751494,314.321158083429,807.857142857169,470.149961105647,449.535984773712,7,6.67516306991232,7.14366252135373
"96",2020-08-17,2020-08-24,25.1428581428847,203.165331894554,213.423977880824,739.857142857138,561.834668105468,551.576022119199,7,8.08043901532526,8.48845332809632
"97",2020-08-18,2020-08-25,23.8571438571562,245.607452947061,275.046646593994,744.571428571426,522.82111848152,493.381924834587,7,10.2949227458923,11.5289008709855
"98",2020-08-19,2020-08-26,75.2857152856889,378.584279026421,352.53280535705,733.571428571443,430.272863830711,456.324337500082,7,5.02863362046567,4.68259887044021
"99",2020-08-20,2020-08-27,78.0000009999776,429.179079298533,409.739195718322,764.571428571433,413.392349272878,432.832232853089,7,5.50229581790206,5.25306654442786
"100",2020-08-21,2020-08-28,181.571429571462,413.301241253962,429.806640481315,706.571428571419,474.841615888918,458.336216661565,7,2.27624600538433,2.36714906907837
"101",2020-08-22,2020-08-29,164.000000999971,304.815783065444,361.045597452768,743.285714285727,602.469931220255,546.240116832931,7,1.85863281223697,2.20149753202032
"102",2020-08-23,2020-08-30,181.14285814284,449.434430727022,531.189488146041,763.857142857141,495.565569272958,413.810511853939,7,2.48110488779315,2.93243406663691
"103",2020-08-24,2020-08-31,74.8571438571337,155.860807076955,138.880593093749,765.000000000023,683.996335780201,700.976549763407,7,2.08210999038941,1.85527507379663
