"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,54.1428581426932,NA,NA,77.7142857144273,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,44.0000009999637,57.0411346663416,67.0430245139924,98.0000000000631,84.9588653336852,74.9569754860344,7,1.29638939477271,1.52370506796233
"3",2020-05-16,2020-05-23,51.0000010000512,90.6909660593743,96.6487623563798,106.142857142807,247.833823202233,60.4940947864786,7,1.7782542015888,1.89507373453351
"4",2020-05-17,2020-05-24,70.7142867142725,128.572388628081,128.395679940413,113.714285714263,313.000960056617,56.0328914881225,7,1.81819536902903,1.81569645832966
"5",2020-05-18,2020-05-25,93.1428581429612,122.103820279946,106.872401882549,122.857142857071,93.8961797200857,109.127598117484,7,1.31093057175177,1.14740307537605
"6",2020-05-19,2020-05-26,124.571429571443,218.112237806281,403.453256766893,126.714285714304,33.1734764794659,-152.167542481146,7,1.75090097750858,3.23873024621194
"7",2020-05-20,2020-05-27,126.714286714188,210.622199139502,383.929911096355,133.428571428602,49.5206580032873,-123.787053953566,7,1.66218194176142,3.02988653491247
"8",2020-05-21,2020-05-28,136.714286714292,277.593510883868,315.939110913931,131.857142857121,-9.02208231245544,-47.3676823425186,7,2.03046453706765,2.31094436804682
"9",2020-05-22,2020-05-29,120.285715285666,329.550827531332,205.992421696372,142.000000000027,-67.2651132456399,56.2932925893203,7,2.7397336977935,1.71252605687352
"10",2020-05-23,2020-05-30,109.142858142876,133.033402875324,76.6027602103266,157.142857142858,133.252311410411,342.888474496062,7,1.21889242355348,0.701857744187418
"11",2020-05-24,2020-05-31,56.2857152857534,81.4336410866013,257.305348988178,184.428571428535,322.14792680089,498.019634702467,7,1.44679055197533,4.57141474851801
"12",2020-05-25,2020-06-01,21.5714295714849,422.6960060305,537.969642524755,216.000000000032,660.267434602017,775.541071096272,7,19.5951781790698,24.9389888946393
"13",2020-05-26,2020-06-02,26.1428581429164,546.930784034942,568.118153039432,251.285714285747,772.073641177772,793.261010182263,7,20.9208488622403,21.7312946401528
"14",2020-05-27,2020-06-03,27.0000009998728,537.212485832901,526.947777496914,260.142857142789,770.355342975818,760.090634639831,7,19.8967579977287,19.5165836289931
"15",2020-05-28,2020-06-04,37.8571438571485,436.537585970085,502.592650055531,268.571428571412,667.251871684348,733.306935769794,7,11.5311812115919,13.2760319149282
"16",2020-05-29,2020-06-05,4.28571528574116,338.626805345661,190.077135216458,262.285714285693,596.626805345612,448.077135216409,7,79.0129028104813,44.3513212015871
"17",2020-05-30,2020-06-06,2.00000099999727,147.923882132529,92.2042606280447,266.285714285735,416.209596418261,360.489974913777,7,73.9619040854131,46.1021072630316
"18",2020-05-31,2020-06-07,52.5714295714239,105.413128272067,211.071012722016,240.714285714289,398.69884255778,82.2147015636963,7,2.00514098877323,4.01493766562413
"19",2020-06-01,2020-06-08,43.5714295713359,201.858770651745,449.823045539298,237.571428571517,79.2840864911079,-168.680188396445,7,4.63282413814902,10.3238073656234
"20",2020-06-02,2020-06-09,84.2857152857197,432.711406330343,487.397566591021,225.14285714283,-123.282834901793,-177.968995162471,7,5.1338640819918,5.78268292484432
"21",2020-06-03,2020-06-10,92.5714295713393,389.468708276563,471.024965164492,233.142857142917,-63.7544225623069,-145.310679450236,7,4.20722365507408,5.08823259342129
"22",2020-06-04,2020-06-11,120.857143857133,361.41506663571,396.965827580352,230.714285714264,-9.84363806431323,-45.3943990089551,7,2.99043196869639,3.28458719866498
"23",2020-06-05,2020-06-12,85.8571438572461,219.759136878474,22.2008307012294,257.999999999951,124.098005978723,366.057973558427,7,2.55959058274598,0.258578723957352
"24",2020-06-06,2020-06-13,88.4285724285861,59.4791928726148,15.6454332001248,268.285714285732,297.235092841703,341.068852514193,7,0.672624144426278,0.176927352443237
"25",2020-06-07,2020-06-14,92.2857152857065,78.8014125192239,100.098382661528,293.285714285713,306.770016052195,285.473045909891,7,0.853885265723556,1.08465738550797
"26",2020-06-08,2020-06-15,117.428572428505,145.534364313828,173.105893852576,281.142857142853,253.03706425753,225.465534718782,7,1.23934372447928,1.4741377696469
"27",2020-06-09,2020-06-16,86.2857152857606,152.829207198449,164.080666767167,309.42857142855,242.885078515862,231.633618947143,7,1.77119940064598,1.90159710936817
"28",2020-06-10,2020-06-17,80.0000010000323,155.397762094539,181.594455891342,325.714285714256,250.316523619749,224.119829822947,7,1.94247200190005,2.26993067026672
"29",2020-06-11,2020-06-18,81.2857152857769,172.330310529645,164.71664340137,351.571428571397,260.526832327529,268.140499455804,7,2.12005651821826,2.02639101867129
"30",2020-06-12,2020-06-19,128.571429571381,187.522358040036,228.819896875531,343.857142857197,284.906213388542,243.608674553048,7,1.45850721785688,1.77971029519037
"31",2020-06-13,2020-06-20,147.142858142792,195.516378884496,187.646302110736,356.714285714318,308.340763972615,316.210840746375,7,1.32875208047651,1.27526612218337
"32",2020-06-14,2020-06-21,80.7142867143718,110.220288171777,98.4338904385569,385.571428571419,356.065426114014,367.851823847234,7,1.36556107547379,1.21953491067685
"33",2020-06-15,2020-06-22,72.8571438572059,47.4542311991055,51.6796869773788,398.571428571358,423.974340229458,419.748884451185,7,0.651332576145339,0.709329027207913
"34",2020-06-16,2020-06-23,103.857143857183,52.0462311918135,70.6754900026897,395.714285714311,447.52519737968,428.895938568804,7,0.501132895233319,0.680506774766284
"35",2020-06-17,2020-06-24,142.000001000031,107.566883598377,127.668054116878,405.714285714288,440.147402115943,420.046231597442,7,0.757513259442533,0.899070797308303
"36",2020-06-18,2020-06-25,76.8571438571241,56.4718710830766,49.8814776054608,432.857142857174,453.242414631221,459.832808108837,7,0.734764112338817,0.649015499433461
"37",2020-06-19,2020-06-26,63.4285724285675,96.5736211244205,81.7797858404832,472.428571428578,439.283521732725,454.077357016663,7,1.52255706579524,1.28932092760849
"38",2020-06-20,2020-06-27,29.7142867143067,8.54310322625923,31.2038919566342,503.85714285711,465.599753916544,442.938965186169,7,0.287508271976993,1.05013094396812
"39",2020-06-21,2020-06-28,54.0000009999105,54.4465851076963,4.41790199516231,466.285714285791,465.839129178005,515.867812290539,7,1.00827007591697,0.0818129983954932
"40",2020-06-22,2020-06-29,69.2857152857478,84.2879353927797,10.6818716520314,471.428571428564,456.426350321532,530.03241406228,7,1.21652688501749,0.154171341206153
"41",2020-06-23,2020-06-30,20.4285724284939,44.5225840468347,60.3511763515211,499.571428571494,475.477415953153,580.351176351509,7,2.17942708442683,2.95425324323412
"42",2020-06-24,2020-07-01,39.7142867143344,13.240073521511,95.7112522708668,547.71428571432,494.759926478474,603.711252270852,7,0.333383137830149,2.40999550009093
"43",2020-06-25,2020-07-02,89.1428581427812,24.795629455303,2.96843860394722,509.714285714298,623.652772312382,601.825581461026,7,0.278156096538744,0.0332997916579322
"44",2020-06-26,2020-07-03,100.285715285627,37.9882665021579,73.055350210532,535.857142857146,674.131123644931,709.198207353305,7,0.378800374449763,0.728472145833138
"45",2020-06-27,2020-07-04,306.571429571449,93.1346238487648,109.451316890804,474.142857142804,687.579661865488,671.262968823449,7,0.303794205412279,0.357017341908878
"46",2020-06-28,2020-07-05,351.714286714284,182.737240472509,200.934599569887,520.285714285701,689.262759527476,671.065400430099,7,0.519561608314638,0.571300647030914
