"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,13.1428581428843,NA,NA,68.7142857142992,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,17.7142867142719,41.8031376064286,41.8031376064286,67.4285714285609,91.5174233207176,91.5174233207176,7,2.35985440908264,2.35985440908264
"3",2020-05-16,2020-05-23,25.8571438571501,57.4149819278907,25.7248773343509,69.9999999999905,101.557839070731,69.8677344771913,7,2.22046882846321,0.994884720310567
"4",2020-05-17,2020-05-24,17.7142867142651,360.619112698815,19.4382878675071,57.9999999999869,400.904826984537,59.7240021532289,7,20.3575294063865,1.09732264025362
"5",2020-05-18,2020-05-25,21.8571438571425,401.819550355157,11.1203831600833,55.0000000000258,434.962407498041,44.2632403029666,7,18.383900155548,0.508775676857218
"6",2020-05-19,2020-05-26,25.285715285745,24.0390715914519,36.000075875307,56.5714285714447,7.2466426942478,-4.71436158960728,7,0.950697708955225,1.42373175797017
"7",2020-05-20,2020-05-27,23.8571438571517,28.3496664595146,19.5280517027163,56.5714285714447,61.0639521738076,52.2423374170093,7,1.18830932274469,0.818541055025007
"8",2020-05-21,2020-05-28,20.0000009999817,3.57664884495176,18.1625540581317,55.5714285714149,39.1480774163849,53.7339826295649,7,0.17883243330613,0.908127657501035
"9",2020-05-22,2020-05-29,14.0000010000135,3.94678345194441,2.6603926425791,49.714285714289,39.66106916622,38.3746783568546,7,0.281913083573394,0.190028032324893
"10",2020-05-23,2020-05-30,10.0000010000042,8.033954453323,3.81453600432979,44.1428571428404,42.1768115961592,37.957393147166,7,0.803395364992424,0.381453562287462
"11",2020-05-24,2020-05-31,3.42857242857166,6.84976630242293,18.760097927413,40.2857142857218,43.706909159573,55.6172407845631,7,1.99784792216758,5.47169363291777
"12",2020-05-25,2020-06-01,6.85714385712562,4.0024136804864,14.6470949060866,33.1428571428833,44.0024136804953,54.6470949060955,7,0.583685243284969,2.13603436230465
"13",2020-05-26,2020-06-02,9.5714295714516,23.4091014542191,11.9969524630896,31.2857142856997,17.4480414029322,28.8601903940617,7,2.4457267620754,1.25341281294829
"14",2020-05-27,2020-06-03,4.28571528568598,24.6771521003123,13.361203696326,32.714285714293,12.3228478996666,23.6387963036529,7,5.75800081324405,3.11761346838686
"15",2020-05-28,2020-06-04,4.28571528573347,20.0611829854467,13.7769061966811,35.5714285714332,11.224531300253,17.5088080890186,7,4.68094160436356,3.21461069580203
"16",2020-05-29,2020-06-05,11.7142867142492,13.7777308483424,11.3501704733647,35.7142857142755,10.2222691516839,12.6498295266616,7,1.17614765494712,0.968916908919292
