"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,2.71428671425749,NA,NA,15.5714285714323,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,0.857143857161005,4.91085308182601,4.91085308182601,13.1428571428854,18.9108530818724,18.9108530818724,7,5.72932191113347,5.72932191113347
"3",2020-05-16,2020-05-23,2.28571528574744,3.92247684202144,2.25655557512435,12.5714285714257,10.9346660151517,17.1136984322975,7,1.71608286757323,0.987242632183929
"4",2020-05-17,2020-05-24,1.71428671431556,3.49945693608507,3.89078826501605,12.1428571428514,10.3576859210818,17.747931122183,7,2.04134868856069,2.2696251639385
"5",2020-05-18,2020-05-25,3.14285814285846,0.880123480415188,38.1361113703841,10.4285714285727,12.6913050910159,51.7075399418153,7,0.280039200119515,12.134213393322
"6",2020-05-19,2020-05-26,2.14285814288628,1.15110331047723,45.2861676442398,9.57142857146026,12.8653890248238,57.0004533585863,7,0.537181294197466,21.1335350380415
"7",2020-05-20,2020-05-27,0.571429571462331,19.1921896132008,77.0741898863177,10.4285714285727,29.0493324703112,-67.2170470292074,7,33.5862730451393,134.879596253794
"8",2020-05-21,2020-05-28,6.00000100003436,21.9958835527882,55.1474636279308,12.8571428571748,28.8530264099287,-48.2903207707903,7,3.66597998111371,9.19124240606209
"9",2020-05-22,2020-05-29,7.71428671427186,12.6429420761547,3.93726242891299,14.0000000000464,18.9286563619292,10.2229767146875,7,1.63889968631378,0.51038580425444
"10",2020-05-23,2020-05-30,10.5714295714454,10.2779475358557,7.30290892949607,14.8571428571732,14.5636618215834,11.5886232152238,7,0.972238188448752,0.690815644198398
"11",2020-05-24,2020-05-31,9.57142957143919,8.67512797007804,3.25316687914902,13.8571428571669,12.9608422558058,1.03254740657871,7,0.906356558895269,0.339883071266215
"12",2020-05-25,2020-06-01,9.14285814283866,0.997771989956825,10.5733429036983,13.5714285714311,3.43079943863565,-6.14477147510579,7,0.109131299465512,1.1564592536066
"13",2020-05-26,2020-06-02,6.71428671439127,20.0885180790769,16.8247141353867,11.7142857143465,-15.0885180791216,-11.8247141354314,7,2.99190650229749,2.50580811500422
"14",2020-05-27,2020-06-03,4.5714295714099,17.5563186800408,15.195735083139,9.85714285711034,-12.2706043943404,-9.91002079743855,7,3.84044387117752,3.32406632231072
"15",2020-05-28,2020-06-04,1.57142957144001,28.6838309868203,26.9943354943495,6.85714285714045,-23.3981167011199,-21.7086212086491,7,18.2533353757212,17.1782025646958
"16",2020-05-29,2020-06-05,1.0000010000741,12.5215229181586,7.983485773424,6.28571428577454,-7.23580863245818,-2.69777148772356,7,12.5215103957204,7.98347778935467
"17",2020-05-30,2020-06-06,3.42857242856344,9.43872057371788,6.54433248125551,4.28571428572773,-1.72443485942671,1.16995323303566,7,2.75295936439432,1.90876308364807
"18",2020-05-31,2020-06-07,4.42857242851665,5.54042352102937,6.81963472492567,4.28571428572773,3.17386219321502,1.89465098931871,7,1.25106309323367,1.53991717082742
"19",2020-06-01,2020-06-08,5.42857242851787,3.9575265981395,3.02504866907425,4.42857142859247,5.89961625897084,6.83209418803609,7,0.72901792326643,0.55724570481602
"20",2020-06-02,2020-06-09,7.14285814289609,4.64275723548861,3.47212910656811,4.99999999995528,7.50009990736275,8.67072803628326,7,0.649985921966833,0.486098006863164
"21",2020-06-03,2020-06-10,7.57142957147437,3.95163362077389,3.60756306058278,5.28571428570044,8.90550923640092,9.24957979659203,7,0.521913805506666,0.476470529974208
"22",2020-06-04,2020-06-11,9.85714385717403,6.40078271118014,7.26839670647627,5.28571428570044,8.74207443169433,7.8744604363982,7,0.649354701922267,0.737373504109543
"23",2020-06-05,2020-06-12,12.5714295714022,10.323193815785,10.1123337755428,5.28571428570044,7.53394904131756,7.74480908155985,7,0.821163079119381,0.804390122707013
"24",2020-06-06,2020-06-13,11.0000009999745,12.0497120202929,12.9904311705076,7.71428571429117,6.66457369397281,5.72385454375814,7,1.09542826589932,1.18094818087177
"25",2020-06-07,2020-06-14,13.8571438572233,15.8600935102039,16.2201706035686,8.71428571424438,6.7113350612638,6.35125796789908,7,1.14454274803076,1.17052769103739
"26",2020-06-08,2020-06-15,12.0000010000463,15.579946558105,15.1055871548595,9.85714285711034,6.27719629905166,6.75155570229713,7,1.29832877164301,1.25879882466687
"27",2020-06-09,2020-06-16,9.00000100001358,15.5469892377891,13.6789190777504,12.1428571428514,5.59586790507587,7.46393806511453,7,1.72744305670251,1.51987972865
"28",2020-06-10,2020-06-17,6.57142957140332,13.1485949822173,11.9829495246348,12.8571428571748,6.27997644636086,7.4456219039433,7,2.00087284499488,1.82349204148526
"29",2020-06-11,2020-06-18,2.57142957138307,10.9529414578995,11.3558437963115,15.1428571428745,6.76134425635803,6.35844191794606,7,4.25947557724024,4.41615975902604
"30",2020-06-12,2020-06-19,2.00000099996118,10.3408128512988,9.83614678609261,17.8571428571026,5.51633000584264,6.02099607104882,7,5.17040384054784,4.9180709341063
"31",2020-06-13,2020-06-20,5.42857242859151,6.72712028726489,7.38314148997242,18.7142857142657,6.5585939984093,5.90257279570177,7,1.23920614042729,1.36005212919081
