"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-15,2020-05-22,92.2857152857033,NA,NA,197.571428571433,NA,NA,7,NA,NA
"2",2020-05-16,2020-05-23,93.7142867142898,87.7702631537068,NA,216.142857142861,222.086879703444,NA,7,0.936572919999863,NA
"3",2020-05-17,2020-05-24,60.4285724286165,320.487344780421,NA,257.857142857127,-2.2016304946778,NA,7,5.30357299370275,NA
"4",2020-05-18,2020-05-25,113.857143857161,842.848917980627,NA,255.285714285716,-473.706060837751,NA,7,7.40268804773482,NA
"5",2020-05-19,2020-05-26,83.7142867142843,163.159101017588,NA,257.857142857127,504.730529588999,NA,7,1.94899947692857,NA
"6",2020-05-20,2020-05-27,71.0000009999608,150.016970761344,NA,278.571428571444,499.588399332749,NA,7,2.11291505138749,NA
"7",2020-05-21,2020-05-28,43.7142867142672,37.2739287565659,51.8651938950983,289.142857142859,370.131071613692,280.991948962027,7,0.852671553357419,1.18645865673409
"8",2020-05-22,2020-05-29,87.1428581428588,254.674379292076,101.003473596972,289.857142857136,122.32562070792,275.996526403023,7,2.92249284358532,1.15905624109081
"9",2020-05-23,2020-05-30,122.428572428558,239.393335977764,141.828138571153,309.857142857151,192.892378307946,290.457575714556,7,1.95537145642582,1.15845619823686
"10",2020-05-24,2020-05-31,134.000000999977,375.95803333199,117.555099772303,318.285714285743,76.3276809537302,334.730614513417,7,2.80565694422685,0.877276857425721
"11",2020-05-25,2020-06-01,154.71428671426,340.739081124411,164.213743532558,369.142857142876,183.118061732726,359.643399324579,7,2.20237631805598,1.06139999750535
"12",2020-05-26,2020-06-02,294.571429571449,201.09108366675,405.508890716838,341.571428571411,435.05177347611,230.633966426022,7,0.682656440780097,1.37660631686781
"13",2020-05-27,2020-06-03,319.142858142873,247.869702906605,315.192671192001,349.571428571405,420.844582807673,353.521614522276,7,0.7766731937822,0.98762251183104
"14",2020-05-28,2020-06-04,404.857143857153,320.602675617826,569.8327959529,332.857142857126,417.111610096453,167.881489761379,7,0.791890869365381,1.40749102393005
"15",2020-05-29,2020-06-05,381.14285814286,281.820426025408,453.013609280298,376.999999999995,476.322431117447,305.129247862557,7,0.739408911919783,1.18856643802178
"16",2020-05-30,2020-06-06,320.000001000003,235.783728955982,240.792262529268,432.28571428571,516.501985329731,511.493451756445,7,0.73682415068486,0.752475818052468
"17",2020-05-31,2020-06-07,346.714286714281,201.943508538587,87.9394364486965,452.28571428572,597.056491461414,711.060563551305,7,0.582449343095584,0.253636610368944
"18",2020-06-01,2020-06-08,254.000001000021,0.831286481209418,179.605425344123,523.857142857137,777.025856375949,957.462568201281,7,0.00327278140919908,0.707107971011812
"19",2020-06-02,2020-06-09,115.71428671431,326.731031162579,392.279746721492,636.14285714286,1078.58817401975,1144.13688957866,7,2.82360147947206,3.39007185594984
"20",2020-06-03,2020-06-10,102.571429571454,804.454641821983,440.525353500657,668.714285714277,1575.74035610771,1211.81106778639,7,7.84287247611751,4.29481538222859
"21",2020-06-04,2020-06-11,26.571429571459,923.914070847764,587.996668093564,737.714285714279,1688.1997851335,1352.2823823793,7,34.7709583469367,22.1289060309026
"22",2020-06-05,2020-06-12,47.2857152857052,470.571137016543,307.423802528464,758.142857142855,1275.9997084451,1112.85237395702,7,9.95165525515059,6.50140958365496
"23",2020-06-06,2020-06-13,102.714286714305,491.234007458075,323.292703788672,752.285714285713,1346.23400745809,1178.29270378869,7,4.78252853786952,3.14749499928765
"24",2020-06-07,2020-06-14,66.8571438571482,339.832856152284,190.804826564754,799.000000000001,1205.68999900943,1056.6619694219,7,5.08296999462608,2.85391830336697
"25",2020-06-08,2020-06-15,164.857143857143,315.579275388505,216.27901994861,777.857142857158,1258.29356110281,1158.99330566291,7,1.91425902454049,1.31191779069051
"26",2020-06-09,2020-06-16,253.571429571411,275.983908864391,328.614963397672,751.85714285717,1281.41248029297,1334.04353482625,7,1.08838724193361,1.29594632941535
"27",2020-06-10,2020-06-17,238.857143857111,238.701388127692,389.683518609922,771.285714285732,1248.84424527053,1399.82637575276,7,0.9993479126188,1.63145013089095
"28",2020-06-11,2020-06-18,263.142858142837,317.408786917283,620.647699732937,764.285714285738,1344.83735834586,1648.07627116151,7,1.20622231269142,2.35859602693851
"29",2020-06-12,2020-06-19,175.142858142838,426.446721445685,729.115891468546,805.428571428561,1407.01815001708,1709.68732003994,7,2.43485076107355,4.16297814937971
"30",2020-06-13,2020-06-20,87.7142867142836,478.757094212322,670.165719791776,855.000000000018,1421.47137992662,1612.88000550608,7,5.45814270566667,7.64032570856721
"31",2020-06-14,2020-06-21,61.1428581428692,567.186511218156,700.19847266194,865.857142857149,1494.18651121817,1627.19847266196,7,9.27641475138179,11.4518439917516
"32",2020-06-15,2020-06-22,87.0000010000109,666.263187447177,785.293741862286,942.714285714301,1521.97747316147,1641.00802757658,7,7.65819746883789,9.02636474523934
"33",2020-06-16,2020-06-23,69.4285724285941,502.009454183965,771.218052706434,1005.42857142858,1438.00945418395,1707.21805270642,7,7.23058874212446,11.1080787884501
"34",2020-06-17,2020-06-24,7.71428671429442,421.732607865058,678.363898651672,1010.14285714284,1439.5897507222,1696.22104150881,7,54.6690346734969,87.936049537111
"35",2020-06-18,2020-06-25,37.8571438571302,436.000467944994,787.732102537203,1027.42857142857,1501.2861822307,1853.01781682291,7,11.516993188668,20.8080172532308
"36",2020-06-19,2020-06-26,174.285715285751,748.97625967968,878.148032977196,980.571428571399,1903.83340253683,2033.00517583435,7,4.29740474399577,5.03855425866329
"37",2020-06-20,2020-06-27,252.142858142859,747.288250583205,708.22623674681,942.714285714301,1942.14539344037,1903.08337960397,7,2.96374942398649,2.80882925641123
"38",2020-06-21,2020-06-28,271.142858142862,825.593429089319,862.770750023215,927.000000000018,2023.7362862322,2060.9136071661,7,3.04486511186042,3.18197851838174
"39",2020-06-22,2020-06-29,384.14285814285,495.454891718548,758.344175364466,855.71428571429,1735.31203457569,1998.20131822161,7,1.28976728635237,1.97412019848736
"40",2020-06-23,2020-06-30,204.571429571459,235.183167337799,264.512393547943,935.999999999987,905.388261233647,876.059035023503,7,1.14963838220452,1.2930075040393
"41",2020-06-24,2020-07-01,78.7142867142795,7.1472387614117,112.121799572835,1017.85714285714,1103.71866733283,1208.69322814425,7,0.0907997653253856,1.42441485850998
"42",2020-06-25,2020-07-02,28.7142867143162,92.3414978845926,56.9465157476209,1065.2857142857,1186.34149788461,1150.94651574764,7,3.21587294865846,1.98321192214149
"43",2020-06-26,2020-07-03,61.5714295714289,98.9053076704784,175.192853883673,1154.85714285715,1192.1910219562,1268.47856816939,7,1.60635067853571,2.84535952962456
"44",2020-06-27,2020-07-04,67.000001,133.064023699241,162.780119705405,1194.85714285716,1260.9211665564,1290.63726256256,7,1.98603017482405,2.4295539891918
"45",2020-06-28,2020-07-05,33.4285724285654,94.2510091353988,113.389189567087,1198.14285714288,1258.96529484971,1278.1034752814,7,2.81947454791277,3.39198420181991
"46",2020-06-29,2020-07-06,93.0000010000291,90.1633430230863,76.6426785056533,1239.85714285714,1237.0204858802,1223.49982136276,7,0.969498301651181,0.824114813779726
"47",2020-06-30,2020-07-07,98.7142867142901,57.6775222295105,5.214969650169,1140.57142857145,1296.96323651525,1244.50068393591,7,0.584287484104983,0.0528289250092314
"48",2020-07-01,2020-07-08,178.7142867143,25.2772988025167,51.5916217958579,1096.57142857142,1250.0084154832,1223.69409248986,7,0.14143972072544,0.288682134732376
"49",2020-07-02,2020-07-09,193.571429571395,8.11800485022013,27.0840042533175,1094.00000000002,1279.45342372119,1260.4874243181,7,0.0419380322199149,0.139917364423494
"50",2020-07-03,2020-07-10,216.714286714282,47.5177590729079,30.0060390901372,1093.28571428572,1262.48224092709,1279.99396090986,7,0.21926454316118,0.138458980001154
"51",2020-07-04,2020-07-11,255.714286714267,130.663562290744,146.521917582669,1127.85714285716,1252.90786628068,1237.04951098876,7,0.510974822602486,0.572990736909397
"52",2020-07-05,2020-07-12,205.428572428573,126.28260015993,143.476417305937,1164.71428571431,1243.86025698296,1226.66643983695,7,0.614727536033665,0.698424837449638
"53",2020-07-06,2020-07-13,258.428572428599,182.474709167632,113.595084401874,1146.85714285711,1222.81100511808,1291.69062988384,7,0.706093399243027,0.439560855575516
"54",2020-07-07,2020-07-14,252.714286714294,258.677146505081,210.554239319551,1239.28571428574,1233.32285349495,1281.44576068048,7,1.02359526193914,0.833171096328214
"55",2020-07-08,2020-07-15,234.857143857146,276.135621023773,276.396617555023,1275.28571428572,1234.00723611909,1233.74623958784,7,1.17575993852559,1.17687123761985
