"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,15.0000009999406,NA,NA,17.1428571428951,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,10.2857152857402,50.8072534110269,50.8072534110269,22.428571428511,-18.0929676967757,-18.0929676967757,7,4.93959360137689,4.93959360137689
"3",2020-05-16,2020-05-23,13.8571438571822,78.53694484547,78.53694484547,24.9999999998687,-39.6798019884191,-39.6798019884191,7,5.66761416745804,5.66761416745804
"4",2020-05-17,2020-05-24,15.8571438571323,85.6640575940679,97.8750536944076,25.9999999999812,-43.8069147369545,-56.0179108372941,7,5.40223752561454,6.17230029419107
"5",2020-05-18,2020-05-25,16.4285724285914,0.657679047772554,9.27505303704552,26.2857142856437,42.0566066664625,33.4392326771896,7,0.0400326352536856,0.564568411367487
"6",2020-05-19,2020-05-26,9.42857242854034,158.651070994758,135.374802440559,34.4285714285694,202.508213851868,179.231945297669,7,16.8266269572815,14.3579320694169
"7",2020-05-20,2020-05-27,26.4285724285424,23.6128290113644,104.068455121731,26.4285714285429,76.4699718684497,156.925597978816,7,0.893458361219046,3.93772517993968
"8",2020-05-21,2020-05-28,31.0000009999712,15.863469975766,125.903834906989,32.1428571428357,47.279387167041,189.046692049796,7,0.511724821421157,4.06141389824814
"9",2020-05-22,2020-05-29,46.5714295715873,19.9686116046878,21.4765664812791,32.7142857142513,59.3171026811508,57.8091478045594,7,0.428773859604052,0.461153258099291
"10",2020-05-23,2020-05-30,56.0000009999674,41.8654220906038,36.497617302085,38.8571428570509,52.9917207664144,58.3595255549333,7,0.74759680969699,0.651743154470769
"11",2020-05-24,2020-05-31,74.8571438572822,62.2720168627467,45.1925329055138,41.8571428571134,54.4422688516489,161.906818619909,7,0.831878076746697,0.603717034564864
"12",2020-05-25,2020-06-01,95.7142867142486,43.8648308776187,57.704654776367,42.7142857142351,94.5637405508649,196.133226204851,7,0.458289273037948,0.602884446588858
"13",2020-05-26,2020-06-02,115.571429571551,70.1566520550159,27.4952251418768,43.8571428571098,89.2719193736446,131.933346286784,7,0.607041483479978,0.237906766783173
"14",2020-05-27,2020-06-03,136.714286714365,122.177649468192,115.072413349333,52.8571428570853,67.3937791032575,74.4990152221169,7,0.893671410680411,0.841699986993695
"15",2020-05-28,2020-06-04,138.857143857338,122.605364838672,94.6873573665237,63.142857142807,79.394635161473,107.312642633621,7,0.882960440009027,0.681904832089919
"16",2020-05-29,2020-06-05,148.14285814265,114.936616925344,105.64613692303,79.2857142858386,112.491954503144,121.782434505459,7,0.775849867934027,0.713136888592367
"17",2020-05-30,2020-06-06,148.000001000184,113.659617711062,98.55760098674,94.8571428570183,129.19752514614,144.299541870462,7,0.767970384749665,0.66592973189654
"18",2020-05-31,2020-06-07,99.1428581426864,59.28573833637,52.9375888289432,116.714285714396,156.571404520712,162.919554028139,7,0.597982945489084,0.533952619691026
"19",2020-06-01,2020-06-08,129.571429571589,76.8725464840135,31.5155169680145,138.428571428484,191.127453516059,236.484483032058,7,0.593283154613502,0.243228905262653
