"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,107.285715285554,NA,NA,428.571428571351,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,132.285715288096,252.283610461426,252.283610461426,461.428571427762,341.430675254432,341.430675254432,7,1.90711151171535,1.90711151171535
"3",2020-05-16,2020-05-23,130.857143858786,937.249541329864,937.249541329864,483.428571427508,-322.96382704357,-322.96382704357,7,7.16238726974885,7.16238726974885
"4",2020-05-17,2020-05-24,191.428572428125,1103.45915639107,454.802506303274,482.857142856566,-429.173442106376,219.483207981418,7,5.76433884657098,2.3758339757459
"5",2020-05-18,2020-05-25,182.142858144154,366.108849504912,151.34727493675,497.428571428571,1045.68027807764,528.224153635975,7,2.01000935878124,0.830926210771157
"6",2020-05-19,2020-05-26,142.142858141463,151.701133764027,45.613337765534,535.000000000929,828.843990906419,631.529519376858,7,1.06724414963608,0.320897851372447
"7",2020-05-20,2020-05-27,131.714286713182,132.403410764315,519.146096146325,535.285714287626,799.403410765124,1186.14609614713,7,1.00523196130298,3.94145623152334
"8",2020-05-21,2020-05-28,130.142858142853,23.1096673004381,52.7552102351292,535.857142856906,689.109667300197,718.755210234888,7,0.177571536619177,0.405363851600843
"9",2020-05-22,2020-05-29,31.4285724277049,243.922780335244,323.15414893161,593.714285715858,869.065637478807,948.297006075173,7,7.76117912757058,10.2821771391291
"10",2020-05-23,2020-05-30,17.1428581429271,249.672237593511,369.520425219826,614.285714286294,881.100809022732,1000.94899664905,7,14.5642130099829,21.5553568803394
"11",2020-05-24,2020-05-31,98.8571438570704,401.553780301539,469.350641526439,674.285714284691,976.98235172916,1044.77921295406,7,4.06196016427618,4.74776655701317
"12",2020-05-25,2020-06-01,79.2857152867174,403.495583073389,443.883569505712,679.571428572725,1003.7812973594,1044.16928379172,7,5.08913341595325,5.59853143659631
"13",2020-05-26,2020-06-02,78.5714295706748,417.717916304168,439.056974826141,677.142857142392,1016.28934487588,1037.62840339786,7,5.31640977625883,5.58799779035725
"14",2020-05-27,2020-06-03,40.714286715251,352.841103388857,346.541525596558,667.000000000809,979.126817674415,972.827239882116,7,8.66627250175276,8.51154603346517
"15",2020-05-28,2020-06-04,40.0000010003146,260.499016418796,211.520631611703,665.999999999759,886.49901641824,837.520631611147,7,6.51247524760681,5.2880156580506
"16",2020-05-29,2020-06-05,13.7142867144543,149.44003811763,217.52069297153,625.142857143563,760.868609546739,828.949264400638,7,10.8966686513945,15.8608827057897
"17",2020-05-30,2020-06-06,16.4285724277371,165.799267128967,179.595269870192,631.428571429221,780.799267130451,794.595269871676,7,10.0921286897114,10.9318853272347
"18",2020-05-31,2020-06-07,101.857143857668,364.535528454463,54.1654676196516,575.428571427621,312.750185830826,623.120246665638,7,3.57889014602503,0.531778779261086
"19",2020-06-01,2020-06-08,73.0000010012047,377.603467435135,215.563069248564,600.285714286007,295.682246852077,457.722645038648,7,5.17265016789388,2.95291871632997
"20",2020-06-02,2020-06-09,129.000001000563,729.941410421519,396.951407359691,598.571428571717,-2.36998184923894,330.620021212588,7,5.65846050201451,3.07714266884354
"21",2020-06-03,2020-06-10,163.285715285144,673.224435132812,450.223976655967,626.285714285558,116.34699343789,339.347451914735,7,4.12298426691623,2.75727718049155
"22",2020-06-04,2020-06-11,243.000001001565,414.992337589617,333.472232206613,625.999999999444,454.007662411393,535.527767794397,7,1.7077873904492,1.37231370712819
"23",2020-06-05,2020-06-12,313.857143855782,390.933268106631,398.912464044015,611.428571429109,534.352446178259,526.373250240875,7,1.24557709059592,1.27100010897734
"24",2020-06-06,2020-06-13,368.571429569309,458.91108602753,401.232847044382,615.000000001484,524.660342543263,582.338581526411,7,1.24510759437807,1.08861624872345
"25",2020-06-07,2020-06-14,309.285715286054,639.985193065874,513.535216067871,677.285714285289,346.58623550547,473.036212503473,7,2.06923618335868,1.66039099346347
"26",2020-06-08,2020-06-15,339.714286712321,642.327717431645,586.747895634899,673.285714287212,370.672282567888,426.252104364634,7,1.89078806089655,1.72718051193347
"27",2020-06-09,2020-06-16,309.714286713819,561.618121907776,456.503501767604,727.57142857228,475.667592378323,580.782212518494,7,1.81334263868402,1.47395041607952
"28",2020-06-10,2020-06-17,256.714286714023,375.877848333912,339.163042004121,789.571428570702,670.407865950813,707.122672280604,7,1.46418749476392,1.32116932931724
"29",2020-06-11,2020-06-18,147.428572427964,105.14082924388,278.534084451461,869.000000001009,911.287742185093,737.894486977512,7,0.713164534610506,1.88928156777451
"30",2020-06-12,2020-06-19,141.428572429069,48.1708681465566,77.2573548247092,925.28571428489,1114.88515386052,1143.97164053867,7,0.340602095596459,0.5462641211588
"31",2020-06-13,2020-06-20,73.1428581444916,89.9077769394776,63.1809868028965,983.571428570793,1146.62206265476,1119.89527251818,7,1.22920787101138,0.863802542116748
"32",2020-06-14,2020-06-21,100.428572428773,158.972518357579,94.4107568478346,986.571428571344,928.027481642538,992.589243152282,7,1.58294113431042,0.940078650573206
"33",2020-06-15,2020-06-22,74.7142867139657,104.3513376156,43.8768293640412,1012.99999999953,983.362948097899,1043.83745634946,7,1.39667180408342,0.587261570628629
"34",2020-06-16,2020-06-23,41.4285724278628,111.710606639651,95.4522857449648,1037.2857142861,967.003679074311,983.261999968997,7,2.69646285384721,2.30402063482082
"35",2020-06-17,2020-06-24,24.5714295714384,139.118690593317,69.0669169593764,1046.28571428472,931.738452262847,1001.79022589679,7,5.66180694488474,2.8108627851128
"36",2020-06-18,2020-06-25,66.1428581419231,260.268012528774,271.667685093435,1016.42857142897,822.303416042122,810.903743477462,7,3.93493749499479,4.10728675362828
"37",2020-06-19,2020-06-26,6.00000100000023,315.617183990198,222.400348095924,1066.71428571396,745.097101723762,838.313937618036,7,52.6028552312217,37.0667185048661
"38",2020-06-20,2020-06-27,32.4285724272589,307.366603144116,231.489742582024,1056.71428571528,781.776253998427,857.653114560519,7,9.47826500329534,7.13844999194098
"39",2020-06-21,2020-06-28,24.8571438561918,210.359897427371,175.298841264712,1087.00000000012,901.497245428937,936.558301591597,7,8.46275415407277,7.05225195134579
"40",2020-06-22,2020-06-29,72.1428581433312,282.911884622821,167.805277165598,1087.7142857135,876.945258234009,992.051865691232,7,3.921550821576,2.32601371063242
"41",2020-06-23,2020-06-30,99.4285724278942,164.852382878125,139.309594039411,1078.71428571396,1013.29047426373,1038.83326310244,7,1.65799808699533,1.40110222482012
"42",2020-06-24,2020-07-01,141.857143857595,5.72021144493579,99.0197217554505,1070.85714285616,1206.99407426882,1113.69456395831,7,0.0403237460545384,0.698024216918202
"43",2020-06-25,2020-07-02,169.000001000881,81.3919459893634,125.487229459383,1082.5714285709,1332.96337456114,1377.05865803116,7,0.481609145013787,0.742527980569235
"44",2020-06-26,2020-07-03,254.571429571059,133.130140419941,63.7454758780743,1060.71428571396,1448.41585470496,1379.03119016309,7,0.52295790083066,0.250403102914897
"45",2020-06-27,2020-07-04,234.857143857225,281.070741779401,215.319000777837,1089.14285714254,1605.07074177917,1539.31900077761,7,1.19677322632464,0.916808393568537
"46",2020-06-28,2020-07-05,221.000001001341,289.716691021884,241.426310806246,1111.85714285631,1622.57383387953,1574.28345366389,7,1.3109352475529,1.09242674077988
